track,note,velocity,time
1,126,118,440
1,1,85,268
1,1,114,79
1,7,24,171
1,11,36,727
1,104,0,276
1,106,122,1123
1,118,85,687
1,51,3,843
1,63,86,599
1,36,76,330
1,119,126,512
1,115,86,531
1,71,5,1082
1,74,53,54
1,17,121,953
1,113,49,496
1,100,43,1191
1,117,9,351
1,22,45,379
1,100,21,599
1,100,4,100
1,85,85,657
1,2,127,46
1,11,66,623
1,100,73,198
1,7,69,579
1,61,36,955
1,43,11,779
1,123,103,290
1,127,22,948
1,16,9,456
1,10,14,965
1,28,104,1147
1,27,76,819
1,9,39,204
1,11,14,630
1,78,33,88
1,54,17,219
1,90,86,202
1,35,29,39
1,51,122,698
1,43,85,906
1,117,109,193
1,93,74,637
1,54,29,968
1,126,76,661
1,121,57,230
1,49,101,425
1,97,58,597
1,66,37,951
1,111,50,1121
1,9,22,166
1,7,66,76
1,76,60,742
1,117,22,354
1,87,105,223
1,7,110,1079
1,66,22,180
1,87,19,628
1,82,16,359
1,18,68,24
1,32,39,434
1,8,1,225
1,52,3,796
1,127,16,207
1,65,61,1148
1,0,47,1128
1,36,6,800
1,25,119,440
1,92,80,352
1,19,3,225
1,58,97,202
1,105,6,968
1,64,44,605
1,83,2,947
1,75,55,808
1,39,50,664
1,125,74,141
1,8,17,978
1,6,48,502
1,82,74,896
1,124,57,874
1,96,22,575
1,111,127,163
1,74,83,379
1,49,118,777
1,64,85,111
1,28,30,25
1,120,77,372
1,78,75,650
1,50,127,527
1,42,1,748
1,52,27,678
1,92,106,626
1,123,52,422
1,73,47,622
1,58,48,66
1,81,18,62
1,83,2,748
1,118,84,6
1,115,81,719
1,32,70,122
1,50,116,375
1,52,57,262
1,13,75,148
1,20,109,496
1,28,48,321
1,66,127,0
1,121,28,743
1,120,108,627
1,92,68,924
1,117,75,453
1,44,112,646
1,103,50,0
1,27,66,88
1,44,113,606
1,58,15,61
1,102,79,924
1,30,101,1106
1,119,79,776
1,35,116,33
1,127,105,1095
1,63,11,1005
1,107,22,602
1,85,69,102
1,43,4,774
1,88,78,234
1,93,84,532
1,116,68,842
1,51,31,559
1,34,75,936
1,4,105,903
1,110,116,748
1,74,42,1025
1,28,66,1157
1,93,106,469
1,70,123,738
1,30,47,15
1,36,127,449
1,93,92,1104
1,67,113,1089
1,69,4,749
1,115,62,361
1,33,51,61
1,57,58,229
1,93,78,926
1,71,68,493
1,92,54,206
1,53,88,842
1,99,57,760
1,36,5,802
1,117,93,710
1,97,107,1116
1,63,36,566
1,103,49,923
1,43,54,839
1,91,10,380
1,86,115,71
1,63,56,58
1,56,85,712
1,41,110,581
1,61,85,605
1,114,78,398
1,63,65,750
1,7,3,501
1,39,14,1196
1,66,91,580
1,32,31,912
1,70,83,1186
1,108,66,1129
1,53,1,1106
1,8,127,18
1,63,84,320
1,4,86,1148
1,99,117,19
1,59,17,521
1,31,118,409
1,54,35,1022
1,67,102,918
1,66,116,596
1,27,53,914
1,83,9,451
1,113,84,9
1,64,54,977
1,40,118,831
1,93,71,37
1,35,15,914
1,83,125,846
1,111,78,195
1,29,90,647
1,86,22,846
1,53,41,847
1,123,108,603
1,3,43,818
1,22,83,872
1,38,68,515
1,67,120,261
1,6,84,124
1,72,37,187
1,15,43,136
1,83,99,56
1,20,16,804
1,110,77,109
1,41,63,303
1,12,73,100
1,62,49,741
1,99,119,380
1,76,94,210
1,125,127,667
1,58,117,716
1,106,112,791
1,121,2,837
1,19,3,515
1,70,67,782
1,57,92,488
1,97,21,166
1,91,114,1050
1,0,0,768
1,102,98,916
1,85,70,743
1,80,102,827
1,119,52,1191
1,118,113,1050
1,63,57,232
1,68,61,601
1,4,10,936
1,80,94,1079
1,122,0,180
1,35,123,613
1,90,50,759
1,32,46,533
1,30,22,1094
1,59,75,907
1,45,11,1094
1,107,99,149
1,5,30,107
1,45,90,289
1,117,18,385
1,56,5,1117
1,15,5,558
1,97,56,940
1,46,49,989
1,57,80,1082
1,51,25,1167
1,94,68,695
1,91,107,930
1,119,11,862
1,51,7,985
1,57,31,1104
1,41,44,71
1,113,70,601
1,114,88,835
1,123,69,356
1,77,59,1094
1,9,70,1141
1,40,55,1100
1,52,71,71
1,37,70,1173
1,63,55,994
1,51,16,161
1,59,52,118
1,38,59,158
1,66,127,70
1,36,88,493
1,36,116,1067
1,101,38,89
1,45,21,369
1,56,123,248
1,24,78,425
1,26,32,1093
1,15,7,22
1,11,30,21
1,56,26,324
1,60,59,640
1,25,89,944
1,30,31,1124
1,34,108,1024
1,44,44,725
1,41,56,819
1,80,105,878
1,97,81,944
1,112,70,229
1,12,60,670
1,108,107,888
1,45,103,276
1,123,41,733
1,123,109,905
1,89,4,240
1,69,124,505
1,74,125,657
1,64,77,950
1,127,122,96
1,46,40,811
1,19,82,343
