track,note,velocity,time
3,54,100,0
3,47,100,0
3,59,100,0
3,63,100,0
3,63,0,0
3,54,0,0
3,47,0,1101
3,59,0,41
3,54,100,588
3,47,100,0
3,59,100,0
3,64,100,215
3,47,0,0
3,47,100,0
3,47,0,0
3,47,100,0
3,47,0,545
3,47,100,210
3,47,0,0
3,47,100,711
3,47,0,1050
3,47,100,0
3,47,0,229
3,47,100,0
3,47,0,0
3,54,0,280
3,59,0,0
3,64,0,1046
3,59,100,0
3,47,100,0
3,54,100,0
3,64,100,0
3,64,0,0
3,59,0,688
3,47,0,422
3,54,0,68
3,54,100,439
3,47,100,0
3,59,100,974
3,66,100,0
3,47,0,420
3,47,100,683
3,47,0,0
3,47,100,0
3,47,0,0
3,47,100,499
3,47,0,219
3,47,100,1092
3,47,0,0
3,47,100,90
3,47,0,148
3,47,100,0
3,47,0,0
3,54,0,0
3,59,0,1194
3,66,0,0
3,49,100,615
3,61,100,0
3,54,100,0
3,58,100,691
3,42,100,0
3,42,0,1127
3,42,100,911
3,42,0,359
3,42,100,622
3,42,0,0
3,42,100,933
3,42,0,0
3,42,100,392
3,42,0,530
3,42,100,0
3,42,0,571
3,42,100,0
3,42,0,0
3,54,0,0
3,49,0,277
3,61,0,0
3,58,0,510
3,52,100,1187
3,57,100,659
3,47,100,1096
3,47,0,1153
3,57,0,0
3,52,0,0
3,54,100,0
3,59,100,0
3,47,100,0
3,47,0,0
3,59,0,0
3,54,0,737
3,47,100,164
3,47,0,472
3,54,100,0
3,59,100,78
3,47,100,0
3,47,0,1145
3,59,0,0
3,54,0,0
3,63,100,0
3,59,100,891
3,54,100,1037
3,47,100,923
3,47,0,0
3,63,0,5
3,59,0,901
3,54,0,889
3,63,100,0
3,59,100,0
3,54,100,0
3,47,100,0
3,47,0,0
3,63,0,337
3,59,0,0
3,54,0,0
3,54,100,0
3,59,100,0
3,64,100,0
3,47,100,0
3,47,0,0
3,54,0,0
3,59,0,822
3,64,0,693
3,63,100,0
3,59,100,667
3,54,100,887
3,47,100,0
3,47,0,942
3,47,100,724
3,47,0,0
3,54,0,392
3,59,0,712
3,63,0,228
3,54,100,0
3,47,100,166
3,59,100,358
3,63,100,0
3,63,0,299
3,54,0,808
3,47,0,0
3,59,0,0
3,54,100,639
3,47,100,355
3,59,100,1082
3,64,100,363
3,47,0,0
3,47,100,635
3,47,0,218
3,47,100,199
3,47,0,0
3,47,100,0
3,47,0,0
3,47,100,0
3,47,0,0
3,47,100,0
3,47,0,1019
3,47,100,0
3,47,0,0
3,54,0,0
3,59,0,0
3,64,0,0
3,59,100,0
3,47,100,0
3,54,100,0
3,64,100,0
3,64,0,759
3,59,0,172
3,47,0,0
3,54,0,651
3,54,100,0
3,47,100,689
3,59,100,1149
3,63,100,941
3,47,0,0
3,47,100,1189
3,47,0,349
3,47,100,803
3,47,0,921
3,47,100,1184
3,47,0,0
3,47,100,0
3,47,0,363
3,47,100,0
3,47,0,0
3,47,100,0
3,47,0,86
3,54,0,810
3,59,0,306
3,63,0,0
3,49,100,0
3,61,100,0
3,54,100,0
3,58,100,0
3,42,100,0
3,42,0,0
3,42,100,156
3,42,0,1167
