track,note,velocity,time
3,59,113,3360
3,47,117,0
3,54,108,0
3,59,127,120
3,47,121,0
3,54,127,0
3,52,103,180
3,57,126,0
3,45,127,0
3,40,127,0
3,52,125,0
3,47,119,0
3,59,106,0
3,54,127,0
3,47,125,0
3,57,109,0
3,52,99,0
3,45,91,0
3,47,127,0
3,52,127,0
3,40,127,0
3,54,126,0
3,49,102,0
3,42,112,0
3,52,127,0
3,40,99,0
3,47,105,0
3,47,127,0
3,59,118,0
3,54,127,0
3,54,88,0
3,49,109,0
3,42,125,0
3,47,108,0
3,40,127,0
3,52,123,0
3,47,127,0
3,59,97,0
3,54,127,0
3,54,102,0
3,49,127,0
3,42,127,0
3,45,127,2880
3,52,127,0
3,57,127,0
3,44,116,116
3,51,126,0
3,56,124,0
3,43,127,87
3,50,112,0
3,55,89,0
3,42,127,62
3,49,101,0
3,54,119,0
3,41,127,62
3,48,125,0
3,53,126,0
3,40,127,23
3,47,127,0
3,52,127,0
3,39,94,51
3,46,127,0
3,51,102,0
3,38,127,48
3,45,126,0
3,50,98,0
3,37,97,10
3,44,100,0
3,49,108,0
3,36,99,23
3,43,127,0
3,48,108,0
3,35,106,36
3,42,127,0
3,47,127,0
3,34,127,36
3,41,127,0
3,46,125,0
3,59,100,0
3,54,127,0
3,47,89,0
3,59,127,240
3,54,124,0
3,47,127,0
3,59,127,960
3,54,127,0
3,47,127,0
3,54,121,0
3,49,125,0
3,42,127,0
3,54,127,240
3,49,127,0
3,42,127,0
3,54,101,960
3,49,100,0
3,42,111,0
3,57,127,0
3,52,103,0
3,45,127,0
3,57,102,240
3,52,127,0
3,45,95,0
3,57,127,960
3,52,89,0
3,45,105,0
3,55,127,0
3,50,127,0
3,43,113,0
3,55,127,240
3,50,127,0
3,43,127,0
3,50,127,240
3,43,127,0
3,50,127,180
3,43,86,0
3,59,127,660
3,54,127,0
3,47,87,0
3,59,92,240
3,54,104,0
3,47,127,0
3,59,105,960
3,54,123,0
3,47,105,0
3,54,127,0
3,49,127,0
3,42,111,0
3,54,120,240
3,49,121,0
3,42,96,0
3,52,127,1200
3,47,127,0
3,40,123,0
3,47,116,0
3,40,102,0
3,52,89,660
3,47,127,0
3,40,127,0
3,52,99,0
3,47,96,0
3,40,87,0
3,52,127,0
3,47,101,0
3,40,103,0
3,47,119,0
3,40,124,0
3,40,98,180
3,47,125,0
3,40,127,180
3,47,127,0
3,40,127,180
3,47,127,0
3,47,127,180
3,54,116,0
3,59,127,0
3,59,99,240
3,54,127,0
3,47,127,0
3,59,120,960
3,54,125,0
3,47,90,0
3,54,127,0
3,49,127,0
3,42,99,0
3,54,127,240
3,49,88,0
3,42,110,0
3,54,127,960
3,49,116,0
3,42,117,0
3,57,110,0
3,52,87,0
3,45,95,0
3,57,111,240
3,52,127,0
3,45,127,0
