track,note,velocity,time
3,29,95,668
3,28,0,51
3,30,107,41
3,30,78,47
3,38,0,5
3,38,0,45
3,30,101,0
3,37,0,91
3,29,101,485
3,23,0,60
3,45,110,35
3,35,77,49
3,25,0,4
3,27,0,42
3,33,104,3
3,37,0,84
3,36,107,296
3,32,91,25
3,26,0,9
3,35,80,14
3,40,0,7
3,42,0,18
3,52,91,25
3,34,74,23
3,52,0,7
3,34,93,19
3,33,0,13
3,33,0,9
3,24,93,26
3,36,0,64
3,23,101,31
3,36,79,48
3,27,0,8
3,27,107,41
3,41,0,3
3,43,0,82
3,25,85,11
3,24,0,37
3,41,85,107
3,34,0,37
3,23,89,10
3,39,84,47
3,29,0,1
3,43,0,35
3,26,68,65
3,36,87,46
3,23,0,1
3,21,83,46
3,29,0,4
3,37,0,28
3,43,97,17
3,43,0,59
3,42,104,37
3,44,72,47
3,32,0,5
3,40,101,43
3,47,0,4
3,43,0,86
3,23,70,7
3,36,0,47
3,47,107,239
3,56,78,48
3,44,0,3
3,50,0,7
3,58,110,39
3,60,85,48
3,59,0,3
3,45,0,11
3,24,93,38
3,38,0,132
3,45,84,10
3,29,0,126
3,28,84,11
3,23,0,145
3,21,88,1
3,21,0,42
3,25,90,12
3,38,0,78
3,21,92,14
3,27,0,180
3,43,87,14
3,40,0,134
3,31,85,10
3,34,0,130
3,44,85,11
3,25,0,136
3,39,80,5
3,28,0,37
3,34,85,14
3,25,0,85
3,30,97,14
3,24,0,181
3,36,95,13
3,27,0,129
3,35,91,12
3,26,0,128
3,32,85,14
3,33,0,130
3,21,74,8
3,34,0,38
3,33,73,16
3,28,0,84
3,21,81,12
3,21,0,187
3,43,82,10
3,39,0,127
3,32,82,15
3,36,0,130
3,27,81,13
3,27,0,137
3,27,72,6
3,28,0,31
3,21,79,15
3,31,0,88
3,23,87,12
3,21,0,105
3,45,87,88
3,31,0,61
3,26,89,31
3,29,63,49
3,37,0,12
3,42,66,37
3,43,0,3
3,33,0,69
3,25,93,507
3,28,0,60
3,42,99,36
3,29,85,46
3,45,0,5
3,42,0,43
3,25,93,0
3,28,0,84
3,41,81,13
3,28,0,59
3,32,101,320
3,30,0,87
3,41,101,14
3,24,0,62
3,32,99,33
3,38,84,47
3,23,0,3
3,38,93,46
3,38,0,2
3,35,0,91
3,38,91,482
3,40,0,61
3,23,97,35
3,36,85,48
3,29,0,5
3,38,0,42
3,34,97,1
3,38,0,78
3,43,113,19
3,43,0,78
3,37,106,19
3,26,116,386
3,34,0,3
3,24,0,125
3,30,89,13
3,45,0,128
3,40,104,15
3,38,0,168
3,35,72,24
3,21,0,84
3,26,90,13
3,21,0,79
3,27,110,17
3,29,0,89
3,39,107,5
3,42,0,140
3,33,93,6
3,32,0,127
3,23,85,14
3,39,0,181
3,38,84,11
3,21,0,96
3,23,83,5
3,24,0,76
3,21,85,16
3,23,0,93
3,39,99,4
3,43,0,132
3,30,85,11
3,40,0,130
3,29,95,15
3,29,0,139
3,37,77,4
3,26,0,40
3,26,73,8
3,33,0,89
3,21,66,8
3,32,0,79
3,21,81,15
3,35,97,97
3,40,0,2
3,41,0,132
3,35,89,11
3,35,0,130
3,33,89,13
3,24,0,140
3,25,87,5
3,31,0,37
3,21,65,9
3,27,0,92
3,35,81,6
3,27,0,91
3,26,61,6
3,36,0,87
3,43,84,3083
3,45,0,37
3,32,84,57
3,31,0,46
3,38,73,1
3,39,78,49
3,37,0,8
3,35,0,47
3,39,93,474
3,39,81,48
3,24,0,8
3,44,0,61
3,39,77,24
3,34,58,50
3,45,0,13
3,23,71,34
3,37,0,1
3,26,0,72
3,42,85,312
3,47,67,48
3,42,0,7
3,28,0,36
3,49,77,3
3,43,77,49
3,47,0,10
3,48,0,17
3,26,81,22
3,41,0,54
3,38,78,40
3,43,0,53
3,42,60,44
3,35,0,36
3,23,70,11
3,31,0,57
3,31,58,41
3,36,0,34
3,38,82,13
3,45,0,63
3,25,77,33
3,37,0,62
3,44,57,32
3,43,0,36
3,44,84,13
3,36,0,62
3,41,56,39
3,42,0,20
3,34,71,24
3,41,0,67
3,27,68,29
3,44,0,65
3,24,78,79
3,39,0,67
3,40,39,29
3,39,0,17
3,41,64,31
3,25,0,66
3,32,87,3776
3,23,0,46
3,40,95,47
3,45,67,50
3,42,0,12
3,32,0,34
3,42,84,2
3,34,0,59
3,37,89,515
3,35,0,54
3,32,82,42
3,40,74,50
3,35,0,3
3,37,0,32
3,22,89,13
3,28,0,60
3,45,95,36
3,45,0,60
3,31,95,5029
3,44,0,128
3,30,85,14
3,38,0,134
3,29,89,10
3,38,0,133
3,27,79,10
3,37,0,40
3,33,76,9
3,35,0,83
3,21,92,14
3,21,0,170
3,42,99,23
3,31,0,129
3,37,81,13
3,30,0,134
3,43,82,10
3,39,0,138
3,26,80,5
3,21,0,41
3,39,78,9
3,23,0,87
3,23,81,10
3,36,0,186
3,24,82,4
3,26,0,133
3,37,95,13
3,45,0,128
3,39,73,14
3,27,0,131
3,21,81,12
3,34,0,40
3,22,66,9
3,32,0,82
3,29,87,15
3,26,0,180
3,45,84,10
3,29,0,123
3,39,84,5
3,43,0,137
3,33,81,25
3,32,0,127
3,25,74,16
3,38,0,34
3,22,78,13
3,25,0,93
3,23,73,7
3,34,0,160
3,46,91,32
3,47,0,7
3,45,66,41
3,50,0,6
3,45,113,41
3,48,0,40
3,61,74,7
3,62,0,5
3,51,74,43
3,40,0,7
3,48,97,88
3,53,0,40
3,53,74,9
3,54,0,7
3,50,81,41
3,52,0,9
3,42,97,87
3,36,0,26
3,60,81,20
3,63,0,13
3,56,89,36
3,46,0,8
3,54,60,38
3,43,0,6
3,45,97,43
3,36,0,40
3,50,78,7
3,63,0,17
3,38,74,33
3,51,0,6
3,51,67,42
3,35,0,6
3,49,101,42
3,47,0,38
3,59,77,10
3,64,0,7
3,53,78,40
3,57,0,8
3,55,53,41
3,48,0,5
3,40,95,42
3,36,0,43
3,64,66,8
3,68,0,4
3,56,79,42
3,55,0,9
3,54,85,38
3,49,0,8
3,49,99,39
3,43,0,43
3,53,82,7
3,56,0,6
3,57,85,40
3,45,0,15
3,39,56,35
3,43,0,5
3,46,91,42
3,35,0,45
3,65,79,4
3,50,0,12
3,47,84,37
3,56,0,7
3,45,61,41
3,51,0,5
3,52,107,42
3,40,0,41
3,47,79,8
3,51,0,8
3,56,87,39
3,38,0,7
3,38,64,42
3,44,0,5
3,57,104,42
3,45,0,39
3,66,89,9
3,55,0,7
3,40,82,40
3,43,0,9
3,57,101,88
3,48,0,40
3,55,79,7
3,57,0,12
3,46,79,35
3,45,0,8
3,55,101,90
3,45,0,41
3,69,82,6
3,65,0,15
3,36,85,32
3,53,0,9
3,55,66,41
3,39,0,5
3,48,99,42
3,51,0,43
3,62,75,5
3,58,0,16
3,42,91,33
3,55,0,8
3,53,84,40
3,39,0,7
3,52,99,40
3,52,0,46
3,60,72,2
3,56,0,14
3,48,85,35
3,48,0,9
3,43,99,87
3,54,0,42
3,63,68,5
3,49,0,11
3,46,56,38
3,48,0,3
3,52,99,91
3,42,0,44
3,56,67,3
3,51,0,15
3,35,53,86
3,37,0,5
3,48,77,41
3,42,0,36
3,63,67,10
3,57,0,9
3,38,60,40
3,38,0,4
3,36,60,44
3,50,0,4
3,51,97,43
3,53,0,41
3,62,73,8
3,49,0,8
3,38,82,40
3,55,0,12
3,39,81,84
3,42,0,21
3,56,81,76
3,50,0,11
3,51,51,37
3,54,0,6
3,52,70,42
3,45,0,12
3,39,52,37
3,55,0,9
3,26,97,40
3,30,0,3
3,30,99,44
3,40,0,75
3,28,70,20
3,38,0,15
3,43,74,32
3,31,0,12
3,33,97,36
3,32,0,71
3,26,66,26
3,25,0,13
3,33,75,34
3,32,0,12
3,26,91,38
3,42,0,67
3,31,64,28
3,36,0,12
3,33,84,35
3,36,0,13
3,25,87,36
3,24,0,76
3,41,72,21
3,23,0,41
3,23,73,8
3,41,0,16
3,29,80,31
3,30,0,71
3,33,66,27
3,28,0,16
3,31,80,30
3,36,0,16
3,21,78,32
3,40,0,71
3,41,80,26
3,29,0,22
3,37,67,24
3,21,0,18
3,35,83,30
3,41,0,69
3,26,68,25
3,36,0,21
3,33,71,29
3,28,0,18
3,33,79,30
3,38,0,71
3,32,73,25
3,36,0,37
3,27,65,12
3,22,0,14
3,34,77,34
3,27,0,69
3,21,61,26
3,35,0,13
3,21,79,33
3,28,0,13
3,38,75,36
