track,note,velocity,time
1,56,5,823
1,13,65,384
1,15,92,1069
1,3,59,785
1,55,103,393
1,12,111,982
1,5,21,1013
1,118,84,1082
1,84,108,5
1,53,63,464
1,24,55,1048
1,112,108,838
1,43,44,408
1,94,121,992
1,69,80,184
1,66,32,986
1,80,115,298
1,30,21,733
1,88,107,983
1,83,48,527
1,109,5,914
1,116,50,134
1,109,116,1
1,48,116,581
1,2,33,553
1,67,9,1017
1,42,24,1065
1,106,18,825
1,75,37,74
1,104,87,136
1,37,96,778
1,20,44,907
1,14,88,344
1,10,112,1033
1,114,75,586
1,107,8,289
1,62,83,154
1,75,116,681
1,39,30,524
1,31,6,1109
1,95,5,341
1,37,18,877
1,104,70,723
1,75,1,372
1,59,17,250
1,3,42,1024
1,126,85,800
1,58,116,1179
1,108,121,278
1,69,73,962
1,15,67,90
1,40,17,666
1,17,106,1160
1,15,47,893
1,75,76,255
1,93,12,743
1,86,113,594
1,68,65,806
1,29,14,722
1,81,57,278
1,44,45,425
1,84,82,285
1,36,81,198
1,23,119,501
1,76,127,228
1,37,6,431
1,18,79,1177
1,57,35,454
1,2,47,430
1,89,92,582
1,103,51,957
1,119,26,372
1,64,98,55
1,15,50,798
1,9,83,1091
1,21,23,736
1,32,45,1071
1,83,71,845
1,90,23,482
1,84,111,185
1,91,32,502
1,5,120,423
1,30,54,507
1,33,52,694
1,78,74,409
1,74,5,512
1,5,105,777
1,127,59,528
1,116,44,711
1,67,56,13
1,118,109,7
1,29,61,58
1,39,37,654
1,4,90,1177
1,91,29,973
1,63,12,41
1,116,44,965
1,82,82,1037
1,65,32,952
1,36,48,853
1,65,124,967
1,74,74,985
1,85,123,706
1,65,86,423
1,82,69,933
1,19,105,833
1,56,26,149
1,105,95,751
1,83,92,477
1,79,101,670
1,31,101,602
1,97,121,217
1,14,29,811
1,92,17,605
1,7,24,816
1,89,25,753
1,73,114,311
1,108,111,1101
1,111,114,418
1,34,62,585
1,86,39,441
1,108,47,862
1,58,59,484
1,70,43,110
1,17,78,944
1,4,91,366
1,82,44,91
1,34,63,453
1,57,61,56
1,3,107,363
1,17,9,491
1,11,56,950
1,124,62,65
1,56,40,90
1,110,61,499
1,62,34,473
1,83,82,1112
1,20,79,1122
1,47,42,1114
1,41,57,1071
1,94,53,830
1,43,47,207
1,3,18,196
1,114,52,534
1,87,78,955
1,42,11,830
1,106,51,597
1,110,83,389
1,39,85,1135
1,104,85,1131
1,105,90,570
1,101,33,859
1,109,17,1125
1,107,25,1056
1,88,70,569
1,14,67,184
1,8,101,67
1,38,21,1168
1,0,28,124
1,94,65,947
1,113,13,1180
1,97,89,240
1,52,14,190
1,11,64,305
1,55,103,469
1,48,44,1080
1,9,68,825
1,52,110,1190
1,15,119,971
1,25,49,689
1,45,10,558
1,76,106,1094
1,32,96,305
1,7,89,748
1,110,101,548
1,24,89,391
1,17,99,403
1,63,18,822
1,82,125,456
1,47,76,3
1,33,76,1138
1,104,111,1140
1,82,93,322
1,70,82,395
1,55,95,469
1,82,59,751
1,107,20,868
1,8,1,555
1,113,87,933
1,5,85,139
1,24,38,1155
1,118,72,260
1,80,57,320
1,60,127,728
1,55,13,876
1,114,20,397
1,75,1,596
1,15,29,811
1,124,25,661
1,49,71,82
1,64,76,713
1,57,79,778
1,71,40,479
1,34,118,924
1,51,5,1123
1,92,83,122
1,97,2,305
1,68,2,437
1,34,27,193
1,103,79,1151
1,33,27,959
1,120,115,819
1,81,26,816
1,22,73,263
1,108,76,654
1,55,66,784
1,67,6,703
1,100,93,1178
1,35,126,982
1,59,15,690
1,72,27,497
1,126,46,1195
1,98,52,1198
1,15,100,1011
1,66,16,304
1,73,32,1092
1,69,47,962
1,95,50,1164
1,50,14,909
1,44,56,554
1,25,3,738
1,51,30,652
1,70,23,768
1,61,94,42
1,119,7,733
1,57,59,519
1,31,44,636
1,55,15,157
1,115,85,398
1,120,16,366
1,109,7,116
1,1,47,1068
1,127,32,409
1,112,5,873
1,16,127,1060
1,127,62,95
1,66,18,86
1,24,73,780
1,103,122,369
1,39,91,1066
1,93,100,1181
1,83,30,1076
1,17,78,208
1,100,91,199
1,46,1,836
1,125,87,889
1,7,67,288
1,49,0,180
1,56,14,267
1,8,74,392
1,52,47,1083
1,110,89,1117
1,108,65,1171
1,12,77,559
1,89,83,583
1,25,28,557
1,69,11,478
1,115,51,431
1,115,15,794
1,79,20,730
1,126,115,823
1,98,110,902
1,6,94,567
1,17,46,374
1,123,59,101
1,63,64,57
1,10,81,1028
1,43,19,325
1,102,84,1168
1,24,1,906
1,110,58,144
1,88,67,1105
1,113,79,247
1,20,112,1103
1,117,107,1055
1,17,27,949
1,31,37,69
1,46,44,76
1,86,3,77
1,15,34,179
1,69,69,799
1,40,71,891
1,79,28,1121
1,78,127,1005
1,13,28,824
1,27,72,1171
1,53,76,262
1,27,8,492
1,99,94,798
1,65,95,820
1,87,4,180
1,84,74,156
1,41,113,4
1,104,47,1114
1,19,23,515
1,114,31,1110
1,73,36,308
1,64,80,293
1,118,109,504
1,16,108,578
1,114,80,72
1,71,101,650
1,96,95,961
1,100,48,105
1,54,83,807
1,101,118,997
1,17,83,205
1,84,77,755
1,91,75,1067
1,94,86,151
1,92,49,271
1,98,101,43
1,123,116,665
1,33,114,400
1,85,92,130
1,106,7,358
1,21,29,480
1,10,56,752
1,54,117,236
1,76,88,401
1,22,91,74
1,12,109,261
1,32,113,528
1,30,97,178
1,88,48,1066
1,52,116,44
1,88,87,1186
1,11,67,261
1,91,41,714
1,38,103,1096
1,123,123,10
1,72,29,760
1,35,121,46
1,22,106,499
1,55,86,1043
1,44,38,286
1,24,27,383
1,84,10,960
1,101,60,519
1,98,79,944
1,33,98,504
1,80,34,955
1,69,35,204
1,16,5,220
1,107,29,610
1,45,63,84
1,114,81,1137
1,41,17,1056
1,105,53,1108
1,34,70,733
1,67,111,270
1,33,76,453
1,117,84,870
1,126,13,600
1,108,27,1160
1,101,28,943
1,60,1,850
1,76,19,281
1,74,80,1050
1,26,77,1165
1,57,94,346
1,99,57,264
1,89,74,974
1,101,66,1100
1,124,25,510
1,120,79,823
1,41,119,785
1,81,99,950
1,65,12,919
1,93,77,938
1,108,118,347
1,100,23,1120
1,95,89,667
1,59,52,1047
1,89,26,365
1,82,11,1141
1,14,69,138
1,60,88,908
1,56,38,95
1,104,0,905
1,77,22,869
1,31,66,697
1,125,123,402
1,42,73,638
1,118,73,1168
1,92,81,16
1,51,66,45
1,99,40,1055
1,9,76,660
1,18,3,933
1,82,100,513
1,124,18,477
1,17,45,918
1,114,9,623
1,15,96,874
1,120,72,951
1,66,12,973
1,99,92,756
1,58,110,306
1,96,44,201
1,6,101,1065
1,113,39,95
1,58,3,1057
1,27,117,746
1,22,17,1122
1,22,123,1039
1,87,27,925
1,112,95,469
1,57,124,1178
1,114,19,699
1,66,33,859
1,13,59,198
1,92,96,384
1,98,104,42
1,10,114,830
1,33,6,913
1,90,21,455
1,44,76,520
1,31,43,938
1,83,59,1064
1,19,29,0
1,14,45,559
1,26,10,333
1,103,22,985
1,0,105,606
1,104,40,428
1,18,119,389
1,123,7,236
1,113,3,747
1,51,36,453
1,89,124,1158
1,108,97,191
1,119,14,675
1,109,70,144
1,15,19,309
1,72,57,1177
1,118,127,633
1,51,69,25
1,103,17,607
1,45,8,860
1,39,126,666
1,10,29,1160
1,22,13,291
1,44,62,773
1,60,37,232
1,46,70,655
1,44,16,574
1,124,40,881
1,103,37,429
1,77,77,38
1,47,106,555
1,77,45,629
1,63,127,444
1,3,39,506
1,97,45,871
1,116,66,370
1,90,87,289
1,14,8,696
1,36,73,439
1,126,83,679
1,27,23,279
1,70,112,511
1,65,112,168
1,67,72,742
1,67,44,380
1,62,104,114
1,14,83,107
1,104,82,1059
1,102,67,88
1,2,108,296
1,118,11,1022
1,64,59,465
1,49,53,3
1,123,38,1091
1,17,68,1177
1,12,53,124
1,47,40,820
1,75,121,188
1,78,123,710
1,55,55,1085
1,51,121,564
1,34,29,986
1,8,97,908
1,122,69,770
1,86,108,685
1,127,83,524
1,90,37,293
1,50,44,312
1,19,79,990
1,62,55,827
1,122,68,514
1,103,24,382
1,3,26,128
1,57,44,733
1,119,16,942
1,18,90,706
1,76,68,61
1,1,7,1018
1,2,58,63
1,63,105,212
1,3,69,1193
1,95,72,498
1,113,62,1004
1,103,37,337
1,85,17,526
1,47,58,1073
1,98,2,256
1,5,32,42
1,49,40,989
1,64,88,733
1,92,18,995
1,113,96,64
1,54,119,55
1,23,106,511
1,89,112,362
1,2,31,121
1,48,94,1075
1,81,80,750
1,45,111,428
1,15,67,519
1,64,6,1185
1,113,10,1117
1,35,87,461
1,63,110,234
1,93,28,776
1,101,86,137
1,114,87,122
1,10,96,604
1,20,54,795
1,3,60,400
1,107,59,497
1,32,83,339
1,76,41,1164
1,76,72,212
1,87,72,413
1,65,36,140
1,5,126,256
1,83,96,739
1,31,16,710
1,43,38,42
1,102,16,735
1,23,9,804
1,103,32,461
1,61,37,976
1,36,42,1090
1,89,118,19
1,25,75,69
1,95,82,541
1,2,44,252
1,28,3,502
1,27,126,828
1,5,40,721
1,86,52,220
1,28,33,128
1,59,70,282
1,106,29,39
1,56,13,821
1,88,31,460
1,84,106,1172
1,23,13,90
1,82,51,572
1,14,86,630
1,90,82,862
1,1,96,170
1,83,58,1046
1,56,60,472
1,110,118,134
1,7,107,316
1,117,3,1163
1,82,99,710
1,53,43,619
1,71,39,992
1,112,88,188
1,70,112,938
1,48,35,402
1,115,68,274
1,95,52,831
1,18,100,434
1,59,3,472
1,108,118,692
1,55,78,86
1,3,114,335
1,119,48,379
1,8,120,52
1,121,84,109
1,25,26,692
1,54,7,961
1,4,91,1185
1,44,2,492
1,11,12,1170
1,125,30,973
1,23,64,618
1,93,14,1053
1,98,48,727
1,80,94,728
1,41,116,909
1,111,86,711
1,69,80,860
1,95,11,956
1,1,19,938
1,45,19,404
1,80,127,937
1,92,39,1172
1,21,80,947
1,44,82,189
1,62,65,990
1,25,100,43
1,109,11,63
1,69,16,500
1,124,99,222
1,60,89,849
1,63,114,1097
1,55,9,262
1,42,51,111
1,104,71,691
1,47,84,244
1,75,102,98
1,74,90,3
1,3,48,1168
1,84,20,656
1,17,67,9
1,47,36,414
1,12,19,16
1,41,57,159
1,86,96,68
1,127,92,568
1,82,66,1104
1,76,90,1029
1,87,84,959
1,24,73,259
1,2,27,6
1,21,44,70
1,123,3,1159
1,83,68,518
1,28,74,1116
1,125,3,333
1,56,125,794
1,58,115,34
1,105,114,625
1,24,31,182
1,60,32,1051
1,101,34,268
1,9,126,797
1,100,121,820
1,34,103,1146
1,122,86,936
