track,note,velocity,time
1,36,100,1200
1,49,106,0
1,69,106,0
1,42,100,0
1,60,55,0
1,69,55,668
1,75,95,0
1,42,90,0
1,75,90,583
1,40,97,657
1,42,100,0
1,69,79,793
1,40,100,0
1,42,112,0
1,60,61,0
1,69,76,0
1,75,112,0
1,36,95,0
1,42,95,959
1,69,79,0
1,42,100,0
1,60,61,0
1,69,56,0
1,75,106,566
1,40,103,811
1,42,118,361
1,69,69,0
1,46,106,724
1,60,61,514
1,69,66,895
1,75,112,0
1,36,90,0
1,42,112,1105
1,69,100,0
1,42,86,965
1,60,61,0
1,69,70,108
1,75,112,0
1,42,95,1131
1,75,86,38
1,40,97,0
1,42,118,0
1,69,60,0
1,40,82,0
1,42,100,0
1,69,63,476
1,75,118,758
1,36,97,357
1,42,100,675
1,69,65,537
1,42,112,0
1,60,68,122
1,69,62,0
1,75,118,882
1,40,103,0
1,42,118,942
1,69,82,429
1,46,95,1200
1,60,68,0
1,69,60,0
1,75,118,0
1,36,100,0
1,49,92,0
1,42,106,0
1,60,55,0
1,69,82,287
1,75,106,0
1,42,90,962
1,69,70,0
1,75,95,22
1,40,100,272
1,42,100,707
1,69,82,0
1,40,92,0
1,42,112,0
1,60,61,1097
1,69,73,1154
1,75,112,0
1,36,95,0
1,42,112,554
1,69,60,0
1,42,95,200
1,60,61,771
1,69,62,0
1,75,118,1034
1,40,100,0
1,42,126,0
1,69,69,532
1,46,100,0
1,60,61,1181
1,69,72,725
1,75,118,810
1,36,100,0
1,42,106,0
1,69,74,0
1,42,90,883
1,60,61,0
1,69,60,749
1,75,100,0
1,42,86,0
1,75,100,549
1,40,103,87
1,42,112,55
1,69,68,57
1,40,97,0
1,42,95,682
1,69,70,0
1,75,118,0
1,36,90,0
1,42,112,0
1,69,62,0
1,42,106,83
1,60,68,0
1,69,65,0
1,75,106,0
1,40,100,0
1,42,118,0
1,69,71,373
1,46,100,0
1,60,68,0
1,69,72,0
1,75,112,0
1,36,100,797
1,42,112,694
1,69,79,599
1,42,95,0
1,60,72,807
1,69,72,945
1,75,106,69
1,42,77,1200
1,69,67,473
1,75,90,1147
1,40,100,387
1,42,118,0
1,69,74,51
1,40,86,0
1,42,100,0
1,69,80,1169
1,75,112,0
1,36,103,0
1,42,112,558
1,69,62,772
1,42,100,0
1,60,61,0
1,69,56,0
1,75,106,0
1,40,92,0
1,42,126,1094
1,69,64,719
1,46,90,889
1,60,64,0
1,69,69,0
1,75,112,0
1,36,97,196
1,42,112,1052
1,69,70,0
1,42,83,0
1,60,68,0
1,69,61,408
1,75,106,0
1,42,86,907
1,75,95,150
1,40,88,206
1,42,112,0
1,69,67,797
1,40,86,1200
1,42,95,661
1,69,62,416
1,75,106,0
1,36,90,488
1,42,95,0
1,69,68,186
1,42,106,0
1,60,58,0
1,69,72,462
1,75,118,0
1,40,100,797
1,42,112,0
1,69,71,0
1,46,100,0
1,60,61,32
1,69,73,0
1,75,118,231
1,36,92,456
1,42,112,592
1,69,77,1086
1,42,86,0
1,60,64,0
1,69,62,0
1,75,106,419
1,42,86,953
1,69,56,95
1,75,95,0
1,40,97,0
1,42,118,214
1,69,92,795
1,40,82,0
1,42,100,135
1,69,70,0
1,75,118,74
1,36,92,0
1,42,106,0
1,69,72,0
1,42,95,0
1,60,61,552
1,69,59,0
1,75,112,728
1,40,97,671
1,42,127,0
1,69,68,867
1,46,100,1005
1,60,61,0
1,69,65,0
1,75,112,0
1,36,88,265
1,42,112,0
1,69,70,978
1,42,106,1011
1,60,61,1053
1,69,58,119
1,75,100,688
1,42,86,0
1,69,58,966
1,75,95,1187
1,40,97,0
1,42,118,0
1,69,84,0
1,40,77,174
1,42,100,0
1,69,74,511
1,75,118,699
1,36,95,299
1,42,118,765
1,69,62,0
1,42,112,219
1,60,61,392
1,69,58,0
1,75,112,821
1,40,97,0
1,42,126,880
1,69,76,205
1,46,106,215
1,60,64,454
1,69,61,434
1,75,118,0
1,36,100,0
1,42,112,0
1,69,73,970
1,42,86,655
1,60,68,0
1,69,65,222
1,75,106,660
1,42,86,0
1,69,57,0
1,75,90,92
1,40,92,511
1,42,126,554
1,69,73,0
1,40,82,833
1,42,100,1002
1,69,70,0
1,75,118,479
1,36,97,0
1,42,112,0
1,69,71,0
1,42,106,0
1,60,64,1008
1,69,47,85
1,75,112,0
1,40,100,0
1,42,126,0
1,69,74,1170
1,46,112,927
1,60,72,0
1,69,65,0
1,75,112,494
1,36,95,0
1,42,126,1198
1,69,74,1182
1,42,100,0
1,60,77,0
1,69,67,0
1,75,95,0
1,42,83,0
1,69,62,1050
1,75,77,0
1,40,100,217
1,42,126,733
1,69,88,1107
1,40,84,8
1,42,112,0
1,69,73,0
1,75,126,0
1,36,92,0
1,42,118,0
1,69,74,0
1,40,97,310
1,42,106,0
1,60,61,653
1,69,62,110
1,75,112,160
1,42,95,0
1,40,106,0
1,42,127,0
1,69,80,120
1,40,92,0
1,42,126,964
1,60,77,495
1,69,80,0
1,75,118,0
1,40,95,0
1,36,117,0
1,49,90,320
1,69,97,0
1,60,55,0
1,69,86,0
1,75,95,461
1,42,112,1065
1,69,70,0
1,75,86,1153
1,40,100,0
1,42,95,0
1,69,82,0
1,42,100,0
1,40,109,439
1,42,106,0
1,60,61,0
1,69,74,72
1,75,100,793
1,36,100,0
1,42,95,0
1,69,80,0
1,42,106,0
1,60,61,1127
1,69,60,0
1,75,112,0
1,40,109,0
1,42,112,0
1,69,84,0
1,46,100,0
1,60,61,0
1,69,73,0
1,75,112,1102
1,36,106,0
1,42,112,1068
1,69,86,0
1,42,100,772
1,60,61,732
1,69,67,0
1,75,106,377
1,42,86,0
1,69,66,0
1,75,90,0
1,40,103,0
1,42,126,0
1,69,95,534
1,40,103,322
1,42,95,0
1,69,73,888
1,75,106,43
1,36,100,107
1,42,112,0
1,69,69,362
1,42,112,0
1,60,68,0
1,69,66,0
1,75,106,124
1,40,113,244
1,42,126,0
1,69,69,1184
1,46,100,0
1,60,68,0
1,69,64,415
1,75,106,616
1,36,106,0
1,42,118,0
1,69,62,0
1,42,106,335
1,60,72,340
1,69,68,0
1,75,100,0
1,42,83,0
1,69,72,0
1,75,80,0
1,40,113,0
1,42,118,0
1,69,64,0
1,40,106,358
1,42,106,0
1,69,67,458
1,75,112,0
1,36,97,838
1,42,106,0
1,69,58,0
1,42,106,243
1,60,61,22
1,69,62,0
1,75,112,306
1,40,109,0
1,42,126,368
1,69,73,0
1,46,95,715
1,60,64,0
1,69,62,461
1,75,112,0
1,36,113,1090
1,42,112,0
1,69,70,986
1,42,90,974
1,60,68,0
1,69,63,67
1,75,100,785
1,42,80,22
1,69,55,0
1,75,90,0
1,40,113,0
1,42,118,0
1,69,86,0
1,40,103,1152
1,42,100,0
1,69,67,218
1,75,112,368
1,36,100,1003
1,42,106,106
1,69,70,238
1,42,106,738
1,60,58,10
1,69,60,0
1,75,106,537
1,40,113,584
1,42,118,0
1,69,77,0
1,46,106,642
1,60,61,0
1,69,61,602
1,75,106,907
1,36,113,377
1,42,112,940
1,69,74,0
1,42,106,894
1,60,64,0
1,69,62,0
1,75,100,0
1,42,80,222
1,69,47,0
1,75,100,0
1,40,109,0
1,42,112,327
1,69,88,1004
1,40,103,0
1,42,112,0
1,69,72,0
1,75,112,0
1,36,103,0
1,42,95,0
1,69,63,1055
1,42,112,1160
1,60,61,759
1,69,69,0
1,75,112,0
1,40,109,13
1,42,126,0
1,69,77,0
1,46,100,955
1,60,61,0
1,69,66,742
1,75,118,797
1,36,113,1160
1,42,118,0
1,69,80,0
1,42,86,1170
1,60,61,595
1,69,72,0
1,75,112,0
1,42,83,879
1,69,57,888
1,75,75,362
1,40,109,0
1,42,126,1058
1,69,90,842
1,40,100,0
1,42,106,129
1,69,68,0
1,75,106,1134
1,36,100,0
1,42,112,156
1,69,74,0
1,42,100,299
1,60,61,62
1,69,71,0
1,75,106,841
1,40,109,246
1,42,118,137
1,69,73,0
1,42,118,0
1,60,64,301
1,69,74,704
1,75,112,222
1,36,117,708
1,49,80,0
