track,note,velocity,time
1,114,75,675
1,57,28,108
1,93,60,98
1,73,42,712
1,57,30,218
1,77,108,431
1,52,39,950
1,83,91,1119
1,75,90,334
1,97,39,583
1,41,107,675
1,20,89,703
1,11,73,1090
1,99,84,287
1,53,62,30
1,68,54,155
1,101,40,714
1,40,2,1175
1,63,13,880
1,69,46,999
1,86,20,301
1,9,4,437
1,35,35,1126
1,124,73,797
1,88,125,12
1,95,24,20
1,49,75,1064
1,106,12,350
1,38,52,214
1,109,50,171
1,73,122,109
1,89,66,1190
1,24,92,293
1,125,59,124
1,36,102,511
1,127,116,185
1,9,6,871
1,36,23,5
1,93,123,810
1,16,79,448
1,100,68,818
1,13,97,552
1,117,42,440
1,27,58,1017
1,95,95,907
1,59,68,958
1,58,102,951
1,94,76,837
1,52,2,1183
1,11,3,1067
1,28,97,1035
1,0,56,728
1,21,8,282
1,68,28,889
1,12,79,126
1,111,68,344
1,112,73,232
1,105,72,385
1,54,72,620
1,94,117,511
1,6,68,1129
1,127,0,583
1,127,16,546
1,30,111,410
1,35,40,151
1,102,47,240
1,114,85,468
1,67,33,887
1,10,63,552
1,13,71,201
1,115,47,680
1,63,125,82
1,45,25,651
1,20,107,444
1,17,62,774
1,42,119,559
1,35,83,1027
1,24,73,932
1,111,79,460
1,67,51,72
1,116,33,805
1,32,29,74
1,6,33,255
1,66,62,521
1,59,34,131
1,115,26,589
1,58,25,190
1,66,86,623
1,11,93,995
1,123,10,940
1,82,77,194
1,71,5,291
1,55,74,411
1,69,1,220
1,89,42,418
1,123,88,984
1,125,92,121
1,8,20,1147
1,0,96,424
1,83,101,1121
1,71,116,239
1,126,14,801
1,2,35,1063
1,86,113,378
1,74,67,1098
1,47,116,675
1,82,87,490
1,122,50,111
1,33,48,146
1,90,99,137
1,19,115,805
1,67,68,758
1,90,49,1110
1,34,2,321
1,39,79,1051
1,57,38,302
1,61,31,1138
1,21,80,80
1,24,59,1051
1,40,81,167
1,64,127,444
1,24,46,19
1,76,114,46
1,88,107,864
1,104,37,421
1,52,108,400
1,50,69,266
1,101,25,281
1,16,21,20
1,84,100,488
1,64,41,848
1,53,5,408
1,66,44,299
1,35,7,181
1,13,113,649
1,57,45,1147
1,3,34,867
1,46,43,71
1,121,100,953
1,76,44,1133
1,91,89,1041
1,58,13,1127
1,3,79,462
1,40,90,792
1,81,9,435
1,92,45,332
1,116,81,245
1,13,64,583
1,10,48,1079
1,87,3,74
1,81,63,995
1,51,92,330
1,46,86,76
1,74,112,867
1,98,99,533
1,24,13,420
1,55,32,903
1,116,90,147
1,105,67,1107
1,36,27,491
1,13,15,8
1,25,86,343
1,4,41,197
1,40,60,46
1,41,16,535
1,52,11,522
1,114,123,948
1,16,88,429
1,77,54,200
1,62,112,808
1,108,90,942
1,46,127,1156
1,36,55,682
1,60,95,1058
1,41,103,922
1,69,14,993
1,85,51,51
1,72,125,171
1,2,7,53
1,109,29,1122
1,62,77,189
1,93,84,128
1,0,84,265
1,101,34,282
1,80,51,742
1,90,9,838
1,55,9,50
1,57,57,539
1,92,124,1187
1,80,74,357
1,8,110,96
1,44,92,861
1,38,95,1053
1,117,65,325
1,66,11,949
1,2,15,364
1,32,98,883
1,121,19,781
1,50,31,698
1,71,82,689
1,49,85,818
1,22,105,167
1,64,26,120
1,111,61,455
1,112,53,777
1,33,4,698
1,59,18,954
1,38,122,826
1,62,38,309
1,26,100,593
1,26,100,558
1,20,119,1077
1,45,39,715
1,54,115,651
1,69,30,147
1,69,3,545
1,52,93,268
1,34,93,269
1,38,26,989
1,96,74,253
1,127,39,206
1,95,27,820
1,102,12,210
1,76,94,628
1,55,121,251
1,23,104,1122
1,42,51,1163
1,78,8,706
1,90,11,1192
1,99,104,786
1,4,120,718
1,51,58,461
1,47,58,52
1,101,68,466
1,59,105,97
1,60,107,652
1,104,67,846
1,74,110,224
1,71,9,955
1,2,99,467
1,96,27,219
1,0,25,862
1,37,69,1023
1,60,66,989
