track,note,velocity,time
0,8,26,31
0,94,82,98
0,1,119,75
0,126,2,16
0,75,1,155
0,81,43,109
0,20,84,89
0,99,21,201
0,5,22,201
0,35,68,106
0,114,92,103
0,79,65,14
0,18,35,27
0,8,39,65
0,71,34,198
0,33,120,157
0,10,59,64
0,56,89,84
0,20,98,103
0,96,126,21
0,87,27,205
0,112,60,136
0,36,88,181
0,105,98,1
0,79,11,18
0,44,91,162
0,54,8,163
0,73,77,124
0,74,37,72
0,72,21,41
0,25,50,32
0,105,91,2
0,70,63,144
0,46,7,172
0,30,54,55
0,78,51,57
0,97,12,69
0,60,28,84
0,49,39,178
0,6,49,185
0,38,22,157
0,35,56,166
0,24,92,177
0,63,48,152
0,76,29,159
0,96,115,98
0,117,54,136
0,100,8,34
0,38,24,221
0,54,66,173
0,76,20,149
0,110,97,237
0,115,86,175
0,103,48,75
0,44,46,10
0,6,18,138
0,11,67,56
0,43,85,189
0,113,16,185
0,84,102,33
0,28,53,149
0,111,40,217
0,104,125,167
0,41,17,104
0,52,75,173
0,90,24,221
0,58,54,8
0,97,83,63
0,83,7,159
0,35,75,111
0,6,98,177
0,41,29,30
0,88,96,152
0,112,110,152
0,63,94,136
0,95,115,63
0,93,52,212
0,28,57,174
0,13,113,182
0,48,76,39
0,46,5,145
0,52,106,28
0,49,25,76
0,91,58,219
0,85,79,213
0,100,121,82
0,78,96,8
0,78,120,223
0,49,102,142
0,22,40,51
0,93,106,77
0,120,107,136
0,55,7,108
0,51,72,63
0,61,6,101
0,97,91,3
0,23,49,149
0,78,87,102
0,82,117,159
0,114,100,142
0,99,125,53
0,11,40,200
0,119,96,124
0,119,29,163
0,109,43,37
0,72,119,147
0,123,22,37
0,13,26,229
0,43,110,211
0,91,37,59
0,61,26,201
0,80,4,58
0,113,76,67
0,39,75,86
0,110,104,24
0,40,3,226
0,84,37,4
0,67,42,93
0,108,92,158
0,65,109,106
0,107,123,91
0,5,33,91
0,75,95,54
0,24,19,83
0,47,19,115
0,95,58,104
0,124,103,121
0,53,16,9
0,59,105,7
0,29,49,199
0,8,30,18
0,65,80,24
0,73,42,92
0,72,9,23
0,88,84,121
0,108,38,127
0,25,54,51
0,60,114,223
0,27,92,86
0,14,65,108
0,8,65,71
0,111,115,21
0,53,31,237
0,51,119,207
0,68,49,100
0,118,83,227
0,103,106,220
0,84,40,1
0,29,55,181
0,6,106,190
0,87,52,14
0,83,111,95
0,55,70,41
0,39,25,54
0,59,121,105
0,125,15,167
0,39,41,145
0,99,84,23
0,5,16,57
0,96,67,181
0,75,102,116
0,22,44,76
0,19,120,9
0,125,108,66
0,125,90,216
0,4,43,51
0,125,15,74
0,105,19,25
0,120,54,85
0,30,24,161
0,24,20,3
0,68,112,191
0,26,85,66
0,8,94,40
0,122,119,107
0,11,99,89
0,19,62,100
0,69,114,98
0,6,13,216
0,112,20,14
0,109,73,211
0,47,92,89
0,119,97,116
0,59,91,191
0,118,68,100
0,112,110,169
0,54,91,19
0,115,28,76
0,118,7,120
0,74,94,9
0,108,105,139
0,80,16,123
0,39,71,66
0,106,34,204
0,14,26,161
0,67,15,17
0,61,86,170
0,57,36,126
0,32,46,153
0,126,26,183
0,84,63,200
0,69,126,127
0,118,125,143
0,4,61,129
0,64,125,132
0,60,80,137
0,100,91,156
0,107,57,112
0,110,126,61
0,76,98,102
0,85,7,68
0,103,69,26
0,35,3,121
0,106,87,204
0,26,100,139
0,88,40,210
0,6,93,172
0,37,112,59
0,66,18,173
0,123,21,2
0,97,9,160
0,94,57,3
0,7,87,48
0,23,15,90
0,81,1,239
0,96,37,161
0,61,56,42
0,6,7,190
0,113,85,91
0,95,126,31
0,2,107,36
0,97,59,119
0,119,22,140
0,100,121,85
0,17,45,228
0,107,110,188
0,7,33,87
0,49,74,14
0,79,66,161
0,32,58,181
0,113,89,182
0,37,55,164
0,6,10,34
0,124,39,46
0,115,92,227
0,19,50,98
0,55,91,46
0,98,97,31
0,84,119,169
0,48,119,63
0,8,85,161
0,34,71,218
0,112,101,73
0,108,24,45
0,84,3,219
0,88,122,101
0,61,19,68
0,104,50,62
0,28,41,23
0,48,20,228
0,123,13,113
0,5,115,165
0,59,89,13
0,44,7,198
0,98,71,114
0,37,61,126
0,72,110,165
0,60,125,146
0,65,10,37
0,55,89,172
0,125,33,196
0,32,11,29
0,59,102,198
0,81,85,213
0,106,42,115
0,104,88,217
0,114,85,211
0,32,3,188
0,68,34,36
0,124,41,193
0,97,103,87
0,16,5,124
0,83,102,104
0,42,43,5
0,27,2,120
0,18,44,236
0,28,37,216
0,51,5,139
0,120,73,221
0,54,8,138
0,34,53,61
0,107,39,55
0,64,112,205
0,73,13,187
0,88,38,38
0,91,2,234
0,90,86,141
0,31,14,127
0,35,114,235
0,94,39,204
0,31,75,100
0,20,103,66
0,112,5,180
0,66,31,108
0,113,67,112
0,5,112,207
0,30,89,144
0,65,35,85
0,26,42,149
0,61,98,155
0,7,99,173
0,33,88,228
0,13,71,239
0,125,95,161
0,99,64,94
0,6,97,86
0,125,94,103
0,31,105,100
0,0,112,133
0,122,114,30
0,69,99,206
0,64,92,116
0,23,29,99
0,91,18,132
0,3,37,48
0,120,20,32
0,52,107,199
0,111,48,26
0,71,122,147
0,82,39,116
0,90,17,2
0,82,44,158
0,0,29,234
0,82,35,131
0,95,126,16
0,110,40,189
0,117,32,45
0,62,124,80
0,99,8,71
0,109,47,100
0,109,89,78
0,72,35,95
0,46,49,225
0,1,5,61
0,20,9,83
0,8,39,227
0,121,43,103
0,117,67,152
0,115,14,126
0,94,87,221
0,33,79,161
0,88,50,223
0,48,67,60
0,21,95,214
0,59,15,85
0,83,114,191
0,48,112,16
0,60,59,94
0,68,115,198
0,63,8,125
0,9,16,164
0,38,73,7
0,103,7,19
0,50,89,236
0,23,66,36
0,42,49,36
0,108,8,39
0,94,102,96
0,38,11,160
0,31,43,110
0,1,54,237
0,116,5,188
0,83,42,120
0,11,55,211
0,82,29,67
0,102,110,139
0,107,42,158
0,34,78,50
0,59,83,98
0,88,65,172
0,85,45,172
0,82,76,162
0,4,3,209
0,82,14,196
0,23,6,217
0,87,104,203
0,70,35,147
0,121,92,18
0,93,57,63
0,119,96,94
0,72,8,18
0,57,53,196
0,55,9,81
0,103,114,125
0,114,12,148
0,90,94,133
0,25,10,180
0,109,48,182
0,88,106,54
0,80,118,150
0,87,82,155
0,17,117,27
0,57,17,39
0,62,74,62
0,36,88,155
0,0,117,237
0,19,84,192
0,117,33,197
0,110,122,183
0,65,59,161
0,48,114,187
0,30,124,216
0,37,106,236
0,44,89,137
0,101,96,29
0,8,36,187
0,103,54,64
0,94,99,70
0,121,35,71
0,0,33,179
0,43,88,135
0,90,69,69
0,101,84,213
0,96,110,57
0,99,95,193
0,74,79,238
0,116,7,103
0,9,68,167
0,29,56,156
0,1,95,28
0,56,96,204
0,60,88,90
0,70,99,91
0,35,123,62
0,61,45,155
0,63,111,103
0,62,64,6
0,44,109,52
0,30,23,140
0,44,46,217
0,77,91,45
0,109,61,147
0,105,27,113
0,77,80,59
0,121,27,176
0,15,74,228
0,58,41,135
0,120,83,121
0,101,33,179
0,27,49,230
0,20,97,120
0,49,116,230
0,80,117,109
0,48,57,204
0,102,96,33
0,98,8,216
0,16,0,176
0,44,17,126
0,55,43,97
0,70,26,199
0,19,110,65
0,121,80,234
0,3,84,105
0,121,9,222
0,124,34,21
0,24,81,19
0,99,33,119
0,91,29,67
0,81,58,195
0,57,114,228
0,43,71,103
0,4,59,145
0,16,125,80
0,53,93,106
0,49,101,134
0,99,94,95
0,76,20,52
0,21,38,91
0,104,9,224
0,19,102,119
0,10,100,37
0,68,32,51
0,69,84,32
0,68,42,135
0,92,22,180
0,35,24,178
0,26,79,140
0,91,110,51
0,3,1,13
0,0,70,122
0,32,52,177
0,52,50,4
0,123,79,153
0,39,123,147
0,34,11,239
0,53,118,139
0,56,53,29
0,73,11,73
0,86,67,186
0,21,106,148
0,65,16,2
0,120,113,114
0,67,72,53
0,107,118,213
0,16,68,81
0,7,122,197
0,68,65,231
0,30,65,229
0,7,75,162
0,88,117,142
0,22,117,16
0,67,30,139
0,60,42,131
0,77,12,39
0,0,27,171
0,96,39,213
0,102,125,27
0,91,96,101
0,2,121,228
0,34,107,91
0,122,32,130
0,93,55,44
0,68,95,98
0,1,51,124
0,106,102,155
0,8,20,15
0,25,66,98
0,5,122,163
0,59,126,50
0,81,4,0
0,82,38,84
0,99,18,141
0,51,47,184
0,5,72,59
0,35,89,5
0,42,8,132
0,32,8,232
0,31,15,85
0,107,74,85
0,69,15,213
0,28,9,234
0,0,116,201
0,82,104,180
0,79,17,109
0,110,39,235
0,18,124,99
0,42,68,184
0,16,77,130
0,18,119,115
0,61,39,182
0,7,91,132
0,14,106,100
0,121,34,208
0,42,39,237
0,33,35,93
0,114,80,28
0,28,69,38
0,51,70,206
0,94,26,75
0,88,45,83
0,16,54,31
0,119,45,176
0,103,35,165
0,100,59,133
0,105,7,204
0,37,102,53
0,90,110,212
0,41,10,7
0,36,21,65
0,11,0,175
0,92,53,175
0,38,80,201
0,25,32,150
0,24,59,194
0,75,85,184
0,3,69,191
0,112,120,71
0,76,65,113
0,119,24,24
0,96,59,221
0,0,3,4
0,74,94,165
0,63,82,183
0,118,96,73
0,24,118,157
0,59,91,27
0,60,121,1
0,92,125,185
0,47,97,14
0,40,46,40
0,81,38,196
0,45,41,109
0,38,87,140
0,101,91,29
0,31,60,219
0,2,61,36
0,70,110,130
0,108,47,132
0,100,108,140
0,25,5,99
0,125,102,159
0,13,113,117
0,102,120,57
0,50,115,55
0,38,38,119
0,97,94,60
0,60,101,226
0,70,13,211
0,19,92,148
0,79,78,70
0,20,50,13
0,106,117,227
0,125,53,203
0,88,74,157
0,8,44,49
0,94,79,41
0,68,101,113
0,112,16,139
0,62,56,89
0,101,22,220
0,76,58,200
0,48,61,6
0,102,8,17
0,97,62,18
0,1,88,117
0,9,13,91
0,35,114,154
0,77,102,200
0,8,113,45
0,110,40,4
0,57,111,148
0,123,71,109
0,80,84,10
0,47,42,208
0,24,40,140
0,15,55,226
0,34,85,79
0,15,65,50
0,118,114,165
0,34,44,13
0,52,123,6
0,60,49,211
0,117,69,196
0,56,84,22
0,49,63,26
0,50,55,68
0,51,23,108
0,47,97,130
0,19,13,164
0,33,96,55
0,87,16,84
0,3,42,172
0,36,86,223
0,12,82,118
0,58,23,214
0,0,26,49
0,17,30,208
0,27,111,72
0,10,0,86
0,55,88,5
0,123,106,91
0,58,35,188
0,100,40,216
0,126,48,163
0,96,109,41
0,57,84,171
0,12,77,75
0,64,24,43
0,58,17,230
0,78,13,213
0,104,38,160
0,99,107,140
0,33,118,174
0,42,59,214
0,83,30,128
0,105,2,136
0,126,52,159
0,116,14,17
0,49,11,130
0,46,37,53
0,106,11,42
0,101,0,91
0,93,48,17
0,110,18,53
0,53,108,112
0,71,9,171
0,66,74,38
0,65,38,180
0,21,75,115
0,1,87,236
0,6,29,230
0,43,39,152
0,44,85,64
0,63,42,115
0,115,38,76
0,68,30,98
0,111,103,6
0,3,19,76
0,69,21,32
0,115,72,123
0,116,101,73
0,2,69,10
0,33,101,239
0,45,95,78
0,91,125,229
0,94,114,48
0,108,113,166
0,95,100,200
0,108,15,10
0,105,16,221
0,14,59,123
0,70,37,193
0,86,55,239
0,21,41,42
0,57,106,148
0,23,24,115
0,116,44,5
0,95,126,91
0,15,46,196
0,71,48,97
0,83,84,90
0,85,35,54
0,11,72,15
0,120,10,214
0,62,23,67
0,79,108,124
0,96,110,205
0,92,15,20
0,92,124,155
0,3,54,119
0,30,34,101
0,39,15,58
0,83,0,107
0,12,11,151
0,11,107,219
0,25,23,132
0,49,3,233
0,73,16,35
0,61,72,62
0,87,15,140
0,53,82,136
0,100,42,74
0,73,45,28
0,117,76,4
0,119,60,128
0,104,47,26
0,122,70,30
0,105,92,5
0,18,109,216
0,45,15,8
0,8,12,208
0,33,3,31
0,41,24,93
0,28,86,10
0,126,11,195
0,55,37,127
0,12,99,68
0,64,56,91
0,96,67,137
0,19,125,179
0,110,86,230
0,79,15,205
0,116,4,167
0,86,12,219
0,109,19,106
0,108,74,219
0,8,88,108
0,25,93,184
0,116,17,118
0,81,55,97
0,80,23,201
0,49,108,15
0,8,35,153
0,51,44,25
0,44,42,166
0,24,98,225
0,62,5,178
0,94,21,123
0,83,47,117
0,102,27,2
0,68,48,129
0,93,122,34
0,24,105,225
0,46,52,132
0,45,104,152
0,27,50,110
0,37,51,169
0,32,45,82
0,92,18,206
0,65,68,148
0,73,31,163
0,29,57,233
0,11,3,120
0,32,41,212
0,104,124,68
0,23,99,8
0,85,126,83
0,110,70,151
0,104,98,189
0,102,33,174
0,119,46,98
0,77,1,11
0,26,54,142
0,97,74,153
0,97,48,150
0,58,12,155
0,82,4,132
0,69,105,191
0,85,88,111
0,97,26,112
0,109,33,72
0,83,92,100
0,104,99,142
0,4,18,67
0,124,75,3
0,89,59,131
0,111,73,188
0,110,99,66
0,30,50,53
0,43,88,166
0,28,45,193
0,3,45,144
0,65,102,88
0,23,50,100
0,29,54,59
0,118,59,218
0,87,49,141
0,109,98,150
0,81,64,191
0,120,2,88
0,31,95,58
0,4,111,144
0,66,49,177
0,3,50,143
0,20,104,192
0,100,57,86
0,94,120,26
0,64,119,35
0,28,15,82
0,121,120,40
0,19,103,14
0,45,116,55
0,32,14,107
0,5,68,197
0,0,64,117
0,57,32,103
0,108,56,12
0,14,75,186
0,106,83,169
0,64,45,227
0,39,34,112
0,2,75,218
0,7,28,169
0,56,64,158
0,37,25,186
0,14,113,206
0,126,108,57
0,125,10,224
0,118,64,52
0,38,24,159
0,99,11,60
0,18,76,202
0,96,0,194
0,24,117,91
0,93,116,162
0,25,82,135
0,62,64,111
0,68,44,183
0,12,83,117
0,22,10,172
0,86,1,25
0,24,33,72
0,5,72,184
0,24,42,190
0,87,39,152
0,97,34,46
0,7,118,78
0,20,94,213
0,117,64,165
0,45,13,35
0,46,34,168
0,124,3,237
0,117,51,51
0,15,10,188
0,53,36,132
0,62,73,135
0,5,122,17
0,15,54,226
0,107,60,9
0,91,56,153
0,68,125,116
0,37,88,101
0,47,101,234
0,118,115,109
0,28,114,231
0,37,82,193
0,67,57,177
0,120,57,27
0,21,122,128
0,104,81,102
0,52,120,141
0,55,3,227
0,2,5,191
0,20,112,92
0,89,7,27
0,59,7,31
0,49,70,126
0,60,80,74
0,98,118,171
0,74,71,204
0,104,53,105
0,123,56,114
0,94,73,128
0,67,65,7
0,0,0,155
0,29,121,26
0,101,99,7
0,34,70,164
0,37,8,228
0,28,85,161
0,95,31,150
0,106,96,49
0,106,112,75
0,51,123,169
0,62,5,145
0,66,72,224
0,94,7,182
0,65,51,140
0,24,9,204
0,45,20,65
0,26,63,76
0,101,14,203
0,101,59,84
0,25,12,210
0,65,22,81
0,0,3,129
0,79,37,89
0,14,92,152
0,46,98,68
0,91,70,87
0,118,61,103
0,1,76,238
0,86,102,228
0,67,71,57
0,114,110,188
0,126,5,169
0,97,82,59
0,5,23,24
0,61,49,33
0,118,90,66
0,62,91,63
0,88,114,27
0,121,63,213
0,41,121,30
0,64,120,209
