track,note,velocity,time
1,88,84,787
1,21,120,772
1,5,100,420
1,18,113,403
1,3,78,818
1,20,112,123
1,80,78,71
1,7,72,368
1,66,111,341
1,89,57,475
1,11,82,45
1,63,43,170
1,84,83,70
1,108,32,870
1,18,107,1018
1,59,92,235
1,87,19,1094
1,86,59,931
1,86,75,678
1,122,24,792
1,84,49,0
1,92,76,433
1,34,6,1081
1,59,89,723
1,13,107,510
1,50,44,606
1,10,43,1104
1,58,33,585
1,78,74,754
1,121,48,1196
1,38,5,1078
1,1,1,399
1,92,17,786
1,110,100,824
1,50,101,496
1,107,43,1088
1,8,99,740
1,66,62,180
1,12,44,261
1,72,1,26
1,112,5,834
1,5,1,110
1,86,112,82
1,70,23,511
1,37,106,1153
1,117,113,724
1,94,33,130
1,3,126,98
1,57,77,425
1,97,119,1192
1,23,42,604
1,122,25,297
1,59,11,1195
1,108,71,659
1,20,119,290
1,2,106,1023
1,8,96,282
1,40,120,384
1,49,61,484
1,65,76,250
1,17,99,301
1,50,40,143
1,57,10,1195
1,88,33,126
1,61,103,1053
1,84,35,599
1,102,53,620
1,84,55,226
1,14,52,1014
1,17,119,939
1,42,48,1014
1,18,4,99
1,68,54,1200
1,55,75,433
1,105,33,93
1,103,20,861
1,43,0,848
1,95,81,884
1,61,76,897
1,52,41,765
1,94,93,279
1,88,69,384
1,112,97,213
1,60,22,374
1,66,74,617
1,110,39,1064
1,67,47,2
1,10,11,295
1,42,123,12
1,115,50,289
1,6,70,1028
1,71,68,1067
1,8,48,17
1,46,48,475
1,91,57,899
1,77,24,380
1,78,100,930
1,112,1,914
1,126,106,179
1,76,15,884
1,27,105,904
1,5,49,685
1,20,29,1123
1,69,108,302
1,73,121,571
1,78,70,1097
1,55,69,529
1,62,36,1171
1,31,35,311
1,41,35,1007
1,46,126,7
1,56,82,390
1,125,82,1169
1,51,63,729
1,35,37,173
1,60,92,925
1,45,100,629
1,117,122,1054
1,87,34,1124
1,97,87,1094
1,90,11,643
1,103,62,459
1,17,65,886
1,109,69,607
1,44,10,1044
1,4,126,37
1,101,90,952
1,119,21,172
1,2,101,794
1,124,20,1141
1,38,62,44
1,22,66,247
1,76,32,229
1,83,122,433
1,81,63,656
1,124,13,813
1,113,97,921
1,123,125,558
1,6,83,534
1,1,103,1057
1,38,63,225
1,87,25,358
1,93,62,330
1,72,80,433
1,59,97,696
1,122,59,20
1,9,70,670
1,106,118,1091
1,72,65,192
1,110,114,174
1,22,112,1025
1,8,14,701
1,57,57,78
1,40,21,466
1,38,24,771
1,107,120,185
1,30,104,272
1,82,27,892
1,82,81,234
1,58,105,909
1,70,77,754
1,40,120,1025
1,70,83,888
1,2,47,833
1,104,86,983
1,60,124,389
1,58,36,222
1,16,122,1133
1,11,118,775
1,79,59,115
1,52,101,636
1,13,70,385
1,70,122,50
1,49,81,583
1,12,64,440
1,79,67,149
1,20,111,602
1,40,12,344
1,16,50,1083
1,26,92,937
1,115,44,661
1,85,86,982
1,43,54,1029
1,29,122,471
1,57,46,439
1,9,29,266
1,102,53,325
1,31,69,139
1,67,30,1164
1,5,66,220
1,110,3,968
1,22,19,438
1,44,15,707
1,119,12,117
1,62,126,900
1,38,78,822
1,98,114,1096
1,89,38,57
1,96,69,683
1,85,49,150
1,29,17,384
1,35,64,729
1,74,2,406
1,2,121,1131
1,111,64,306
1,76,84,470
1,52,14,587
1,51,77,516
1,103,39,411
1,21,87,852
1,34,114,103
1,64,87,103
1,42,126,606
1,18,94,905
1,88,52,899
1,122,6,930
1,124,49,919
1,81,43,1013
1,13,19,979
1,57,15,1172
1,47,118,325
1,93,55,336
1,67,32,687
1,5,107,704
1,86,67,702
1,0,93,256
1,54,41,576
1,51,82,1002
1,1,29,1180
1,42,59,360
1,11,53,882
1,115,99,779
1,24,40,461
1,38,125,228
1,127,123,794
1,30,17,512
1,103,112,1054
1,103,96,974
1,121,99,312
1,38,10,976
1,54,107,395
1,65,3,604
1,41,41,535
1,7,57,945
1,121,38,1165
1,111,67,297
1,0,112,889
1,45,19,987
1,92,75,53
1,47,9,505
1,113,79,994
1,91,77,622
1,29,63,848
1,49,58,1053
1,46,117,695
1,56,23,718
1,82,55,701
1,21,70,240
1,42,19,1062
1,67,17,671
1,94,81,1070
1,116,91,624
1,53,5,1094
1,50,12,392
1,83,106,987
1,54,55,186
1,15,42,426
1,111,90,1000
1,80,66,1195
1,46,122,332
1,47,117,516
1,112,47,561
1,10,100,1128
1,14,86,1115
1,76,29,1106
1,31,100,365
1,46,19,1160
1,80,17,770
1,99,38,401
1,105,38,836
1,4,57,614
1,8,76,219
1,84,109,327
1,45,86,455
1,31,98,859
1,125,34,9
1,33,25,189
1,71,71,472
1,74,29,437
1,89,67,779
1,93,27,207
1,48,38,790
1,99,72,178
1,92,122,78
1,63,107,88
1,124,69,677
1,115,97,37
1,120,116,1100
1,93,80,322
1,95,41,818
1,94,82,171
1,53,69,247
1,84,18,182
1,118,95,1118
1,16,119,155
1,8,26,67
1,52,91,1197
1,123,39,1188
1,85,72,940
1,69,36,914
1,119,58,465
1,8,17,1193
1,88,28,728
1,44,92,1147
1,95,49,1143
1,45,120,601
1,49,51,1173
1,67,84,969
1,45,88,1086
1,113,7,440
1,95,85,581
1,89,21,1017
1,62,8,1169
1,57,124,705
1,21,39,754
1,118,14,1178
1,91,96,285
1,48,30,585
1,44,50,998
1,63,76,1181
1,58,22,684
1,70,35,868
1,44,5,229
1,65,48,220
1,100,103,651
1,72,12,122
1,32,10,1028
1,109,17,431
1,86,41,54
1,39,64,412
1,91,4,615
1,89,65,750
1,68,101,1101
1,24,96,450
1,77,64,1017
1,80,112,628
1,77,29,246
1,59,109,92
1,99,34,318
1,65,42,1094
1,14,113,136
1,58,92,231
1,50,10,192
1,23,48,995
1,76,95,937
1,89,11,226
1,125,65,1066
1,57,87,374
1,86,120,217
1,53,25,386
1,40,121,1096
1,33,86,1144
1,33,9,1036
1,38,6,114
1,78,61,657
1,77,64,1152
1,12,111,1130
1,125,65,569
1,83,58,1026
1,66,101,778
1,85,83,1196
1,4,88,733
1,41,86,196
1,44,88,436
1,94,61,757
1,5,26,948
1,64,56,29
1,27,119,976
1,20,20,769
1,5,56,623
1,10,66,233
1,38,20,579
1,22,119,1081
1,83,100,1173
1,22,127,943
1,30,5,1115
1,12,56,858
1,3,127,127
1,14,4,404
1,84,27,878
1,51,72,1185
1,37,4,449
1,67,99,911
1,63,61,494
1,89,30,580
1,29,71,831
1,58,118,430
1,36,31,1061
1,55,23,987
1,17,56,942
1,104,23,438
1,39,115,1119
1,120,24,873
1,109,117,1119
1,107,7,233
1,10,127,1110
1,101,100,715
1,78,29,606
1,47,106,100
1,50,63,605
1,116,1,530
1,87,123,835
1,85,82,77
1,85,48,377
1,21,87,774
1,57,66,476
1,108,38,434
1,80,95,599
1,86,96,955
1,103,78,1192
1,71,20,121
1,0,31,304
1,57,69,333
1,19,3,106
1,119,88,632
1,95,111,501
1,46,67,968
1,44,94,554
1,11,92,1029
1,47,36,693
1,34,35,470
1,56,60,971
1,79,36,534
1,73,113,545
1,76,84,321
1,115,31,755
1,108,74,496
1,97,98,1150
1,121,38,493
1,28,87,411
1,47,12,727
1,29,64,710
1,38,82,637
1,54,126,294
1,117,2,987
1,70,25,762
1,92,9,415
1,57,49,658
1,27,106,424
1,78,92,924
1,37,13,951
1,120,70,553
1,76,41,539
1,103,19,885
1,107,74,788
1,44,59,508
1,43,59,337
1,76,77,454
1,85,81,136
1,124,100,337
1,62,64,1049
1,90,49,592
1,106,50,920
1,69,86,876
1,126,3,77
1,113,126,223
1,80,101,365
1,75,68,779
1,18,43,1033
1,43,5,853
1,41,88,176
1,6,111,645
1,115,71,707
1,74,47,146
1,74,23,474
1,112,105,49
1,23,3,616
1,99,103,1195
1,1,83,520
1,63,33,696
1,45,76,486
1,93,58,552
1,58,29,813
1,117,0,489
1,55,118,811
1,122,97,294
1,114,85,101
1,124,49,741
1,105,121,584
1,26,58,1057
1,79,13,345
1,45,22,740
1,2,64,863
1,50,83,81
1,47,36,722
1,83,58,955
1,66,87,256
1,58,30,1045
1,96,102,909
1,50,42,1000
1,103,19,975
1,68,69,808
1,127,25,794
1,85,38,821
1,86,4,438
1,89,124,456
1,119,69,1188
1,102,92,831
1,89,21,828
1,61,18,1091
1,58,59,232
1,101,52,596
1,74,31,598
1,1,103,116
1,120,97,132
1,15,70,917
1,13,125,916
1,98,111,226
1,37,25,1049
1,5,47,289
1,15,5,1083
1,21,51,136
1,34,29,731
1,45,127,544
1,30,44,1173
1,33,80,879
1,122,87,1028
1,91,47,979
1,74,55,86
1,32,88,840
1,124,20,960
1,8,105,1168
1,23,114,329
1,43,29,255
1,50,74,450
1,123,92,570
1,47,116,814
1,79,28,910
1,17,35,1036
1,38,86,963
1,60,9,146
1,84,30,311
1,61,96,646
1,22,96,28
1,42,85,885
1,120,126,388
1,74,118,763
1,20,4,970
1,103,127,125
1,117,8,776
1,47,6,419
1,28,55,612
1,38,34,308
1,62,45,757
1,104,88,59
1,118,82,1033
1,112,37,295
1,39,108,831
1,21,66,284
1,49,53,386
1,61,13,379
1,7,67,1189
1,5,112,349
1,33,125,618
1,9,62,348
1,18,89,552
1,63,25,397
1,119,27,775
1,55,15,476
1,7,28,826
1,10,114,170
1,30,53,405
1,104,19,1058
1,56,99,609
1,111,31,718
1,95,16,85
1,23,87,1013
1,53,14,1023
1,91,24,170
1,78,114,419
1,99,29,758
1,95,35,244
1,73,94,622
1,35,109,285
1,13,86,165
1,69,60,933
1,25,9,850
1,60,46,1039
1,10,126,739
1,48,23,287
1,108,37,464
1,36,7,852
1,39,104,235
1,38,66,556
1,15,115,10
1,82,2,1041
1,55,89,615
1,70,3,1056
1,35,33,790
1,50,115,261
1,59,63,404
1,15,2,228
1,6,6,1143
1,48,125,654
1,108,103,409
1,68,51,371
1,77,119,1060
1,60,121,606
1,55,23,519
1,104,37,16
1,44,105,778
1,2,28,950
1,103,77,688
1,78,4,1132
1,95,122,1106
1,121,122,454
1,115,48,654
1,93,31,876
1,61,101,533
1,122,104,370
1,118,13,44
1,15,120,463
1,59,40,26
1,21,75,295
1,111,117,379
1,44,53,538
1,80,15,43
1,13,86,1044
1,48,60,251
1,116,16,942
1,115,21,656
1,14,64,507
1,33,21,906
1,52,57,963
1,81,32,147
1,30,103,758
1,4,115,176
1,25,97,1099
1,12,58,1083
1,37,77,286
1,73,113,271
1,33,60,416
1,60,3,207
1,54,52,1045
1,76,116,174
1,53,95,2
1,123,39,401
1,17,117,201
1,91,82,967
1,110,6,978
1,5,84,876
1,94,81,1113
1,4,40,740
1,16,25,836
1,73,6,256
1,62,17,708
1,31,32,800
1,50,111,531
1,97,69,317
1,104,54,594
1,88,124,188
1,84,72,1155
1,125,25,496
1,5,25,566
1,36,89,492
1,79,30,776
1,103,67,1025
1,77,104,1175
1,31,75,680
1,43,80,197
1,38,11,218
1,68,108,1047
1,5,107,505
1,101,112,89
1,79,91,1075
1,78,44,312
1,22,123,302
1,26,26,340
1,124,81,350
1,48,14,397
1,108,122,134
1,68,76,79
1,5,95,282
1,44,38,479
1,107,48,928
1,40,9,1116
1,97,93,424
1,87,45,451
1,40,7,452
1,55,22,783
1,73,80,1089
1,119,103,224
1,27,32,170
1,18,112,1163
1,10,125,448
1,42,6,864
1,27,62,143
1,127,103,695
1,80,9,1082
1,33,56,459
1,109,38,320
1,103,72,639
1,114,101,975
1,76,78,730
1,20,72,800
1,91,28,851
1,111,115,231
1,68,119,986
1,43,53,99
1,60,72,152
1,86,58,450
1,55,127,727
1,112,12,430
1,65,95,322
1,72,88,593
1,113,16,859
1,103,31,1158
1,117,51,578
1,36,91,737
1,5,110,449
1,79,63,649
1,66,31,1155
1,95,10,577
1,24,53,1179
1,86,91,1024
1,102,44,1100
1,68,44,699
1,94,36,927
1,68,68,1032
1,4,113,73
1,4,106,23
1,1,3,732
1,71,78,1039
1,62,97,930
1,49,127,474
1,9,43,68
1,84,119,111
1,49,41,166
1,15,24,298
1,42,44,246
1,122,14,595
1,14,76,1088
1,16,111,29
1,3,24,451
1,26,125,453
1,37,87,913
1,31,70,748
1,92,107,380
1,61,117,710
1,43,96,699
1,35,82,490
1,35,4,280
1,3,108,837
1,45,40,588
1,37,67,731
1,7,85,755
1,26,49,586
1,38,82,657
1,106,49,153
1,70,64,537
1,105,108,159
1,3,105,609
1,4,30,8
1,80,119,997
1,57,80,627
1,77,6,728
1,2,124,989
1,15,58,935
1,104,120,1045
1,29,24,642
1,102,87,597
1,63,118,501
1,31,56,1160
1,0,50,931
1,90,12,1196
1,112,52,727
1,73,95,203
1,115,102,698
1,93,97,969
1,61,115,1181
1,6,18,412
1,86,105,230
1,125,120,213
1,50,69,688
1,88,50,791
1,102,1,900
1,15,79,417
1,74,18,1109
1,88,111,342
1,3,122,937
1,25,2,1137
1,72,125,745
1,43,95,542
1,113,39,144
1,103,93,534
1,97,69,1117
1,65,16,214
1,126,76,28
1,44,9,1109
1,24,58,1108
1,43,116,400
1,111,49,601
1,10,91,335
1,41,24,471
1,55,122,954
1,121,84,772
1,61,118,639
1,46,17,620
1,34,102,1012
1,69,64,221
1,3,48,621
1,18,27,582
1,85,37,317
1,1,28,254
1,21,120,218
1,92,20,624
1,81,86,987
1,118,67,80
1,61,71,1036
1,77,112,552
1,22,33,636
1,111,69,329
1,41,60,910
1,86,21,1031
1,118,13,333
1,83,33,487
1,28,28,689
1,21,43,813
1,31,89,365
1,51,10,208
1,120,79,762
1,54,68,204
1,71,60,973
1,116,16,232
1,83,92,869
1,88,29,331
1,18,1,426
1,118,114,1151
1,88,66,334
1,56,124,402
1,61,8,825
1,23,38,191
1,97,3,896
1,81,23,1025
1,82,72,729
1,2,13,290
1,32,109,407
1,27,8,1030
1,11,11,748
1,72,96,1166
1,97,12,720
1,20,8,1132
1,0,117,298
1,14,94,359
1,118,79,783
1,127,45,413
1,31,28,198
1,110,115,914
1,13,23,70
1,124,34,630
1,64,114,1123
1,65,24,819
1,58,90,1162
1,94,19,45
1,93,23,1094
1,71,62,85
1,62,33,1029
1,37,83,680
1,118,114,207
1,95,74,316
1,106,29,595
1,25,98,1195
1,61,3,1127
1,119,112,1142
1,86,104,930
1,96,89,139
1,67,20,238
1,68,39,1109
1,26,112,533
1,76,26,259
1,0,15,575
1,15,46,474
1,35,28,790
1,15,5,718
1,62,79,201
1,44,43,418
1,4,27,953
1,44,26,0
1,29,117,657
1,4,3,592
1,107,14,343
1,9,64,919
1,10,78,975
1,82,37,1096
1,58,50,799
1,19,51,321
1,1,3,615
1,126,114,882
1,12,54,883
1,45,86,511
1,63,125,792
1,88,30,664
1,70,6,484
1,23,11,764
1,2,127,783
1,39,68,248
1,40,11,1077
1,101,40,716
1,118,49,1176
1,11,9,1075
1,34,31,631
1,10,29,451
1,76,99,40
1,0,120,260
1,106,106,572
1,103,62,385
1,15,40,158
1,11,80,570
1,99,125,274
1,59,62,1018
1,68,48,919
1,71,109,395
1,11,25,582
1,95,50,566
1,6,124,487
1,81,88,632
1,126,126,746
1,49,21,593
1,118,103,293
1,78,87,1004
1,72,4,85
1,99,67,710
1,1,116,570
1,47,104,1092
1,115,38,0
1,19,125,21
1,102,100,664
1,46,109,248
1,15,119,875
1,103,89,424
1,42,122,700
1,54,2,180
1,93,43,587
1,42,96,247
1,92,43,821
1,31,118,836
1,49,91,1133
1,29,89,880
1,36,39,464
1,51,57,1046
1,49,36,314
1,65,115,825
1,37,12,161
1,58,13,629
1,26,34,668
1,68,75,828
1,115,65,146
1,5,93,509
1,57,114,96
1,65,65,132
1,5,124,944
1,16,31,599
1,47,85,479
1,101,106,588
1,81,112,719
1,127,79,343
1,124,33,1117
1,42,50,7
1,61,33,780
1,73,9,118
1,6,36,125
1,24,51,548
1,83,52,377
1,37,115,123
1,24,82,926
1,112,79,746
1,29,30,81
1,52,110,215
1,115,61,524
1,93,6,578
1,98,49,335
1,56,92,1110
1,98,10,238
1,62,44,1082
1,19,83,690
1,92,99,166
1,94,19,1145
1,36,112,764
1,121,109,851
1,79,68,1109
1,103,55,559
1,86,66,281
1,90,47,480
1,39,7,299
1,32,120,895
1,30,45,709
1,39,3,419
1,105,51,1130
1,1,119,466
1,42,45,397
