track,note,velocity,time
1,63,97,6
1,45,105,48
1,55,70,782
1,103,32,1098
1,124,47,1102
1,98,27,455
1,102,106,156
1,74,7,962
1,40,39,469
1,11,2,152
1,56,82,619
1,127,100,648
1,48,119,18
1,63,100,339
1,38,16,737
1,75,92,1022
1,37,79,748
1,58,97,856
1,56,87,708
1,100,50,170
1,38,113,456
1,19,85,967
1,98,88,524
1,50,112,18
1,35,64,1167
1,3,53,321
1,105,75,1131
1,64,126,363
1,9,122,77
1,7,127,1049
1,61,54,1024
1,90,9,346
1,3,73,1141
1,104,88,588
1,80,67,301
1,103,123,39
1,113,54,683
1,103,51,50
1,21,120,233
1,105,7,610
1,71,29,522
1,71,109,1071
1,107,26,755
1,117,20,512
1,81,77,1075
1,103,16,1153
1,15,21,381
1,60,98,70
1,95,51,792
1,82,8,1046
1,5,113,949
1,89,65,246
1,79,73,990
1,54,120,6
1,15,71,32
1,82,68,142
1,108,43,1141
1,98,17,777
1,5,64,553
1,47,29,252
1,114,124,327
1,38,68,685
1,82,107,766
1,33,13,371
1,30,92,735
1,81,64,424
1,123,79,1166
1,87,62,832
1,65,54,377
1,18,119,534
1,63,5,372
1,57,85,769
1,89,126,252
1,2,47,642
1,114,55,1162
1,75,12,570
1,85,45,989
1,111,2,671
1,97,7,920
1,16,13,787
1,13,75,649
1,29,115,297
1,6,50,658
1,47,51,731
1,70,21,689
1,72,81,159
1,88,79,487
1,88,2,472
1,48,2,434
1,57,91,762
1,42,102,39
1,19,83,426
1,1,110,388
1,69,125,1098
1,94,31,236
1,33,63,272
1,9,64,833
1,27,9,1137
1,1,57,544
1,51,18,515
1,78,59,236
1,1,22,365
1,102,90,249
1,113,77,715
1,15,69,559
1,117,49,645
1,1,6,160
1,43,23,111
1,29,56,1062
1,91,55,403
1,21,86,775
1,13,79,743
1,48,38,167
1,11,42,1139
1,24,26,12
1,65,93,725
1,34,53,610
1,18,5,841
1,87,53,1163
1,82,21,492
1,106,5,958
1,121,21,587
1,65,51,330
1,66,115,14
1,12,51,1194
1,91,80,1189
1,27,120,340
1,55,5,1119
1,9,47,119
1,42,70,1074
1,96,96,733
1,42,104,682
1,0,76,318
1,30,78,581
1,107,28,715
1,123,14,219
1,98,37,258
1,108,62,575
1,48,9,97
1,0,58,1158
1,124,123,925
1,67,113,488
1,81,26,422
1,17,93,1055
1,96,37,427
1,123,81,479
1,69,101,687
1,81,84,436
1,92,32,432
1,119,13,196
1,36,123,408
1,83,87,86
1,9,67,441
1,65,103,830
1,68,80,1160
1,7,126,167
1,27,55,185
1,21,107,55
1,127,57,1125
1,31,69,1109
1,27,108,288
1,113,56,1054
1,123,33,42
1,23,46,847
1,87,100,676
1,107,69,915
1,52,96,1004
1,88,67,20
1,117,63,726
1,91,90,431
1,29,78,885
1,38,32,68
1,29,82,598
1,77,58,36
1,43,124,410
1,48,117,792
1,23,68,68
1,31,122,624
1,28,123,853
1,70,97,1186
1,59,13,654
1,101,103,183
1,94,97,1135
1,37,114,381
1,57,113,103
1,120,2,567
1,38,38,438
1,112,20,677
1,59,18,262
1,67,91,130
1,17,71,1002
1,66,75,692
1,34,25,13
1,69,71,393
1,4,114,251
1,99,27,207
1,124,55,751
1,96,12,1138
1,1,104,110
1,91,61,828
1,71,29,1089
1,43,100,420
1,88,43,663
1,31,85,1040
1,123,49,44
1,2,97,694
1,88,123,523
1,125,10,497
1,127,51,652
1,27,67,834
1,119,69,1005
1,125,77,888
1,51,29,102
1,10,21,555
1,40,16,1080
1,54,46,1127
1,45,17,822
1,42,29,205
1,83,85,725
1,115,21,30
1,11,71,1143
1,79,55,157
1,14,49,303
1,32,103,724
1,122,105,704
1,30,92,287
1,95,18,228
1,2,86,497
1,54,48,194
1,117,62,544
1,110,56,993
1,126,103,513
1,11,57,499
1,26,65,1119
1,43,47,675
1,35,37,1070
1,6,105,104
1,84,23,808
1,105,48,851
1,37,113,42
1,54,15,988
1,6,100,993
1,22,119,605
1,109,30,503
1,29,66,1051
1,111,27,727
1,63,111,341
1,57,12,194
1,113,56,258
1,72,70,907
1,58,10,174
1,106,78,675
1,91,123,863
1,91,35,897
1,27,82,579
1,5,95,300
1,2,51,1062
1,116,90,169
1,39,2,705
1,102,1,608
1,30,7,161
1,103,113,303
1,96,50,669
1,92,6,1025
1,22,84,760
1,63,33,891
1,51,71,934
1,4,67,423
1,27,59,1180
1,114,119,1013
1,41,20,779
1,83,1,29
1,29,10,927
1,111,115,140
1,98,8,722
1,47,66,1124
1,57,34,810
1,46,64,269
1,66,100,1072
1,79,95,667
1,9,6,319
1,23,116,617
1,123,81,624
1,100,29,647
1,77,43,82
1,40,97,407
1,68,85,766
1,27,111,536
1,86,91,753
1,70,110,441
1,106,84,212
1,123,41,898
1,41,79,32
1,122,84,933
1,16,17,681
1,29,91,40
1,45,4,1108
1,38,23,1088
1,114,79,913
1,38,6,666
1,127,80,768
1,32,18,384
1,38,106,14
1,71,110,939
1,82,59,98
1,84,30,1182
1,44,125,116
1,23,89,336
1,59,0,365
1,88,22,334
1,105,30,835
1,34,125,685
1,94,45,303
1,113,94,500
1,34,58,114
1,59,66,864
1,106,96,721
1,95,100,398
1,114,1,268
1,69,18,466
1,125,111,916
1,0,17,1023
1,87,95,272
1,61,80,791
1,22,38,61
1,120,83,950
1,58,87,420
1,112,3,771
1,119,116,666
1,28,77,937
1,62,55,786
1,16,40,963
1,113,118,235
1,9,95,735
1,97,117,1146
1,33,126,763
1,54,78,193
1,70,64,340
1,103,92,910
1,126,92,628
1,45,25,524
1,27,30,94
1,45,60,318
1,82,119,747
1,43,94,285
1,30,18,751
1,64,121,101
1,108,109,277
1,55,13,624
1,0,10,1143
1,103,1,930
1,91,100,571
1,116,17,1028
1,0,96,180
1,104,0,1038
1,121,39,812
1,73,127,821
1,81,72,500
1,59,116,607
1,21,90,56
1,100,36,818
1,19,17,1101
1,44,67,708
1,16,103,290
1,9,49,888
1,15,84,129
1,22,45,619
1,91,101,789
1,56,51,197
1,119,96,1132
1,101,101,578
1,27,70,573
1,45,68,1185
1,119,98,55
1,54,64,354
1,83,79,5
1,76,27,1017
1,110,88,1003
1,96,17,761
1,55,26,763
1,104,36,475
1,98,82,1007
1,50,18,596
1,5,80,533
1,109,2,719
1,32,63,219
1,76,40,204
1,41,43,261
1,22,109,572
1,26,111,954
1,52,73,418
1,102,95,162
1,9,12,1009
1,96,54,14
1,93,84,358
1,96,98,834
1,55,108,218
1,50,97,1067
1,118,40,1124
1,82,72,167
1,11,93,707
1,6,4,228
1,68,76,537
1,66,3,573
1,44,79,331
1,40,56,837
1,69,30,1146
1,41,3,39
1,16,23,781
1,103,31,482
1,48,14,1158
1,73,63,207
1,18,42,544
1,42,120,285
1,30,37,1087
1,15,110,578
1,119,68,946
1,62,60,632
1,116,38,254
1,45,101,203
1,69,12,856
1,108,98,930
1,43,82,902
1,74,94,720
1,57,82,263
1,8,8,413
1,70,87,1077
1,39,94,1138
1,38,112,22
1,59,125,876
1,32,28,59
1,69,9,636
1,87,66,642
1,51,114,1052
1,0,8,583
1,27,107,485
1,18,2,25
1,34,85,863
1,32,93,423
1,0,110,317
1,2,69,43
1,50,21,475
1,126,47,641
1,107,72,266
1,76,19,181
1,119,58,118
1,118,88,136
1,76,79,13
1,50,1,790
1,106,17,111
1,36,112,383
1,30,91,87
1,22,117,625
1,13,32,663
1,28,75,717
1,77,33,1182
1,78,46,526
1,88,126,1143
1,72,62,47
1,89,21,555
1,90,70,213
1,56,8,931
1,73,52,1018
1,3,70,197
1,52,121,382
1,84,96,385
1,77,9,552
1,62,127,224
1,34,103,784
1,35,109,375
1,80,60,1146
1,119,46,820
1,83,87,37
1,75,42,661
1,47,73,625
1,85,90,503
1,0,101,289
1,30,95,1023
1,104,88,587
1,7,6,275
1,107,54,917
1,83,65,425
1,35,35,742
1,56,79,39
1,4,6,128
1,126,37,599
1,36,62,798
1,9,97,501
1,119,68,161
1,123,11,703
1,67,123,25
1,82,5,220
1,89,35,182
1,19,96,781
1,112,117,192
1,106,48,740
1,58,27,1182
1,75,32,951
1,51,43,569
1,13,34,564
1,47,34,1052
1,6,51,986
1,40,67,150
1,92,31,625
1,124,26,441
1,123,86,496
1,126,79,524
1,19,16,851
1,84,91,1020
1,65,90,407
1,9,56,65
1,117,73,399
1,53,50,1169
1,48,65,1142
1,54,107,584
1,49,23,398
1,86,78,707
1,42,86,1062
1,106,2,270
1,90,16,865
1,62,2,842
1,22,18,160
1,48,44,553
1,64,66,47
1,26,111,912
1,79,70,121
1,100,42,117
1,126,10,586
1,40,34,178
1,16,24,829
1,24,5,29
1,116,81,967
1,111,33,858
1,120,14,493
1,60,32,889
1,12,57,127
1,34,32,1183
1,74,76,1188
1,63,78,704
1,103,122,819
1,38,64,637
1,119,83,174
1,41,42,346
1,41,37,768
1,1,78,88
1,106,40,547
1,92,13,144
1,52,122,638
1,52,57,172
1,64,126,729
1,0,26,715
1,72,46,814
1,76,53,757
1,69,29,325
1,75,17,97
1,52,16,947
1,61,8,154
1,16,61,1056
1,123,20,447
1,101,49,436
1,48,122,1194
1,37,1,590
1,55,54,45
1,112,100,399
1,23,86,293
1,0,90,546
1,121,3,425
1,111,49,1066
1,52,95,528
1,22,108,647
1,67,91,1009
1,113,10,1024
1,91,30,939
1,50,11,624
1,3,122,1158
1,67,85,177
1,84,20,518
1,122,111,969
1,24,122,326
1,99,69,706
1,96,84,1145
1,72,19,1085
1,66,90,441
1,79,103,896
1,42,4,955
1,6,87,828
1,73,32,1136
1,111,26,269
1,14,20,267
1,119,33,386
1,22,63,44
1,17,51,1030
1,16,57,163
1,94,87,632
1,6,102,737
1,84,88,753
1,24,49,74
1,120,27,1146
1,37,84,133
1,116,127,400
1,15,108,1022
1,27,79,103
1,120,52,565
1,116,11,27
1,77,52,898
1,39,55,1128
1,47,60,31
1,42,21,1124
1,86,5,879
1,72,12,536
1,16,60,317
1,64,108,632
1,69,42,1175
1,53,90,494
1,83,107,1070
1,89,73,168
1,0,44,770
1,29,81,983
1,10,18,223
1,95,96,933
1,85,101,1083
1,23,55,90
1,47,53,660
1,63,79,429
1,27,88,772
1,124,49,455
1,64,123,24
1,39,21,1119
1,107,12,188
1,7,101,26
1,97,20,996
1,87,66,637
1,56,99,879
1,104,119,381
1,86,47,1053
1,80,84,1052
1,100,22,321
1,53,112,211
1,60,67,388
1,31,91,1176
1,52,124,962
1,23,91,88
1,89,115,747
1,51,72,69
1,21,56,733
1,42,35,306
1,93,15,1096
1,114,80,691
1,112,8,424
1,28,3,1051
1,103,53,659
1,21,66,983
1,91,95,979
1,114,42,746
1,81,77,51
1,29,109,1044
1,123,72,217
1,125,109,933
1,61,111,270
1,119,37,1086
1,39,94,238
1,27,11,816
1,64,99,1095
1,68,27,369
1,10,6,531
1,45,29,189
1,61,60,382
1,69,109,230
1,42,12,581
1,45,70,612
1,119,14,368
1,71,115,579
1,10,46,35
1,38,75,628
1,88,61,104
1,104,56,852
1,120,118,629
1,86,15,926
1,101,48,994
1,62,70,734
1,78,74,1182
1,17,10,915
1,3,1,1
1,46,123,631
1,68,47,790
1,42,112,529
1,4,88,579
1,18,86,289
1,115,22,709
1,99,12,133
1,54,45,20
1,38,47,861
1,89,7,1096
1,66,60,209
1,32,22,661
1,48,89,64
1,72,64,918
1,117,107,290
1,105,73,1155
1,116,93,757
1,24,49,94
1,3,32,112
1,12,83,349
1,43,29,761
1,94,115,755
1,113,67,762
1,15,94,113
1,108,18,309
1,122,46,1060
1,111,61,1076
1,86,115,239
1,86,90,231
1,61,65,1134
1,52,110,1013
1,81,37,361
1,126,24,243
1,115,90,172
1,25,101,1125
1,100,66,573
1,84,48,452
1,60,82,1070
1,15,120,1003
1,35,79,237
1,18,101,812
1,57,105,1093
1,66,117,362
1,94,27,603
1,74,126,710
1,75,28,373
1,113,88,63
