track,note,velocity,time
1,112,20,321
1,60,36,1019
1,7,125,977
1,56,50,960
1,58,49,21
1,1,83,233
1,11,124,759
1,127,45,705
1,61,70,479
1,45,89,420
1,18,121,1181
1,1,87,293
1,112,74,74
1,23,7,831
1,82,56,118
1,5,32,394
1,2,76,937
1,84,13,1147
1,4,17,810
1,111,82,638
1,29,11,13
1,23,59,783
1,43,91,457
1,69,19,540
1,22,56,278
1,115,41,1123
1,120,72,835
1,12,53,312
1,21,59,399
1,48,6,274
1,9,107,51
1,49,39,1147
1,127,80,860
1,25,57,268
1,97,114,552
1,100,13,99
1,2,117,726
1,62,24,450
1,15,61,304
1,22,38,273
1,64,84,1124
1,110,33,926
1,93,79,707
1,67,16,1111
1,33,25,820
1,109,84,955
1,31,2,787
1,36,70,226
1,127,14,314
1,119,105,226
1,69,9,453
1,107,42,164
1,110,51,880
1,100,107,363
1,0,14,718
1,126,100,1120
1,107,68,560
1,77,6,861
1,73,81,1101
1,37,9,950
1,0,63,878
1,68,111,139
1,51,54,1064
1,71,109,538
1,24,22,652
1,50,59,278
1,59,29,647
1,16,119,352
1,104,14,48
1,38,49,786
1,46,39,896
1,52,59,659
1,8,58,339
1,124,34,601
1,37,125,662
1,87,18,384
1,104,56,199
1,21,28,1065
1,42,120,911
1,32,15,354
1,58,95,1157
1,44,89,986
1,113,54,381
1,43,27,317
1,53,44,1011
1,120,23,722
1,86,59,902
1,9,120,755
1,20,43,753
1,77,117,191
1,44,69,144
1,17,47,1107
1,37,115,1022
1,1,72,768
1,111,93,724
1,125,122,173
1,90,99,703
1,23,42,1116
1,53,74,190
1,61,67,1037
1,92,102,356
1,5,117,475
1,84,89,473
1,53,49,629
1,41,26,11
1,75,18,782
1,88,17,874
1,99,4,1165
1,93,7,992
1,112,113,722
1,109,33,785
1,108,37,800
1,26,26,202
1,72,28,972
1,59,16,57
1,11,29,898
1,124,13,643
1,90,125,1180
1,17,17,466
1,66,75,210
1,119,55,784
1,5,69,297
1,10,91,768
1,57,126,116
1,86,123,842
1,96,12,931
1,81,123,473
1,61,27,1120
1,97,57,57
1,67,42,267
1,32,55,994
1,45,122,1045
1,120,62,574
1,44,51,110
1,96,73,104
1,98,94,1026
1,62,118,80
