track,note,velocity,time
1,99,61,619
1,50,72,640
1,49,0,879
1,79,5,1088
1,79,4,231
1,43,23,1112
1,52,95,429
1,92,74,278
1,30,87,1127
1,81,18,1186
1,96,83,77
1,3,125,661
1,62,112,224
1,12,49,255
1,22,7,71
1,32,49,61
1,76,3,1095
1,21,117,293
1,119,19,906
1,27,33,898
1,85,0,1008
1,109,18,1184
1,115,99,1125
1,115,62,2
1,37,22,507
1,70,21,97
1,101,101,971
1,47,22,54
1,90,81,367
1,20,12,988
1,83,103,100
1,91,38,244
1,1,22,627
1,61,114,321
1,97,19,1071
1,116,4,878
1,67,15,518
1,98,113,92
1,113,0,624
1,121,25,48
1,89,51,123
1,18,3,1091
1,38,49,1024
1,33,64,461
1,126,38,28
1,116,24,497
1,33,42,847
1,4,33,889
1,54,89,475
1,19,121,280
1,102,12,65
1,93,0,252
1,15,127,459
1,121,99,1072
1,59,93,51
1,57,61,665
1,84,43,606
1,53,27,16
1,57,46,1067
1,112,41,979
1,85,44,289
1,36,14,998
1,11,74,999
1,8,117,916
1,18,123,492
1,45,9,384
1,106,8,1133
1,96,4,75
1,113,81,399
1,96,103,584
1,126,23,423
1,14,127,829
1,94,124,718
1,68,69,989
1,56,94,210
1,76,20,1061
1,37,72,43
1,83,3,84
1,47,86,171
1,18,112,486
1,49,5,699
1,97,33,289
1,58,30,1151
1,7,83,452
1,48,53,1046
1,10,36,616
1,57,61,246
1,116,20,455
1,77,85,806
1,10,32,329
1,110,82,434
1,90,93,29
1,112,76,469
1,56,91,1054
1,74,17,1190
1,16,48,325
1,42,5,994
1,119,41,1027
1,76,100,826
1,104,126,392
1,75,4,716
1,58,117,273
1,38,115,393
1,22,25,940
1,54,89,887
1,120,71,483
1,79,78,353
1,21,124,1091
1,118,91,770
1,90,79,977
1,75,116,198
1,125,56,305
1,32,124,852
1,5,81,529
1,105,62,234
1,90,47,478
1,11,91,1066
1,107,127,1067
1,5,124,266
1,65,115,173
1,17,110,844
1,34,110,350
1,127,96,118
1,121,0,334
1,38,126,253
1,22,52,1013
1,50,87,253
1,50,74,233
1,114,59,1069
1,123,48,989
1,24,2,427
1,72,71,145
1,59,110,714
1,85,1,1089
1,36,113,598
1,70,102,519
1,125,41,399
1,35,33,598
1,93,51,1018
1,52,36,1145
1,107,63,539
1,58,111,447
1,118,32,155
1,4,36,800
1,12,21,452
1,125,96,294
1,29,11,847
1,69,127,1005
1,55,68,1170
1,42,95,995
1,21,126,774
1,14,84,1071
1,105,35,343
1,67,34,612
1,80,95,733
1,127,117,520
1,120,27,382
1,100,76,121
1,30,3,360
1,115,22,855
1,84,97,91
1,53,26,310
1,112,81,848
1,80,122,955
1,124,1,1118
1,121,66,648
1,83,4,381
1,64,48,570
1,31,104,395
1,25,38,260
1,1,113,17
1,19,33,400
1,14,65,819
1,47,83,1040
1,15,90,1043
1,60,91,830
1,108,101,370
1,97,93,509
1,94,105,47
1,49,87,633
1,85,14,702
1,59,34,282
1,119,85,573
1,99,32,133
1,82,1,904
1,120,90,823
1,102,25,773
1,38,115,671
1,89,7,1011
1,45,43,67
1,121,66,322
1,76,127,913
1,88,98,1188
1,90,127,655
1,55,62,864
1,5,17,832
1,121,60,1138
1,23,56,406
1,53,29,723
1,8,55,700
1,74,116,316
1,59,119,808
1,55,114,417
1,33,3,654
1,55,36,444
1,121,106,1101
1,122,107,796
1,107,24,925
1,124,58,226
1,81,107,1047
1,0,66,712
1,111,45,50
1,76,66,399
1,85,51,856
1,5,107,246
1,19,32,741
1,122,74,848
1,122,47,578
1,15,10,15
1,38,2,442
1,69,8,712
1,6,23,1082
1,113,37,667
1,126,87,307
1,108,117,349
1,109,94,39
1,101,51,661
1,127,1,673
1,109,95,73
1,114,22,818
1,28,66,1023
1,106,68,827
1,111,96,655
1,98,31,899
1,104,79,30
1,96,96,330
1,121,35,945
1,43,60,620
1,0,71,961
1,54,30,918
1,102,65,296
1,45,18,474
1,40,100,276
1,86,48,473
1,40,118,1025
1,104,127,923
1,16,104,379
1,48,33,201
1,37,86,18
1,106,85,112
1,116,38,911
1,111,76,859
1,106,118,991
1,44,95,1135
1,45,23,1047
1,77,23,801
1,30,78,515
1,89,37,143
1,25,64,416
1,99,1,40
1,26,79,446
1,88,65,1077
1,112,122,371
1,99,36,869
1,3,90,1184
1,114,89,12
1,9,123,1127
1,36,117,857
1,32,117,971
1,59,115,1030
1,15,86,689
1,3,65,804
1,28,16,1176
1,5,29,6
1,50,51,953
1,56,76,1006
1,26,27,539
1,119,27,886
1,53,61,907
1,37,85,1034
1,50,98,86
1,7,107,732
1,40,22,490
1,70,114,978
1,46,1,1047
1,9,44,1011
1,117,125,833
1,80,63,708
1,87,60,23
1,127,115,1103
1,112,114,1035
1,41,117,759
1,24,107,629
1,28,67,1083
1,119,48,561
1,24,80,772
1,57,85,726
1,66,0,825
1,121,126,1058
1,32,5,603
1,65,8,696
1,125,46,353
1,95,51,1167
1,15,95,581
1,20,110,268
1,50,5,427
1,11,94,414
1,66,21,927
1,90,101,1117
1,51,111,959
1,40,100,596
1,111,69,344
1,88,11,928
1,2,109,982
1,124,8,229
1,118,108,168
1,47,17,352
1,126,122,479
1,87,82,748
1,40,3,718
1,126,111,623
1,50,73,691
1,14,114,1104
1,83,35,1198
1,105,72,534
1,43,122,281
1,73,89,839
1,83,104,44
1,95,85,583
1,71,35,843
1,101,15,232
1,109,26,719
1,60,49,419
1,11,58,388
1,108,36,922
1,39,19,431
1,92,66,86
1,47,57,247
1,18,127,783
1,38,44,364
1,17,25,566
1,109,59,921
1,27,36,432
1,91,79,851
1,117,117,474
1,81,52,1164
1,29,63,596
1,22,53,62
1,87,13,303
1,49,85,100
1,104,37,962
1,30,27,271
1,58,16,499
1,114,1,351
1,72,72,429
1,27,57,806
1,93,127,805
1,125,100,178
1,126,71,323
1,108,36,369
1,99,121,531
1,0,68,957
1,17,27,388
1,37,110,622
1,66,42,33
1,34,53,937
1,68,43,929
1,118,78,660
1,99,54,1002
1,109,84,83
1,126,76,768
1,119,111,893
1,10,110,375
1,8,80,383
1,101,98,1130
1,101,29,928
1,74,93,1032
1,45,112,685
1,113,24,192
1,119,94,633
1,28,16,546
1,78,37,821
1,44,76,548
1,54,49,1132
1,114,17,198
1,107,40,473
1,17,77,8
1,36,5,732
1,70,26,138
1,69,22,307
1,61,96,405
1,91,6,9
1,4,127,664
1,13,113,213
1,30,23,174
1,13,48,711
1,8,5,1094
1,76,89,851
1,119,42,1127
1,47,1,149
1,55,26,467
1,9,64,489
1,45,116,1115
1,126,120,1184
1,63,122,628
1,2,111,554
1,18,38,751
1,111,37,60
1,122,95,794
1,107,41,290
1,26,62,713
1,111,44,292
1,115,123,12
1,124,97,18
1,118,7,533
1,82,119,872
1,0,104,317
1,6,86,369
1,43,43,836
1,20,124,1140
1,50,47,1176
1,13,85,1154
1,127,44,461
1,2,120,328
1,83,11,1149
1,7,115,182
1,22,19,1197
1,126,86,545
1,47,120,106
1,59,9,597
1,60,62,607
1,58,80,1137
1,97,85,314
1,79,53,1116
1,125,117,862
1,24,99,394
1,122,109,270
1,70,5,980
1,30,71,465
1,11,75,785
1,12,107,894
1,83,82,284
1,127,69,519
1,45,52,96
1,28,121,372
1,99,32,680
1,111,62,966
1,121,116,1181
1,56,13,42
1,77,111,508
1,63,108,976
1,92,58,101
1,47,29,260
1,60,75,1057
1,13,54,477
1,27,79,56
1,0,117,289
1,63,119,311
1,62,56,500
1,54,30,473
1,17,99,28
1,16,99,595
1,81,35,324
1,121,47,431
1,101,118,438
1,94,27,34
1,33,11,1174
1,81,10,0
1,71,126,58
1,119,79,703
1,20,59,851
1,50,59,735
1,19,119,937
1,29,81,355
1,86,110,235
1,14,5,221
1,38,59,634
1,123,100,1087
1,15,88,901
1,121,15,533
1,71,81,740
1,96,55,213
1,55,105,1068
1,39,11,782
1,24,29,969
1,102,91,598
1,41,20,1068
1,39,115,570
1,30,74,456
1,126,82,730
1,58,120,614
1,99,32,22
1,122,115,495
1,91,15,204
1,49,7,115
1,118,103,703
1,65,78,879
1,46,99,1011
1,127,96,833
1,92,60,568
1,31,56,772
1,70,71,669
1,76,21,468
1,46,106,79
1,106,116,284
1,13,82,637
1,85,27,996
1,26,42,271
1,70,118,555
1,111,42,181
1,78,126,358
1,79,14,32
1,38,61,690
1,112,28,1037
1,4,109,779
1,29,33,735
1,4,43,329
1,84,64,336
1,85,50,604
1,110,82,300
1,14,35,755
1,0,101,1052
1,111,76,747
1,55,14,409
1,29,27,269
1,31,54,1158
1,73,23,718
1,94,106,1023
1,126,2,704
1,5,59,701
1,54,77,1166
1,35,58,352
1,3,35,726
1,75,27,1179
1,113,13,1
1,55,110,634
1,106,46,119
1,104,17,887
1,86,47,209
1,82,96,1170
1,27,5,388
1,19,41,194
1,68,19,943
1,43,15,162
1,3,98,522
1,87,64,1016
1,1,55,325
1,114,104,513
1,80,114,209
1,41,116,13
1,115,64,540
1,88,92,415
1,45,18,610
1,102,16,1143
1,55,104,776
1,102,125,490
1,5,123,947
1,110,11,206
1,68,94,360
1,38,28,830
1,103,0,1165
1,12,49,458
1,23,57,897
1,65,107,287
1,40,29,924
1,58,101,757
1,80,0,75
1,8,96,1066
1,93,7,154
1,10,19,357
1,113,125,136
1,64,101,1035
1,4,32,161
1,43,25,1034
1,104,104,1019
1,3,106,1065
1,23,111,363
1,96,5,898
1,26,59,457
1,20,70,90
1,115,98,88
1,7,115,909
1,72,76,957
1,125,105,9
1,46,29,937
1,83,56,510
1,11,119,343
1,24,10,265
1,109,121,237
1,62,53,1192
1,84,38,363
1,59,34,59
1,82,11,192
1,33,48,562
1,4,105,928
1,10,16,594
1,49,25,776
1,27,126,1088
1,56,30,208
1,72,66,105
1,41,38,573
1,113,105,799
1,97,85,407
1,100,97,196
1,31,104,897
1,73,12,442
1,64,110,550
1,119,34,461
1,27,103,804
1,85,88,1074
1,28,113,186
1,62,65,1063
1,27,50,272
1,80,49,732
1,39,76,113
1,65,122,547
1,41,98,81
1,31,102,202
1,71,91,78
1,7,84,52
1,53,0,155
1,79,81,279
1,23,79,1112
1,119,23,895
1,87,113,541
1,90,114,391
1,86,99,456
1,30,59,851
1,25,98,469
1,6,93,751
1,6,59,592
1,43,93,315
1,80,23,347
1,24,39,846
1,78,34,1096
1,5,49,1035
1,77,49,486
1,57,84,1086
1,0,90,1093
1,112,14,212
1,50,102,83
1,9,109,447
1,32,14,637
1,120,33,814
1,28,104,816
1,28,10,138
1,6,4,252
1,103,41,185
1,19,62,915
1,79,31,1081
1,0,29,1106
1,81,23,551
1,69,118,61
1,121,82,124
1,33,43,504
1,18,73,984
1,82,42,1175
1,9,24,852
1,108,40,564
1,24,10,878
1,42,103,437
1,18,85,46
1,81,51,281
1,40,11,48
1,48,1,1120
1,76,66,380
1,8,29,771
1,127,101,1022
1,55,116,377
1,51,103,488
1,127,113,1102
1,113,41,711
1,10,42,243
1,32,63,1138
1,44,11,505
1,23,39,71
1,55,41,441
1,7,63,465
1,25,7,436
1,34,48,71
1,61,33,758
1,57,123,121
1,27,9,22
1,18,14,1082
1,11,32,1125
1,73,15,76
1,20,80,725
1,46,69,364
1,69,61,712
1,82,44,487
1,28,88,497
1,25,77,43
1,0,108,284
1,83,127,378
1,7,70,620
1,11,93,1178
1,1,94,1163
1,17,92,105
1,25,39,689
1,47,127,1045
1,45,23,429
1,116,69,714
1,65,35,1012
1,28,44,601
1,100,53,224
1,72,7,567
1,7,54,838
1,49,3,718
1,14,77,971
1,85,49,666
1,127,72,761
1,110,39,1050
1,57,101,145
1,99,89,578
1,48,18,233
1,2,114,173
1,6,37,511
1,110,21,535
1,4,120,591
1,94,21,958
1,4,80,509
1,96,48,740
1,51,111,420
1,78,46,953
1,122,14,173
