track,note,velocity,time
1,32,88,15811
1,33,46,10
1,32,75,10
1,30,84,10
1,26,56,10
1,26,70,10
1,28,111,48
1,30,95,10
1,32,89,10
1,33,85,10
1,32,90,10
1,30,121,10
1,25,70,10
1,26,127,10
1,33,87,10
1,32,63,10
1,29,71,10
1,30,120,10
1,28,90,10
1,26,116,10
1,28,105,10
1,33,67,10
1,32,95,10
1,30,95,10
1,26,115,14
1,37,81,0
1,35,127,144
1,33,86,10
1,32,116,10
1,29,105,10
1,30,95,10
1,28,126,10
1,26,122,10
1,28,127,10
1,35,127,26
1,35,127,48
1,35,94,0
1,35,127,48
1,51,127,0
1,54,60,0
1,51,111,48
1,42,94,48
1,35,111,144
1,35,113,48
1,51,94,0
1,54,115,0
1,51,124,48
1,47,83,92
1,42,122,48
1,47,110,0
1,39,127,96
1,40,84,0
1,42,127,0
1,44,116,0
1,47,124,0
1,52,87,0
1,51,88,192
1,49,127,192
1,51,106,0
1,52,94,0
1,54,127,0
1,56,83,0
1,44,127,384
1,39,126,48
1,37,124,48
1,36,102,48
1,39,122,0
1,32,127,48
1,30,127,48
1,27,127,48
1,25,104,48
1,25,109,162
1,25,112,14
1,30,104,38
1,32,127,6
1,37,127,4
1,36,120,48
1,36,93,88
1,36,94,8
1,34,127,80
1,34,127,134
1,34,86,10
1,32,125,116
1,30,118,96
1,30,94,140
1,30,113,2
1,42,127,48
1,41,115,6
1,37,127,48
1,39,102,10
1,39,123,96
1,37,127,48
1,37,122,68
1,36,127,48
1,36,90,28
1,35,95,10
1,34,123,10
1,33,108,4
1,33,101,126
1,34,127,2
1,34,98,32
1,32,98,48
1,32,127,46
1,30,95,2
1,30,88,36
1,30,122,20
1,31,95,48
1,32,127,6
1,39,117,144
1,44,127,4
1,39,111,6
1,32,127,2
1,25,121,8
1,25,110,162
1,25,127,14
1,30,95,38
1,32,127,6
1,37,122,4
1,36,127,48
1,36,127,88
1,36,111,8
1,34,125,80
1,34,127,134
1,34,85,10
1,32,89,116
1,30,98,96
1,30,121,140
1,30,94,2
1,30,114,48
1,32,127,0
1,34,117,0
1,34,127,96
1,34,119,0
1,32,105,48
1,34,98,48
1,36,97,2
1,36,127,48
1,36,127,0
1,32,114,2
1,25,104,22
1,25,119,162
1,25,98,14
1,30,89,38
1,32,109,6
1,37,110,4
1,36,127,48
1,36,127,88
1,36,125,8
1,34,96,80
1,34,102,134
1,34,90,10
1,32,127,116
1,30,127,96
1,37,82,0
1,42,67,48
1,49,68,48
1,42,79,48
1,56,97,0
1,54,74,40
1,49,103,48
1,39,127,144
1,39,127,96
1,37,117,48
1,37,88,68
1,36,127,48
1,36,126,28
1,35,103,10
1,34,127,10
1,33,104,4
1,33,122,126
1,34,127,2
1,34,124,32
1,32,127,48
1,32,127,46
1,30,84,2
1,30,127,36
1,30,89,20
1,31,127,48
1,32,127,6
1,39,84,144
1,44,124,4
1,39,127,6
1,32,85,2
1,25,127,8
1,25,127,162
1,25,92,14
1,30,104,38
1,32,85,6
1,37,93,4
1,36,127,48
1,36,127,88
1,36,122,8
1,34,127,80
1,34,127,134
1,34,112,10
1,32,127,116
1,30,113,96
1,30,103,140
1,30,87,2
1,42,127,48
1,41,96,6
1,37,78,48
1,39,118,10
1,39,127,96
1,37,127,48
1,37,95,68
1,36,127,48
1,36,109,28
1,35,122,10
1,34,127,10
1,33,127,4
1,33,106,126
1,34,92,2
1,34,113,32
1,32,126,48
1,32,127,46
1,30,94,2
1,30,101,36
1,30,119,20
1,31,127,48
1,32,92,6
1,39,127,144
1,44,97,4
1,39,85,6
1,32,96,2
1,25,99,8
1,25,127,162
1,25,94,14
1,30,94,38
1,32,127,6
1,37,116,4
1,36,107,48
1,36,127,88
1,36,103,8
1,34,90,80
1,34,103,134
1,34,108,10
1,32,123,116
1,30,114,96
1,30,127,140
1,30,110,2
1,42,81,48
1,41,110,6
1,37,127,48
1,39,127,10
1,39,113,96
1,37,108,48
1,37,127,68
1,36,90,48
1,36,122,28
1,35,102,10
1,34,124,10
1,33,127,4
1,33,93,126
1,34,95,2
1,34,100,32
1,32,119,48
1,32,85,46
1,30,127,2
1,30,89,36
1,30,127,20
1,31,90,48
1,32,127,6
1,39,127,144
1,44,103,4
1,39,115,6
1,32,109,2
1,37,127,8
2,52,64,7984
2,64,81,144
2,52,27,144
2,57,29,0
2,61,77,0
2,52,83,72
2,56,67,0
2,59,38,0
2,42,62,74
2,49,77,0
2,52,52,0
2,57,38,0
2,38,50,4
2,45,26,0
2,54,47,0
2,45,74,1560
2,52,97,0
2,62,111,0
2,61,86,4
2,45,55,8
2,52,93,0
2,64,120,0
2,64,54,62
2,62,33,6
2,61,78,6
2,44,70,26
2,52,107,0
2,61,68,0
2,59,56,20
2,42,87,48
2,52,77,0
2,56,89,0
2,59,103,0
