track,note,velocity,time
1,63,123,384
1,56,87,192
1,56,107,190
1,62,107,190
1,68,123,190
1,56,95,190
1,69,79,190
1,74,87,190
1,72,91,190
1,61,115,190
1,58,95,190
1,74,111,190
1,66,75,190
1,59,91,94
1,72,103,96
1,74,107,94
1,70,127,94
1,69,91,94
1,70,87,94
1,71,95,94
1,56,111,94
1,56,111,94
1,62,91,94
1,65,115,94
1,63,95,94
1,62,103,766
1,71,83,190
1,67,87,190
1,65,103,190
1,76,107,190
1,73,87,190
1,68,115,384
1,58,103,190
1,69,79,190
1,59,87,190
1,61,107,382
1,73,83,190
1,65,107,190
1,63,111,190
1,74,99,190
1,79,75,190
1,77,95,190
1,58,107,94
1,56,107,96
1,64,99,94
1,69,83,94
1,51,95,94
1,59,95,94
1,55,91,94
1,71,95,94
1,71,115,94
1,54,91,94
1,68,83,94
1,66,107,94
1,78,115,766
1,61,107,190
1,58,103,190
1,67,95,190
1,65,91,190
1,69,95,190
1,73,103,384
1,61,103,190
1,59,99,190
1,58,91,190
1,60,115,574
1,65,95,382
1,73,95,190
1,64,95,190
1,74,103,190
1,63,95,190
1,71,107,190
1,61,91,190
1,69,103,190
1,75,59,190
1,62,111,190
1,79,79,190
1,58,107,382
1,66,95,190
1,76,99,190
1,69,103,190
1,55,95,190
1,57,99,190
1,57,87,190
1,67,91,382
1,75,71,190
1,58,91,382
1,68,95,2110
1,71,103,190
1,70,87,190
1,73,87,190
1,59,91,190
1,61,87,766
1,78,95,190
1,79,99,190
1,69,107,574
1,52,91,94
1,63,111,96
1,54,103,94
1,51,91,94
1,63,75,190
1,61,99,190
1,72,99,190
1,70,95,190
1,68,103,382
1,74,103,190
1,74,95,190
1,61,99,958
1,68,87,190
1,67,103,190
1,62,87,190
1,78,115,190
1,59,107,766
1,76,107,190
1,64,95,190
1,65,79,190
1,55,65,94
1,62,99,96
1,71,91,94
1,70,107,94
1,61,91,190
1,67,107,190
1,59,83,190
1,77,107,190
1,73,103,382
1,66,87,190
1,64,99,382
1,62,91,382
1,76,87,190
1,68,103,190
1,65,99,190
1,73,119,574
1,64,83,190
1,65,99,190
1,71,103,190
1,58,83,190
1,58,95,190
1,57,91,190
1,81,111,190
1,66,87,190
1,77,99,190
1,70,71,190
1,59,95,190
1,64,87,190
1,65,95,382
1,67,103,190
1,67,111,190
1,77,99,190
1,72,95,190
1,65,103,190
1,61,83,190
1,56,79,382
1,69,95,190
1,77,76,766
1,56,102,958
1,67,82,190
1,59,107,190
1,65,71,190
1,60,99,190
1,79,75,190
1,71,95,190
1,77,99,190
1,67,111,384
1,71,91,190
1,74,103,190
1,69,83,190
1,58,83,574
1,59,99,382
1,60,95,190
1,69,91,190
1,69,103,190
1,61,95,190
1,73,107,190
1,59,111,190
1,72,99,190
1,55,79,190
1,62,79,190
1,61,107,190
1,56,103,382
1,82,75,190
1,59,107,190
1,73,103,190
1,63,87,190
1,60,111,190
1,75,111,190
1,71,99,382
1,75,99,190
1,75,85,190
1,72,68,382
1,78,79,190
1,71,88,382
1,56,123,766
1,76,87,190
1,78,107,190
1,58,107,190
1,65,123,190
1,58,95,190
1,83,79,190
1,81,87,190
1,73,91,190
1,69,115,190
1,74,95,190
1,66,111,190
1,64,75,190
1,49,91,94
1,61,103,96
1,76,107,94
1,72,127,94
1,57,91,94
1,63,87,94
1,68,95,94
1,68,111,94
1,50,111,94
1,62,91,94
1,51,115,94
1,73,95,94
1,78,103,766
1,52,83,190
1,66,87,190
1,69,103,190
1,60,107,190
1,76,87,190
1,61,115,384
1,77,103,190
1,74,79,190
1,74,87,190
1,67,107,382
1,75,83,190
1,77,107,190
1,69,111,190
1,62,99,190
1,73,75,190
1,59,95,190
1,61,107,94
1,59,107,96
1,65,99,94
1,55,83,94
1,67,95,94
1,64,95,94
1,66,91,94
1,58,95,94
1,56,115,94
1,67,91,94
1,51,83,94
1,80,107,94
1,77,115,766
1,54,107,190
1,69,103,190
1,61,95,190
1,63,91,190
1,65,95,190
1,60,103,384
1,65,103,190
1,77,99,190
1,70,91,190
1,66,115,574
1,71,95,382
1,74,95,190
1,67,95,190
1,55,103,190
1,75,95,190
1,78,107,190
1,78,91,190
1,58,103,190
1,56,59,190
1,62,111,190
1,70,79,190
1,71,107,382
1,75,95,190
1,76,99,190
1,75,103,190
1,67,95,190
1,72,99,190
1,70,87,190
1,61,91,382
1,71,71,190
1,55,91,382
1,60,95,2110
1,72,103,190
1,66,87,190
1,56,87,190
1,76,91,190
1,73,87,766
1,75,95,190
1,75,99,190
1,71,107,574
1,58,91,94
1,70,111,96
1,70,103,94
1,65,91,94
1,73,75,190
1,70,99,190
1,57,99,190
1,67,95,190
1,66,103,382
1,76,103,190
1,60,95,190
1,59,99,958
1,73,87,190
1,75,103,190
1,66,87,190
1,76,115,190
1,78,107,766
1,66,107,190
1,60,95,190
1,71,79,190
1,70,99,94
1,60,95,96
1,52,95,94
1,54,107,94
1,69,91,190
1,71,107,190
1,72,83,190
1,68,107,190
1,65,103,382
1,72,87,190
1,70,99,382
1,78,91,382
1,76,87,190
1,74,103,190
1,63,99,190
1,70,119,574
1,71,83,190
1,66,99,190
1,81,103,190
1,69,83,190
1,61,95,190
1,54,91,190
1,63,111,190
1,64,87,190
1,58,99,190
1,70,71,190
1,57,95,190
1,73,87,190
1,57,95,382
1,83,103,190
1,81,111,190
1,80,99,190
1,74,95,190
1,74,103,190
1,72,83,190
1,74,79,382
1,64,95,190
1,62,75,766
1,54,107,958
1,58,99,190
1,63,107,190
1,70,71,190
1,71,99,190
1,77,75,190
1,78,95,190
1,78,99,190
1,65,111,384
1,78,91,190
1,76,103,190
1,55,83,190
1,58,83,574
1,69,99,382
1,73,95,190
1,66,91,190
1,63,103,190
1,68,95,190
1,64,107,190
1,79,111,190
1,63,99,190
1,73,79,190
1,65,79,190
1,79,107,190
1,65,103,382
1,78,75,190
1,61,107,190
1,70,103,190
1,67,87,190
1,65,111,190
1,63,111,190
1,56,99,382
1,74,99,190
1,74,91,190
1,77,95,574
1,74,107,0
1,58,111,0
2,37,89,0
2,34,87,142
2,47,86,46
2,34,80,142
2,45,101,46
2,46,75,142
2,41,95,46
2,45,91,142
2,41,103,46
2,37,93,142
2,50,99,46
2,52,76,142
2,41,103,46
2,43,93,142
2,46,86,46
2,45,89,142
2,42,87,46
2,40,75,142
2,51,87,46
2,45,80,142
2,37,91,46
2,38,94,142
2,33,86,46
2,32,89,142
2,52,101,46
2,42,82,142
2,53,86,46
2,59,93,142
2,59,102,46
2,44,79,142
2,40,100,46
2,53,76,142
2,52,86,46
2,50,86,142
2,51,103,46
2,48,91,142
2,48,99,46
2,40,81,142
2,43,101,46
2,40,79,142
2,31,85,46
2,35,86,142
2,56,99,46
2,55,81,142
2,43,94,46
2,41,85,142
2,45,94,46
2,38,77,142
2,54,100,46
2,48,91,142
2,45,100,46
2,38,76,142
2,47,101,46
2,48,86,142
2,42,103,46
2,48,94,94
2,43,90,94
2,50,82,142
2,43,104,46
2,61,85,142
2,49,92,46
2,42,93,142
2,38,95,46
2,53,78,142
2,48,85,46
2,49,75,142
2,54,94,46
2,53,92,142
2,47,88,46
2,41,85,142
2,42,99,46
2,49,102,94
2,38,86,94
2,35,76,142
2,57,87,46
2,48,75,142
2,37,89,46
2,35,88,142
2,48,90,46
2,43,85,142
2,60,88,46
2,57,79,142
2,44,88,46
2,49,81,142
2,44,95,46
2,38,75,142
2,51,104,46
2,50,91,94
2,54,98,94
2,42,80,142
2,48,103,46
2,36,89,142
2,33,98,46
2,38,81,142
2,55,103,46
2,37,78,142
2,50,86,46
2,43,94,142
2,37,85,46
2,41,80,142
2,50,102,46
2,54,76,142
2,50,89,46
2,50,83,142
2,52,102,46
2,49,75,142
2,44,99,46
2,37,94,94
2,42,93,94
2,56,80,142
2,43,98,46
2,37,90,142
2,44,92,46
2,40,76,142
2,47,95,46
2,54,91,142
2,43,99,46
2,38,91,142
2,40,88,46
2,50,83,142
2,47,85,46
2,36,82,142
2,40,98,46
2,56,87,94
2,41,103,94
2,43,81,142
2,44,94,46
2,48,86,142
2,38,89,46
2,57,84,142
2,47,92,46
2,51,82,142
2,40,87,46
2,41,92,142
2,41,93,46
2,50,90,142
2,39,89,46
2,52,87,142
2,46,86,46
2,50,80,142
2,60,101,46
2,59,75,142
2,45,95,46
2,50,91,142
2,42,103,46
2,37,93,142
2,53,99,46
2,57,76,142
2,45,103,46
2,36,93,142
2,38,86,46
2,40,89,142
2,51,87,46
2,46,75,142
2,42,87,46
2,43,80,142
2,51,91,46
2,41,94,142
2,51,86,46
2,32,89,142
2,53,101,46
2,57,82,142
2,39,86,46
2,40,93,142
2,41,102,46
2,57,79,142
2,46,100,46
2,40,76,142
2,47,86,46
2,54,86,142
2,48,103,46
2,55,91,142
2,47,99,46
2,50,81,142
2,57,101,46
2,46,79,142
2,39,85,46
2,34,86,142
2,49,99,46
2,46,81,142
2,40,94,46
2,37,85,142
2,46,94,46
2,47,77,142
2,52,100,46
2,40,91,142
2,47,100,46
2,47,76,142
2,57,101,46
2,41,86,142
2,51,103,46
2,45,94,94
2,38,90,94
2,52,82,142
2,41,104,46
2,44,85,142
2,36,92,46
2,40,93,142
2,50,95,46
2,42,78,142
2,56,85,46
2,59,75,142
2,55,94,46
2,50,92,142
2,45,88,46
2,55,85,142
2,37,99,46
2,41,102,94
2,46,86,94
2,50,76,142
2,52,87,46
2,37,75,142
2,50,89,46
2,35,88,142
2,48,90,46
2,37,85,142
2,44,88,46
2,46,79,142
2,35,88,46
2,52,81,142
2,43,95,46
2,42,75,142
2,48,104,46
2,57,91,94
2,55,98,94
2,34,80,142
2,44,103,46
2,57,89,142
2,43,98,46
2,38,81,142
2,42,103,46
2,57,78,142
2,35,86,46
2,51,94,142
2,42,85,46
2,58,80,142
2,43,102,46
2,53,76,142
2,46,89,46
2,38,83,142
2,55,102,46
2,38,75,142
2,44,99,46
2,52,94,94
2,38,93,94
2,44,80,142
2,46,98,46
2,57,90,142
2,55,92,46
2,37,76,142
2,48,95,46
2,56,91,142
2,44,99,46
2,42,91,142
2,58,88,46
2,40,83,142
2,42,85,46
2,39,82,142
2,32,98,46
2,43,87,94
2,42,103,94
2,38,81,142
2,46,94,46
2,47,86,142
2,40,89,46
2,54,84,142
2,45,92,46
2,56,82,142
2,38,87,46
2,54,92,142
2,51,93,46
2,46,90,142
2,31,101,46
2,39,87,142
2,42,88,46
2,45,84,142
3,33,95,0
3,38,103,0
3,34,103,0
3,42,107,0
3,38,99,0
3,55,95,0
3,50,91,0
3,43,99,0
3,38,99,0
3,41,95,0
3,39,99,0
3,36,103,0
3,39,103,0
3,48,111,0
3,39,91,0
3,40,103,0
3,42,87,0
3,41,99,0
3,57,71,0
3,48,99,0
3,47,91,0
3,42,103,0
3,54,107,0
3,46,111,0
3,31,99,0
3,52,99,0
3,48,111,0
3,35,95,0
3,49,75,0
3,47,103,0
3,46,75,0
3,39,107,0
3,49,91,0
3,40,115,0
3,37,79,0
3,45,107,0
3,41,99,0
3,49,95,0
3,39,107,0
3,49,71,0
3,49,83,0
3,48,107,0
3,45,99,0
3,39,87,0
3,48,115,0
3,54,95,0
3,36,67,0
3,39,87,0
3,54,87,0
3,46,91,0
3,40,107,0
3,50,95,0
3,30,107,0
3,37,87,0
3,30,67,0
3,44,99,0
3,39,87,0
3,37,95,0
3,53,99,0
3,54,83,0
3,46,103,0
3,35,83,0
3,54,115,0
3,52,111,0
3,41,87,0
3,43,71,0
3,37,79,0
3,46,103,0
3,39,99,0
3,37,79,0
3,38,83,0
3,37,55,0
3,53,87,0
3,37,95,0
3,35,87,0
3,46,71,0
3,41,107,0
3,47,87,0
3,59,83,0
3,40,55,0
3,51,83,0
3,33,107,0
3,46,79,0
3,45,103,0
3,48,91,0
3,36,83,0
3,39,95,0
3,55,79,0
3,46,83,0
3,42,87,0
3,57,87,0
3,47,103,0
3,45,87,0
3,50,75,0
3,30,103,0
3,37,95,0
3,50,103,0
3,37,103,0
3,44,107,0
3,40,99,0
3,51,95,0
3,52,91,0
3,54,99,0
3,52,99,0
3,38,95,0
3,48,99,0
3,36,103,0
3,39,103,0
3,46,111,0
3,34,91,0
3,39,103,0
3,40,87,0
3,37,99,0
3,48,71,0
3,46,99,0
3,54,91,0
3,43,103,0
3,53,107,0
3,25,111,0
3,46,99,0
3,47,99,0
3,39,111,0
3,47,95,0
3,32,75,0
3,36,103,0
3,45,75,0
3,52,107,0
3,44,91,0
3,36,115,0
3,38,79,0
3,49,107,0
3,49,99,0
3,42,95,0
3,36,107,0
3,32,71,0
3,40,83,0
3,33,107,0
3,49,99,0
3,27,87,0
3,34,115,0
3,49,95,0
3,34,67,0
3,52,87,0
3,41,87,0
3,38,91,0
3,49,107,0
3,32,95,0
3,39,107,0
3,43,87,0
3,48,67,0
3,44,99,0
3,31,87,0
3,46,95,0
3,37,99,0
3,35,83,0
3,34,103,0
3,56,83,0
3,39,115,0
3,36,111,0
3,30,87,0
3,47,71,0
3,35,79,0
3,36,103,0
3,40,99,0
3,50,79,0
3,49,83,0
3,37,55,0
3,53,87,0
3,57,95,0
3,35,87,0
3,54,71,0
3,35,107,0
3,47,87,0
3,51,83,0
3,30,55,0
3,39,83,0
3,50,107,0
3,36,79,0
3,47,103,0
3,37,91,0
3,32,83,0
3,41,95,0
3,45,79,0
3,51,83,0
3,41,87,0
3,53,87,0
3,50,103,0
3,37,87,0
3,44,75,0
3,49,103,0
3,47,99,0
4,74,72,192
4,71,72,0
4,61,72,0
4,50,76,128
4,67,72,96
4,66,72,0
4,51,72,0
4,59,72,0
4,66,72,0
4,58,72,0
4,68,72,96
4,52,72,0
4,47,72,0
4,74,82,388
4,57,82,0
4,51,82,0
4,58,72,128
4,67,72,0
4,48,72,0
4,68,72,128
4,56,72,0
4,53,72,0
4,55,72,128
4,62,72,0
4,61,72,0
4,49,71,196
4,55,82,96
4,55,82,0
4,61,82,0
4,69,72,0
4,64,72,0
4,47,72,0
4,71,72,96
4,70,72,0
4,49,72,0
4,48,69,196
4,76,82,96
4,56,82,0
4,46,82,0
4,66,72,128
4,59,72,0
4,63,72,0
4,67,72,196
4,50,72,0
4,57,72,0
4,40,72,128
4,57,66,96
