track,note,velocity,time
1,33,99,0
1,45,91,244
1,45,77,609
1,33,97,0
1,81,66,0
1,85,60,390
1,88,63,1139
1,97,78,0
1,93,59,1022
1,45,88,0
1,33,99,735
1,97,78,603
1,93,72,870
1,81,64,0
1,85,55,568
1,88,66,0
1,51,82,155
1,97,100,0
1,52,90,26
1,93,73,56
1,81,57,0
1,85,78,0
1,88,72,247
1,49,92,0
1,100,83,0
1,93,63,0
1,97,70,1031
1,85,67,0
1,88,67,0
1,52,99,396
1,81,63,0
1,33,101,385
1,45,85,0
1,97,70,450
1,93,66,0
1,45,76,1036
1,33,91,684
1,97,109,0
1,93,77,0
1,88,66,0
1,85,65,0
1,81,64,689
1,45,74,1005
1,33,87,0
1,45,84,621
1,33,85,0
1,97,66,482
1,93,58,0
1,81,64,366
1,85,60,0
1,88,66,0
1,97,109,0
1,93,73,360
1,88,73,37
1,85,77,67
1,81,69,803
1,93,65,309
1,97,100,332
1,100,87,360
1,81,69,0
1,85,74,45
1,88,72,0
1,97,86,1011
1,93,66,425
1,97,109,1173
1,33,99,0
1,45,83,0
1,93,73,0
1,45,78,542
1,33,90,1047
1,88,69,528
1,85,80,0
1,81,64,0
1,97,106,0
1,93,77,0
1,33,91,335
1,45,73,0
1,97,97,51
1,93,64,0
1,81,62,1131
1,85,70,0
1,88,67,0
1,97,109,1065
1,93,80,0
1,51,92,0
1,52,97,0
1,88,63,925
1,85,67,0
1,81,58,0
1,93,78,1186
1,97,109,362
1,49,77,0
1,100,56,0
1,97,88,0
1,81,57,0
1,85,70,0
1,88,73,0
1,52,95,0
1,93,77,580
1,45,84,1084
1,97,65,0
1,93,48,0
1,33,87,0
1,45,67,727
1,33,73,0
1,88,66,0
1,85,68,0
1,81,62,1005
1,97,106,1058
1,93,80,0
1,45,76,59
1,33,84,0
1,97,51,786
1,33,90,1026
1,45,95,374
1,88,73,0
1,85,75,0
1,81,70,0
1,93,87,0
1,97,112,0
1,81,59,853
1,85,54,0
1,88,68,866
1,93,66,422
1,97,60,0
1,100,79,232
1,88,72,379
1,85,68,852
1,81,61,0
1,93,66,1151
1,97,51,829
1,69,66,930
1,73,54,0
1,64,60,554
1,69,76,0
1,64,70,0
1,73,60,0
1,73,61,211
1,69,68,161
1,64,72,0
1,69,69,668
1,64,69,600
1,73,60,878
1,73,65,1200
1,69,77,126
1,64,73,0
1,73,61,1059
1,69,73,0
1,64,51,0
1,73,60,0
1,64,73,0
1,69,72,0
1,73,60,0
1,69,73,525
1,64,70,626
1,66,71,0
1,74,83,910
1,69,62,0
1,74,80,0
1,66,63,799
1,69,66,31
1,66,74,468
1,74,88,0
1,69,76,810
1,66,71,51
1,74,85,1160
1,69,73,0
1,69,74,0
1,73,68,317
1,64,78,0
1,69,73,586
1,73,67,847
1,64,67,572
1,73,68,559
1,69,74,312
1,64,73,0
1,69,85,0
1,73,74,0
1,64,73,0
1,73,66,1109
1,69,78,0
1,64,78,724
1,64,78,494
1,73,64,872
1,69,67,0
1,73,70,177
1,69,80,0
1,64,73,0
1,73,75,1026
1,69,79,930
1,64,69,1153
1,73,75,276
1,64,71,0
1,69,71,7
1,73,74,1200
1,69,80,993
1,64,78,518
1,73,75,0
1,69,84,210
1,64,73,0
1,69,81,0
1,73,70,1029
1,64,73,394
1,66,78,0
1,74,83,0
1,69,71,0
1,66,75,0
1,74,81,1084
1,69,69,0
1,74,80,0
1,66,59,551
1,69,66,1028
1,66,72,498
1,74,88,22
1,69,74,0
1,73,75,0
1,69,84,0
1,64,73,0
1,73,67,857
1,69,78,30
1,64,69,0
1,73,72,0
1,69,80,0
1,64,73,384
1,69,73,0
1,73,64,0
1,64,63,273
1,73,71,0
1,69,73,120
1,64,80,765
1,73,77,986
1,69,79,0
1,64,77,0
1,69,78,159
1,73,75,1174
1,64,76,684
1,73,70,464
1,64,78,0
1,69,70,284
1,68,72,414
1,76,78,0
1,71,76,929
1,68,72,736
1,76,79,0
1,71,74,321
1,68,71,188
1,76,77,967
1,71,74,0
1,68,75,637
1,71,78,453
1,76,81,636
1,69,79,111
1,73,70,0
1,64,77,1094
1,73,66,1200
1,69,79,0
1,64,73,0
1,73,68,0
1,69,77,0
1,64,69,0
1,73,67,1200
1,69,77,0
1,64,80,0
1,78,72,1115
1,74,81,133
1,69,74,766
1,78,75,0
1,74,83,0
1,69,71,357
1,69,78,206
1,78,75,8
1,74,87,1043
1,78,77,0
1,69,77,0
1,74,85,0
1,73,70,0
1,64,73,0
1,69,71,0
1,73,74,930
1,69,80,330
1,64,72,663
1,73,84,82
1,69,85,0
1,64,63,0
1,73,71,1200
1,69,78,0
1,64,76,0
1,71,84,972
1,68,64,0
1,76,84,886
1,68,78,0
1,76,85,0
1,71,81,777
1,68,72,726
1,71,71,28
1,76,87,459
1,76,80,1196
1,71,85,0
1,68,72,13
1,74,83,0
1,66,66,1058
1,69,70,1019
1,66,66,936
1,74,87,0
1,69,73,0
1,66,75,695
1,74,85,0
1,69,79,858
1,73,63,966
1,64,71,576
1,69,71,0
1,64,76,345
1,73,60,0
1,69,70,1072
1,73,63,619
1,69,74,1056
1,64,73,273
1,73,75,340
1,69,77,559
1,64,80,0
1,73,75,366
1,69,81,1193
1,64,71,0
1,73,77,418
1,64,73,0
1,69,70,0
1,69,79,0
1,73,77,631
1,64,64,0
1,69,79,1083
1,64,73,0
1,73,75,536
1,73,74,585
1,69,76,90
1,64,77,0
1,73,75,0
1,64,90,1143
1,69,74,0
1,69,81,603
1,73,74,720
1,64,76,1168
1,64,57,200
1,73,77,867
1,69,81,993
1,73,70,1200
1,69,76,0
1,64,79,39
1,66,77,689
1,74,87,0
1,69,63,201
1,74,78,0
1,66,60,0
1,69,68,0
1,66,84,1200
1,74,85,0
1,69,73,492
1,66,71,216
1,74,84,993
1,69,70,0
1,73,65,207
1,64,73,555
1,69,76,933
1,73,67,0
1,69,73,1122
1,64,73,0
1,73,68,0
1,69,77,0
1,64,88,1153
1,73,67,39
1,69,70,0
1,64,73,0
1,69,76,742
1,64,81,350
1,73,66,1118
1,73,71,0
1,69,74,0
1,64,73,0
1,73,68,1058
1,69,74,385
1,64,73,129
1,73,72,0
1,64,70,0
1,69,74,755
1,73,71,0
1,69,76,0
1,64,63,738
1,73,64,0
1,69,73,1018
1,64,71,0
1,73,68,0
1,64,65,197
1,69,63,90
1,73,70,1016
1,64,80,0
1,69,77,0
1,66,78,833
1,74,85,296
1,69,70,0
1,74,85,0
1,66,74,1161
1,69,73,1159
1,66,71,1180
1,74,83,0
1,69,73,486
1,66,80,0
1,74,87,0
1,69,76,0
1,73,60,0
1,64,74,969
1,69,63,0
1,73,67,703
1,69,77,407
