track,note,velocity,time
1,91,32,451
1,47,5,744
1,88,93,180
1,50,80,1073
1,69,127,621
1,2,115,374
1,39,59,240
1,115,23,527
1,123,62,49
1,86,109,239
1,112,105,788
1,121,79,722
1,99,28,696
1,90,86,786
1,39,102,618
1,68,5,1075
1,105,31,664
1,44,121,6
1,34,86,358
1,17,40,394
1,85,18,52
1,13,59,305
1,116,47,598
1,15,112,251
1,62,47,919
1,104,9,237
1,74,84,32
1,121,81,898
1,72,86,450
1,121,43,393
1,2,84,1059
1,123,108,947
1,23,55,299
1,39,85,662
1,74,113,1102
1,13,117,988
1,76,68,30
1,99,69,1180
1,28,0,851
1,106,33,983
1,34,115,999
1,76,41,48
1,65,102,458
1,48,28,1003
1,72,21,739
1,98,21,206
1,104,111,528
1,127,103,706
1,27,75,1060
1,43,47,487
1,42,107,320
1,16,18,57
1,41,113,84
1,6,86,1152
1,71,98,495
1,40,121,1081
1,40,122,732
1,64,1,395
1,34,41,308
1,96,102,103
1,68,32,1046
1,15,10,900
1,79,66,923
1,35,65,857
1,20,111,294
1,83,5,796
1,91,22,662
1,39,52,533
1,12,47,306
1,99,126,1102
1,39,76,795
1,118,23,127
1,102,41,966
1,104,85,434
1,21,111,1049
1,7,30,82
1,65,93,831
1,14,22,663
1,82,94,872
1,109,23,343
1,91,51,593
1,52,56,595
1,52,34,186
1,30,59,280
1,59,95,90
1,112,71,636
1,8,117,852
1,38,46,1198
1,7,48,100
1,6,43,569
1,104,106,997
1,24,11,930
1,54,77,499
1,95,37,509
1,41,103,211
1,73,14,418
1,5,40,893
1,50,94,856
1,71,26,1025
1,49,1,126
1,23,1,795
1,127,98,352
1,43,21,1024
1,121,68,303
1,122,39,545
1,92,8,606
1,113,124,648
1,56,94,281
1,75,2,882
1,76,114,365
1,15,46,670
1,97,127,157
1,107,83,358
1,110,76,700
1,40,53,646
1,97,107,1010
1,102,118,1199
1,52,112,925
1,107,6,859
1,108,59,20
1,0,62,742
1,99,85,350
1,58,84,276
1,116,17,705
1,0,97,1043
1,20,91,508
1,115,56,756
1,97,126,650
1,94,35,165
1,68,121,41
1,23,69,912
1,92,40,982
1,70,125,270
1,105,34,352
1,126,14,1172
1,125,5,341
1,86,72,1199
1,116,53,1163
1,1,50,884
1,53,19,113
1,52,40,812
1,85,52,8
1,107,44,527
1,101,67,82
1,99,70,903
1,41,49,1088
1,2,3,1051
1,56,115,234
1,8,27,690
1,89,104,206
1,79,98,345
1,42,34,437
1,87,126,189
1,119,123,1003
1,2,47,844
1,95,66,225
1,26,75,240
1,108,65,208
1,100,20,203
1,58,91,180
1,90,124,330
1,70,68,1136
1,67,36,882
1,17,127,237
1,110,104,830
1,23,41,145
1,93,57,49
1,104,109,211
1,69,87,572
1,107,33,32
1,117,12,551
1,116,43,174
1,8,29,427
1,77,95,896
1,21,19,135
1,52,23,354
1,126,106,681
1,5,22,140
1,21,25,449
1,96,97,428
1,65,79,193
1,34,67,278
1,112,33,1063
1,45,64,612
1,47,4,173
1,12,81,381
1,29,112,526
1,68,5,643
1,126,9,1172
1,45,52,877
1,24,22,206
1,1,76,726
1,3,41,1082
1,0,84,636
1,29,48,670
1,84,19,389
1,6,23,1124
1,58,89,987
1,38,24,585
1,89,102,480
1,127,98,790
1,31,96,1076
1,0,16,170
1,89,85,768
1,0,107,893
1,102,63,881
1,109,35,476
1,89,122,805
1,62,49,686
1,24,106,1130
1,20,43,280
1,92,4,583
1,96,87,423
1,13,27,197
1,28,2,885
1,95,35,826
1,117,62,356
1,28,120,450
1,98,80,319
1,115,96,425
1,16,84,846
1,81,29,683
1,105,44,160
1,35,44,615
1,70,28,466
1,93,6,881
1,51,73,973
1,47,93,415
1,91,106,358
1,105,52,242
1,41,15,979
1,102,124,1105
1,26,65,517
1,11,17,814
1,48,83,2
1,34,33,464
1,27,2,477
1,99,6,399
1,20,86,950
1,95,51,1027
1,4,51,952
1,119,111,1126
1,99,97,459
1,86,40,833
1,77,120,250
1,66,96,129
1,8,126,938
1,27,110,72
1,117,82,479
1,98,29,296
1,91,113,817
1,94,9,182
1,21,31,552
1,47,32,132
1,9,92,1107
1,127,94,437
1,52,78,527
1,7,14,67
1,26,26,260
1,66,90,35
1,114,30,521
1,41,87,57
1,12,120,1118
1,92,25,601
1,62,108,99
1,18,35,554
1,3,94,1190
1,20,79,278
1,41,68,733
1,64,67,489
1,119,9,371
1,90,43,1170
1,79,127,509
1,63,28,611
1,116,59,57
1,66,91,956
1,63,113,273
1,5,83,643
1,8,65,1050
1,20,106,220
1,74,74,634
1,103,84,121
1,124,103,447
1,7,63,680
1,65,124,80
1,29,72,206
1,6,98,544
1,48,4,598
1,65,100,497
1,112,48,1161
1,110,105,1125
1,59,121,416
1,84,100,347
1,118,69,93
1,20,77,509
1,44,36,255
1,105,104,1054
1,7,111,981
1,61,13,1
1,121,127,272
1,41,62,459
1,39,63,711
1,29,124,844
1,113,57,1114
1,17,109,759
1,69,85,1054
1,25,123,670
1,33,108,893
1,65,120,536
1,122,28,969
1,112,91,592
1,49,110,500
1,32,62,461
1,86,109,642
1,77,61,90
1,91,56,709
