track,note,velocity,time
0,44,107,174
0,59,76,0
0,53,76,0
0,67,76,0
0,76,84,0
0,63,85,0
0,82,85,0
0,56,84,0
0,45,52,0
0,66,31,0
0,53,82,29
0,55,82,32
0,68,92,32
0,36,55,0
0,39,66,0
0,59,32,0
0,54,79,4
0,57,79,14
0,60,18,0
0,57,58,8
0,61,76,10
0,59,76,0
0,63,76,0
0,72,75,0
0,61,75,0
0,45,95,0
0,44,111,1
0,67,78,0
0,27,49,0
0,67,34,0
0,62,80,29
0,60,70,32
0,61,88,32
0,39,55,0
0,48,69,0
0,65,35,0
0,58,71,2
0,50,80,11
0,70,20,0
0,59,49,9
0,62,76,1
0,51,76,0
0,56,76,0
0,78,78,1
0,74,78,0
0,43,93,0
0,40,113,1
0,72,80,0
0,26,52,0
0,70,31,0
0,67,76,29
0,52,83,32
0,75,95,32
0,46,55,0
0,36,66,0
0,64,32,0
0,60,71,4
0,46,84,8
0,70,18,0
0,68,55,12
0,78,76,0
0,48,76,0
0,52,76,0
0,70,77,1
0,61,77,0
0,46,99,0
0,45,116,1
0,58,79,0
0,30,49,0
0,56,34,0
0,60,85,29
0,66,84,32
0,60,18,2
0,73,86,29
0,47,55,0
0,59,83,0
0,36,69,0
0,64,35,0
0,56,69,5
0,62,90,12
0,67,69,3
0,70,18,2
0,67,53,1
0,50,76,1
0,75,76,0
0,62,76,0
0,77,72,1
0,83,72,0
0,73,100,0
0,42,94,2
0,34,115,1
0,33,52,0
0,55,31,0
0,47,72,29
0,54,89,32
0,76,89,3
0,36,55,0
0,28,66,0
0,70,32,0
0,69,80,1
0,65,97,16
0,58,91,4
0,48,18,1
0,76,53,6
0,60,76,3
0,47,76,0
0,72,76,0
0,72,98,0
0,76,69,1
0,76,69,0
0,40,93,2
0,52,100,1
0,39,49,0
0,67,34,0
0,48,85,29
0,71,85,32
0,63,105,32
0,48,55,0
0,43,69,0
0,67,35,0
0,60,79,4
0,66,83,2
0,53,20,2
0,74,53,2
0,62,76,1
0,55,76,0
0,72,76,0
0,80,67,0
0,86,67,0
0,49,98,0
0,45,115,1
0,25,52,0
0,53,31,0
0,52,76,24
0,62,89,3
0,84,97,0
0,57,110,2
0,53,55,0
0,46,66,0
0,48,32,0
0,69,96,4
0,66,82,1
0,74,84,5
0,62,72,3
0,70,19,2
0,69,53,3
0,71,87,1
0,53,76,1
0,65,76,0
0,59,76,0
0,66,64,1
0,73,64,0
0,56,99,0
0,48,112,1
0,42,49,0
0,70,34,0
0,64,84,29
0,57,82,32
0,74,109,3
0,53,55,0
0,31,69,0
0,65,35,0
0,49,87,0
0,55,93,5
0,62,20,2
0,69,53,1
0,58,76,3
0,71,76,0
0,74,76,0
0,52,76,0
0,73,61,1
0,79,61,0
0,36,104,0
0,37,108,1
0,26,52,0
0,69,31,0
0,59,76,29
0,51,85,32
0,78,98,31
0,74,109,1
0,37,55,0
0,28,66,0
0,56,32,0
0,66,88,3
0,70,88,3
0,70,93,7
0,61,87,2
0,56,18,2
0,56,53,5
0,66,79,2
0,66,76,1
0,49,76,0
0,52,76,0
0,77,61,1
0,78,61,0
0,38,102,2
0,50,98,1
0,40,49,0
0,55,34,0
0,49,86,29
0,65,82,32
0,57,103,2
0,45,55,0
0,47,69,0
0,50,35,0
0,60,91,2
0,54,20,2
0,51,91,3
0,49,20,1
0,69,53,1
0,60,76,1
0,51,76,0
0,51,76,0
0,69,76,0
0,88,64,0
0,82,64,0
0,77,92,1
0,55,104,1
