track,note,velocity,time
2,36,99,2652
2,39,86,122
2,36,94,192
2,28,97,96
2,29,90,52
2,36,83,100
2,25,82,192
2,21,85,108
2,44,83,36
2,42,73,82
2,24,83,4
2,40,83,112
2,50,82,56
2,33,78,88
2,44,92,4
2,30,90,116
2,39,82,44
2,33,73,100
2,48,85,2
2,38,86,96
2,49,78,52
2,39,75,92
2,23,75,192
2,46,72,24
2,29,86,0
2,29,83,108
2,29,85,22
2,30,85,104
2,45,86,48
2,25,85,32
2,26,76,6
2,30,78,384
2,25,86,80
2,42,82,108
2,42,81,192
2,25,90,86
2,33,80,46
2,45,82,192
2,29,78,378
2,45,83,32
2,43,72,68
2,40,90,12
2,27,90,104
2,36,90,62
2,28,92,104
2,37,92,192
2,40,81,4
2,49,86,8
2,47,78,96
2,32,85,192
2,29,82,88
2,26,92,28
2,21,83,112
2,30,90,192
2,32,82,12
2,45,85,6
2,36,85,92
2,41,85,192
2,34,78,84
2,41,86,24
2,25,86,44
2,34,85,192
2,37,82,378
2,43,88,72
2,35,83,24
2,39,86,42
2,32,90,22
2,39,90,12
2,25,88,28
2,38,80,30
2,44,86,8
2,36,88,20
2,28,82,2
2,45,86,14
2,26,88,6
2,38,86,20
2,35,82,14
2,39,90,4
2,40,86,8
2,35,85,24
2,24,85,24
2,25,82,4
2,40,83,584
2,32,85,40
2,37,75,20
2,39,78,36
2,49,79,12
2,48,80,0
2,43,74,192
2,28,75,0
2,49,78,48
2,35,86,4
2,28,85,0
2,49,82,0
2,45,88,12
2,44,82,12
2,52,85,584
2,42,92,16
2,28,86,10
2,33,80,86
2,49,86,192
2,48,81,374
2,40,85,378
2,40,80,0
2,45,85,28
2,39,76,4
2,54,79,578
2,42,86,576
2,38,94,24
2,42,82,8
2,40,86,0
2,25,72,382
2,26,82,30
2,26,85,192
2,25,82,378
2,46,75,34
2,31,78,96
2,31,76,196
2,35,83,16
2,48,75,12
2,29,73,92
2,45,76,0
2,40,69,8
2,45,66,392
2,39,60,96
2,22,66,4
2,38,71,64
2,24,74,22
2,21,70,56
2,22,66,4
2,29,67,12
2,26,74,388
2,37,66,96
2,29,69,12
2,25,60,60
2,41,75,36
2,33,62,76
2,35,75,0
2,29,66,22
2,32,71,8
2,35,62,80
2,24,75,22
2,38,68,80
2,36,66,28
2,50,65,60
2,38,66,0
2,43,73,26
2,30,67,0
2,39,66,60
2,30,74,16
2,22,78,46
2,31,73,30
2,33,64,84
2,42,61,4
2,27,71,384
2,31,69,382
2,51,62,76
2,44,67,196
2,43,66,84
2,36,74,8
2,50,66,74
2,45,69,0
2,39,66,46
2,50,68,10
2,37,65,94
2,45,66,192
2,26,69,44
2,24,74,20
2,28,76,92
2,24,72,196
2,24,66,384
2,33,67,4
2,34,72,64
2,23,68,192
2,30,79,44
2,36,68,36
2,36,78,46
2,42,69,194
2,36,72,0
2,42,72,72
2,37,64,88
2,38,59,198
2,36,71,10
2,32,72,4
2,29,70,94
2,30,66,198
2,46,67,20
2,26,67,388
2,29,62,92
2,29,71,4
2,33,75,58
