track,note,velocity,time
1,64,127,66700
1,55,0,688
1,59,127,32
1,52,0,720
1,52,127,0
1,61,0,480
1,54,127,0
1,53,0,1440
1,59,127,12000
1,52,0,640
1,62,127,80
1,62,0,640
1,50,127,80
1,55,0,480
1,48,127,0
1,61,0,1440
1,55,127,42720
1,56,0,688
1,48,127,32
1,50,0,720
1,50,127,0
1,65,0,480
1,57,127,0
1,61,0,1440
1,52,127,12000
1,53,0,640
1,61,127,80
1,64,0,640
1,52,127,80
1,62,0,480
1,55,127,0
1,41,0,1440
1,62,127,58080
1,52,0,640
1,52,127,80
1,67,0,640
1,51,127,80
1,65,0,480
1,44,127,0
1,53,0,1440
1,52,127,12000
1,67,0,688
1,61,127,32
1,54,0,720
1,53,127,0
1,65,0,480
1,57,127,0
1,62,0,1440
1,58,127,12000
1,62,0,640
1,61,127,80
1,66,0,640
1,51,127,80
1,45,0,480
1,58,127,0
1,54,0,1440
2,33,111,16768
2,32,0,1604
2,38,113,76
2,21,0,224
2,38,109,16
2,34,0,1512
2,23,111,168
2,30,0,220
2,31,111,20
2,43,0,1532
2,22,107,148
2,34,105,240
2,22,0,4
2,36,0,1416
2,33,111,20
2,41,0,368
2,41,111,112
2,25,0,1604
2,39,113,76
2,36,0,224
2,43,109,16
2,25,0,1512
2,33,111,168
2,39,0,220
2,42,111,20
2,22,0,1532
2,43,107,148
2,26,105,240
2,43,0,4
2,21,0,1416
2,46,111,20
2,28,0,368
2,39,105,112
2,21,0,260
2,23,107,100
2,26,0,276
2,25,109,84
2,29,0,368
2,38,109,112
2,22,0,328
2,25,104,152
2,31,0,184
2,34,102,56
2,21,0,292
2,41,107,68
2,40,0,272
2,24,99,88
2,31,0,356
2,25,109,124
2,22,0,356
2,21,111,124
2,23,0,156
2,29,109,84
2,27,0,320
2,31,100,40
2,21,0,204
2,36,105,156
2,21,0,380
2,41,107,100
2,23,0,292
2,31,86,188
2,39,0,172
2,25,102,68
2,26,0,272
2,22,102,88
2,21,0,276
2,29,109,84
2,22,0,348
2,31,105,132
2,21,0,320
2,40,111,160
2,37,0,188
2,28,116,52
2,41,0,276
2,35,109,84
2,24,0,200
2,45,111,160
2,34,0,392
2,30,107,88
2,27,0,272
2,26,109,208
2,28,0,148
2,46,102,92
2,34,0,268
2,45,107,92
2,39,0,216
2,37,109,144
2,34,0,336
2,24,113,144
2,25,0,252
2,34,105,228
2,31,0,212
2,37,109,28
2,35,0,240
2,45,116,120
2,30,0,240
2,35,117,120
2,42,0,440
2,45,118,40
2,27,0,280
2,27,111,200
2,29,0,240
2,31,116,0
2,42,0,308
2,35,95,52
2,43,0,240
2,41,113,120
2,29,0,440
2,45,111,40
2,29,0,312
2,43,116,168
2,28,0,212
2,40,104,28
2,39,0,220
2,28,107,140
2,32,0,224
2,21,107,136
2,25,0,252
2,34,107,228
2,29,0,192
2,31,100,168
2,39,0,200
2,41,99,160
2,29,0,240
2,33,94,120
2,38,0,228
2,31,99,132
2,39,0,356
2,23,102,124
2,30,0,348
2,26,100,132
2,33,0,148
2,43,100,92
2,36,0,284
2,37,97,76
2,43,0,252
2,28,98,108
2,29,0,300
2,28,102,180
2,23,0,168
2,45,104,192
2,32,0,56
2,26,88,64
2,43,0,136
2,44,104,104
2,41,0,256
2,23,100,104
2,30,0,224
2,36,94,136
2,26,0,312
2,28,102,168
2,34,0,276
2,25,109,204
2,42,0,176
2,25,94,64
2,39,0,264
2,32,96,96
2,31,0,220
2,30,94,140
2,39,0,340
2,24,99,140
2,33,0,312
2,32,90,168
2,27,0,136
2,38,89,104
2,40,0,260
2,34,95,100
2,41,0,224
2,29,100,136
2,24,0,308
2,36,98,172
2,42,0,124
2,45,106,116
2,29,0,128
2,29,88,112
2,32,0,60
2,45,89,60
2,30,0,84
2,36,118,36
2,33,0,252
2,43,102,108
2,30,0,196
2,38,113,164
2,31,0,336
2,27,97,144
2,36,0,136
2,40,102,104
2,39,0,132
2,28,92,108
2,43,0,120
2,30,109,120
2,30,0,220
2,40,107,140
2,26,0,256
2,43,113,104
2,44,0,340
2,28,109,140
2,29,0,316
2,46,117,164
2,44,0,184
2,38,117,56
2,33,0,244
2,21,109,116
2,40,0,176
2,22,116,184
2,40,0,280
2,40,116,200
2,36,0,92
2,25,107,148
2,36,0,76
2,25,111,164
2,37,0,144
2,35,117,96
2,26,0,280
2,41,111,80
2,45,0,236
2,28,113,124
2,45,0,332
2,37,94,148
2,35,0,72
2,27,116,168
2,43,0,80
2,27,107,160
2,38,0,44
2,37,100,76
2,44,0,52
2,37,113,68
2,40,0,248
2,34,102,112
2,24,0,180
2,25,104,180
2,42,0,364
2,31,83,116
2,43,0,68
2,40,111,172
2,31,0,88
2,33,111,152
2,34,0,96
2,30,105,144
2,31,0,252
2,34,97,108
2,44,0,152
2,25,107,208
2,31,0,440
2,26,86,40
2,37,0,164
2,32,94,76
2,39,0,224
2,41,111,256
2,21,0,248
2,36,107,112
2,41,0,168
2,27,109,192
