track,note,velocity,time
1,25,87,912
1,125,54,506
1,14,93,72
1,23,84,989
1,62,55,5
1,97,66,608
1,107,72,755
1,88,50,116
1,44,112,337
1,65,22,718
1,29,55,1135
1,40,24,532
1,72,42,783
1,3,33,448
1,21,116,1061
1,82,78,457
1,101,52,890
1,70,69,362
1,127,113,734
1,48,50,460
1,91,73,403
1,99,76,836
1,78,113,841
1,104,85,938
1,122,63,530
1,58,21,580
1,14,10,286
1,91,51,786
1,10,119,236
1,0,15,221
1,24,98,414
1,63,125,405
1,13,41,558
1,45,96,1051
1,114,81,489
1,6,16,842
1,115,88,47
1,28,64,1097
1,56,0,1078
1,11,125,1041
1,33,119,1056
1,113,98,169
1,61,37,387
1,46,32,583
1,19,27,690
1,92,68,1117
1,30,76,807
1,126,103,365
1,109,48,431
1,27,109,550
1,57,86,460
1,88,26,583
1,33,99,304
1,1,66,497
1,117,121,913
1,127,13,599
1,89,104,310
1,70,52,936
1,114,119,333
1,115,38,548
1,28,44,1104
1,12,18,49
1,43,30,1026
1,121,107,1022
1,67,94,12
1,72,59,538
1,70,84,647
1,80,115,781
1,24,52,717
1,114,14,505
1,113,116,495
1,122,87,1056
1,121,78,569
1,106,81,424
1,45,38,320
1,23,20,731
1,22,108,247
1,117,49,566
1,37,103,1134
1,7,45,1156
1,73,69,984
1,106,65,35
1,89,72,772
1,94,78,557
1,24,56,137
1,39,80,358
1,82,3,134
1,25,24,252
1,15,72,925
1,127,8,787
1,88,82,1011
1,75,100,733
1,127,78,606
1,29,26,1168
1,55,25,745
1,12,76,818
1,11,95,1075
1,114,3,1162
1,71,23,584
1,102,95,291
1,29,121,1200
1,100,80,476
1,106,48,142
1,77,87,638
1,14,116,872
1,82,38,774
1,8,89,535
1,67,116,1189
1,55,55,276
1,117,53,449
1,94,126,178
1,84,3,553
1,0,40,383
1,75,110,322
1,1,99,439
1,10,57,534
1,25,21,279
1,79,69,28
1,79,115,187
1,47,83,698
1,55,39,751
1,98,116,917
1,28,96,266
1,46,42,256
1,4,123,598
1,87,111,463
1,70,2,1119
1,125,80,774
1,31,96,996
1,14,28,531
1,30,68,321
1,70,13,304
1,76,60,340
1,25,43,1094
1,118,1,592
1,115,42,1026
1,8,58,370
1,110,114,1145
1,81,109,509
1,30,90,1090
1,42,6,1132
1,93,73,1177
1,64,119,583
1,82,69,817
1,25,111,686
1,23,57,121
1,94,108,1154
1,125,86,329
1,110,44,281
1,114,70,866
1,98,74,79
1,45,37,544
1,53,13,683
1,12,48,431
1,61,63,400
1,38,55,775
1,95,45,659
1,91,14,187
1,45,117,528
1,28,75,953
1,60,66,416
1,87,51,717
1,100,26,133
1,105,92,629
1,77,99,225
1,104,89,1199
1,93,48,923
1,6,18,879
1,59,25,1158
1,45,81,576
1,12,13,594
1,61,58,1147
1,15,98,1042
1,18,108,238
1,78,30,828
1,65,8,646
1,72,13,210
1,38,111,236
1,51,25,1108
1,77,11,742
1,17,68,834
1,119,14,52
1,106,77,1024
1,111,81,1013
1,9,91,1100
1,41,91,569
1,1,16,628
1,109,78,717
1,120,99,796
1,80,84,580
1,101,27,328
1,32,125,134
1,66,76,666
1,96,51,297
1,114,58,120
1,49,8,367
1,13,81,1110
1,55,115,42
1,15,28,888
1,6,12,235
1,70,53,151
1,101,61,1127
1,58,25,729
1,56,10,59
1,3,21,427
1,11,80,347
1,63,10,645
1,91,4,798
1,66,73,156
1,101,118,1039
1,57,52,706
1,35,20,1194
1,86,80,548
1,94,27,56
1,59,121,9
1,68,29,642
1,124,25,916
1,25,51,274
1,92,68,873
1,14,94,812
1,33,115,88
1,49,66,296
1,84,88,121
1,94,61,331
1,125,49,826
1,55,49,402
1,31,73,758
1,124,6,581
1,55,100,687
1,106,119,120
1,34,55,734
1,102,86,266
1,44,49,1055
1,94,106,1075
1,39,81,673
1,91,116,251
1,25,110,1057
1,56,35,925
1,86,87,1086
1,116,105,870
1,89,8,329
1,80,15,981
1,119,109,192
1,73,86,245
1,3,86,65
1,82,63,395
1,100,70,312
1,35,84,1017
1,63,69,832
1,18,20,612
1,29,23,877
1,30,87,499
1,123,83,116
1,41,41,127
1,2,58,400
1,85,77,464
1,119,36,751
1,7,83,27
1,46,25,137
1,68,87,208
1,30,77,133
1,51,73,564
1,33,47,139
1,31,107,651
1,98,41,993
1,56,62,1184
1,32,53,626
1,72,121,167
1,62,15,215
1,26,84,572
1,6,2,51
1,89,36,370
1,118,55,423
1,72,123,754
1,45,56,645
1,24,114,90
1,55,85,29
1,73,48,223
1,113,98,0
1,15,80,687
1,31,87,103
1,76,82,566
1,2,13,349
1,92,1,444
1,43,74,786
1,79,15,1178
1,46,101,556
1,92,111,908
1,7,110,984
1,115,35,619
1,51,121,497
1,121,91,654
1,76,63,451
1,101,45,643
1,34,123,189
1,11,112,1074
1,69,39,905
1,95,88,826
1,36,88,314
1,103,85,572
1,98,21,1021
1,35,15,1138
1,108,83,111
1,31,48,1049
1,124,68,934
1,3,55,350
1,37,46,714
1,126,2,16
1,52,58,16
1,7,67,603
1,98,37,822
1,4,118,511
1,100,75,1021
1,22,8,997
1,24,66,861
1,33,54,821
1,53,18,349
1,6,38,127
1,22,93,822
1,19,90,1130
1,26,99,998
1,50,102,762
1,46,111,767
1,30,55,1079
1,27,108,191
1,77,68,505
1,122,127,1120
1,110,64,1000
1,125,125,1146
1,111,34,360
1,5,27,829
1,23,69,97
1,98,13,701
1,65,100,1071
1,124,50,379
1,38,32,148
1,66,99,641
1,11,26,15
1,50,61,1158
1,122,70,515
1,29,15,414
1,42,28,974
1,13,108,800
1,108,100,584
1,108,21,545
1,63,22,1121
1,91,98,1030
1,65,116,591
1,108,2,1103
1,112,59,461
1,4,14,428
1,76,64,1043
1,70,51,870
1,123,107,927
1,97,110,9
1,11,71,238
1,32,5,1185
1,120,51,157
1,87,97,54
1,21,18,380
1,62,69,0
1,22,116,298
1,56,79,758
1,28,70,519
1,96,82,233
1,36,21,78
1,109,67,140
1,49,66,182
1,14,75,903
1,18,96,1070
1,96,42,683
1,35,72,645
1,6,105,451
1,3,31,167
1,81,124,432
1,86,116,965
1,126,13,8
1,59,67,127
1,60,88,1190
1,92,84,614
1,25,26,700
1,77,52,300
1,56,104,819
1,1,31,931
1,9,95,627
1,74,68,385
1,78,106,463
1,126,40,608
1,72,48,128
1,59,4,489
1,75,56,712
1,18,48,9
1,74,117,504
1,22,9,696
1,29,54,1108
1,99,104,970
1,23,56,196
1,113,110,1088
1,38,47,565
1,52,49,1093
1,12,84,856
1,59,33,904
1,117,74,460
1,111,124,465
1,20,23,316
1,30,59,649
1,99,114,705
1,98,53,607
1,36,4,970
1,52,67,73
1,21,114,275
1,125,42,539
1,19,85,631
1,24,24,86
1,98,4,808
1,18,88,969
1,6,83,1078
1,29,120,249
1,94,115,93
1,58,91,749
1,105,3,1056
1,64,115,653
1,116,76,759
1,89,118,558
1,9,127,537
1,6,122,13
1,123,106,555
1,94,2,548
1,32,91,169
1,62,11,884
1,113,121,163
1,114,78,95
1,54,0,398
1,45,23,591
1,23,72,536
1,65,75,424
1,61,36,240
1,14,64,893
1,44,24,1150
1,3,72,1113
1,107,7,413
1,27,89,365
1,10,14,263
1,98,117,1110
1,1,27,521
1,39,95,544
1,19,39,708
1,56,98,165
1,27,2,579
1,113,0,148
1,101,73,33
1,81,8,546
1,112,91,66
1,81,3,423
1,50,75,1026
1,7,32,1134
1,44,117,295
1,1,92,1021
1,21,26,470
1,22,43,666
1,116,31,778
1,52,68,800
1,86,105,1082
1,101,96,858
1,102,13,817
1,60,84,941
1,16,57,1101
1,121,60,373
1,88,110,247
1,34,26,324
1,115,2,1008
1,126,28,393
1,109,93,862
1,0,54,636
1,31,17,1128
1,87,101,29
1,5,109,44
1,29,116,978
1,40,112,746
1,50,115,770
1,59,13,454
1,73,65,258
1,113,121,929
1,32,70,436
1,121,108,95
1,78,27,248
1,48,104,19
1,60,71,1107
1,14,18,539
1,71,86,78
1,70,127,755
1,127,77,76
1,54,73,835
1,104,77,1179
1,21,58,1076
1,112,23,82
1,37,54,734
1,65,22,489
1,56,30,1114
1,102,25,240
1,1,29,844
1,74,44,267
1,56,12,1099
1,58,110,1060
1,40,9,271
1,51,46,638
1,118,71,737
1,12,54,166
1,109,70,816
1,7,100,273
1,67,115,1131
1,64,53,1062
1,76,46,1118
1,57,121,425
1,0,49,1062
1,12,93,655
1,13,113,649
1,107,104,756
1,30,127,660
1,69,41,424
1,32,48,1086
1,15,88,1083
1,85,38,484
1,87,100,1148
1,41,66,1200
1,97,91,950
1,24,7,1030
1,73,125,971
1,81,63,737
1,17,67,184
1,23,56,377
1,101,124,89
1,26,103,379
1,119,126,530
1,48,14,372
1,45,123,487
1,104,109,768
1,6,115,1003
1,64,33,724
1,107,31,78
1,98,122,1118
1,72,83,1012
1,125,55,1000
1,69,126,638
1,113,98,828
1,40,71,526
1,28,97,1010
1,118,15,892
1,75,38,643
1,70,58,609
1,69,41,522
1,65,53,863
1,54,60,175
1,107,6,468
1,61,3,968
1,51,55,842
1,102,121,660
1,108,51,826
1,22,75,1060
1,52,44,941
1,40,112,498
1,114,93,139
1,83,81,773
1,21,7,29
1,72,75,552
1,40,42,451
1,62,24,527
1,3,18,976
1,116,17,94
1,12,90,780
1,120,28,647
1,82,36,969
1,65,50,1132
1,49,43,704
1,4,66,702
1,120,68,506
1,54,68,398
1,25,91,618
1,102,6,281
1,60,77,355
1,12,33,1053
1,103,31,992
1,64,40,852
1,71,68,1052
1,18,70,1021
1,106,79,776
1,44,21,45
1,110,42,133
1,58,96,137
1,50,32,159
1,25,31,301
1,77,13,588
1,23,92,116
1,93,117,283
1,104,113,621
1,121,3,1166
1,31,89,1151
1,99,48,471
1,84,5,408
1,111,47,94
1,117,107,1176
1,12,104,1116
1,38,57,1112
1,86,9,1050
1,48,50,652
1,70,74,549
1,45,70,149
1,33,16,742
1,95,73,258
1,67,86,1084
1,110,77,462
1,21,31,230
1,34,68,500
1,2,68,805
1,47,93,825
1,125,1,7
1,34,47,103
1,124,16,609
1,111,56,708
1,93,72,450
1,22,87,935
1,92,7,337
1,115,122,1181
1,109,60,1128
1,1,62,1078
1,0,74,1153
1,4,103,559
1,31,36,201
1,112,122,60
1,97,38,580
1,35,27,633
1,97,29,869
1,57,51,518
