track,note,velocity,time
0,58,51,189
0,47,84,1
0,51,109,1
0,31,40,0
0,79,0,15
0,40,0,12
0,42,0,0
0,62,25,0
0,33,109,1
0,21,84,0
0,71,0,16
0,35,0,7
0,21,0,4
0,39,0,0
0,42,70,0
0,59,34,0
0,24,109,1
0,21,84,0
0,51,0,6
0,59,0,5
0,29,0,16
0,32,0,1
0,44,70,0
0,80,25,0
0,34,84,1
0,26,109,0
0,33,0,12
0,61,0,5
0,25,0,10
0,30,0,0
0,33,109,1
0,45,84,0
0,43,40,1
0,75,45,0
0,78,0,12
0,34,0,14
0,43,0,1
0,22,84,0
0,77,27,0
0,33,109,1
0,61,0,18
0,31,0,3
0,21,0,6
0,35,0,0
0,53,70,1
0,39,84,0
0,40,109,1
0,69,34,0
0,53,0,8
0,80,0,3
0,61,23,15
0,41,0,1
0,48,0,0
0,50,70,1
0,33,109,0
0,38,84,0
0,37,0,10
0,71,0,6
0,34,0,10
0,29,0,1
0,29,84,0
0,31,109,0
0,69,45,1
0,30,40,0
0,61,0,16
0,21,0,12
0,21,0,0
0,78,21,1
0,41,109,0
0,36,84,0
0,60,0,19
0,42,0,3
0,33,0,4
0,32,0,1
0,37,70,0
0,23,84,0
0,67,35,1
0,37,109,0
0,47,0,7
0,59,0,8
0,26,0,11
0,21,0,1
0,53,70,2
0,21,84,0
0,67,23,0
0,34,109,0
0,34,0,12
0,68,0,6
0,39,0,8
0,27,0,1
0,69,40,0
0,26,40,0
0,22,109,1
0,26,84,0
0,62,0,12
0,32,0,14
0,21,0,1
0,80,46,0
0,21,109,1
0,36,84,0
0,76,0,19
0,75,29,7
0,21,0,2
0,32,0,0
0,52,70,0
0,28,0,1
0,39,84,0
0,33,109,0
0,52,0,8
0,80,0,4
0,35,0,15
0,21,0,1
0,50,109,0
0,48,84,0
0,42,70,1
0,59,38,0
0,34,0,12
0,66,0,7
0,34,0,7
0,32,0,0
0,69,34,1
0,30,109,0
0,35,84,0
0,44,40,0
0,67,0,13
0,35,0,15
0,33,0,1
0,21,109,0
0,67,26,1
0,23,84,0
0,79,0,16
0,34,0,4
