track,note,velocity,time
1,116,50,1091
1,106,87,486
1,44,91,747
1,92,122,71
1,120,17,904
1,8,71,129
1,79,60,428
1,12,36,445
1,111,48,20
1,97,101,929
1,71,105,339
1,33,52,13
1,18,99,531
1,118,46,140
1,125,89,982
1,56,45,945
1,35,101,67
1,118,126,914
1,51,84,712
1,60,76,1179
1,3,121,544
1,47,49,490
1,104,107,53
1,38,29,916
1,18,43,869
1,8,102,637
1,114,8,222
1,95,121,932
1,78,53,284
1,71,79,742
1,9,26,105
1,83,45,1083
1,127,46,158
1,87,28,320
1,10,73,11
1,26,9,177
1,104,21,78
1,24,25,926
1,108,59,886
1,56,104,1090
1,67,104,534
1,22,52,930
1,76,93,641
1,54,126,1160
1,110,81,557
1,96,80,85
1,125,116,415
1,37,98,693
1,95,127,939
1,34,89,942
1,51,88,1128
1,22,97,423
1,51,57,109
1,40,57,1095
1,11,98,33
1,112,32,585
1,29,71,1066
1,36,117,671
1,37,12,49
1,29,17,1008
1,66,83,869
1,91,45,668
1,123,69,884
1,8,56,499
1,78,73,791
1,96,16,700
1,29,120,431
1,8,16,372
1,56,104,36
1,87,10,735
1,25,15,817
1,89,4,1179
1,70,52,976
1,27,115,799
1,93,61,425
1,46,108,825
1,72,84,286
1,86,81,957
1,29,95,602
1,32,109,1029
1,87,92,648
1,72,115,379
1,34,34,54
1,2,34,1160
1,94,116,60
1,13,84,136
1,8,8,620
1,81,65,62
1,125,56,979
1,36,115,878
1,4,95,66
1,71,55,1005
1,36,9,343
1,35,63,572
1,98,25,579
1,32,24,1034
1,17,16,635
1,9,116,787
1,110,7,400
1,14,122,386
1,109,69,338
1,122,2,127
1,105,120,752
1,57,90,597
1,119,39,1076
1,101,11,180
1,54,58,93
1,83,117,752
1,112,42,181
1,7,100,400
1,82,44,1113
1,104,24,135
1,18,4,590
1,31,94,867
1,105,21,477
1,83,113,73
1,87,13,254
1,25,56,436
1,81,47,1150
1,12,53,835
1,60,10,43
1,5,26,898
1,114,50,190
1,6,24,906
1,63,106,618
1,18,40,449
1,95,51,992
1,68,2,335
1,96,19,751
1,40,103,1177
1,39,49,261
1,27,14,975
1,69,122,319
1,118,100,613
1,49,104,578
1,109,73,786
1,30,115,546
1,106,23,994
1,115,71,676
1,77,40,950
1,35,99,500
1,93,13,127
1,117,68,945
1,66,112,18
1,116,61,214
1,46,21,202
1,58,86,640
1,96,58,963
1,90,74,19
1,113,112,294
1,66,80,120
1,65,96,293
1,100,6,48
1,4,115,5
1,112,42,218
1,31,31,199
1,55,42,318
1,92,67,159
1,70,96,541
1,14,121,392
1,57,5,719
1,44,20,1111
1,77,12,526
1,84,2,405
1,124,125,982
1,122,40,575
1,101,124,984
1,48,111,481
1,125,24,195
1,13,36,119
1,28,33,374
1,73,93,194
1,99,78,1068
1,110,44,596
1,88,28,66
1,33,102,451
1,72,1,1014
1,110,78,219
1,108,89,776
1,120,41,261
1,109,83,780
1,71,91,978
1,122,7,546
1,14,122,790
1,42,6,435
1,85,63,849
1,14,94,827
1,124,26,292
1,25,14,219
1,74,106,372
1,79,7,988
1,28,127,26
1,0,95,319
1,69,12,1
1,54,45,232
1,18,75,161
1,93,20,434
1,62,68,718
1,96,67,471
1,4,54,680
1,110,26,634
1,103,51,208
1,93,113,1045
1,118,24,1009
1,53,21,676
1,65,4,571
1,23,71,893
1,102,29,7
1,4,80,1050
1,2,104,965
1,104,22,833
1,93,53,161
1,27,59,1020
1,6,37,465
1,106,108,77
1,55,12,809
1,64,120,388
1,0,39,702
1,2,57,473
1,16,67,209
1,91,127,1158
1,98,55,444
1,11,70,107
1,78,105,219
1,0,91,898
1,22,73,545
1,124,119,782
1,113,98,133
1,23,19,935
1,65,107,238
1,9,20,809
1,41,31,137
1,83,104,737
1,0,61,188
1,60,25,475
1,102,101,519
1,27,120,2
1,21,16,307
1,95,122,657
1,71,104,45
1,43,75,1019
1,49,105,889
1,3,6,226
1,119,15,206
1,114,114,1126
1,65,42,773
1,22,64,184
1,37,44,220
1,99,31,885
1,71,70,1174
1,61,31,310
1,81,55,853
1,126,55,466
1,70,121,757
1,63,15,418
1,119,115,172
1,18,43,146
1,111,42,755
1,116,65,995
1,53,101,656
1,37,103,301
1,49,26,527
1,10,46,787
1,104,12,928
1,114,2,56
1,41,34,392
1,89,80,355
1,64,91,1008
1,94,2,1164
1,12,52,958
1,82,10,524
1,49,56,213
1,122,15,187
1,55,123,584
1,102,124,55
1,125,68,925
1,59,118,1196
1,110,111,226
1,52,8,322
1,34,105,922
1,76,31,781
1,6,83,792
1,119,109,718
1,45,90,87
1,81,10,313
1,108,114,200
1,32,34,317
1,122,78,573
1,42,77,582
1,64,80,1025
1,110,71,805
1,122,37,1035
1,13,32,263
1,87,58,1097
1,106,86,442
1,52,103,1163
1,46,3,420
1,121,112,842
1,84,55,940
1,35,88,436
1,55,78,108
1,52,28,761
1,34,10,802
1,43,39,763
1,92,17,897
1,66,24,774
1,13,72,766
1,19,19,1031
1,4,82,1143
1,99,47,587
1,72,54,282
1,34,49,1194
1,27,122,913
1,44,26,429
1,41,123,376
1,110,126,956
1,75,105,468
1,73,33,1188
1,16,85,798
1,62,50,1046
1,90,13,762
1,52,70,981
1,55,49,250
1,2,20,346
1,28,110,671
1,79,96,254
1,49,44,1179
1,86,85,291
1,99,77,657
1,52,2,664
1,37,112,1110
1,48,63,920
1,24,65,384
1,36,8,985
1,52,38,1089
1,96,8,749
1,76,59,661
1,45,58,151
1,0,49,721
1,31,92,317
1,120,87,644
1,109,14,1112
1,119,78,39
1,94,123,277
1,4,45,318
1,97,34,888
1,78,79,787
1,58,116,1080
1,12,35,0
1,92,69,770
1,93,15,121
1,1,67,613
1,54,50,74
1,50,50,396
1,116,39,1082
1,55,5,926
1,102,20,720
1,21,113,1177
1,112,107,915
1,35,113,889
1,98,119,342
1,76,123,915
1,68,62,671
1,72,115,1031
1,3,99,233
1,78,15,664
1,117,36,276
1,96,84,120
1,63,97,794
