track,note,velocity,time
1,34,84,199
1,49,95,249
1,42,85,912
1,60,70,1165
1,11,25,378
1,58,73,315
1,91,29,87
1,26,39,426
1,56,39,810
1,48,112,158
1,22,7,1092
1,74,49,573
1,16,11,1073
1,2,49,427
1,20,89,567
1,101,19,164
1,114,21,1182
1,7,123,710
1,109,38,44
1,83,59,348
1,106,25,1105
1,18,77,1173
1,24,101,93
1,8,31,237
1,84,111,534
1,11,119,435
1,30,54,511
1,96,0,140
1,27,12,330
1,101,112,796
1,74,47,417
1,95,76,738
1,38,9,923
1,120,107,292
1,33,80,764
1,22,59,553
1,95,119,760
1,67,85,419
1,32,49,839
1,29,115,990
1,70,54,544
1,19,18,259
1,94,58,1062
1,74,33,549
1,23,41,1080
1,54,36,201
1,4,66,114
1,49,97,491
1,95,67,509
1,91,76,1194
1,29,89,1155
1,26,116,84
1,68,93,168
1,94,38,1046
1,36,80,485
1,19,3,538
1,23,35,461
1,102,103,194
1,49,36,858
1,8,89,170
1,9,102,961
1,54,87,774
1,67,7,708
1,37,0,1176
1,20,85,68
1,30,98,113
1,81,89,1130
1,75,67,281
1,125,108,791
1,67,72,285
1,92,11,392
1,64,24,885
1,109,113,309
1,84,6,130
1,115,31,729
1,107,48,737
1,57,23,1031
1,6,120,417
1,59,92,318
1,125,127,483
1,77,125,709
1,82,21,962
1,104,124,818
1,4,71,588
1,46,13,904
1,61,39,1012
1,85,117,750
1,31,1,1073
1,83,124,43
1,94,48,450
1,102,41,600
1,76,126,551
1,83,36,765
1,115,83,877
1,9,27,240
1,52,7,437
1,57,125,505
1,37,28,886
1,22,27,599
1,71,44,95
1,84,112,239
1,2,16,697
1,56,81,755
1,52,29,360
1,71,27,274
1,37,63,1133
1,64,61,560
1,81,119,1081
1,79,109,1068
1,91,12,550
1,47,63,1200
1,119,101,720
1,43,114,1099
1,106,9,1097
1,88,119,73
1,27,48,572
1,83,61,947
1,32,114,1106
1,56,83,892
1,94,15,798
1,110,71,498
1,55,64,1135
1,7,15,247
1,36,22,412
1,82,55,727
1,45,50,24
1,40,28,1194
1,54,25,1025
1,28,74,829
1,4,18,858
1,111,85,632
1,53,52,86
1,51,90,168
1,21,91,553
1,124,42,833
1,72,49,590
1,62,15,904
1,96,117,155
1,87,25,593
1,68,40,201
1,38,75,945
1,19,43,390
1,16,32,471
1,88,25,107
1,38,38,680
1,9,117,902
1,109,4,167
1,93,14,279
1,10,43,1150
1,68,0,1151
1,24,11,1105
1,57,110,870
1,106,63,345
1,113,91,515
1,24,91,509
1,59,120,525
1,86,45,456
1,13,19,502
1,59,0,1143
1,86,42,1170
1,68,31,569
1,121,81,809
1,37,2,225
1,35,119,76
1,56,120,162
1,95,51,514
1,85,57,520
1,49,96,669
1,102,110,224
1,62,113,188
1,79,52,247
1,103,67,5
1,22,52,80
1,33,99,239
1,93,118,463
1,61,104,170
1,25,39,127
1,71,53,68
1,65,66,287
1,67,95,580
1,106,95,368
1,79,106,36
1,10,15,437
1,25,70,329
1,102,97,859
1,96,117,456
1,112,86,272
1,84,80,718
1,21,22,1036
1,90,115,690
1,124,59,751
1,94,100,367
1,101,25,545
1,95,72,683
1,2,44,948
1,58,23,408
1,18,118,637
1,36,2,278
1,92,98,942
1,10,103,1113
1,32,105,1154
1,104,123,251
1,38,90,535
1,77,3,531
1,97,70,1023
1,44,118,744
1,11,1,552
1,80,24,363
1,104,72,1039
1,46,35,861
1,21,84,484
1,92,76,897
1,19,107,1164
1,123,5,213
1,65,14,825
1,83,127,120
1,10,11,1050
1,36,1,904
1,79,25,46
1,43,79,185
1,111,88,800
1,113,106,399
1,90,10,299
1,18,50,986
1,57,116,874
1,9,36,18
1,60,64,59
1,57,28,1043
1,108,3,1082
1,101,13,796
1,50,124,139
1,64,23,1098
1,53,123,541
1,114,88,571
1,56,50,1107
1,37,83,340
1,83,123,1064
