track,note,velocity,time
1,106,19,34
1,121,18,49
1,112,43,1053
1,18,106,674
1,70,72,328
1,37,8,748
1,78,100,799
1,82,64,954
1,104,82,1097
1,18,0,203
1,101,32,191
1,19,24,384
1,31,64,159
1,64,67,1147
1,79,15,1029
1,8,125,1028
1,15,8,933
1,42,115,987
1,42,4,931
1,79,118,694
1,6,110,794
1,123,119,750
1,92,101,72
1,33,68,840
1,4,8,1148
1,48,17,674
1,101,28,528
1,18,123,1169
1,109,56,993
1,36,121,557
1,123,75,369
1,53,47,30
1,45,28,598
1,113,50,1094
1,88,45,794
1,20,57,839
1,81,98,309
1,127,102,899
1,28,25,591
1,42,21,504
1,75,119,292
1,50,2,288
1,127,92,597
1,124,57,538
1,57,110,206
1,46,59,43
1,86,14,684
1,78,62,1090
1,115,61,857
1,80,109,244
1,107,16,148
1,98,75,1166
1,61,47,223
1,45,53,209
1,100,71,897
1,89,101,696
1,126,44,679
1,66,73,684
1,62,0,12
1,96,4,941
1,4,112,811
1,52,35,400
1,124,53,266
1,86,21,609
1,69,41,167
1,73,69,105
1,103,59,939
1,52,37,582
1,23,72,351
1,51,49,378
1,54,11,715
1,34,88,628
1,13,52,58
1,111,38,517
1,86,29,640
1,76,15,898
1,28,29,769
1,49,117,28
1,113,70,1018
1,65,102,750
1,17,21,625
1,66,53,516
1,74,90,494
1,35,49,694
1,11,126,914
1,40,126,380
1,62,126,10
1,60,108,214
1,77,42,246
1,15,53,158
1,77,64,727
1,5,107,622
1,71,97,1091
1,95,27,464
1,0,66,560
1,45,65,856
1,56,1,725
1,85,99,109
1,116,59,892
1,21,110,168
1,76,110,866
1,85,93,500
1,27,106,272
1,46,61,298
1,48,104,154
1,5,89,746
1,91,17,970
1,50,112,316
1,35,51,272
1,22,26,846
1,81,101,544
1,22,29,981
1,19,62,804
1,67,60,870
1,88,65,525
1,93,59,483
1,76,105,60
1,44,124,941
1,94,90,1190
1,80,40,733
1,34,105,662
1,103,81,275
1,53,116,1169
1,28,48,87
1,91,127,701
1,114,10,128
1,38,104,71
1,98,98,38
1,6,85,432
1,4,50,179
1,91,83,682
1,67,12,436
1,31,28,552
1,8,63,1096
1,103,109,774
1,82,69,150
1,24,127,654
1,37,45,369
1,3,97,761
1,3,95,429
1,107,13,833
1,4,110,307
1,80,118,1161
1,12,103,996
1,14,80,250
1,116,126,22
1,42,60,856
1,116,8,0
1,4,37,307
1,69,54,934
1,14,51,492
1,120,58,1178
1,69,22,54
1,103,114,558
1,7,77,170
1,114,5,882
1,18,77,930
1,64,49,674
1,64,50,638
1,32,59,818
1,29,112,517
1,62,63,360
1,121,105,428
1,5,42,901
1,7,64,864
1,27,113,620
1,17,22,500
1,68,19,745
1,43,70,1006
1,120,29,1152
1,62,48,402
1,56,48,717
1,63,47,1037
1,11,10,63
1,78,49,912
1,8,35,744
1,86,0,757
1,25,28,1037
1,55,10,451
1,123,88,400
1,116,32,1047
1,65,10,277
1,20,71,141
1,85,61,230
1,32,53,332
1,49,126,477
1,54,21,808
1,1,66,2
1,71,77,114
1,77,126,949
1,120,18,1200
1,75,113,190
1,122,34,36
1,55,8,377
1,66,78,455
1,6,79,891
1,49,3,439
1,22,20,774
1,83,38,468
1,32,109,956
1,33,78,740
1,25,86,796
1,6,78,379
1,39,41,475
1,77,63,202
1,75,17,488
1,45,26,147
1,119,71,233
1,31,3,868
1,60,113,869
1,47,65,256
1,116,120,1197
1,78,56,176
1,88,55,537
1,43,72,314
1,46,109,768
1,85,115,632
1,122,68,298
1,45,35,257
1,106,55,433
1,83,8,1078
1,45,95,193
1,121,122,804
1,107,86,766
1,89,67,590
1,45,64,823
1,40,105,249
1,34,54,554
1,76,14,1074
1,119,83,789
1,43,80,1062
1,79,86,1115
1,110,116,444
1,31,43,703
1,114,70,673
1,96,4,597
1,102,35,271
1,99,108,1031
1,99,103,720
1,5,50,236
1,19,82,1041
1,93,75,224
1,89,63,1089
1,37,92,807
1,69,121,120
1,87,39,690
1,116,84,956
1,108,67,146
1,40,67,328
1,30,65,124
1,87,31,1117
1,86,46,1079
1,0,78,937
1,66,48,805
1,81,14,371
1,127,49,717
1,104,22,889
1,110,63,491
1,12,120,736
1,86,50,19
1,17,21,1150
1,12,12,1042
1,105,127,974
1,16,86,569
1,66,73,690
1,96,64,1160
1,106,22,984
1,14,41,638
1,75,103,34
1,51,95,462
1,11,9,784
1,65,50,496
1,25,78,799
1,12,32,862
1,51,36,981
1,72,118,439
1,122,17,659
1,14,112,362
1,40,8,1178
1,86,121,543
1,98,21,652
1,123,65,849
1,0,122,648
1,37,47,762
1,99,19,865
1,13,70,5
1,16,48,1061
1,113,63,8
1,24,102,929
1,39,38,787
1,85,76,184
1,79,125,760
1,123,65,15
1,21,52,1027
1,86,73,302
1,26,25,300
1,58,64,299
1,20,3,877
1,5,121,919
1,35,47,372
1,117,44,1062
1,17,104,328
1,82,20,499
1,91,114,588
1,102,70,150
1,102,92,146
1,120,70,684
1,124,63,1070
1,71,65,327
1,65,105,663
1,89,46,1129
1,126,108,165
1,62,84,940
1,87,116,4
1,55,80,695
1,30,7,259
1,47,76,196
1,71,38,377
1,19,105,489
1,81,77,573
1,81,5,843
1,5,51,672
1,83,105,324
1,99,61,374
1,19,73,299
1,75,84,394
1,21,64,230
1,90,127,104
1,21,111,237
1,75,106,1185
1,83,84,51
1,29,111,154
1,99,74,134
1,53,96,33
1,100,9,763
1,63,68,416
1,112,35,1019
1,34,43,970
1,21,0,1003
1,120,87,1136
1,1,76,96
1,84,26,552
1,102,51,83
1,89,23,614
1,77,40,1007
1,107,122,707
1,6,48,665
1,115,96,791
1,93,0,491
1,73,115,953
1,6,109,192
1,5,40,172
1,59,56,824
1,50,18,677
