track,note,velocity,time
1,40,83,0
1,40,68,40
1,40,110,10
1,40,73,40
1,40,102,10
1,40,76,40
1,40,120,10
1,40,80,40
1,28,85,0
1,37,90,40
1,30,77,85
1,35,64,0
1,32,114,80
1,37,75,65
1,30,86,80
1,35,127,20
1,32,104,80
1,37,118,20
1,30,102,105
1,35,91,0
1,28,92,80
1,40,45,40
1,40,64,65
1,40,75,40
1,28,118,85
1,37,68,40
1,30,84,115
1,35,124,0
1,32,96,80
1,37,62,20
1,30,112,105
1,35,85,0
1,32,66,80
1,37,107,20
1,30,60,80
1,35,94,0
1,28,69,105
1,40,112,40
1,40,100,85
1,40,60,80
1,33,71,185
1,33,91,115
1,28,92,190
1,28,57,85
1,33,57,120
1,33,53,125
1,28,76,160
1,38,87,325
1,38,46,160
1,38,127,160
1,38,52,120
1,38,119,190
1,38,94,140
1,31,116,95
1,31,70,105
1,31,113,125
1,43,76,0
1,31,49,0
1,31,64,80
1,38,103,110
1,38,38,80
1,36,66,155
1,36,76,115
1,31,106,190
1,31,62,85
1,35,58,120
1,35,47,105
1,30,86,100
1,35,87,160
1,35,48,115
1,28,105,100
1,28,87,105
1,28,120,60
1,37,72,40
1,30,127,115
1,35,70,65
1,32,72,80
1,37,86,0
1,30,108,105
1,35,79,0
1,32,121,80
1,37,65,20
1,30,96,105
1,35,88,40
1,28,81,115
1,40,86,40
1,40,116,65
1,40,61,40
1,32,98,85
1,37,96,0
1,30,63,105
1,37,66,20
1,35,114,10
1,42,85,80
1,30,92,185
1,35,114,20
1,28,101,105
1,37,78,40
1,30,121,115
1,23,109,0
1,28,59,65
1,37,106,40
1,30,70,115
1,23,101,20
1,28,62,0
1,37,62,40
1,30,79,85
1,23,116,65
1,28,63,65
1,37,113,40
1,30,100,85
1,28,86,65
1,33,95,65
1,33,103,105
1,28,99,100
1,28,58,105
1,33,121,60
1,33,62,100
1,33,85,130
1,33,104,80
1,38,68,0
1,38,115,160
1,38,105,160
1,38,74,115
1,38,77,100
1,38,75,105
1,31,56,100
1,31,95,140
1,31,61,130
1,43,74,0
1,31,75,0
1,31,56,140
1,38,64,130
1,38,43,100
1,36,76,140
1,36,79,115
1,31,52,190
1,31,51,85
1,35,55,120
1,35,98,105
1,30,93,100
1,35,106,160
1,35,83,115
1,28,97,100
1,28,85,105
1,28,69,60
1,37,125,160
1,37,72,150
1,30,77,95
1,30,71,140
1,35,108,130
1,35,89,105
1,32,88,100
1,32,91,105
1,37,67,125
1,37,98,115
1,30,89,190
1,30,32,105
1,35,112,125
1,35,97,105
1,32,51,100
1,32,68,80
1,37,95,110
1,37,80,115
1,30,59,190
1,35,70,160
1,35,74,120
1,28,108,190
1,40,114,160
1,40,80,115
1,40,50,100
1,40,65,160
1,40,75,115
1,28,77,100
1,40,108,160
1,40,83,120
1,40,78,190
1,40,78,160
1,40,102,120
1,40,60,190
1,40,44,105
1,28,109,100
1,37,65,160
1,37,79,115
1,30,97,100
1,30,70,80
1,23,81,110
1,23,55,105
1,28,125,125
1,37,61,160
1,37,118,150
1,30,104,95
1,30,57,140
1,23,108,130
1,23,81,80
1,28,68,110
1,37,122,160
1,37,87,120
1,30,79,190
1,30,65,140
1,23,108,130
1,23,81,80
1,28,66,110
1,37,68,160
1,37,57,115
1,30,75,100
1,30,88,140
1,23,112,130
1,23,100,105
1,28,72,125
1,28,66,105
1,35,90,125
1,35,117,105
1,40,105,120
1,40,108,195
1,35,83,140
1,40,88,150
1,35,85,280
1,40,78,0
2,64,86,0
2,59,62,0
2,56,56,0
2,64,107,520
2,61,109,0
2,57,77,0
2,63,61,0
2,59,39,0
2,54,38,0
2,64,37,40
2,61,42,0
2,57,68,0
2,64,97,10
2,59,91,0
2,56,83,0
2,64,82,40
2,61,77,0
2,57,99,0
2,63,52,10
2,59,66,0
2,54,41,0
2,64,46,40
2,61,53,0
2,57,84,0
2,56,33,0
2,64,32,0
2,59,60,520
2,64,78,0
2,57,89,520
2,64,65,0
2,54,54,520
2,63,64,0
2,59,51,0
2,66,23,240
2,59,31,40
2,64,30,480
2,57,86,520
2,64,71,0
2,57,89,520
2,63,48,0
2,59,42,0
2,66,87,240
2,59,61,240
2,64,65,0
2,57,85,0
2,64,43,0
2,57,91,240
2,64,65,0
2,56,45,240
2,64,59,0
2,52,76,40
2,61,72,480
2,54,32,40
2,63,38,480
2,52,43,40
2,61,36,0
2,56,98,10
2,64,52,240
2,59,68,520
2,64,90,0
2,57,47,520
2,64,81,0
2,54,93,0
2,63,28,0
2,59,36,0
2,66,65,240
2,59,42,0
2,64,74,240
2,57,25,240
2,64,72,0
2,57,46,0
2,63,35,240
2,59,24,520
