track,note,velocity,time
1,47,90,475
1,88,44,36
1,63,16,841
1,9,22,487
1,16,69,749
1,0,29,703
1,77,78,1117
1,122,119,772
1,18,94,963
1,95,109,389
1,82,35,414
1,11,46,421
1,48,70,528
1,79,70,1044
1,127,127,90
1,66,68,776
1,124,44,897
1,116,103,194
1,109,121,626
1,75,75,1042
1,112,81,452
1,94,127,594
1,47,117,925
1,0,15,667
1,120,61,990
1,76,62,596
1,107,119,483
1,14,65,185
1,113,110,129
1,100,116,136
1,60,71,169
1,26,91,944
1,10,18,881
1,75,75,998
1,61,96,619
1,123,80,885
1,126,95,101
1,75,20,780
1,65,111,717
1,88,4,944
1,115,93,660
1,4,125,756
1,52,48,242
1,117,60,1139
1,30,23,1001
1,124,4,406
1,13,86,220
1,78,69,140
1,25,82,1150
1,112,25,419
1,77,101,533
1,114,101,989
1,60,127,381
1,12,79,802
1,105,16,361
1,46,19,308
1,36,83,641
1,51,45,897
1,117,105,366
1,116,49,881
1,10,88,549
1,64,47,264
1,127,27,767
1,17,69,1083
1,46,55,980
1,2,44,479
1,62,31,238
1,124,70,192
1,83,54,675
1,66,54,25
1,114,115,1113
1,28,92,519
1,25,43,1057
1,113,74,1114
1,27,44,803
1,93,12,895
1,76,96,1072
1,4,108,1108
1,121,10,901
1,119,12,894
1,79,9,747
1,67,10,955
1,56,46,464
1,46,40,745
1,101,2,1171
1,105,113,426
1,121,75,922
1,90,26,621
1,41,16,434
1,98,100,334
1,64,99,482
1,103,76,303
1,90,57,275
1,86,0,614
1,122,114,799
1,126,17,227
1,35,123,286
1,91,57,824
1,91,42,482
1,35,63,1178
1,126,54,781
1,109,21,819
1,65,12,863
1,94,60,701
1,81,82,948
1,12,98,789
1,115,20,14
1,51,18,616
1,83,104,838
1,93,14,337
1,10,21,314
1,3,0,626
1,115,103,362
1,94,77,70
1,100,60,905
1,82,83,582
1,110,118,147
1,111,39,265
1,89,15,780
1,108,77,1166
1,62,57,194
1,29,100,536
1,98,27,126
1,110,25,823
1,76,45,208
1,123,66,119
1,127,42,866
1,108,98,840
1,123,93,856
1,63,106,250
1,20,26,247
1,58,49,1077
1,73,50,696
1,59,101,482
1,111,41,1062
1,69,83,169
1,15,61,670
1,53,20,914
1,34,52,325
1,9,123,525
1,70,40,825
1,33,32,920
1,114,115,263
1,61,3,734
1,73,91,105
1,39,32,936
1,30,19,573
1,4,119,977
1,67,22,526
1,127,52,248
1,53,123,317
1,53,116,542
1,48,33,684
1,126,49,235
1,23,14,227
1,26,115,752
1,56,11,951
1,103,91,637
1,38,75,1192
1,47,18,249
1,20,85,456
1,56,101,1152
1,118,59,628
1,77,80,172
1,26,90,529
1,90,106,1168
1,99,22,852
1,96,84,839
1,103,20,283
1,72,59,745
1,89,104,1033
1,0,41,464
1,89,0,1133
1,90,7,947
1,25,88,44
1,92,86,608
1,65,63,519
1,58,73,85
1,82,9,937
1,56,43,762
1,13,57,49
1,32,101,818
1,68,39,1175
1,17,104,819
1,108,7,980
1,52,120,118
1,88,27,509
1,100,58,63
1,85,82,317
1,56,97,721
1,0,34,342
1,45,39,976
1,117,1,841
1,86,9,87
1,4,85,499
1,28,30,365
1,66,118,37
1,34,37,792
1,17,33,145
1,9,68,49
1,86,0,307
1,34,0,1007
1,60,85,655
1,20,57,361
1,94,69,178
1,122,59,134
1,101,126,1166
1,51,50,1183
1,13,89,322
1,94,25,878
1,73,28,801
1,116,30,1035
1,81,99,1053
1,93,31,772
1,16,110,49
1,86,43,846
1,24,61,148
1,108,108,1017
1,85,32,728
1,38,124,196
1,10,61,230
1,95,65,2
1,101,78,421
1,70,80,844
1,91,50,1023
1,6,101,740
1,120,27,976
1,9,48,363
1,56,113,6
1,24,117,53
1,78,32,895
1,22,101,181
1,29,92,384
1,104,97,68
1,78,92,658
1,95,107,869
1,105,22,749
1,115,125,404
1,52,88,378
1,62,109,1171
1,118,127,954
1,61,6,425
1,58,97,243
1,31,3,94
1,77,41,1074
1,18,21,107
1,126,112,604
1,67,74,336
