track,note,velocity,time
1,125,54,164
1,21,50,984
1,68,56,631
1,99,74,1040
1,115,6,1165
1,21,73,1048
1,17,61,804
1,43,67,381
1,102,108,458
1,89,82,810
1,9,120,1006
1,21,36,747
1,105,125,263
1,124,107,1115
1,120,113,528
1,80,41,1011
1,33,108,1052
1,54,82,441
1,74,24,61
1,0,8,363
1,61,75,186
1,89,96,663
1,77,49,871
1,76,68,1048
1,77,6,901
1,125,69,701
1,83,80,1156
1,69,113,977
1,59,60,322
1,1,2,576
1,97,68,753
1,29,63,999
1,81,46,649
1,19,12,1066
1,50,28,41
1,84,51,7
1,106,42,111
1,16,20,274
1,61,8,267
1,49,115,1118
1,112,47,968
1,126,21,19
1,28,106,28
1,118,41,995
1,84,30,875
1,20,10,336
1,13,99,49
1,11,94,740
1,65,104,178
1,104,56,930
1,36,88,76
1,117,33,445
1,86,39,157
1,93,64,8
1,107,76,66
1,48,77,885
1,36,114,852
1,69,1,796
1,108,122,1044
1,47,109,663
1,109,12,93
1,36,10,914
1,73,110,962
1,27,9,1158
1,69,89,1052
1,26,15,877
1,85,27,3
1,37,48,581
1,49,63,378
1,80,53,112
1,65,21,1167
1,27,55,157
1,112,19,371
1,68,21,350
1,13,119,929
1,109,108,877
1,86,61,1061
1,119,64,356
1,48,86,1141
1,30,41,47
1,126,19,617
1,117,98,495
1,66,2,117
1,96,39,78
1,56,33,1034
1,72,53,1117
1,40,111,90
1,17,27,488
1,43,90,1100
1,124,89,332
1,50,123,121
1,42,125,385
1,115,6,455
1,72,82,228
1,92,29,489
1,19,101,967
1,95,110,157
1,55,39,127
1,31,3,1058
1,118,54,419
1,71,33,1133
1,37,34,452
1,41,84,440
1,110,93,596
1,23,121,554
1,22,8,1102
1,23,66,36
1,1,21,754
1,96,13,194
1,110,49,255
1,47,10,715
1,114,91,172
1,80,92,827
1,37,61,604
1,21,70,60
1,11,30,780
1,87,53,1147
1,83,22,1147
1,124,68,47
1,123,1,194
1,72,43,614
1,5,45,401
1,96,56,1104
1,23,60,262
1,120,41,984
1,95,52,763
1,126,116,409
1,88,24,304
1,71,93,332
1,45,26,1077
1,9,60,88
1,98,43,225
1,55,32,143
1,43,66,1084
1,117,86,838
1,73,121,62
1,79,77,220
1,55,7,402
1,101,23,602
1,120,4,980
1,73,70,494
1,52,112,421
1,20,26,348
1,60,62,689
1,33,48,1138
1,114,50,1088
1,19,102,388
1,93,106,378
1,73,73,1022
1,127,103,1194
1,74,50,881
1,125,109,407
1,22,97,734
1,40,33,1192
1,26,74,129
1,24,36,700
1,93,43,759
1,86,101,907
1,30,111,72
1,32,110,345
1,57,56,61
1,34,35,669
1,52,37,203
1,29,6,667
1,108,66,1039
1,54,47,139
1,112,31,247
1,88,46,58
1,94,79,383
1,101,52,1026
1,20,37,1124
1,120,10,621
1,127,59,631
1,118,8,115
1,103,125,769
1,24,30,865
1,118,27,494
1,2,37,302
1,43,47,854
1,110,52,78
1,114,89,1113
1,118,120,731
1,89,0,107
1,70,121,851
1,64,5,679
1,62,108,378
1,93,6,944
1,97,7,521
1,69,61,530
1,39,8,249
1,86,84,632
1,101,109,710
1,82,61,173
1,109,111,7
1,63,110,838
1,71,112,1005
1,95,88,760
1,20,30,328
1,41,57,368
1,58,34,729
1,22,90,642
1,114,121,458
1,122,110,735
1,125,13,846
1,114,102,1197
1,20,24,1129
1,43,45,646
1,85,61,121
1,34,86,1067
1,13,73,249
1,72,18,842
1,90,13,274
1,15,119,482
1,81,116,249
1,86,89,1056
1,87,122,1144
1,33,87,1161
1,37,8,273
1,12,2,836
1,8,13,964
1,127,65,785
1,58,117,938
1,55,51,134
1,53,10,553
1,17,32,204
1,1,4,240
1,21,34,420
1,31,66,107
1,73,32,668
1,101,8,915
1,8,7,85
1,84,54,993
1,5,30,395
1,113,97,148
1,90,110,464
1,71,37,1195
1,96,77,313
1,123,37,105
1,23,10,749
1,126,71,57
1,115,14,422
1,67,81,166
1,34,92,223
1,89,95,1087
1,34,47,893
1,52,46,688
1,66,19,148
1,10,11,578
1,61,125,526
1,51,125,339
1,122,79,95
1,87,55,520
1,81,118,603
1,45,27,596
1,31,126,1012
1,88,102,235
1,72,12,1182
1,10,102,957
1,41,22,855
1,99,34,763
1,84,51,892
1,74,6,780
1,32,113,303
1,33,61,1066
1,26,87,843
1,83,103,522
1,11,37,396
1,121,118,649
1,82,31,284
1,75,2,433
1,102,51,505
1,35,125,653
1,27,53,691
1,74,44,119
1,33,48,744
1,90,54,519
1,115,81,50
1,92,103,426
1,33,87,765
1,62,32,152
1,103,110,307
1,26,69,429
1,69,78,511
1,55,52,517
1,73,125,229
1,71,87,869
1,117,74,358
1,64,11,256
1,121,126,676
1,18,107,444
1,14,90,465
1,33,118,919
1,119,37,312
1,91,38,247
1,88,102,910
1,89,116,365
1,119,58,1044
1,53,104,431
1,86,33,350
1,13,50,1135
1,117,79,641
1,88,70,133
1,5,8,1087
1,43,5,331
1,90,31,304
1,35,86,432
1,89,4,484
1,69,114,1117
1,119,104,453
1,34,41,702
1,100,69,468
1,48,101,864
1,125,3,1171
1,81,112,905
1,72,31,513
1,114,6,419
1,69,9,451
1,75,103,116
1,109,52,147
1,52,44,302
1,24,94,553
1,109,21,1149
1,95,95,72
1,127,24,757
1,3,20,625
1,86,75,598
1,77,68,503
1,92,109,1193
1,25,117,182
1,11,1,788
1,50,88,1080
1,11,8,508
1,79,90,207
1,41,109,33
1,37,108,875
1,58,11,381
1,99,25,590
1,86,60,500
1,117,14,935
1,5,15,176
1,83,108,744
1,9,53,260
1,61,123,733
1,99,82,273
1,54,105,788
1,30,31,412
1,26,45,813
1,40,102,1051
1,59,44,116
1,60,36,327
1,40,83,1173
1,102,53,782
1,121,67,549
1,112,29,250
1,94,90,507
1,61,108,1073
1,16,85,390
1,79,41,117
1,118,67,69
1,112,85,702
1,56,126,566
1,84,67,1125
1,37,92,87
1,68,124,615
1,25,114,995
1,28,50,742
1,34,95,458
1,59,80,385
1,1,10,86
1,105,91,1128
1,93,126,145
1,79,49,77
1,63,108,1160
1,15,99,832
1,1,41,1040
1,8,121,269
1,115,123,923
1,81,11,131
1,114,101,624
1,110,61,1147
1,53,82,943
1,15,24,84
1,23,37,404
1,11,63,816
1,13,90,64
1,127,127,1138
1,117,39,762
1,25,58,617
1,100,62,662
1,123,30,738
1,61,2,290
1,71,104,899
1,100,11,546
1,99,89,430
1,86,56,909
1,25,77,363
1,6,95,227
1,81,11,354
1,79,76,250
1,62,83,314
1,15,2,1076
1,101,58,167
1,19,72,948
1,64,89,1087
1,76,13,585
1,11,15,926
1,17,65,41
1,42,27,1039
1,41,121,128
1,47,15,789
1,25,76,961
1,68,103,688
1,38,17,278
1,32,60,737
1,9,94,879
1,5,108,654
1,51,108,243
1,88,106,1101
1,77,103,972
1,57,127,667
1,61,10,824
1,100,34,879
1,98,106,675
1,56,113,196
1,84,118,727
1,32,114,960
1,71,78,954
1,81,27,1172
1,27,30,360
1,32,28,405
1,118,30,1042
1,17,74,124
1,80,23,1010
1,111,65,931
1,96,119,1007
1,81,5,90
1,46,38,484
1,10,19,307
1,24,58,318
1,120,70,1089
1,62,52,801
1,8,62,890
1,75,19,448
1,85,77,1169
1,60,70,196
1,74,58,237
1,70,67,756
1,25,78,554
1,117,25,369
1,22,58,429
1,110,20,49
1,47,60,377
1,26,82,262
1,73,77,566
1,8,127,669
1,97,22,341
1,41,116,778
1,116,100,985
1,23,126,404
1,7,48,266
1,77,115,856
1,92,89,777
1,26,30,137
1,100,92,121
1,79,101,11
1,43,0,291
1,22,85,141
1,88,33,1062
1,121,40,787
1,96,31,79
1,75,90,444
1,120,53,624
1,88,38,521
1,30,18,895
1,18,31,1194
1,110,35,131
1,1,111,282
1,3,121,836
1,92,116,699
1,105,93,80
1,81,59,541
1,46,80,689
1,44,32,808
1,11,60,829
1,22,111,957
1,42,0,892
1,11,60,869
1,60,97,1078
1,22,103,736
1,47,8,869
1,23,23,1007
1,122,30,1069
1,86,60,987
1,114,126,266
1,82,84,76
1,75,36,796
1,101,70,74
1,12,48,241
1,91,57,888
1,68,12,835
1,118,98,423
1,110,75,773
1,46,6,150
1,39,112,364
1,48,56,12
1,98,98,530
1,83,16,572
1,62,92,1128
1,83,67,347
1,107,52,780
1,97,107,1175
1,44,30,1137
1,34,78,334
1,97,29,77
1,29,6,1009
1,13,7,1012
1,81,112,247
1,14,87,46
1,120,119,26
1,35,1,326
1,2,20,1132
1,74,40,1046
1,43,36,329
1,110,118,243
1,56,37,20
1,42,93,200
1,0,86,787
1,12,78,652
1,95,50,719
1,120,1,1063
1,103,54,12
1,92,109,25
1,47,111,766
1,4,3,871
1,95,43,231
1,62,32,902
1,109,94,471
