track,note,velocity,time
1,58,118,757
1,59,71,178
1,46,30,855
1,96,121,310
1,112,71,423
1,41,29,906
1,15,75,1028
1,101,114,621
1,59,82,705
1,37,55,228
1,14,3,419
1,74,11,712
1,61,39,1002
1,106,82,674
1,47,102,528
1,17,64,524
1,92,50,1154
1,83,12,435
1,34,121,86
1,44,45,1017
1,113,72,58
1,99,117,1066
1,28,117,735
1,81,11,724
1,21,75,1014
1,32,10,354
1,111,56,969
1,67,76,1121
1,80,127,78
1,125,119,979
1,34,112,1167
1,16,122,931
1,70,23,241
1,80,18,406
1,27,65,566
1,1,19,531
1,37,20,22
1,39,116,582
1,120,99,23
1,90,24,645
1,113,107,156
1,70,30,905
1,74,89,1066
1,40,1,538
1,26,66,425
1,97,120,1198
1,118,67,669
1,88,18,962
1,119,98,1079
1,54,31,1131
1,127,93,1015
1,86,11,544
1,24,21,23
1,94,37,773
1,46,66,516
1,86,46,636
1,0,75,1017
1,4,54,989
1,69,2,360
1,77,23,1046
1,121,28,827
1,12,120,823
1,102,69,78
1,62,59,321
1,98,8,207
1,43,3,376
1,105,58,1186
1,90,120,952
1,64,35,921
1,106,121,920
1,45,2,657
1,124,101,485
1,32,43,1079
1,0,46,1110
1,75,95,319
1,106,7,393
1,35,97,290
1,58,104,1141
1,25,41,598
1,0,118,374
1,126,101,477
1,101,83,1010
1,108,16,1020
1,88,81,242
1,103,72,185
1,9,11,437
1,68,91,250
1,110,119,864
1,46,48,63
1,42,83,1090
1,67,8,235
1,12,83,863
1,113,95,569
1,105,117,795
1,96,115,1094
1,1,98,263
1,1,50,1148
1,109,89,40
1,18,92,248
1,113,7,730
1,36,5,1005
1,5,111,197
1,71,37,594
1,6,82,703
1,36,68,587
1,76,80,1130
1,22,90,533
1,38,41,928
1,36,79,1063
1,53,125,736
1,52,43,1015
1,9,69,968
1,4,113,342
1,115,51,663
1,36,46,762
1,104,79,110
1,72,98,878
1,25,13,989
1,56,121,800
1,98,51,571
1,54,1,61
1,59,77,473
1,117,93,866
1,38,5,700
1,118,20,1191
1,41,2,334
1,10,58,1005
1,52,114,513
1,44,22,854
1,16,107,138
1,33,95,97
1,98,94,1084
1,58,84,1115
1,39,64,626
1,43,15,731
1,60,73,670
1,1,83,586
1,91,100,723
1,73,101,902
1,35,34,598
1,108,106,40
1,49,32,327
1,18,117,1143
1,84,33,867
1,37,102,530
1,64,87,1162
1,107,106,332
1,94,18,1027
1,70,37,1001
1,27,3,764
1,99,74,559
1,41,16,434
1,21,78,28
1,68,4,1107
1,17,33,94
1,55,61,245
1,108,85,89
1,111,126,1126
1,15,53,447
1,106,82,495
1,67,115,710
1,71,18,544
1,59,104,983
1,32,102,399
1,83,81,508
1,28,60,848
1,103,2,417
1,59,41,182
1,84,115,1061
1,118,14,486
1,57,106,294
1,122,102,926
1,105,119,822
1,90,101,95
1,85,104,861
1,11,127,652
1,109,60,30
1,97,41,792
1,123,15,663
1,41,117,850
1,46,22,829
1,99,1,489
1,21,123,574
1,83,57,1014
1,23,98,382
1,32,126,57
1,10,100,724
1,74,11,627
1,54,50,565
1,86,115,716
1,2,56,932
1,6,43,540
1,26,10,487
1,63,69,329
1,100,127,505
1,119,57,1171
1,99,109,964
1,109,68,148
1,62,115,893
1,106,98,279
1,33,83,259
1,61,28,383
1,96,62,585
1,11,119,488
1,6,63,372
1,109,121,313
1,39,117,870
1,100,110,1076
1,62,107,569
1,68,96,82
1,3,111,753
1,86,2,645
1,119,68,288
1,49,69,980
1,42,80,611
1,58,0,746
1,50,120,1189
1,63,97,392
1,95,106,948
1,64,123,201
1,103,84,352
1,66,26,806
1,68,33,701
1,80,27,10
1,96,89,421
1,3,113,925
1,58,27,71
1,60,96,1121
1,52,46,0
1,80,95,873
1,14,125,783
1,25,120,16
1,82,0,406
1,31,55,272
1,94,58,871
1,125,68,1116
1,36,79,310
1,106,11,45
1,103,38,1003
1,56,59,817
1,104,36,20
1,71,64,814
1,30,114,1188
1,30,16,267
1,67,65,510
1,18,46,786
1,76,78,520
1,90,126,289
1,75,38,78
1,39,81,613
1,24,4,404
1,77,77,306
1,15,12,436
1,27,35,181
1,108,71,905
1,50,10,639
1,110,67,1117
1,86,107,641
1,11,50,503
1,79,8,1032
1,47,38,670
1,104,31,1159
1,39,96,854
1,73,61,328
1,44,81,1127
1,111,73,227
1,70,77,864
1,102,1,1175
1,23,75,513
1,96,35,938
1,26,46,917
1,56,10,100
1,68,52,913
1,98,87,766
1,77,39,103
1,63,15,311
1,100,44,214
1,1,24,531
1,41,48,62
1,122,69,126
1,91,119,860
1,18,54,559
1,28,6,686
1,10,35,69
1,91,10,811
1,107,103,1109
1,60,33,830
1,38,45,812
1,97,104,965
1,25,79,1085
1,104,80,538
1,58,23,1046
1,8,91,262
1,59,73,1078
1,62,119,934
1,37,102,217
1,82,20,625
1,120,81,346
1,79,77,169
1,71,18,731
1,99,18,1159
1,92,46,1125
1,114,104,361
1,19,50,573
1,78,38,15
1,58,12,182
1,113,117,21
1,36,32,682
1,100,116,897
1,18,120,242
1,10,0,978
1,78,1,466
1,118,84,495
1,57,111,589
1,2,56,946
1,14,55,310
1,57,67,651
1,90,74,632
1,103,40,775
1,33,78,971
1,74,93,747
1,1,40,43
1,63,89,121
1,100,51,884
1,96,95,952
1,33,60,1004
1,90,79,221
1,97,8,376
1,127,67,1071
1,56,23,1005
1,31,28,129
1,3,5,278
1,52,60,273
1,62,74,1200
1,76,89,43
1,29,111,34
1,119,65,323
1,116,62,1081
1,117,67,413
1,54,1,42
1,29,38,1121
1,8,33,296
1,65,4,655
1,0,62,785
1,22,45,653
1,5,66,849
1,44,56,404
1,31,46,31
1,93,113,143
1,95,14,478
1,107,39,125
1,80,66,938
1,11,99,610
1,50,95,865
1,70,80,68
1,53,27,396
1,83,96,498
1,123,31,606
1,23,98,114
1,71,96,577
1,102,118,1196
1,23,84,456
1,20,113,775
1,111,80,560
1,33,113,935
1,74,12,789
1,17,43,1000
1,9,81,831
1,32,45,789
1,110,40,1190
1,44,112,637
1,35,121,259
1,55,73,705
1,41,123,338
1,46,36,986
1,2,68,191
1,112,61,182
1,7,25,7
1,34,89,414
1,17,29,672
1,18,82,788
1,75,120,360
1,90,68,286
1,35,54,1078
1,85,8,400
1,82,25,229
1,118,16,760
1,76,101,608
1,29,37,242
1,51,9,666
1,19,70,613
1,65,21,761
1,7,35,428
1,93,83,728
1,38,67,251
1,82,68,112
1,7,32,479
1,108,126,112
1,107,51,105
1,12,118,807
1,16,87,1170
1,64,99,451
1,3,89,976
1,126,31,1147
1,32,110,96
1,73,110,152
1,36,3,617
1,73,91,167
1,77,60,571
1,34,127,920
1,100,54,249
1,57,75,1192
1,38,26,120
1,54,45,470
1,109,79,1196
1,9,37,646
1,58,38,470
1,20,89,856
1,78,87,745
1,51,116,672
1,39,66,621
1,76,52,260
1,49,27,46
1,20,13,224
1,43,85,599
1,9,50,23
1,71,3,355
1,42,112,1184
1,51,26,306
1,7,115,566
1,31,28,616
1,3,117,704
1,30,115,0
1,82,23,381
1,117,116,1176
1,23,43,371
1,21,27,1093
1,80,70,949
1,90,38,996
1,111,124,1102
1,106,36,924
1,21,48,438
1,100,33,1183
1,25,64,1105
1,84,0,680
1,111,46,825
1,112,125,685
1,116,123,960
1,22,35,114
1,34,81,955
1,94,10,164
1,44,24,1066
1,3,89,816
1,74,20,454
1,89,95,83
1,93,70,1157
1,61,102,720
1,56,73,797
1,26,80,347
1,96,88,1170
1,54,83,489
1,102,102,623
1,52,113,1072
1,26,87,344
1,1,51,952
1,71,58,1003
1,59,116,924
1,22,45,280
1,95,29,311
1,102,105,721
1,37,40,565
1,78,111,158
1,44,45,1138
1,85,15,36
1,90,93,662
1,118,29,45
1,93,111,466
1,121,122,897
1,9,116,1028
1,53,64,1145
1,80,119,1185
1,35,17,935
1,63,101,229
1,98,125,563
1,17,107,409
1,90,41,457
1,55,80,733
1,64,34,246
1,65,45,268
1,80,86,1076
1,13,59,198
1,31,66,1043
1,4,10,1122
1,102,65,560
1,1,100,431
1,71,62,779
1,85,22,39
1,112,123,556
1,0,107,578
1,35,45,647
1,32,13,704
1,0,93,149
1,4,90,384
1,55,8,1045
1,60,7,945
1,123,27,510
1,92,11,54
1,70,4,548
1,58,114,37
1,71,113,989
1,47,75,419
1,112,117,261
1,102,116,39
1,57,70,508
1,111,13,541
1,116,112,704
1,95,96,539
1,21,81,1069
1,8,35,401
1,56,97,340
1,115,53,32
1,76,31,182
1,29,57,251
1,35,48,49
1,102,113,963
1,55,60,876
1,104,97,940
1,57,60,858
1,33,53,226
1,6,96,594
1,31,69,306
1,45,110,1168
1,97,92,706
1,113,108,1061
1,87,78,303
1,20,120,878
1,52,107,1105
1,54,55,280
1,71,88,393
1,107,82,187
1,15,13,797
1,111,123,595
1,72,36,377
1,90,114,173
1,68,76,717
1,49,84,0
1,116,76,437
1,118,29,277
1,29,112,336
1,80,116,582
1,12,108,281
1,79,76,712
1,71,58,737
1,86,3,361
1,14,34,1123
1,62,27,158
1,21,36,870
1,77,116,129
1,1,43,652
1,84,60,138
1,41,68,853
1,76,110,480
1,106,50,811
1,25,93,535
1,98,91,842
1,44,43,372
1,87,44,258
1,120,82,489
1,77,21,372
1,62,68,826
1,87,44,499
1,76,119,356
1,88,98,161
1,112,28,595
1,20,10,672
1,5,112,87
1,88,35,930
1,26,10,336
1,71,36,535
1,78,112,616
1,66,89,99
1,26,68,577
1,9,119,462
1,106,84,4
1,36,97,47
1,34,69,1104
1,58,50,915
1,125,44,405
1,8,36,424
1,15,115,809
1,91,18,388
1,96,106,1064
1,52,120,249
1,37,120,179
1,55,50,394
1,100,8,328
1,33,35,576
1,31,85,1130
1,61,103,793
1,58,69,509
1,35,77,1070
1,112,38,759
1,80,68,701
1,19,115,606
1,112,19,1091
1,82,122,916
1,13,35,154
1,48,120,91
1,89,74,250
1,93,62,197
1,23,24,200
1,15,69,447
1,102,24,919
1,68,74,1020
1,76,0,352
1,91,37,540
1,96,118,565
1,94,64,965
1,121,18,1120
1,91,55,1014
1,63,112,1166
1,1,121,448
1,33,68,732
1,62,88,503
1,3,85,63
1,95,117,340
1,56,27,833
1,64,96,1134
1,22,79,835
1,11,104,958
1,54,22,383
1,96,33,402
1,82,101,257
1,107,47,260
1,25,51,74
1,63,96,22
1,44,10,407
1,29,81,1105
1,51,121,620
1,48,38,1170
1,74,31,924
1,49,7,439
1,19,86,184
1,4,55,664
1,2,120,64
1,57,127,477
1,102,55,942
1,119,116,180
1,64,14,694
1,61,111,642
1,11,115,759
1,58,30,1028
1,112,22,340
1,126,33,1006
1,46,17,632
1,18,96,180
1,99,24,409
1,4,101,812
