track,note,velocity,time
1,67,6,388
1,86,58,548
1,122,94,512
1,10,126,976
1,4,83,1020
1,96,15,201
1,49,64,446
1,3,68,1167
1,127,1,469
1,83,123,957
1,38,25,836
1,71,42,540
1,37,91,249
1,83,92,498
1,77,72,347
1,55,1,243
1,29,102,690
1,97,43,1077
1,114,21,419
1,48,68,1093
1,68,27,317
1,19,124,971
1,77,16,802
1,11,83,841
1,66,118,1150
1,127,79,280
1,103,56,722
1,14,34,378
1,113,107,775
1,26,19,772
1,9,100,1043
1,115,15,564
1,0,100,361
1,46,64,322
1,42,63,582
1,54,8,428
1,84,33,14
1,60,50,219
1,14,5,618
1,104,18,716
1,57,118,910
1,15,57,531
1,64,124,32
1,34,20,1196
1,104,75,270
1,19,60,730
1,105,42,747
1,0,71,1133
1,31,43,928
1,33,47,733
1,74,82,475
1,82,101,798
1,106,71,230
1,66,100,745
1,6,46,1147
1,27,18,215
1,111,14,68
1,36,6,821
1,60,126,648
1,66,56,105
1,30,111,812
1,59,27,737
1,111,55,713
1,76,13,1140
1,127,18,1163
1,50,58,976
1,11,32,76
1,15,68,124
1,32,54,1017
1,37,45,677
1,106,60,432
1,10,108,286
1,55,66,535
1,12,60,412
1,76,17,73
1,88,27,531
1,59,77,900
1,98,2,1130
1,81,19,332
1,46,80,83
1,4,109,603
1,69,11,822
1,72,125,995
1,46,105,288
1,47,91,530
1,87,9,180
1,111,73,796
1,115,76,988
1,105,93,1151
1,7,54,699
1,107,11,329
1,25,92,200
1,75,76,550
1,82,107,599
1,90,75,474
1,26,102,897
1,94,16,607
1,63,81,425
1,98,108,931
1,80,119,181
1,77,35,902
1,89,13,791
1,57,118,255
1,25,0,165
1,96,47,985
1,19,20,276
1,68,78,36
1,88,45,499
1,31,25,905
1,26,29,868
1,73,42,501
1,57,108,643
1,45,53,658
1,83,8,805
1,94,40,325
1,42,100,855
1,41,67,269
1,60,63,692
1,34,1,487
1,9,50,356
1,12,5,670
1,116,10,385
1,127,105,929
1,58,59,1037
1,83,49,305
1,65,97,423
1,66,22,278
1,90,36,881
1,26,117,212
1,108,96,386
1,35,42,689
1,78,0,90
1,37,96,588
1,6,31,408
1,50,44,125
1,117,115,1152
1,54,58,301
1,32,46,172
1,14,10,347
1,99,82,232
1,78,84,336
1,75,88,994
1,32,5,275
1,101,55,1198
1,62,86,1095
1,80,62,181
1,113,28,826
1,118,0,806
1,15,61,970
1,55,4,703
1,91,0,8
1,102,96,842
1,64,92,179
1,96,40,397
1,47,82,434
1,28,11,422
1,7,125,185
1,39,112,207
1,53,23,803
1,76,14,615
1,29,68,468
1,37,3,977
1,64,2,336
1,19,36,3
1,126,105,1094
1,65,1,1167
1,35,54,685
1,75,80,528
1,5,121,640
1,46,16,229
1,120,127,618
1,116,118,426
1,122,94,449
1,31,107,487
1,112,72,266
