track,note,velocity,time
1,47,62,786
1,50,57,1199
1,47,91,169
1,113,84,735
1,56,0,688
1,120,116,467
1,35,120,514
1,91,109,962
1,44,97,9
1,94,76,803
1,81,78,58
1,93,101,482
1,53,103,415
1,88,2,18
1,79,43,66
1,28,84,1056
1,31,15,208
1,24,95,648
1,121,53,1197
1,100,4,672
1,15,16,1031
1,105,127,369
1,119,119,305
1,51,67,361
1,73,41,1043
1,101,90,171
1,64,61,877
1,105,82,661
1,41,28,791
1,13,62,158
1,35,120,112
1,99,9,1016
1,30,4,116
1,25,123,986
1,78,101,333
1,34,1,25
1,19,102,867
1,65,120,751
1,96,107,171
1,93,101,888
1,100,94,449
1,84,124,938
1,13,67,190
1,32,86,327
1,81,96,545
1,91,24,440
1,15,101,555
1,78,126,906
1,69,95,13
1,36,121,357
1,21,82,700
1,26,21,800
1,82,116,537
1,91,99,191
1,52,22,826
1,75,76,946
1,21,81,144
1,95,49,588
1,43,33,210
1,78,53,311
1,3,106,745
1,57,76,868
1,45,84,249
1,19,48,268
1,37,75,829
1,16,107,871
1,61,66,83
1,85,17,1049
1,11,15,1061
1,50,87,259
1,70,49,220
1,86,64,635
1,43,82,1094
1,107,122,532
1,84,72,206
1,104,107,34
1,110,84,413
1,47,8,250
1,4,44,972
1,63,72,879
1,30,61,1048
1,16,77,1049
1,77,23,495
1,52,87,994
1,8,98,846
1,114,21,784
1,69,106,760
1,5,125,387
1,120,31,18
1,24,98,74
1,25,39,1079
1,78,75,373
1,4,97,758
1,65,120,269
1,50,69,451
1,93,73,310
1,2,96,138
1,104,87,79
1,26,57,328
1,116,73,984
1,112,100,232
1,94,70,125
1,24,125,1183
1,103,15,789
1,118,62,1047
1,42,9,685
1,28,17,33
1,68,39,112
1,95,53,546
1,8,123,1136
1,61,29,333
1,40,2,123
1,84,77,242
1,119,6,427
1,31,92,604
1,111,124,1003
1,104,85,546
1,12,72,913
1,52,50,777
1,30,17,986
1,52,54,595
1,2,114,154
1,108,79,1154
1,102,42,483
1,95,59,204
1,101,121,640
1,100,49,963
1,71,115,1060
1,46,67,1030
1,38,107,443
1,10,14,940
1,112,61,47
1,27,44,971
1,62,56,865
1,32,96,539
1,53,74,694
1,67,54,804
1,103,30,127
1,78,110,358
1,51,80,755
1,21,0,1125
1,34,21,556
1,36,30,485
1,37,69,373
1,30,12,745
1,79,22,413
1,34,69,45
1,73,33,631
1,50,122,435
1,61,72,1158
1,56,33,1132
1,118,35,907
1,73,81,481
1,28,9,148
1,79,97,169
1,76,66,995
1,101,120,1122
1,14,52,822
1,99,64,278
1,26,89,1195
1,55,62,1079
1,48,36,18
1,11,83,18
1,65,92,396
1,87,66,1007
1,70,86,291
