track,note,velocity,time
1,37,94,614
1,39,102,12
1,39,97,16
1,28,99,26
1,39,99,10
1,40,99,16
1,46,99,40
1,43,101,16
1,37,95,8
1,32,101,6
1,45,46,16
1,45,54,12
1,30,49,16
1,36,51,26
1,40,46,16
1,44,54,12
1,49,49,16
1,35,46,24
1,40,54,12
1,51,49,16
1,40,51,26
1,31,60,6
1,47,46,16
1,45,54,12
1,32,74,16
1,29,97,2
1,29,105,12
1,27,100,16
1,29,102,26
1,30,102,10
1,45,102,16
1,28,102,40
1,35,97,16
1,41,105,12
1,41,97,16
1,34,105,12
1,23,100,16
1,31,102,26
1,32,102,10
1,34,102,16
1,34,102,40
1,45,97,16
1,41,105,12
1,39,62,0
1,56,70,12
1,41,65,16
1,38,67,26
1,37,66,16
1,46,74,10
1,52,62,28
1,56,70,12
1,44,65,16
1,48,62,24
1,44,70,12
1,41,65,16
1,29,67,26
1,32,67,6
1,34,76,28
1,30,67,16
1,42,67,6
1,38,62,28
1,52,70,12
1,31,90,16
1,34,97,2
1,42,105,12
1,33,100,16
1,34,102,26
1,32,102,10
1,32,102,16
1,35,102,40
1,45,97,16
1,45,105,12
1,34,97,16
1,38,105,12
1,29,100,16
1,34,102,26
1,43,102,10
1,33,102,16
1,29,102,40
1,49,97,16
1,31,105,12
1,39,98,16
1,47,106,12
1,27,101,16
1,47,103,26
1,30,103,10
1,40,103,16
1,43,103,40
1,51,98,16
1,41,80,34
1,57,96,2
1,38,106,6
1,32,109,0
1,33,97,12
1,48,98,28
1,50,109,8
1,41,96,26
1,25,104,30
1,39,100,26
1,43,79,52
1,51,93,12
1,39,94,12
1,48,94,4
1,59,86,12
1,47,76,12
1,43,109,12
1,26,96,28
1,26,85,48
1,41,97,6
1,30,91,34
1,33,104,24
1,26,100,26
1,29,89,48
1,44,109,12
1,35,94,4
1,47,86,28
1,38,100,16
1,28,108,12
1,44,103,16
1,28,105,26
1,36,105,10
1,41,105,16
1,46,105,40
1,36,100,16
1,36,108,12
1,53,79,0
1,47,87,12
1,35,80,16
1,51,82,24
1,31,80,24
1,49,84,26
1,47,82,16
1,36,82,24
1,41,81,6
1,33,75,12
1,36,87,6
1,50,82,16
1,39,82,24
1,35,82,14
1,52,79,6
1,51,87,12
1,41,82,16
1,29,84,26
1,28,93,28
1,47,84,16
1,42,79,6
1,46,87,12
1,43,107,16
1,24,103,2
1,31,111,12
1,33,106,16
1,31,108,26
1,35,108,10
1,42,108,16
1,44,108,40
1,40,103,16
1,32,111,12
1,31,103,16
1,39,111,12
1,34,106,16
1,46,108,26
1,33,108,10
1,36,108,16
1,49,108,40
1,44,103,16
1,28,111,12
1,42,104,16
1,43,112,12
1,33,107,16
1,47,109,26
1,45,109,10
1,35,109,16
1,40,109,40
1,30,104,16
1,33,112,12
1,42,104,16
1,37,112,12
1,38,107,16
1,32,109,26
1,50,109,10
1,39,109,16
1,35,109,40
1,39,104,16
1,34,112,12
1,43,104,16
2,41,88,578
2,60,85,2
2,69,89,2
2,66,93,2
2,68,96,2
2,42,84,14
2,47,92,4
2,73,98,4
2,62,87,2
2,44,84,18
2,50,92,2
2,70,82,2
2,75,96,2
2,59,95,380
2,64,70,164
2,61,92,0
2,41,88,4
2,49,89,0
2,62,88,0
2,46,65,18
2,39,88,6
2,50,85,2
2,62,89,2
2,57,93,2
2,76,96,2
2,58,73,34
2,58,79,2
2,72,85,2
2,62,91,2
2,48,84,18
2,65,92,4
2,60,98,4
2,77,87,2
2,43,84,18
2,48,92,2
2,69,82,2
2,57,96,2
2,79,95,380
2,67,70,164
2,56,91,0
2,43,86,4
2,53,88,0
2,74,88,0
2,55,77,38
2,64,94,2
2,65,93,2
2,83,91,2
2,56,74,44
2,56,90,2
2,75,91,2
2,74,93,2
2,80,83,50
2,84,89,0
2,70,79,40
2,70,86,4
2,61,72,26
2,66,73,0
2,68,79,0
2,77,81,14
2,68,91,4
2,51,78,40
2,56,84,6
2,75,84,4
2,75,91,4
2,55,77,36
2,59,94,2
2,61,93,2
2,73,91,2
2,69,74,44
2,64,90,2
2,70,91,2
2,71,87,2
2,72,79,6
2,61,71,20
2,67,75,2
2,72,77,0
2,74,82,2
2,77,88,2
2,47,77,44
2,64,94,2
2,76,93,2
2,83,91,2
2,61,74,44
2,66,90,2
2,65,91,2
2,71,93,2
2,76,83,50
2,69,89,0
2,60,79,40
2,85,86,4
2,47,72,26
2,74,73,0
2,54,79,0
2,65,81,14
2,67,91,4
2,40,78,40
2,66,84,6
2,73,84,4
2,67,91,4
2,71,66,6
2,69,73,8
2,57,77,28
2,58,75,2
2,78,94,0
2,74,93,2
2,72,91,2
2,72,74,6
2,77,77,6
2,52,74,6
2,58,73,2
2,71,90,0
2,69,91,2
2,69,87,2
2,80,79,6
2,55,71,20
2,52,75,2
2,75,94,0
2,78,78,2
2,75,82,2
2,47,91,44
2,43,88,2
2,50,92,2
2,72,96,2
2,67,99,2
2,48,76,34
2,65,82,2
2,59,88,2
2,74,94,2
2,41,87,18
2,47,95,4
2,52,101,4
2,57,90,2
2,51,87,18
2,60,95,2
2,70,85,2
2,65,93,2
2,68,81,20
2,59,98,0
2,64,73,176
2,67,95,0
2,42,91,4
2,57,92,0
2,56,91,0
2,61,68,18
2,40,91,6
2,63,88,2
2,67,92,2
2,55,96,2
2,62,99,2
2,62,76,34
2,65,82,2
2,62,88,2
2,71,94,2
2,61,87,18
2,65,95,4
2,63,101,4
2,77,90,2
2,33,87,18
2,56,95,2
2,51,82,2
2,74,86,2
2,63,96,0
2,52,74,10
2,62,89,0
2,65,94,0
2,57,89,4
2,67,91,0
2,57,91,0
2,64,102,204
2,41,91,38
2,64,88,2
2,56,92,0
2,52,96,2
2,74,99,2
2,60,87,14
2,50,95,4
2,54,101,4
2,58,90,2
2,50,87,18
2,62,95,2
2,64,85,2
2,62,99,2
2,71,98,380
2,61,73,164
2,75,95,0
2,41,91,4
2,56,92,0
2,73,91,0
2,60,68,18
2,51,91,6
2,48,88,2
2,54,92,2
2,64,96,2
2,73,99,2
2,42,76,34
2,50,82,2
2,57,88,2
2,61,94,2
2,58,87,18
2,59,95,4
2,56,101,4
2,58,90,2
