track,note,velocity,time
1,28,120,186
1,23,75,687
1,109,50,475
1,84,103,1101
1,3,109,491
1,40,104,656
1,102,86,56
1,31,39,792
1,96,42,1133
1,2,72,152
1,57,99,618
1,83,114,382
1,83,67,441
1,122,0,144
1,25,0,426
1,28,113,108
1,23,9,35
1,81,69,555
1,104,76,979
1,69,71,529
1,39,3,415
1,19,81,647
1,56,47,1038
1,81,112,1165
1,51,5,513
1,54,72,347
1,31,40,884
1,82,10,109
1,61,60,9
1,112,48,429
1,3,14,90
1,9,121,641
1,58,15,303
1,104,37,468
1,16,88,713
1,114,14,524
1,1,57,1028
1,124,69,540
1,6,44,1155
1,78,25,241
1,112,47,952
1,93,3,34
1,102,3,344
1,29,48,917
1,119,25,247
1,53,48,343
1,87,65,307
1,41,53,666
1,107,24,1171
1,71,10,1064
1,95,75,582
1,47,101,272
1,67,101,973
1,75,94,606
1,46,16,1191
1,52,80,173
1,119,104,745
1,18,42,894
1,0,109,440
1,65,114,1184
1,53,77,188
1,38,77,422
1,64,114,1183
1,27,62,684
1,75,1,1108
1,15,125,1112
1,89,38,10
1,81,101,924
1,40,125,1095
1,103,79,981
1,23,7,610
1,87,65,442
1,72,102,1066
1,16,62,524
1,5,39,305
1,16,127,1104
1,28,44,471
1,11,11,627
1,35,90,1150
1,74,27,84
1,23,44,536
1,7,49,667
1,79,3,822
1,24,111,0
1,55,24,182
1,125,6,650
1,69,74,937
1,42,85,993
1,100,55,1123
1,78,21,700
1,16,107,729
1,38,73,1033
1,51,56,784
1,49,90,767
1,51,69,597
1,105,17,171
1,34,53,582
1,78,10,1117
1,66,77,238
1,116,53,1006
1,76,54,79
1,24,48,917
1,7,8,721
1,120,73,319
1,56,9,506
1,10,114,254
1,57,76,534
1,119,103,536
1,47,22,356
1,10,22,459
1,89,12,791
1,30,19,1121
1,66,4,1070
1,42,82,480
1,16,112,54
1,102,81,356
1,3,53,900
1,6,95,62
1,83,44,95
1,59,66,869
1,10,50,673
1,65,85,188
1,109,33,328
1,45,123,282
1,101,56,653
1,95,34,819
1,40,117,885
1,94,127,1085
1,62,99,68
1,53,115,510
1,51,35,545
1,100,75,546
1,89,0,24
1,119,47,433
1,25,48,973
1,62,48,421
1,71,107,210
1,103,73,42
1,49,81,338
1,34,0,222
1,110,94,928
1,77,47,823
1,110,25,1080
1,60,14,378
1,118,67,692
1,125,66,340
1,45,79,891
1,101,61,388
1,37,118,1164
1,29,2,1134
1,2,123,399
1,66,123,617
1,127,56,434
1,8,12,889
1,103,97,980
1,112,109,172
1,15,110,558
1,71,75,521
1,64,114,836
1,124,61,284
1,112,72,593
1,23,110,428
1,118,55,118
1,64,5,1080
1,100,17,181
1,27,72,631
1,104,116,1129
1,86,45,736
1,48,100,419
1,94,110,1038
1,54,43,679
1,120,63,953
1,67,37,662
1,108,73,528
1,43,98,483
1,92,10,372
1,11,51,1058
1,61,73,581
1,65,57,1112
1,106,71,978
1,124,56,199
1,85,0,898
1,12,126,855
1,106,123,528
1,55,76,879
1,16,120,153
1,122,48,1024
1,29,77,1118
1,102,111,424
1,25,10,498
1,74,41,427
1,42,12,835
1,85,30,452
1,124,101,105
1,87,77,327
1,107,94,852
1,122,23,910
1,60,8,400
1,40,2,675
1,55,100,110
1,83,57,974
1,95,95,344
1,67,55,616
