track,note,velocity,time
1,11,68,1171
1,110,72,629
1,55,89,732
1,115,12,923
1,84,120,82
1,50,103,1134
1,5,52,929
1,121,54,1139
1,55,100,681
1,33,101,954
1,53,32,682
1,42,68,465
1,74,84,980
1,117,23,761
1,42,91,632
1,68,10,615
1,108,57,209
1,59,50,43
1,114,125,443
1,9,113,348
1,73,107,269
1,93,43,120
1,44,74,286
1,85,36,482
1,100,87,1026
1,111,39,542
1,100,106,1108
1,25,127,802
1,10,49,3
1,25,76,1044
1,74,91,380
1,3,9,1061
1,124,68,1165
1,71,111,477
1,40,71,685
1,64,124,994
1,24,44,571
1,55,20,169
1,69,51,219
1,124,113,1194
1,100,92,559
1,26,34,1153
1,94,87,599
1,75,58,1066
1,47,26,194
1,59,26,855
1,84,15,922
1,109,84,793
1,68,24,448
1,17,67,951
1,67,5,885
1,89,69,583
1,57,86,1127
1,15,111,281
1,85,42,631
1,93,20,1122
1,68,52,336
1,51,101,392
1,94,80,816
1,30,29,121
1,14,100,923
1,63,38,13
1,48,22,300
1,110,23,338
1,91,55,299
1,62,47,170
1,64,45,398
1,31,3,746
1,119,89,835
1,23,98,255
1,86,87,1166
1,70,114,939
1,62,19,523
1,44,93,482
1,0,113,331
1,14,114,478
1,48,107,21
1,50,71,1012
1,32,77,938
1,17,84,970
1,102,93,395
1,121,77,692
1,31,84,1017
1,30,29,517
1,25,125,851
1,43,1,948
1,82,19,100
1,25,27,506
1,43,8,1008
1,91,105,462
1,109,11,385
1,27,122,768
1,39,114,285
1,119,33,763
1,4,26,741
1,47,121,784
1,71,124,360
1,46,44,918
1,71,83,198
1,38,93,481
1,28,62,759
1,120,65,175
1,52,69,391
1,59,13,138
1,39,30,423
1,26,93,564
1,47,54,844
1,53,64,1112
1,4,41,730
1,13,76,793
1,25,21,741
1,41,6,1160
1,120,71,85
1,20,8,495
1,65,12,509
1,4,92,168
1,39,91,903
1,22,120,33
1,106,26,1016
1,70,81,114
1,18,95,377
1,80,39,20
1,88,52,269
1,92,110,992
1,78,45,368
1,48,96,14
1,117,29,387
1,54,48,766
1,91,67,710
1,72,81,790
1,28,43,691
1,124,69,36
1,40,99,956
1,55,95,648
1,62,28,90
1,92,106,418
1,123,1,407
1,43,29,797
1,116,21,200
1,59,70,1190
1,68,109,370
1,119,32,726
1,75,84,954
1,16,117,768
1,92,26,177
1,85,51,650
1,54,27,553
1,85,77,661
1,80,91,668
1,113,93,1164
1,54,92,1000
1,68,85,1180
1,55,32,994
1,44,31,1099
1,55,126,383
1,19,58,1058
1,48,127,435
1,43,71,299
1,49,7,263
1,67,126,114
1,62,83,876
1,106,109,1150
1,63,125,808
1,43,59,415
1,8,91,605
1,125,3,224
1,55,17,268
1,68,89,578
1,45,6,987
1,19,93,966
1,96,126,1197
1,115,117,612
1,106,97,510
1,112,47,1055
1,16,120,890
1,11,86,924
1,114,5,82
1,57,35,222
1,81,81,945
1,1,53,481
1,102,96,159
1,124,112,902
1,70,76,1007
1,75,44,786
1,80,64,1112
1,113,88,1124
1,9,106,654
1,13,57,8
1,93,98,650
1,101,92,345
1,77,109,592
1,80,99,668
1,28,59,928
1,44,17,400
1,111,107,298
1,54,101,1159
1,34,71,708
1,50,7,1189
1,83,125,1190
1,35,32,947
1,89,79,327
1,66,12,1062
1,16,123,973
1,6,120,676
1,110,118,298
1,123,92,914
1,120,14,1161
1,1,121,1100
1,49,47,143
1,11,37,1085
1,75,85,776
1,72,93,197
1,88,113,678
1,2,33,686
1,123,113,435
1,83,121,772
1,26,73,752
1,65,77,815
1,69,124,1047
1,109,12,549
1,95,30,192
1,64,124,1113
1,105,121,510
1,70,110,928
1,29,123,702
1,68,115,528
1,78,70,967
1,64,123,782
1,36,91,136
1,105,119,32
1,92,98,293
1,125,58,554
1,27,11,797
1,22,13,133
1,88,81,886
1,70,44,1157
1,86,93,980
1,40,32,880
1,6,64,1157
1,68,45,43
1,98,91,398
1,98,11,322
1,122,71,1125
1,6,74,1000
1,72,94,1001
1,62,19,942
1,123,11,1126
1,22,70,595
1,42,59,346
1,49,54,285
1,27,20,333
1,119,48,593
1,71,97,522
1,108,10,1040
1,5,29,841
1,46,47,363
1,4,11,740
1,3,77,194
1,9,91,667
1,75,26,379
1,86,94,92
1,86,75,949
1,85,47,785
1,103,88,1103
1,1,33,978
1,52,67,1190
1,67,38,226
1,58,89,79
1,24,80,463
1,102,126,844
1,27,122,272
1,84,39,497
1,19,18,1099
1,57,53,713
1,79,73,993
1,18,121,414
1,30,38,790
1,12,52,713
1,121,102,334
1,123,103,1017
1,15,113,979
1,93,2,1115
1,14,46,1186
1,95,21,825
1,50,42,1020
1,55,104,1198
1,111,30,1149
1,112,107,802
1,20,49,456
1,12,50,1110
1,64,124,1071
1,66,66,973
1,18,95,985
1,42,117,80
1,32,111,318
1,113,108,1021
1,126,111,713
1,91,0,305
1,123,27,329
1,86,107,1027
1,58,86,1019
1,76,39,439
1,3,9,653
1,95,29,1080
1,122,14,606
1,62,109,930
1,17,107,225
1,122,84,677
1,96,122,334
1,115,15,306
1,8,60,731
1,78,108,20
1,1,73,434
1,79,21,389
1,22,116,48
1,27,17,210
1,102,15,1057
1,62,39,847
1,31,94,782
1,31,127,117
1,15,66,281
1,32,33,625
1,13,3,1131
1,39,6,356
1,19,51,40
1,47,44,1171
1,11,126,886
1,32,47,1161
1,113,20,871
1,53,75,996
1,43,38,695
1,85,21,1110
1,0,112,174
1,0,82,296
1,8,30,237
1,63,67,1105
1,9,58,557
1,101,101,355
1,5,122,1059
1,77,4,750
1,113,88,182
1,63,22,416
1,64,73,747
1,126,25,429
1,17,103,1021
1,124,95,154
1,121,62,1058
1,52,71,766
1,33,50,250
1,48,36,798
1,30,48,20
1,62,95,490
1,17,50,147
1,74,30,472
1,54,73,447
1,47,12,641
1,108,95,1158
1,115,52,54
1,16,47,707
1,19,46,616
1,76,96,567
1,69,124,619
1,103,18,429
1,56,65,148
1,31,41,311
1,70,1,579
1,88,99,684
1,17,122,1196
1,60,71,813
1,17,51,810
1,30,8,455
1,54,41,275
1,53,34,75
1,16,76,58
1,33,81,854
1,96,61,974
1,5,123,120
1,13,46,3
1,113,124,278
1,115,125,776
1,2,26,619
1,49,25,832
1,1,107,974
1,113,8,388
1,94,85,837
1,49,90,1143
1,118,114,138
1,99,122,479
1,24,92,857
1,93,50,951
1,115,97,399
1,10,112,304
1,35,100,52
1,17,66,678
1,93,43,1065
1,27,74,864
1,82,97,1080
1,62,116,258
1,57,15,676
1,61,41,1055
1,36,73,127
1,76,52,108
1,61,118,685
1,91,26,1110
1,86,36,220
1,122,41,1117
1,12,109,89
1,114,116,1168
1,104,17,567
1,100,88,844
1,25,17,496
1,112,87,104
1,73,49,193
1,63,17,352
1,105,31,763
1,50,115,736
1,48,80,548
1,29,56,199
1,11,76,680
1,49,83,684
1,25,16,1108
1,113,116,205
1,42,18,399
1,83,49,467
1,61,91,1078
1,91,106,503
1,17,117,333
1,73,43,589
1,53,104,1046
1,100,46,1158
1,100,34,569
1,106,33,433
1,105,33,283
1,99,76,1104
1,61,66,1040
1,48,124,356
1,52,34,1129
1,63,12,1121
1,123,109,903
1,14,71,439
1,124,56,338
1,71,0,112
1,119,127,777
1,36,24,719
1,41,29,340
1,67,114,797
1,36,19,41
1,98,86,1052
1,51,62,516
1,103,14,771
1,108,5,754
1,86,57,665
1,87,33,450
1,55,103,462
1,125,10,86
1,8,114,430
1,101,28,648
1,84,47,763
1,40,4,676
1,86,21,9
1,87,85,435
1,109,79,686
1,19,87,1171
1,97,122,812
1,18,9,481
1,20,100,1118
1,108,113,286
1,1,21,1001
1,114,24,794
1,17,22,65
1,119,125,1087
1,123,109,157
1,64,86,476
1,1,48,216
1,12,118,422
1,97,122,864
1,45,114,1148
1,4,125,790
1,119,89,364
1,18,10,866
1,73,122,287
1,85,28,366
1,81,15,898
1,88,59,551
1,112,41,640
1,31,11,431
1,19,93,342
1,123,19,709
1,27,97,219
1,20,64,199
1,38,99,203
1,54,2,1132
1,126,55,1100
1,67,111,654
1,73,16,491
1,99,110,232
1,116,16,676
1,15,65,863
1,81,73,566
1,65,69,133
1,34,121,522
1,109,121,950
1,84,74,455
1,73,10,1029
1,123,20,276
1,63,37,641
1,79,37,45
1,58,84,439
1,30,75,118
1,107,73,961
1,110,55,82
1,70,109,247
1,111,11,1061
1,58,122,7
1,63,25,872
1,98,89,476
1,36,51,356
1,21,92,1086
1,64,85,253
1,96,28,279
1,6,33,504
1,57,91,1081
1,56,16,689
1,28,86,171
1,83,63,42
1,35,57,1076
1,110,57,640
1,101,72,966
1,74,101,1122
1,95,49,582
1,116,19,414
1,44,72,1146
1,82,60,242
1,38,59,1140
1,3,42,878
1,122,30,402
1,34,36,817
1,99,91,659
1,71,43,305
1,105,88,1009
1,34,116,928
1,81,16,452
1,19,54,117
1,79,25,1002
1,12,70,498
1,77,8,245
1,67,70,800
1,93,79,355
1,114,74,1141
1,68,8,393
1,77,78,1046
1,65,41,451
1,87,30,896
1,49,48,436
1,44,70,479
1,36,13,881
1,107,126,1142
1,69,122,255
1,44,46,1000
1,73,108,896
1,79,10,105
1,39,23,898
1,39,127,1179
1,91,13,313
1,72,71,924
1,113,81,379
1,76,8,907
1,74,36,889
1,93,24,505
1,83,107,1072
1,122,52,52
1,0,10,977
1,7,67,373
1,71,27,804
1,112,101,20
1,15,75,1047
1,101,58,1094
1,57,51,348
1,70,62,1145
1,57,71,923
1,22,109,848
1,94,124,461
1,108,122,751
