track,note,velocity,time
1,47,75,0
1,47,52,192
1,47,106,190
1,47,65,190
1,47,81,190
1,47,95,190
1,47,83,190
1,47,55,190
1,47,44,190
1,47,87,190
1,47,97,190
1,47,31,190
1,47,109,190
1,47,86,190
1,47,127,190
1,47,21,190
1,48,47,190
1,48,96,190
1,48,111,190
1,48,25,190
1,48,90,190
1,48,52,190
1,48,117,190
1,48,52,190
1,48,76,190
1,48,64,190
1,48,94,190
1,48,26,190
1,48,92,190
1,48,74,190
1,48,127,190
1,48,73,190
1,50,66,190
1,50,29,190
1,50,123,190
1,50,46,190
1,50,98,190
1,50,31,190
1,50,111,190
1,50,73,190
1,50,93,190
1,50,64,190
1,50,68,190
1,50,55,190
1,50,101,190
1,50,61,190
1,50,127,190
1,50,50,190
1,52,106,190
1,52,44,190
1,52,100,190
1,52,59,190
1,52,97,190
1,52,85,190
1,52,110,190
1,52,41,190
1,53,58,190
1,53,92,190
1,53,127,190
1,53,21,190
1,53,88,190
1,53,47,190
1,53,98,190
1,53,66,190
1,40,108,190
1,35,22,142
1,40,94,96
1,35,71,142
1,40,126,96
1,35,47,142
1,40,58,96
1,40,81,190
1,46,65,94
1,41,67,142
1,46,65,96
1,41,21,142
1,46,123,96
1,41,48,142
1,46,126,96
1,46,71,190
1,40,75,94
1,35,63,142
1,40,102,96
1,35,79,142
1,40,120,96
1,35,52,142
1,40,124,96
1,40,81,190
1,46,95,94
1,41,72,142
1,46,70,96
1,41,51,142
1,46,99,96
1,41,52,142
1,46,112,96
1,46,93,190
1,48,108,94
1,43,74,142
1,48,78,96
1,43,65,142
1,48,108,96
1,43,22,142
1,48,96,96
1,48,67,190
1,44,72,94
1,39,51,142
1,44,119,96
1,39,56,142
1,44,70,96
1,39,21,142
1,44,79,96
1,44,79,190
1,50,111,94
1,45,38,142
1,50,72,96
1,45,53,142
1,50,113,96
1,45,64,142
1,50,123,96
1,50,60,190
1,48,84,94
1,43,64,142
1,48,73,96
1,43,47,142
1,48,82,96
1,43,48,142
1,48,106,96
1,48,78,190
1,48,112,94
1,43,55,142
1,48,83,96
1,43,21,142
1,48,120,96
1,43,61,142
1,48,104,96
1,48,75,190
1,46,94,94
1,41,48,142
1,46,73,96
1,41,42,142
1,46,73,96
1,41,21,142
1,46,123,96
1,46,40,190
1,45,72,94
1,45,42,384
1,45,68,382
1,45,97,382
1,44,64,190
1,43,63,48
1,42,42,46
1,41,79,46
1,40,127,46
1,40,78,766
1,40,75,766
1,40,85,286
1,40,88,94
1,41,95,958
1,41,39,288
1,41,32,94
1,43,67,958
1,43,58,288
1,43,96,94
1,45,99,958
1,45,76,288
1,45,44,94
1,45,23,190
1,48,89,94
1,45,55,190
1,52,97,94
1,45,53,190
1,48,51,94
1,43,123,94
1,40,52,190
1,40,44,286
1,40,94,94
1,41,126,958
1,41,59,288
1,41,96,94
1,43,115,958
1,43,47,288
1,43,72,94
1,45,97,958
1,45,40,288
1,45,79,94
1,45,75,190
1,48,107,94
1,45,52,190
1,52,88,94
1,45,39,190
1,48,67,94
1,43,95,94
1,45,92,190
1,45,66,94
1,48,83,96
1,45,67,94
1,52,34,94
1,45,123,94
1,48,31,94
1,43,108,94
1,43,93,190
1,45,115,384
1,45,111,94
1,48,97,96
1,45,51,94
1,52,22,94
1,45,104,94
1,48,83,94
1,43,100,94
1,43,106,190
1,45,73,384
1,45,79,94
1,48,92,96
1,45,86,94
1,52,61,94
1,45,127,94
1,48,59,94
1,43,87,94
1,43,106,190
1,45,108,384
1,45,56,94
1,48,85,96
1,45,79,94
1,52,71,94
1,45,127,94
1,48,76,94
1,43,65,94
1,43,127,190
1,46,127,384
1,46,107,94
1,49,51,96
1,46,66,94
1,53,36,94
1,46,97,94
1,49,63,94
1,44,88,94
1,44,127,190
1,46,81,384
1,46,89,94
1,49,75,96
1,46,54,94
1,53,83,94
1,46,127,94
1,49,87,94
1,44,82,94
1,44,127,190
1,46,127,384
1,46,118,94
1,49,40,96
1,46,70,94
1,53,26,94
1,46,86,94
1,49,86,94
1,44,61,94
1,44,100,190
1,48,63,384
1,48,102,190
1,48,71,190
1,48,54,190
1,50,85,190
1,50,127,94
1,50,65,94
1,48,68,94
1,50,127,94
1,47,76,94
1,47,71,96
1,45,87,94
1,47,117,94
1,40,117,382
1,40,87,286
1,40,70,94
1,52,110,190
1,50,127,96
1,47,66,190
