track,note,velocity,time
1,104,93,692
1,127,13,484
1,46,73,307
1,14,102,1011
1,109,48,386
1,51,54,1187
1,60,44,786
1,103,126,455
1,54,42,891
1,120,30,1198
1,92,32,1118
1,34,85,316
1,42,101,766
1,70,40,1130
1,50,15,384
1,77,85,1030
1,41,8,354
1,56,18,555
1,119,114,58
1,40,113,1182
1,30,122,245
1,41,67,696
1,70,45,387
1,9,111,1065
1,86,99,565
1,9,29,25
1,53,48,1051
1,75,58,143
1,53,47,1008
1,12,3,1156
1,50,44,708
1,74,117,1054
1,73,70,524
1,45,75,996
1,16,87,476
1,18,75,354
1,111,124,1012
1,102,7,709
1,29,58,1079
1,126,47,1056
1,87,52,886
1,51,119,539
1,10,59,1006
1,91,30,83
1,27,127,1074
1,39,12,124
1,106,85,69
1,104,52,933
1,88,90,477
1,67,83,269
1,74,73,69
1,76,101,1117
1,76,112,181
1,85,111,957
1,15,102,1178
1,118,63,773
1,31,86,1006
1,104,100,68
1,63,79,659
1,86,108,945
1,116,86,730
1,50,69,794
1,76,74,1118
1,98,58,357
1,35,83,957
1,103,73,651
1,68,90,374
1,37,55,573
1,37,69,614
1,77,56,323
1,46,17,978
1,47,57,1199
1,44,85,44
1,111,116,435
1,13,62,669
1,90,97,475
1,106,7,803
1,98,22,340
1,103,126,920
1,65,60,499
1,4,10,109
1,124,17,1120
1,19,6,802
1,110,119,517
1,77,50,741
1,115,74,540
1,101,46,555
1,105,73,1009
1,111,82,338
1,115,35,483
1,71,114,629
1,84,47,970
1,97,89,51
1,116,24,551
1,63,40,1007
1,103,18,27
1,7,42,188
1,93,72,1050
1,59,19,734
1,123,63,1161
1,57,39,148
1,42,107,29
1,109,78,221
1,109,1,815
1,29,124,345
1,96,79,197
1,26,34,529
1,87,124,149
1,25,73,840
1,123,63,331
1,91,101,764
1,49,34,726
1,20,3,817
1,20,21,939
1,55,42,380
1,1,35,792
1,45,62,863
1,84,39,1008
1,125,89,665
1,109,32,1013
1,39,69,1146
1,75,109,50
1,92,125,598
1,20,66,632
1,2,103,1025
1,49,93,653
1,126,22,1105
1,116,119,340
1,4,7,779
1,32,113,799
1,58,101,601
1,117,2,554
1,105,30,747
1,11,90,416
1,39,76,334
1,73,84,419
1,37,5,1132
1,35,41,10
1,32,104,1198
1,95,33,550
1,34,46,943
1,10,118,890
1,80,70,1009
1,84,0,941
1,20,99,239
1,121,104,561
1,65,3,905
1,76,14,955
1,97,87,1058
1,69,6,784
1,67,53,554
1,25,63,704
1,73,49,527
1,13,75,824
1,33,18,930
1,52,37,176
1,88,28,1066
1,65,126,1153
1,72,21,300
1,46,64,447
1,64,45,85
1,97,10,1121
1,57,7,926
1,29,88,1197
1,2,110,480
1,85,3,776
1,78,23,682
1,7,57,1069
1,45,97,719
1,30,38,997
1,22,122,385
1,50,5,413
1,26,24,1157
1,107,35,758
1,22,102,620
1,69,127,56
1,119,10,618
1,113,100,1064
1,13,122,440
1,74,37,723
1,113,74,1027
1,18,85,807
1,93,102,618
1,5,123,1144
1,108,37,227
1,14,80,146
1,20,75,374
1,83,109,898
1,43,3,620
1,113,75,450
1,76,41,745
1,39,23,1174
1,127,111,554
1,92,48,868
1,42,24,164
1,35,86,1161
1,126,33,422
1,108,10,440
1,104,44,261
1,122,98,767
1,9,54,189
1,74,89,260
1,56,110,246
1,19,15,833
1,21,69,1186
1,115,46,1143
1,40,24,460
1,44,36,34
1,14,104,1144
1,94,47,291
1,39,74,1100
1,91,69,290
1,125,109,1154
1,126,25,366
1,96,41,16
1,93,124,499
1,73,45,379
1,109,115,937
1,13,76,290
1,21,30,1001
1,69,121,233
1,52,74,1018
1,41,99,560
1,101,107,1150
