track,note,velocity,time
2,39,111,3066
2,51,0,240
2,38,84,634
2,35,0,46
2,36,103,36
2,49,0,229
2,32,103,972
2,41,0,160
2,30,108,237
2,37,0,121
2,26,97,109
2,31,0,80
2,47,110,3
2,41,0,240
2,52,110,717
2,43,0,240
2,49,85,640
2,48,0,46
2,44,103,37
2,40,0,229
2,41,84,648
2,55,0,46
2,37,102,34
2,59,0,228
2,55,111,492
2,54,0,69
2,37,95,3
2,36,0,480
2,44,98,0
2,54,0,148
2,43,92,12
2,29,0,65
2,42,119,15
2,26,0,320
2,40,92,560
2,29,0,31
2,31,115,49
2,28,0,880
2,47,115,80
2,38,0,240
2,39,102,1686
2,31,0,240
2,43,77,634
2,47,0,46
2,36,94,36
2,48,0,229
2,45,94,972
2,44,0,160
2,39,101,237
2,47,0,121
2,33,89,119
2,42,0,80
2,34,102,3
2,40,0,160
2,52,100,77
2,38,0,160
2,39,101,320
2,47,0,160
2,33,103,80
2,43,0,320
2,39,76,560
2,37,0,80
2,23,94,3
2,25,0,320
2,39,95,637
2,34,0,320
2,40,100,645
2,29,0,243
2,41,107,232
2,52,0,97
2,52,117,0
2,38,0,200
2,51,106,46
2,30,0,240
2,38,89,634
2,48,0,80
2,39,94,2
2,49,0,229
2,47,94,972
2,41,0,160
2,30,101,237
2,37,0,121
2,35,89,119
2,42,0,80
2,42,102,3
2,50,0,200
2,43,100,37
2,38,0,100
2,33,101,380
2,55,0,180
2,30,103,60
2,42,0,420
2,28,84,460
2,26,0,60
2,36,94,20
2,24,0,320
2,29,95,640
2,25,0,320
2,25,94,560
2,41,0,60
2,47,107,20
2,32,0,205
2,44,107,35
2,29,0,185
2,41,106,55
2,39,0,88
2,35,105,0
2,33,0,200
2,28,114,40
2,36,0,420
2,30,104,460
2,42,0,60
2,39,115,20
2,39,0,440
2,38,115,520
2,27,0,460
2,27,116,260
2,40,0,641
2,50,110,319
2,53,105,160
2,55,0,6
2,39,0,74
2,37,111,0
2,51,0,462
2,29,98,418
2,43,0,62
2,30,114,18
2,40,0,381
2,38,111,339
2,52,0,102
2,49,108,58
2,33,0,80
2,40,117,0
2,40,0,160
2,45,117,80
2,37,0,343
2,38,116,137
2,49,0,800
2,38,121,160
2,43,0,113
2,36,96,47
2,34,0,68
2,32,116,12
2,45,0,386
2,39,77,494
2,45,0,60
2,32,119,20
2,30,0,478
2,43,118,482
2,28,0,697
2,25,100,183
2,39,0,50
2,24,105,30
2,38,0,131
2,23,115,109
2,37,0,408
2,27,116,312
2,34,0,545
2,34,88,335
2,32,0,66
2,26,117,14
2,29,0,485
2,25,116,235
2,36,0,1136
2,41,123,1024
2,52,0,448
2,32,97,432
2,45,0,45
2,48,116,35
2,31,0,440
2,33,117,280
2,36,0,400
2,42,118,80
2,49,0,340
2,28,114,60
2,41,0,140
2,39,115,100
2,41,0,80
2,30,117,0
2,40,0,160
2,48,116,80
2,48,0,160
2,33,114,320
2,37,0,240
2,46,115,0
2,50,0,383
2,41,95,497
2,45,0,40
2,42,122,40
2,50,0,400
2,50,114,320
2,51,0,415
2,55,115,65
2,41,0,297
2,46,110,103
2,38,0,147
2,45,97,93
2,43,0,52
2,40,109,28
2,53,0,240
2,49,108,0
2,48,0,115
2,43,109,0
2,52,0,157
2,55,114,83
2,50,0,111
2,50,114,49
2,50,123,80
2,43,0,2
2,43,0,446
2,39,97,432
2,52,0,45
2,47,116,35
2,43,0,440
2,36,116,280
2,38,0,400
2,32,119,80
2,50,0,340
2,47,115,60
2,47,0,140
2,38,114,100
2,35,0,80
2,46,116,0
2,40,0,160
2,50,117,80
2,39,0,160
2,44,114,320
2,53,0,240
2,41,115,0
2,41,0,383
2,39,95,497
2,37,0,40
2,36,122,40
2,38,0,320
2,38,95,560
2,42,0,80
2,39,118,0
2,39,0,400
2,41,102,480
2,26,0,78
2,28,117,2
2,39,0,152
2,36,115,88
2,33,0,235
2,37,118,165
2,26,0,141
2,40,102,99
2,26,0,80
2,44,115,0
