track,note,velocity,time
1,79,58,1200
1,74,64,43
1,70,68,496
1,67,79,556
1,77,68,20
1,74,67,0
1,82,60,0
1,77,63,571
1,70,57,0
1,74,66,438
1,70,52,0
1,74,62,0
1,65,62,694
1,67,66,98
1,60,66,756
1,63,58,0
1,48,66,0
1,36,63,0
1,69,62,1200
1,60,73,186
1,67,64,0
1,53,55,0
1,41,61,0
1,34,62,577
1,60,64,0
1,65,68,0
1,46,58,594
1,62,68,313
1,65,66,718
1,67,64,515
1,58,68,995
1,39,58,295
1,51,58,26
1,60,68,0
1,63,66,0
1,67,66,0
1,36,62,135
1,48,61,0
1,69,64,0
1,38,66,118
1,60,73,0
1,50,66,0
1,67,60,0
1,60,62,782
1,69,62,82
1,66,55,0
1,62,63,457
1,67,64,1004
1,70,57,86
1,43,60,476
1,55,61,1029
1,60,73,448
1,67,66,1197
1,36,64,615
1,63,62,948
1,48,63,1104
1,69,62,1151
1,60,76,0
1,67,68,0
1,41,64,326
1,53,63,0
1,60,68,998
1,62,69,513
1,34,62,509
1,65,67,428
1,46,60,391
1,67,64,1147
1,65,68,0
1,39,61,492
1,58,68,0
1,51,57,181
1,60,69,710
1,67,67,0
1,36,63,537
1,48,64,780
1,63,63,1088
1,57,66,113
1,62,66,0
1,67,64,265
1,38,61,961
1,50,58,0
1,62,57,401
1,57,55,826
1,66,52,0
1,62,63,0
1,58,57,855
1,55,60,0
1,43,62,0
1,67,63,1115
1,63,68,0
1,60,79,344
1,48,60,0
1,67,67,133
1,36,67,0
1,60,68,0
1,41,62,780
1,69,66,0
1,65,68,0
1,53,55,1008
1,65,62,0
1,60,64,647
1,62,61,640
1,69,63,978
1,46,58,199
1,39,60,4
1,65,66,420
1,51,57,339
1,67,67,0
1,58,64,0
1,60,64,0
1,63,60,330
1,36,62,965
1,67,66,1031
1,48,61,987
1,38,63,0
1,57,68,0
1,67,64,264
1,62,68,884
1,50,61,0
1,62,69,384
1,57,69,2
1,66,63,847
1,60,76,546
1,62,79,0
1,67,68,0
1,43,66,420
1,55,62,0
1,67,66,241
1,60,66,975
1,63,62,620
1,48,56,0
1,36,61,149
1,41,63,1022
1,60,68,0
1,65,69,323
1,69,66,375
1,53,58,0
1,69,66,788
1,60,66,0
1,62,64,263
1,65,66,0
1,46,64,332
1,65,67,0
1,58,67,0
1,67,63,1035
1,39,58,1059
1,51,56,1137
1,60,67,1123
1,67,63,0
1,63,67,878
1,36,57,1057
1,48,58,0
1,48,28,78
1,38,64,0
1,62,67,0
1,57,68,270
