track,note,velocity,time
1,71,40,1080
1,110,118,930
1,47,120,781
1,121,14,465
1,110,41,50
1,28,116,623
1,21,32,1098
1,40,85,594
1,51,83,134
1,126,45,743
1,7,9,402
1,65,25,825
1,79,103,362
1,43,123,346
1,116,1,13
1,51,14,569
1,9,68,667
1,107,41,147
1,105,115,1015
1,28,112,831
1,34,46,143
1,14,101,249
1,22,110,1079
1,62,118,1151
1,1,33,774
1,75,54,502
1,35,124,827
1,9,63,624
1,23,98,694
1,7,60,346
1,72,53,605
1,107,69,339
1,39,4,575
1,87,68,469
1,85,15,180
1,17,64,615
1,109,114,296
1,113,44,971
1,8,79,416
1,100,34,696
1,127,33,328
1,19,104,167
1,24,52,542
1,17,117,785
1,99,38,948
1,79,16,955
1,88,83,172
1,44,123,224
1,71,45,36
1,68,90,213
1,71,11,459
1,21,24,11
1,119,65,670
1,7,78,91
1,80,71,265
1,62,81,1037
1,42,77,600
1,74,95,198
1,53,34,1135
1,32,107,1064
1,2,69,667
1,98,7,768
1,71,46,930
1,108,127,889
1,98,39,649
1,54,1,1031
1,9,76,448
1,22,109,7
1,112,114,1100
1,127,44,810
1,42,23,27
1,16,53,209
1,14,111,27
1,15,118,115
1,53,75,609
1,68,64,37
1,73,108,284
1,0,15,623
1,113,92,845
1,25,115,911
1,32,39,572
1,13,79,281
1,38,7,495
1,120,106,679
1,74,82,792
1,43,69,1132
1,17,94,497
1,3,109,632
1,76,110,1110
1,43,6,577
1,85,65,892
1,16,98,449
1,113,63,602
1,123,26,628
1,18,123,1105
1,0,15,1162
1,84,69,216
1,27,118,629
1,97,62,547
1,65,93,444
1,123,10,504
1,119,110,1196
1,21,90,446
1,46,70,453
1,107,79,863
1,79,126,277
1,82,95,1037
1,104,102,413
1,109,24,215
1,118,64,728
1,98,43,461
1,34,127,34
1,99,61,1005
1,10,2,1195
1,51,44,136
1,66,88,400
1,66,75,884
1,64,20,527
1,83,10,99
1,21,111,1170
1,126,84,524
1,31,52,241
1,70,0,141
1,31,73,737
1,39,102,896
1,67,122,501
1,35,42,1159
1,28,9,965
1,93,7,994
1,70,10,389
1,58,30,1160
1,42,57,141
1,102,100,546
1,93,1,244
1,53,107,294
1,127,27,300
1,117,41,743
1,118,92,186
1,116,36,1131
1,13,63,579
1,45,40,593
1,78,2,770
1,60,125,1031
1,0,6,221
1,85,64,1097
1,19,100,475
1,15,15,501
1,92,52,911
1,22,32,581
1,123,72,309
1,54,46,578
1,49,70,585
1,125,45,1013
1,39,104,920
1,17,40,327
1,89,105,561
1,102,24,643
1,118,65,394
1,28,50,72
1,105,82,936
1,43,10,360
1,29,91,376
1,77,71,823
1,60,93,105
1,82,88,877
1,103,2,1180
1,90,15,1120
1,95,10,1017
1,108,36,933
1,17,89,1162
1,111,13,1189
1,112,90,115
1,63,33,282
1,81,16,558
1,0,80,706
1,2,35,794
1,97,91,699
1,61,23,620
1,118,65,401
1,59,85,1089
1,44,18,906
1,33,112,728
1,12,77,1176
1,41,85,489
1,98,116,1152
1,17,3,814
1,25,66,604
1,30,37,864
1,72,54,970
1,39,42,968
1,92,36,370
1,68,51,507
1,69,19,573
1,109,68,270
1,89,21,1052
1,39,32,459
1,48,34,235
1,62,115,844
1,35,78,638
1,84,33,122
1,56,38,725
1,119,52,247
1,36,98,1139
1,78,70,1000
1,75,68,35
1,91,116,356
1,52,57,943
1,84,120,1046
1,117,90,777
1,59,49,322
1,85,18,205
1,91,80,997
1,33,102,671
1,42,59,726
1,2,16,702
1,74,127,422
1,23,67,689
1,69,70,530
1,74,121,654
1,7,60,172
1,44,64,71
1,75,111,760
1,112,81,641
1,16,32,963
1,59,10,1064
1,21,124,83
1,121,65,729
1,124,117,1073
1,16,123,605
1,116,120,298
1,64,41,736
1,34,8,1107
1,67,62,1020
1,51,26,714
1,68,76,803
1,50,59,91
1,85,90,1166
1,114,106,362
1,103,94,787
1,15,51,777
1,17,98,153
1,11,41,967
1,10,59,722
1,86,115,1003
1,34,114,182
1,121,62,984
1,11,19,853
1,119,72,376
1,52,18,988
1,91,127,1167
1,72,16,569
1,52,63,640
1,77,24,364
1,83,0,351
1,76,47,351
1,67,95,250
1,87,91,835
1,64,126,980
1,9,17,836
1,104,113,988
1,44,98,546
1,123,119,665
1,45,37,987
1,80,105,1166
1,99,28,646
1,87,85,976
1,107,75,525
1,27,77,11
1,79,50,126
1,64,125,838
1,65,74,960
1,22,17,383
1,94,52,26
1,122,121,670
1,70,107,249
1,72,83,1046
1,73,7,814
1,56,85,158
1,105,82,518
1,47,89,688
1,82,5,13
1,8,23,870
1,107,67,1120
1,59,90,938
1,99,98,628
1,116,112,205
1,90,21,509
1,99,45,662
1,91,21,1045
1,35,10,1010
1,121,105,741
1,78,122,383
1,52,33,950
1,6,12,228
1,52,60,55
1,84,74,798
1,19,1,1058
1,81,31,646
1,122,104,437
1,97,46,292
1,69,14,1006
1,14,120,1163
1,46,38,802
1,89,100,346
1,63,92,841
1,42,79,424
1,121,28,1137
1,5,0,230
1,43,109,961
1,96,114,1038
1,41,46,503
1,2,28,714
1,31,93,289
1,2,127,130
1,83,92,1084
1,32,90,84
1,105,2,269
1,1,110,353
1,75,109,87
1,95,65,1054
1,1,3,509
1,39,91,892
1,119,7,909
1,43,27,436
1,75,20,983
1,79,20,1079
1,112,5,1059
1,83,27,901
1,65,29,1106
1,74,81,742
1,123,33,420
1,82,52,1029
1,4,66,819
1,24,40,676
1,1,89,101
1,85,96,847
1,102,6,1032
1,127,28,71
1,60,10,1165
1,54,66,415
1,1,99,533
