track,note,velocity,time
0,35,115,60
0,35,21,30
0,35,127,0
0,35,21,30
0,40,119,0
0,40,127,6
0,46,93,2
0,40,21,5
0,40,21,8
0,46,21,2
0,50,80,5
0,50,21,15
0,50,83,15
0,50,21,15
0,50,121,15
0,50,35,15
0,50,95,0
0,50,32,15
0,69,127,0
0,69,79,0
0,48,77,0
0,48,21,15
0,48,127,15
0,48,21,15
0,69,21,15
0,69,21,0
0,70,117,0
0,70,70,0
0,47,77,0
0,47,21,15
0,47,103,15
0,47,21,15
0,70,31,0
0,70,21,0
0,29,127,0
0,53,69,0
0,57,97,0
0,60,92,0
0,70,114,0
0,70,67,0
0,77,60,0
0,77,99,0
0,35,127,0
0,57,91,0
0,65,106,0
0,60,85,0
0,65,92,0
0,77,29,1
0,77,21,2
0,65,21,1
0,69,114,7
0,69,127,0
0,53,71,0
0,53,21,15
0,69,21,4
0,69,21,1
0,57,23,8
0,70,21,0
0,70,21,0
0,72,123,0
0,72,77,0
0,65,60,0
0,65,62,0
0,64,26,0
0,54,67,0
0,53,102,0
0,64,21,1
0,65,21,8
0,53,30,5
0,65,21,4
0,54,21,12
0,69,37,0
0,69,96,0
0,53,72,0
0,69,21,11
0,69,21,3
0,60,21,4
0,53,21,0
0,53,21,1
0,57,24,6
0,72,21,5
0,72,27,0
0,35,21,0
0,72,78,0
0,72,75,0
0,77,49,0
0,77,98,0
0,51,72,0
0,38,95,0
0,54,69,0
0,65,77,0
0,77,21,15
0,77,29,1
0,65,21,2
0,51,21,12
0,54,21,0
0,38,21,0
0,69,106,0
0,69,76,0
0,53,77,0
0,29,21,6
0,53,26,6
0,69,21,3
0,69,21,1
0,72,21,14
0,72,21,0
0,29,115,0
0,72,70,0
0,72,114,0
0,65,71,0
0,65,125,0
0,35,109,0
0,54,35,0
0,53,88,0
0,53,21,15
0,65,21,2
0,65,21,6
0,35,23,7
0,54,21,0
0,69,114,0
0,69,88,0
0,53,91,0
0,69,21,3
0,53,21,7
0,69,21,0
0,72,21,11
0,60,21,0
0,65,21,0
0,72,21,0
0,31,122,0
0,58,100,0
0,62,126,0
0,55,85,0
0,72,88,0
0,72,114,0
0,77,87,0
0,77,91,0
0,35,76,0
0,51,84,0
0,54,38,0
0,67,63,0
0,62,69,0
0,67,74,0
0,29,22,1
0,77,21,1
0,77,21,0
0,67,21,2
0,51,21,5
0,54,23,0
0,70,52,0
0,70,101,0
0,55,41,0
0,55,21,11
0,70,32,0
0,70,21,6
0,67,98,2
0,67,69,0
0,54,21,0
0,55,78,0
0,67,21,1
0,67,21,0
0,55,21,0
0,62,21,1
0,55,21,1
0,58,21,1
0,54,21,14
0,70,53,0
0,70,127,0
0,55,76,0
0,70,23,13
0,70,21,3
0,55,26,2
0,72,21,12
0,35,21,0
0,72,21,0
0,70,112,0
0,70,113,0
0,77,67,0
0,77,89,0
0,51,74,0
0,38,82,0
0,54,35,0
0,67,70,0
0,77,21,17
0,67,21,1
0,77,29,0
0,38,21,12
0,51,21,0
0,54,26,0
0,70,48,0
0,70,93,0
0,55,77,0
0,55,21,13
0,70,21,3
0,70,21,2
0,72,127,12
0,72,109,0
0,67,48,0
0,67,110,0
0,54,38,0
0,55,113,0
0,70,21,1
0,70,21,0
0,67,21,11
0,55,21,3
0,67,21,2
0,31,21,4
0,54,21,9
0,70,70,0
0,70,96,0
0,55,63,0
0,70,21,1
0,70,21,1
0,55,21,3
0,67,21,7
0,62,35,0
0,33,89,0
0,57,104,0
0,64,108,0
0,60,122,0
0,77,96,0
0,77,125,0
0,35,127,0
0,51,80,0
0,54,21,0
0,69,68,0
0,64,110,0
0,69,66,0
0,69,21,7
0,77,21,0
0,77,21,1
0,54,24,2
0,51,21,0
0,72,84,0
0,72,86,0
0,57,82,0
0,57,21,8
0,72,21,2
0,72,30,7
0,72,21,11
0,72,26,0
0,69,77,0
0,69,56,0
0,69,58,0
0,69,127,0
0,54,34,0
0,57,87,0
0,57,21,3
0,69,21,2
0,69,21,0
0,54,21,5
0,72,70,0
0,72,97,0
0,57,101,0
0,57,21,17
0,72,21,0
0,72,32,2
0,60,21,6
0,64,21,4
0,35,21,1
0,72,127,0
0,72,55,0
0,77,83,0
0,77,112,0
0,51,70,0
0,38,127,0
0,54,21,0
0,69,104,0
0,57,21,1
0,69,34,3
0,69,21,0
0,69,21,12
0,77,21,1
0,77,21,1
0,33,21,11
0,38,21,1
0,51,27,0
0,54,33,0
0,72,45,0
0,72,79,0
0,57,104,0
0,57,21,14
0,72,21,3
0,72,21,0
0,72,21,3
0,72,21,0
0,33,107,10
0,75,84,0
0,75,65,0
0,69,83,0
0,69,85,0
0,35,127,0
0,54,36,0
0,57,78,0
0,57,21,2
0,69,21,2
0,69,25,3
0,35,21,10
0,54,21,0
0,72,66,0
0,72,104,0
0,57,78,0
0,72,21,11
0,57,21,3
0,72,21,1
0,33,27,5
0,69,24,3
0,64,21,0
0,34,93,0
0,65,89,0
0,58,86,0
0,62,67,0
0,77,114,0
0,77,84,0
0,35,88,0
0,51,96,0
0,54,21,0
0,70,112,0
0,65,116,0
0,70,84,0
0,77,21,3
0,77,21,1
0,70,21,1
0,54,21,5
0,51,24,0
0,70,80,0
0,58,98,0
0,58,21,6
0,70,21,4
0,75,31,2
0,75,21,0
0,65,31,1
0,76,100,1
0,76,47,0
0,65,62,0
0,65,121,0
0,54,47,0
0,58,53,0
0,62,21,1
0,58,23,1
0,65,25,12
0,58,21,1
0,65,28,1
0,54,32,1
0,70,85,0
0,70,87,0
0,58,70,0
0,70,21,8
0,70,33,2
0,58,21,3
0,35,21,11
0,74,108,0
0,74,65,0
0,77,94,0
0,77,127,0
0,51,54,0
0,38,117,0
0,54,21,0
0,70,76,0
0,76,26,7
0,76,21,0
0,77,21,8
0,70,22,0
0,77,32,1
0,38,21,14
0,51,22,0
0,54,21,0
0,70,59,0
0,70,127,0
0,58,82,0
0,58,24,15
0,70,21,5
0,70,21,4
0,74,21,6
0,74,21,0
0,74,96,0
0,74,50,0
0,65,77,0
0,65,100,0
0,54,21,0
0,58,101,0
0,34,21,11
0,65,21,5
0,65,21,1
0,58,21,1
0,54,21,12
0,70,63,0
0,70,92,0
0,58,77,0
0,70,21,9
0,70,21,0
0,58,21,6
0,70,21,1
0,65,21,0
0,31,127,0
0,58,99,0
0,62,127,0
0,55,110,0
0,77,102,0
0,77,127,0
0,35,127,0
0,51,44,0
0,54,21,0
0,67,68,0
0,62,58,0
0,67,88,0
0,77,21,3
0,77,24,1
0,67,21,1
0,54,21,3
0,51,21,0
0,70,97,0
0,70,93,0
0,55,84,0
0,55,21,10
0,70,21,2
0,70,21,0
0,74,21,1
0,74,28,0
0,62,21,0
0,55,21,1
0,58,35,3
0,70,72,0
0,77,99,0
0,70,60,0
0,77,111,0
0,67,97,0
0,67,127,0
0,54,21,0
0,55,99,0
0,55,21,9
0,67,21,7
0,67,21,2
0,54,21,12
0,70,74,0
0,70,99,0
0,55,102,0
0,55,26,13
0,70,21,0
0,70,21,3
0,70,21,14
0,35,21,0
0,70,21,0
0,70,74,0
0,76,65,0
0,70,82,0
0,76,47,0
0,77,98,0
0,77,127,0
0,51,56,0
0,38,127,0
0,54,21,0
0,67,122,0
0,77,21,9
0,77,21,0
0,77,21,8
0,77,34,0
0,67,21,2
0,31,21,4
0,51,21,7
0,38,21,0
0,54,21,0
0,70,65,0
0,70,127,0
0,55,45,0
0,55,21,8
0,70,24,7
0,70,21,9
0,70,34,6
0,70,21,0
0,31,86,0
0,70,76,0
0,77,127,0
0,70,99,0
0,77,56,0
0,67,77,0
0,67,72,0
0,35,112,0
0,54,21,0
0,55,87,0
0,76,21,2
0,76,21,0
0,55,21,11
0,67,21,2
0,67,28,0
0,35,21,15
0,54,21,0
0,69,127,0
0,72,74,0
0,69,112,0
0,72,115,0
0,70,103,0
0,70,125,0
0,55,112,0
0,77,21,8
0,77,21,0
0,70,23,2
0,70,21,0
0,70,21,5
0,70,21,1
0,55,21,7
0,67,21,7
0,62,21,0
0,31,21,0
0,33,127,0
0,57,71,0
0,60,84,0
0,64,95,0
0,77,82,0
0,77,92,0
0,35,126,0
0,51,73,0
0,54,54,0
0,69,96,0
0,69,66,0
0,64,119,0
0,69,26,8
0,77,24,0
0,77,21,7
0,51,21,2
0,54,21,0
0,72,68,0
0,72,76,0
0,57,88,0
0,57,21,6
0,72,34,2
0,72,21,2
0,72,21,7
0,72,21,0
0,77,127,0
0,72,82,0
0,77,112,0
0,72,46,0
0,69,72,0
0,69,127,0
0,54,32,0
0,57,59,0
0,69,21,1
0,69,21,0
0,57,21,1
0,69,30,2
0,69,21,4
0,54,21,6
0,72,56,0
0,72,92,0
0,57,69,0
0,64,21,4
0,57,21,8
0,60,21,5
0,57,21,1
0,72,33,2
0,72,21,1
0,72,35,9
0,35,21,0
0,72,21,0
0,72,98,0
0,76,72,0
0,72,109,0
0,76,71,0
0,77,95,0
0,77,109,0
0,51,93,0
0,38,127,0
0,54,21,0
0,69,86,0
0,77,21,9
0,77,21,0
0,69,35,6
0,77,21,4
0,77,21,1
0,38,21,10
0,51,21,0
0,54,21,0
0,72,42,0
0,72,127,0
0,57,51,0
0,57,21,12
0,72,21,6
0,72,21,4
0,72,21,8
0,72,21,0
0,72,67,0
0,77,88,0
0,72,61,0
0,77,83,0
0,69,53,0
0,69,89,0
0,54,31,0
0,57,86,0
0,76,21,8
0,76,21,0
0,33,26,3
0,57,21,0
0,69,21,8
0,69,21,1
0,54,21,10
0,72,49,0
0,72,105,0
0,57,90,0
0,57,21,17
0,72,21,3
0,72,21,4
0,64,21,4
0,72,21,0
0,69,21,0
0,72,21,0
0,77,28,0
0,77,21,0
0,34,109,0
0,58,91,0
0,62,127,0
0,65,116,0
0,75,113,0
0,79,93,0
0,75,101,0
0,79,68,0
0,77,105,0
0,77,94,0
0,35,117,0
0,51,62,0
0,54,59,0
0,70,52,0
0,70,76,0
0,65,113,0
0,77,21,1
0,70,35,1
0,77,21,1
0,51,21,1
0,54,28,0
0,70,95,0
0,70,117,0
0,58,67,0
0,58,21,4
0,70,21,2
0,70,21,2
0,65,52,0
0,65,127,0
0,54,21,0
0,58,84,0
0,58,21,15
0,65,21,2
0,65,21,2
0,54,21,4
0,70,65,0
0,70,115,0
0,58,86,0
0,65,21,1
0,62,21,1
