track,note,velocity,time
1,67,53,466
1,84,84,849
1,77,48,776
1,49,80,459
1,112,106,489
1,54,53,851
1,102,53,1115
1,81,28,1161
1,41,99,690
1,16,26,1030
1,55,64,68
1,22,44,69
1,30,106,506
1,107,35,883
1,64,4,254
1,76,93,836
1,57,111,139
1,79,102,694
1,74,91,594
1,57,102,832
1,70,123,1058
1,83,99,329
1,123,93,9
1,16,114,1063
1,104,4,1039
1,36,74,770
1,32,9,20
1,119,35,316
1,92,61,586
1,102,14,976
1,43,67,119
1,103,76,1051
1,75,120,9
1,4,4,1178
1,107,87,14
1,0,92,845
1,118,2,193
1,120,14,264
1,37,125,90
1,91,43,1116
1,125,18,408
1,73,127,1030
1,110,100,935
1,114,63,882
1,3,60,826
1,31,100,850
1,68,110,715
1,43,72,357
1,2,24,248
1,90,64,892
1,87,105,241
1,73,89,235
1,81,84,520
1,95,79,204
1,24,80,850
1,17,87,226
1,38,52,580
1,6,87,26
1,22,40,387
1,59,35,941
1,58,23,918
1,104,23,332
1,84,2,687
1,2,102,671
1,65,74,616
1,59,65,315
1,109,59,1089
1,85,54,500
1,13,16,587
1,10,50,86
1,2,46,843
1,89,21,356
1,1,97,62
1,107,48,218
1,69,83,13
1,37,72,765
1,107,8,372
1,99,19,529
1,105,111,33
1,61,121,674
1,91,119,60
1,105,106,1061
1,22,60,840
1,20,54,309
1,18,61,805
1,100,86,1064
1,1,4,589
1,19,65,769
1,15,6,535
1,39,5,1039
1,10,21,805
1,31,125,1086
1,105,125,650
1,115,92,613
1,107,119,379
1,79,112,136
1,107,94,563
1,62,113,552
1,55,71,101
1,99,59,753
1,63,15,967
1,30,2,900
1,116,120,1128
1,44,4,128
1,13,24,346
1,116,49,390
1,33,30,532
1,43,54,1018
1,18,105,475
1,34,69,453
1,109,34,767
1,103,48,731
1,115,93,2
1,15,104,870
1,67,76,1016
1,121,19,1076
1,87,99,771
1,69,30,1085
1,5,4,424
1,27,113,27
1,93,3,671
1,54,53,782
1,50,6,298
1,91,94,114
1,100,121,845
1,63,36,450
1,123,12,831
1,95,69,533
1,35,47,96
1,88,70,273
1,12,96,672
1,78,5,164
1,83,76,317
1,25,11,1190
1,6,77,460
1,63,36,68
1,83,73,1029
1,54,42,1154
1,37,25,918
1,99,31,222
1,126,21,97
1,65,50,745
1,3,56,133
1,92,126,649
1,39,46,729
1,111,80,1077
1,75,23,635
1,43,41,701
1,90,105,401
1,55,83,808
1,68,112,848
1,33,34,721
1,8,120,306
1,105,118,50
1,108,84,131
1,40,48,1161
1,105,102,740
1,106,86,881
1,19,49,486
1,67,38,285
1,82,61,702
1,81,15,468
1,20,41,483
1,14,13,676
1,124,87,443
1,22,95,146
1,126,21,904
1,122,124,520
1,9,63,269
1,100,122,1012
1,36,58,971
1,97,18,916
1,76,79,1070
1,98,88,220
1,66,75,843
1,2,39,218
1,109,86,910
1,112,26,910
1,1,70,1060
1,51,89,849
1,82,89,134
1,92,127,411
1,112,14,420
1,76,16,143
1,99,9,384
1,64,96,1171
1,23,40,331
1,30,79,421
1,69,104,757
1,92,90,65
1,25,39,476
1,6,65,202
1,82,46,164
1,84,91,1101
1,6,35,525
1,19,54,13
1,56,73,924
1,31,55,242
1,84,110,695
1,30,61,505
1,55,121,890
1,76,125,880
1,123,38,757
1,6,5,1099
1,75,98,489
1,97,89,389
1,73,87,909
1,47,29,1078
1,69,92,623
1,48,34,182
1,117,18,246
1,70,113,624
1,94,103,218
1,26,53,473
1,24,25,606
1,11,6,219
1,106,66,1174
1,27,26,1057
1,4,85,117
1,124,60,675
1,11,42,34
1,96,82,384
1,28,1,543
1,61,10,82
1,89,124,544
1,5,10,650
1,117,56,1050
1,20,1,221
1,13,77,754
1,35,103,115
1,111,27,368
1,119,30,579
1,38,96,1194
1,25,23,248
1,29,26,977
1,33,127,688
1,126,86,937
1,47,7,256
1,38,126,565
1,116,67,186
1,22,122,725
1,52,15,194
1,116,12,543
1,76,25,382
1,90,18,61
1,91,39,201
1,116,18,622
1,106,122,213
1,46,121,1049
1,87,69,375
1,72,109,671
1,83,12,1136
1,47,88,934
1,16,54,1059
1,37,62,1100
1,114,100,1042
1,80,4,58
1,71,54,816
1,12,113,969
1,95,77,9
1,98,37,516
1,39,111,119
1,56,50,1050
1,96,1,461
1,4,119,413
1,42,9,681
1,41,80,990
1,3,123,213
1,8,56,980
1,26,25,1014
1,83,23,1146
1,62,73,410
1,9,97,17
1,118,93,238
1,97,57,530
1,90,50,1007
1,65,5,425
1,1,14,922
1,73,31,577
1,89,57,962
1,70,89,385
1,52,9,219
1,81,75,258
1,94,34,685
1,18,20,629
1,79,97,1007
1,0,66,944
1,1,64,131
1,17,46,961
1,90,83,375
1,95,73,978
1,76,24,1114
1,13,79,307
1,15,75,610
1,7,41,650
1,7,111,895
1,127,101,1
1,42,88,334
1,92,72,343
1,23,27,1005
1,108,54,92
1,121,116,1022
1,116,107,417
1,91,106,136
1,54,58,1181
1,124,50,286
1,100,122,711
1,122,94,1025
1,66,120,508
1,97,104,757
1,56,116,1177
1,42,121,196
1,62,99,1082
1,114,10,247
1,74,11,211
1,89,93,452
1,114,50,1105
1,27,1,648
1,59,113,777
1,40,76,1153
1,59,78,313
1,104,103,1033
1,73,11,873
1,88,60,758
1,26,44,798
1,106,20,425
1,61,55,429
1,33,87,54
1,126,46,501
1,43,95,344
1,12,13,23
1,54,83,1178
1,24,57,684
1,79,10,328
1,79,100,911
1,0,81,1122
1,11,53,561
1,28,74,408
1,100,9,707
1,92,55,312
1,64,56,298
1,37,14,371
1,110,37,971
1,79,49,465
1,69,6,929
1,7,89,966
1,39,41,42
1,60,94,432
1,89,88,147
1,110,81,1074
1,67,112,1138
1,32,80,708
1,104,52,396
1,124,18,919
1,79,43,455
1,52,87,128
1,123,68,1171
1,66,67,402
1,28,125,83
1,91,44,675
1,110,9,388
1,48,65,1161
1,57,95,391
1,46,121,1019
1,97,1,629
1,46,6,178
1,19,22,563
1,62,90,673
1,24,114,814
1,65,122,1152
1,29,27,776
1,55,73,679
1,125,45,168
1,5,90,423
1,52,65,935
1,32,34,892
1,1,51,578
1,115,101,511
1,18,118,376
1,112,0,750
1,102,91,892
1,38,6,111
1,57,13,495
1,98,120,1162
1,98,20,469
1,123,119,165
1,25,32,218
1,83,67,640
1,90,121,92
1,56,22,1012
1,52,35,63
1,50,97,231
1,11,114,990
1,118,23,89
1,81,44,211
1,44,88,554
1,73,1,648
1,110,21,970
1,23,12,1103
1,29,121,536
1,18,26,1130
1,118,127,365
1,53,39,17
1,59,88,810
1,67,125,367
1,3,0,441
1,3,87,503
1,20,111,59
1,126,64,192
1,4,104,618
1,64,62,548
1,13,82,173
1,31,53,1155
1,24,63,359
1,86,91,757
1,56,54,503
1,122,6,1156
1,120,16,699
1,105,127,264
1,60,79,1190
1,46,13,107
1,87,50,331
1,92,20,897
1,90,53,1057
1,111,122,633
1,49,17,858
1,3,8,1185
1,60,112,788
1,28,0,948
1,73,66,232
1,78,87,1023
1,43,119,269
1,30,48,669
1,126,60,332
1,48,18,596
1,44,24,334
1,125,116,209
1,31,110,874
1,55,49,412
1,44,79,732
1,16,28,906
1,47,93,1045
1,51,66,173
1,127,77,968
1,51,18,391
1,74,77,48
1,16,113,663
1,32,38,531
1,82,23,862
1,74,41,1193
1,108,87,869
1,85,6,141
1,119,50,16
1,6,85,774
1,39,72,563
1,125,30,449
1,125,93,507
1,76,91,382
1,62,62,823
1,23,78,634
1,89,123,153
1,80,60,476
1,62,34,1085
1,97,46,1112
1,1,47,673
1,107,88,311
1,54,36,453
1,113,12,63
1,93,58,548
1,111,39,479
1,10,43,454
1,113,67,260
1,36,83,1126
1,81,52,422
1,16,121,470
1,4,84,937
1,2,105,760
1,92,118,332
1,95,74,407
1,83,9,882
1,11,63,884
1,81,87,776
1,90,73,1012
1,22,7,353
1,20,82,673
1,26,20,678
1,13,4,289
1,27,36,937
1,123,118,981
1,43,86,1063
1,12,0,521
1,60,113,119
1,58,119,1170
1,91,68,928
