track,note,velocity,time
1,91,31,823
1,63,102,313
1,56,90,638
1,74,71,536
1,31,46,444
1,78,59,777
1,88,114,570
1,37,83,1117
1,75,14,582
1,52,113,868
1,112,122,17
1,3,101,209
1,4,72,257
1,89,55,1114
1,119,57,730
1,14,122,511
1,20,2,295
1,44,23,929
1,27,42,767
1,124,47,95
1,80,9,978
1,96,16,312
1,80,32,42
1,79,59,595
1,61,51,197
1,63,34,152
1,13,19,1141
1,120,31,87
1,50,42,530
1,9,0,965
1,114,101,580
1,62,35,37
1,14,115,653
1,38,98,1144
1,86,43,777
1,41,87,246
1,16,102,247
1,67,38,962
1,87,68,610
1,18,28,254
1,20,112,527
1,2,107,463
1,9,1,171
1,119,25,345
1,66,89,222
1,15,127,467
1,104,55,374
1,19,21,555
1,5,122,1041
1,32,9,854
1,46,36,348
1,117,55,665
1,106,25,669
1,53,122,18
1,13,27,369
1,70,26,394
1,66,5,295
1,122,6,490
1,62,35,1130
1,51,25,313
1,115,112,977
1,0,110,741
1,34,83,161
1,16,120,475
1,48,70,736
1,18,56,526
1,27,68,1041
1,111,104,272
1,80,70,876
1,4,90,1059
1,48,42,240
1,12,67,1048
1,8,55,29
1,116,12,892
1,109,53,1161
1,100,73,126
1,44,118,1070
1,57,0,169
1,41,10,492
1,82,24,186
1,114,53,359
1,116,107,585
1,102,107,282
1,71,78,442
1,111,57,1173
1,106,11,1100
1,3,66,1142
1,117,66,439
1,119,0,791
1,117,112,517
1,53,45,781
1,116,3,108
1,124,65,1026
1,76,12,344
1,7,78,211
1,36,62,1098
1,43,48,1133
1,104,63,233
1,100,105,608
1,30,58,601
1,24,110,1117
1,110,58,512
1,92,74,1161
1,72,126,330
1,88,97,889
1,72,43,195
1,125,27,970
1,116,66,416
1,83,110,86
1,101,122,806
1,107,84,931
1,114,43,642
1,118,36,873
1,65,15,1087
1,69,0,656
1,30,83,695
1,91,55,1097
1,38,8,950
1,69,11,509
1,74,18,73
1,108,61,587
1,68,103,213
1,80,66,981
1,81,107,387
1,40,86,148
1,95,73,939
1,25,95,416
1,66,74,953
1,118,40,62
1,27,28,17
1,83,88,770
1,91,103,551
1,70,93,559
1,19,83,309
1,5,47,336
1,53,77,1024
1,100,62,1093
1,127,126,455
1,83,34,176
1,89,110,804
1,99,123,860
1,62,3,186
1,95,107,161
1,1,55,436
1,123,113,274
1,69,79,508
1,43,99,687
1,100,13,920
1,28,66,782
1,102,63,993
1,126,109,808
1,66,67,971
1,15,122,395
1,44,114,624
1,13,30,87
1,71,42,947
1,43,7,550
1,73,104,707
1,7,71,1076
1,30,98,294
1,88,101,730
1,113,111,828
1,55,45,138
1,112,76,403
1,35,46,1181
1,120,45,109
1,115,127,1137
1,119,81,93
1,84,49,385
1,117,85,382
1,81,112,454
1,24,25,265
1,110,76,1116
1,109,3,912
1,12,30,864
1,59,25,1065
1,34,76,706
1,4,40,327
1,120,37,744
1,73,23,608
1,50,111,69
1,69,55,665
1,75,94,622
1,43,55,563
1,63,40,482
1,31,54,804
1,15,1,643
1,123,59,1164
1,25,84,928
1,84,116,650
1,47,20,33
1,41,91,612
1,102,72,687
1,40,71,332
1,83,90,950
1,113,112,555
1,51,126,677
1,31,89,423
1,121,124,163
1,124,5,662
1,70,112,1021
1,44,27,355
1,118,55,1019
1,59,117,795
1,83,21,797
1,44,18,1041
1,109,119,578
1,80,19,264
1,6,33,658
1,64,79,1046
1,58,43,1011
1,34,35,54
1,43,19,1035
1,116,38,950
1,58,70,231
1,16,107,208
1,35,14,494
1,62,82,1035
1,105,40,44
1,75,127,765
1,69,43,1040
1,13,49,986
1,59,11,759
1,125,43,403
1,101,28,1122
1,8,7,1152
1,33,22,1126
1,65,96,1148
1,12,74,312
1,30,22,179
1,53,60,258
1,35,90,35
1,116,82,939
1,85,81,1147
1,115,96,485
1,121,32,733
1,101,104,75
1,83,26,1095
1,22,31,557
1,111,61,371
1,42,8,453
1,121,17,41
1,99,68,800
1,89,114,588
1,4,96,1061
1,10,121,413
1,34,62,1154
1,51,71,1190
1,81,70,304
1,12,5,735
1,26,93,74
1,47,63,1103
1,40,37,1086
1,62,84,354
1,104,85,1084
1,42,76,1180
1,26,98,215
1,93,113,14
1,12,26,981
1,92,99,35
1,35,99,930
1,46,34,1115
1,86,25,1160
1,43,10,262
1,118,88,355
1,72,4,900
1,89,69,1085
1,30,105,1197
1,121,38,507
1,91,74,61
1,118,54,1003
1,62,3,379
1,27,58,239
1,38,47,888
1,12,11,693
1,116,105,46
1,84,97,760
1,62,73,986
1,22,8,570
1,49,83,250
1,32,50,1079
1,12,124,761
1,34,121,430
1,125,31,438
1,6,99,875
1,68,14,791
1,48,3,402
1,81,121,46
1,29,51,1115
1,91,43,674
1,55,50,552
1,57,101,1120
1,49,73,782
1,44,109,1153
1,106,99,827
1,57,101,376
1,69,124,949
1,26,71,774
1,101,126,1079
1,91,14,893
1,8,89,310
1,55,112,289
1,127,29,30
1,40,32,1083
1,75,55,408
1,86,20,967
1,81,22,738
1,52,119,900
1,104,10,741
1,71,111,555
1,97,67,1011
1,20,6,1029
1,113,87,144
1,38,104,512
1,5,66,1024
1,113,84,123
1,0,56,664
1,52,47,888
1,33,120,502
1,37,35,398
1,73,71,486
1,26,17,1096
1,70,79,1163
1,5,33,938
1,93,10,540
1,84,10,56
1,66,35,340
1,91,92,762
1,22,52,633
1,108,53,178
1,96,81,989
1,108,62,895
1,24,18,492
1,46,84,672
1,74,66,891
1,86,0,447
1,96,31,489
1,64,57,1130
1,108,115,794
1,5,55,44
1,26,42,427
1,87,24,225
1,14,18,976
1,52,83,573
1,3,77,942
1,1,4,666
1,90,38,1015
1,50,47,593
1,64,84,778
1,100,43,1107
1,17,49,246
1,11,71,330
1,6,0,913
1,102,8,614
1,63,91,283
1,44,33,189
1,52,53,854
1,22,105,321
1,52,90,922
1,46,3,1012
1,88,57,969
1,104,3,679
1,127,74,891
1,11,14,463
1,127,18,966
1,16,74,988
1,14,41,642
1,52,92,99
1,13,118,233
1,61,10,1136
1,68,115,243
1,100,109,944
1,24,29,1039
1,112,4,1050
1,83,96,167
1,76,110,571
1,30,49,890
1,26,42,1186
1,47,4,1042
1,1,29,427
1,67,21,446
1,84,90,141
1,87,26,1117
1,49,8,824
1,75,79,599
1,70,109,132
1,21,75,147
1,50,98,946
1,115,84,422
1,39,76,323
1,4,91,1082
1,24,34,1199
1,60,101,1111
1,61,88,433
1,71,15,893
1,50,45,269
1,119,97,328
1,19,40,1185
1,86,46,895
1,88,4,670
1,47,60,660
1,3,114,235
1,39,107,132
1,110,84,766
1,63,81,583
1,60,80,247
1,9,76,116
1,16,15,1091
1,106,5,949
1,109,93,1186
1,20,125,131
1,53,73,573
1,93,92,783
1,77,57,729
1,21,126,543
1,95,15,409
1,30,44,578
1,25,5,695
1,97,18,125
1,17,39,560
1,121,41,325
1,11,90,673
1,106,98,405
1,75,73,882
1,124,55,1025
