track,note,velocity,time
1,80,34,1122
1,67,115,263
1,45,59,930
1,67,63,60
1,13,61,1128
1,102,123,867
1,117,75,288
1,94,88,920
1,47,11,333
1,122,117,825
1,31,26,186
1,79,120,496
1,109,70,788
1,116,67,469
1,95,23,287
1,60,125,172
1,51,83,431
1,42,52,570
1,1,108,1152
1,51,95,214
1,54,27,224
1,72,69,997
1,117,99,541
1,6,109,383
1,106,88,421
1,33,4,579
1,27,35,99
1,114,84,161
1,29,19,592
1,87,108,603
1,10,110,513
1,34,87,711
1,34,66,824
1,59,59,483
1,45,13,363
1,91,6,876
1,70,123,65
1,40,47,865
1,124,124,101
1,6,10,1006
1,11,8,361
1,123,41,587
1,58,66,1029
1,53,73,232
1,47,110,224
1,98,61,631
1,62,102,246
1,57,7,379
1,59,116,164
1,44,109,164
1,11,56,215
1,52,53,532
1,80,11,998
1,37,58,929
1,88,19,161
1,20,16,502
1,33,69,258
1,2,93,292
1,50,111,757
1,57,13,42
1,52,8,1155
1,101,93,361
1,86,50,105
1,112,58,878
1,33,87,433
1,90,117,747
1,105,90,1191
1,66,103,336
1,80,77,498
1,31,71,158
1,98,28,552
1,82,17,846
1,18,59,905
1,63,94,243
1,96,90,1114
1,52,95,1196
1,42,35,977
1,105,77,823
1,61,71,788
1,103,87,213
1,8,122,317
1,104,96,631
1,13,89,497
1,127,74,622
1,75,113,774
1,9,109,1149
1,116,58,231
1,4,102,364
1,2,69,99
1,33,111,1104
1,118,100,653
1,87,117,806
1,13,54,509
1,3,124,51
1,23,72,287
1,27,44,60
1,30,12,383
1,19,55,825
1,25,96,995
1,112,112,442
1,126,84,1102
1,104,8,314
1,48,12,90
1,125,69,667
1,66,46,490
1,22,66,470
1,8,2,492
1,77,37,349
1,126,69,45
1,34,88,118
1,79,57,1155
1,32,112,25
1,57,104,366
1,108,25,150
1,72,26,78
1,69,53,540
1,38,123,1008
1,68,23,456
1,36,79,1033
1,52,66,745
1,127,85,804
1,95,67,526
1,98,90,126
1,69,114,427
1,63,115,778
1,52,126,566
1,18,120,806
1,24,123,569
1,14,120,560
1,118,27,681
1,84,125,134
1,14,1,149
1,45,105,590
1,118,17,129
1,68,1,422
1,62,79,2
1,93,70,637
1,98,89,511
1,112,124,1147
1,24,85,27
1,110,50,679
1,64,68,977
1,9,7,67
1,36,112,796
1,84,121,1165
1,62,25,458
1,97,55,257
1,64,46,860
1,62,12,1114
1,91,44,1122
1,69,26,430
1,116,46,328
1,94,82,510
1,53,29,693
1,95,104,881
1,89,66,769
1,80,85,1086
1,58,1,500
1,84,101,359
1,59,81,455
1,54,33,9
1,123,53,492
1,56,67,731
1,20,72,164
1,4,45,585
1,27,67,959
1,65,48,964
1,66,48,743
1,127,59,274
1,91,53,1142
1,94,44,91
1,10,95,234
1,91,100,187
1,92,79,237
1,102,72,466
1,16,9,377
1,88,13,31
1,79,34,528
1,97,95,835
1,21,53,533
1,19,59,689
1,99,47,1076
1,19,32,64
1,29,120,1041
1,75,80,366
1,55,100,553
1,11,116,1061
1,51,3,459
1,3,21,120
1,36,92,233
1,98,9,999
1,74,73,380
1,28,75,635
1,49,49,650
1,9,51,512
1,34,93,1182
1,55,34,710
1,95,58,276
1,108,96,114
1,34,41,793
1,90,39,388
1,122,119,874
1,62,27,1148
1,65,112,1124
1,3,84,853
1,98,42,368
1,95,37,204
1,100,58,1152
