track,note,velocity,time
1,102,107,7
1,22,74,450
1,62,99,658
1,123,16,591
1,1,5,441
1,10,7,940
1,16,47,843
1,24,50,599
1,0,67,148
1,55,82,1138
1,121,122,1173
1,6,46,575
1,53,23,484
1,93,98,971
1,100,74,996
1,85,18,744
1,18,55,1165
1,64,121,430
1,108,60,643
1,78,36,763
1,92,109,5
1,24,50,332
1,8,50,1157
1,7,78,828
1,8,93,245
1,5,31,57
1,0,47,1168
1,72,114,151
1,127,92,241
1,27,8,1007
1,108,106,840
1,72,126,124
1,83,42,658
1,58,28,1064
1,41,62,523
1,80,78,539
1,106,121,603
1,113,6,1127
1,42,1,8
1,39,113,944
1,62,60,118
1,39,99,359
1,11,13,155
1,88,58,753
1,56,11,1093
1,40,15,1030
1,76,86,111
1,109,59,886
1,125,110,682
1,82,64,791
1,42,82,562
1,8,127,602
1,44,4,301
1,103,74,1021
1,27,98,1061
1,106,14,590
1,94,63,147
1,88,103,192
1,79,96,674
1,83,10,233
1,101,124,876
1,16,56,1121
1,123,3,1177
1,126,72,444
1,21,121,195
1,30,7,834
1,46,124,953
1,103,34,604
1,59,62,1006
1,100,89,359
1,97,11,931
1,100,124,1103
1,123,122,140
1,60,46,1067
1,9,76,1043
1,120,38,942
1,30,95,370
1,113,124,719
1,84,39,912
1,73,16,745
1,1,100,391
1,17,9,1143
1,48,51,894
1,109,68,28
1,16,125,1018
1,61,53,188
1,79,71,673
1,23,25,594
1,52,54,454
1,117,35,632
1,104,74,867
1,119,104,244
1,117,100,460
1,124,81,872
1,2,20,67
1,119,42,767
1,119,90,256
1,40,64,189
1,26,66,541
1,55,97,1198
1,60,84,901
1,80,28,481
1,68,0,1036
1,127,55,1180
1,55,0,91
1,89,83,1066
1,19,20,673
1,72,69,312
1,42,14,552
1,6,38,519
1,54,58,340
1,62,31,754
1,45,16,172
1,16,34,952
1,18,94,461
1,106,76,180
1,33,57,1046
1,9,119,471
1,43,36,344
1,72,93,447
1,38,61,349
1,73,36,457
1,84,21,235
1,82,5,488
1,16,3,1171
1,101,75,621
1,74,32,876
1,9,24,758
1,11,97,1050
1,14,76,606
1,126,66,1102
1,72,12,266
1,8,17,595
1,14,69,86
1,104,77,1078
1,5,40,901
1,117,63,439
1,59,17,1092
1,98,77,1050
1,51,77,552
1,32,34,716
1,20,51,1157
1,89,56,165
1,16,14,1036
1,70,39,955
1,2,121,304
1,77,126,223
1,118,72,614
1,12,11,311
1,48,106,872
1,97,97,958
1,101,116,621
1,15,25,987
1,108,53,918
1,2,60,495
1,40,7,395
1,7,4,794
1,99,45,236
1,2,79,980
1,6,41,111
1,65,12,78
1,44,110,716
1,102,51,588
1,48,86,1010
1,66,14,62
1,69,127,1019
1,104,19,1073
1,67,18,243
1,36,109,463
1,21,81,83
1,71,58,117
1,88,106,987
1,93,41,1172
1,58,3,403
1,5,52,709
1,23,105,150
1,12,0,553
1,76,53,382
1,93,47,911
1,61,98,917
1,57,123,835
1,81,37,1069
1,68,43,1000
1,2,78,835
1,14,118,898
1,20,0,590
1,26,46,61
1,29,46,900
1,66,53,198
1,13,117,208
1,112,19,383
1,106,34,531
1,10,5,242
1,50,88,905
1,39,39,522
1,96,74,474
1,121,117,276
1,86,108,58
1,35,51,1150
1,110,49,940
1,25,24,271
1,38,66,634
1,100,35,1047
1,88,122,282
1,15,44,452
1,113,110,515
1,101,65,498
1,106,1,1035
1,70,21,1198
1,108,33,158
1,54,85,601
1,69,119,731
1,91,117,20
1,8,32,603
1,58,10,41
