track,note,velocity,time
0,49,127,1200
0,50,127,672
0,52,127,0
0,42,112,0
0,36,127,45
0,33,120,0
0,33,127,0
0,42,96,0
0,61,92,1193
0,64,117,781
0,69,92,0
0,73,114,0
0,42,112,732
0,36,127,479
0,40,112,1149
0,37,114,0
0,37,127,958
0,76,64,620
0,73,73,0
0,42,80,0
0,69,92,0
0,64,110,0
0,76,72,1194
0,61,92,46
0,42,96,273
0,36,127,1058
0,40,110,537
0,40,113,947
0,76,79,696
0,73,58,867
0,81,90,63
0,80,54,1023
0,51,127,490
0,42,96,796
0,61,100,0
0,64,117,0
0,69,94,0
0,73,89,789
0,76,99,0
0,81,104,146
0,52,127,0
0,42,112,0
0,36,127,0
0,40,112,124
0,37,127,487
0,37,127,0
0,54,127,40
0,42,96,689
0,69,99,954
0,61,104,0
0,64,117,636
0,36,127,214
0,42,112,0
0,38,117,0
0,38,117,0
0,42,96,1200
0,66,109,534
0,62,107,0
0,57,78,403
0,40,112,0
0,42,112,0
0,36,127,0
0,42,104,107
0,42,123,117
0,77,126,582
0,78,69,1008
0,42,80,856
0,57,88,285
0,66,114,944
0,62,110,429
0,86,88,0
0,36,127,869
0,42,96,1137
0,45,97,880
0,45,120,0
0,83,92,1014
0,81,88,0
0,42,96,765
0,52,127,457
0,66,114,0
0,62,110,243
0,57,85,0
0,78,73,127
0,42,112,271
0,54,127,0
0,40,112,0
0,36,127,0
0,42,124,0
0,42,120,615
0,74,94,0
0,42,96,917
0,55,127,458
0,66,114,0
0,62,107,1029
0,57,78,1113
0,42,112,386
0,36,127,427
0,31,99,1165
0,31,123,0
0,71,82,0
0,79,94,236
0,77,73,117
0,42,96,0
0,62,110,0
0,59,97,476
0,74,67,749
0,67,101,525
0,40,112,0
0,36,127,0
0,42,112,101
0,35,110,24
0,35,123,0
0,76,83,0
0,42,80,218
0,62,113,1050
0,59,94,643
0,67,101,0
0,79,92,0
0,71,62,0
0,42,96,0
0,36,127,0
0,38,101,0
0,38,117,0
0,42,96,175
0,50,127,327
0,67,107,1041
