track,note,velocity,time
1,41,98,633
1,106,26,1168
1,95,19,183
1,105,4,481
1,29,87,462
1,53,10,1088
1,98,3,306
1,80,41,779
1,10,48,792
1,74,48,94
1,100,121,625
1,60,59,19
1,43,114,948
1,69,109,135
1,33,54,351
1,57,51,22
1,60,61,369
1,98,43,381
1,48,107,67
1,11,85,9
1,14,14,999
1,68,27,604
1,108,111,398
1,4,98,1023
1,18,84,829
1,125,55,424
1,77,74,483
1,96,95,485
1,10,81,331
1,11,76,692
1,120,80,1149
1,58,102,1032
1,5,100,414
1,79,22,504
1,39,63,85
1,104,119,1171
1,113,16,1130
1,60,125,657
1,34,56,239
1,27,93,532
1,93,27,413
1,46,69,115
1,24,99,485
1,118,103,62
1,6,7,796
1,86,98,27
1,75,57,560
1,96,45,48
1,107,60,757
1,6,28,21
1,14,87,220
1,22,86,469
1,56,70,900
1,63,93,422
1,116,39,105
1,45,121,905
1,32,83,757
1,41,49,910
1,116,118,814
1,111,124,590
1,71,54,747
1,29,56,434
1,104,10,282
1,56,41,101
1,28,111,402
1,66,48,755
1,95,42,636
1,122,48,548
1,81,0,452
1,23,12,953
1,1,16,85
1,78,114,747
1,32,115,718
1,96,75,145
1,35,79,605
1,124,96,463
1,70,124,413
1,93,78,705
1,98,15,1084
1,123,78,929
1,39,60,1064
1,70,43,144
1,66,100,492
1,55,71,339
1,125,43,852
1,91,79,1125
1,111,66,5
1,110,52,494
1,51,118,319
1,8,122,764
1,55,20,835
1,103,70,736
1,64,95,543
1,108,2,198
1,40,65,1033
1,33,110,1072
1,12,115,1182
1,18,25,202
1,48,68,730
1,105,1,662
1,98,32,356
1,53,110,83
1,5,126,785
1,80,50,396
1,76,25,64
1,6,63,860
1,14,60,740
1,39,20,683
1,79,52,121
1,105,46,211
1,75,33,645
1,39,123,523
1,1,84,308
1,122,100,382
1,39,7,771
1,107,11,688
1,22,33,41
1,22,26,388
1,36,118,369
1,24,46,26
1,74,18,305
1,108,72,74
1,113,108,756
1,81,120,889
1,44,127,367
1,126,98,597
1,82,43,1165
1,2,52,724
1,121,48,118
1,9,26,436
1,31,14,973
1,81,23,171
1,69,86,1191
1,37,115,929
1,71,20,925
1,23,37,1185
1,83,106,543
1,103,110,710
1,48,69,1
1,74,112,1131
1,42,21,463
1,20,25,672
1,91,114,485
1,98,69,1017
1,112,58,296
1,100,126,514
1,27,83,1065
1,21,66,282
1,49,125,900
1,43,71,916
1,73,74,663
1,71,37,408
1,72,127,514
1,89,68,205
1,106,126,64
1,88,103,529
1,82,16,694
1,52,15,924
1,46,28,1173
1,119,74,83
1,66,7,179
1,81,33,312
1,127,60,1126
1,103,113,1085
1,124,86,225
1,8,92,1088
1,42,88,56
1,32,31,722
1,58,67,1024
1,97,112,444
1,24,67,736
1,5,7,892
1,26,19,250
1,75,35,491
1,45,94,542
1,119,95,27
1,24,63,1162
1,21,107,856
1,124,111,566
1,61,93,496
1,56,5,254
1,37,122,757
1,1,34,167
1,121,53,15
1,20,21,930
1,77,114,1146
1,49,126,849
1,71,111,195
1,104,89,526
1,62,88,1119
1,37,123,874
1,50,32,567
1,62,55,200
1,13,66,308
1,127,18,529
1,123,68,428
1,33,78,1193
1,37,122,885
1,21,48,846
1,65,70,248
1,98,104,188
1,67,46,694
1,48,76,755
1,106,26,473
1,2,1,321
1,106,70,1012
1,70,126,167
1,59,58,1073
1,73,48,993
1,11,120,171
1,56,39,1065
1,80,78,735
1,76,69,161
1,24,32,771
1,99,4,172
1,118,111,1030
1,17,21,1108
1,70,121,310
1,111,77,879
1,72,98,842
1,95,41,1033
1,2,105,1116
1,82,25,719
1,66,96,865
1,90,39,467
1,0,25,714
1,71,107,949
1,43,23,0
1,65,110,366
1,41,30,467
1,21,85,1138
1,69,41,816
1,80,67,1057
1,20,28,1140
1,91,48,162
1,13,38,731
1,21,71,871
1,30,69,545
1,108,10,900
1,59,36,910
1,17,54,240
1,19,73,422
1,97,54,231
1,59,64,610
1,92,17,1087
1,9,62,1057
1,53,3,66
1,87,122,238
1,33,23,420
1,68,35,777
1,4,51,82
1,26,34,995
1,81,63,874
1,85,33,408
1,12,89,433
1,90,101,1055
1,18,28,346
1,65,108,797
1,8,61,856
1,37,24,718
1,65,100,943
1,100,104,866
1,13,28,65
1,108,96,831
1,124,110,267
1,13,32,1190
1,34,121,587
1,88,127,907
1,18,108,686
1,101,121,217
1,108,26,543
1,56,89,20
1,7,70,1022
1,90,100,610
1,89,87,749
1,2,17,425
1,20,54,148
1,57,108,378
1,115,43,997
1,117,4,564
1,87,87,522
1,62,31,738
1,18,36,670
1,76,79,966
1,71,10,868
1,6,99,181
1,110,24,59
1,6,21,658
1,63,22,569
1,12,81,373
1,100,78,999
1,98,57,1077
1,114,91,169
1,51,24,950
1,40,23,473
1,35,22,83
1,117,21,554
1,70,15,547
1,103,81,848
1,89,106,665
1,115,88,624
1,114,79,867
1,69,118,382
1,76,118,883
1,25,14,219
1,15,69,537
1,9,113,88
1,91,104,853
1,79,119,1134
1,96,28,415
1,94,103,351
1,35,39,585
1,11,61,1107
1,31,105,664
1,115,117,767
1,104,92,171
1,39,123,697
1,43,4,762
1,81,126,130
1,4,40,972
1,83,45,374
1,119,54,1135
1,75,122,130
1,119,26,1177
1,82,98,222
1,27,110,699
1,3,46,28
1,10,18,1008
1,8,98,752
1,0,70,952
1,39,103,1141
1,17,11,242
1,16,103,127
1,112,127,978
1,107,36,325
1,97,120,513
1,58,63,492
1,80,70,15
1,67,81,518
1,103,21,989
1,89,72,751
1,68,23,861
1,53,114,605
1,33,6,260
1,91,111,650
1,80,45,114
1,111,59,327
1,7,127,1142
1,104,94,1013
1,44,57,754
1,95,47,218
1,92,124,94
1,88,122,746
1,102,88,490
1,61,47,675
1,21,116,773
1,121,115,105
1,127,19,786
1,62,44,1048
1,100,114,309
1,1,4,718
1,61,2,339
1,103,112,103
1,78,13,1162
1,75,16,31
1,97,44,662
1,92,20,311
1,33,125,1090
1,91,117,101
1,65,113,1044
1,4,80,16
1,48,66,487
1,75,111,793
1,81,66,605
1,85,3,1145
1,125,127,90
1,49,99,1064
1,32,95,472
1,106,20,656
1,40,16,1124
1,73,70,1018
1,94,91,99
1,89,12,1194
1,102,84,949
1,84,74,261
1,96,86,778
1,0,110,1109
1,31,97,147
1,42,56,974
1,43,63,115
1,97,68,600
1,76,66,679
1,44,85,707
1,28,39,963
1,10,64,85
1,99,11,990
1,122,64,121
1,22,4,424
1,22,5,343
1,25,40,419
1,29,125,442
1,4,60,126
1,93,118,832
1,80,55,496
1,68,17,923
1,37,31,978
1,18,115,989
1,39,97,426
1,4,11,148
1,6,127,303
1,83,67,127
1,75,105,397
1,40,7,1181
1,42,114,968
1,97,69,414
1,93,60,761
1,117,88,456
1,79,21,1015
1,38,46,510
1,125,34,972
1,119,83,324
1,79,24,207
1,36,62,693
1,24,117,23
1,63,18,107
1,7,111,546
1,103,67,141
1,80,24,346
1,61,34,52
1,68,0,634
1,58,42,594
1,80,20,1027
1,61,67,76
1,76,45,645
1,7,63,452
1,92,54,915
1,111,106,350
1,78,53,360
1,77,60,721
1,1,96,283
1,55,115,721
1,120,15,268
1,17,97,232
1,33,100,910
1,84,55,1051
1,74,54,29
1,121,22,1041
1,16,116,1116
1,102,7,795
1,75,23,655
1,48,17,613
1,83,38,483
1,36,52,329
1,19,95,1020
1,106,120,1025
1,65,104,993
1,85,127,631
1,127,100,613
1,12,62,933
1,31,61,208
1,110,85,627
1,91,71,677
1,86,50,1074
1,57,7,158
1,56,109,613
1,36,47,437
1,82,23,830
1,117,33,1024
1,47,79,402
1,124,82,501
1,32,30,20
1,92,88,860
1,76,30,472
1,16,19,5
1,8,100,1175
1,97,3,671
1,15,63,354
1,42,64,162
1,17,97,1087
1,62,94,497
1,49,41,192
1,60,57,985
1,43,82,673
1,8,71,605
1,26,92,172
1,114,72,1190
1,31,43,242
1,50,95,395
1,117,87,2
1,48,84,493
1,15,89,572
1,93,83,1089
1,36,37,975
1,32,72,845
1,127,28,563
1,87,51,712
1,9,3,142
1,127,15,109
1,110,21,906
1,122,38,165
1,61,127,517
1,29,105,903
1,1,37,276
1,46,26,394
1,108,35,719
1,119,45,651
1,90,28,1102
1,105,2,1155
1,41,76,704
1,126,71,350
1,61,44,402
1,66,116,1066
1,36,83,369
1,2,46,1056
1,27,6,62
1,123,76,400
1,111,19,1181
1,89,16,1197
1,47,34,140
1,29,0,190
1,118,18,942
1,74,51,1021
1,47,105,840
1,70,35,162
1,53,111,1117
1,17,23,307
1,62,96,337
1,112,66,759
1,39,36,144
1,48,46,1029
1,119,121,615
1,63,103,115
1,61,127,879
1,74,20,1031
1,55,52,1026
1,63,62,97
1,109,56,409
1,51,19,727
1,19,77,1142
1,40,117,336
1,89,78,954
1,3,101,184
1,67,26,406
1,27,125,911
1,48,73,858
1,41,124,40
1,69,126,390
1,40,31,1194
1,36,119,634
1,52,39,970
1,112,37,396
1,20,104,1174
1,116,76,600
1,87,68,867
1,28,107,391
1,29,20,259
1,93,44,222
1,28,67,484
1,64,41,124
1,90,96,870
1,26,98,537
1,54,89,936
1,104,96,1028
1,57,122,504
1,67,74,481
1,111,15,412
1,95,72,1160
1,68,60,784
1,21,73,1135
1,61,1,485
1,58,114,1026
1,100,85,443
1,80,51,1104
1,12,15,137
1,96,64,336
1,58,126,1072
1,48,10,1122
1,97,101,369
1,76,110,240
1,108,11,717
1,63,9,325
1,5,75,393
1,33,42,1025
1,97,73,413
1,107,31,871
1,76,122,141
1,27,35,319
1,119,30,366
1,90,125,414
1,72,89,254
1,3,26,819
1,24,62,1095
1,38,38,530
1,53,3,1066
1,81,75,131
1,125,26,786
1,1,87,376
1,10,11,548
1,69,89,229
1,6,36,490
1,57,75,724
1,62,94,634
1,40,101,373
1,10,10,666
1,79,21,639
1,92,2,951
1,56,4,1149
1,93,40,1023
