track,note,velocity,time
1,66,44,2672
1,54,42,0
1,57,77,8
1,69,80,0
1,66,90,12
1,54,30,0
1,57,46,0
1,69,79,4
1,62,75,8
1,71,37,0
1,66,91,12
1,69,42,24
1,64,80,0
1,60,53,8
1,62,48,0
1,71,97,0
1,66,38,4
1,60,71,16
1,64,66,4
1,69,47,0
1,62,96,16
1,66,84,0
1,71,65,0
1,60,75,16
1,69,89,0
1,64,42,4
1,71,90,4
1,62,44,0
1,66,56,8
1,60,53,4
1,64,41,8
1,69,54,0
1,67,84,8
1,62,99,0
1,71,94,0
1,64,61,3072
1,62,92,20
1,64,61,8
1,72,93,36
1,64,57,0
1,67,32,4
1,69,62,0
1,62,81,4
1,66,63,0
1,71,62,12
1,66,31,0
1,62,55,0
1,64,31,12
1,60,58,4
1,67,87,0
1,60,31,4
1,64,58,0
1,67,40,0
1,72,56,748
1,71,85,24
1,62,44,4
1,69,47,0
1,66,44,12
1,62,90,0
1,71,88,0
1,66,69,4
1,71,40,0
1,67,48,4
1,64,95,0
1,66,97,296
1,62,39,0
1,71,87,0
1,69,39,0
1,64,46,4
1,60,76,4
1,71,91,16
1,62,37,4
1,66,40,0
1,69,49,0
1,64,77,8
1,60,96,4
1,71,80,12
1,62,36,0
1,66,79,0
1,64,76,12
1,69,98,0
1,60,85,4
1,71,36,12
1,62,32,4
1,66,90,0
1,69,88,4
1,60,61,4
1,64,55,0
1,55,81,512
1,59,86,308
1,62,74,452
1,67,58,380
1,62,34,180
1,67,57,4
1,62,88,12
1,67,63,204
1,67,57,24
1,62,39,200
1,67,83,68
1,62,97,4
1,67,56,204
1,55,63,356
1,59,102,380
1,66,59,380
1,64,66,192
1,67,98,192
1,64,54,176
1,67,43,88
1,64,44,92
1,67,80,140
1,67,72,60
1,64,43,200
1,67,67,4
1,64,67,80
1,67,102,28
1,55,48,336
1,59,52,316
1,62,37,388
1,67,45,80
1,62,79,176
1,67,81,68
1,62,43,28
1,67,76,176
1,67,101,44
1,62,85,196
1,67,83,4
1,62,64,0
1,67,64,192
1,55,44,364
1,59,91,384
1,66,40,380
1,64,57,200
1,67,88,172
1,64,70,12
1,67,62,92
1,64,69,24
1,67,42,180
1,67,93,28
1,64,91,200
1,67,92,76
1,64,41,64
1,67,82,180
1,72,33,40
1,67,96,0
1,64,64,0
1,66,85,0
1,62,47,12
1,69,75,0
1,66,71,0
1,71,37,0
1,62,40,12
1,60,21,16
1,64,51,0
1,67,34,0
1,72,69,2304
1,71,67,384
1,62,46,0
1,66,68,4
1,69,82,4
1,71,60,0
1,66,67,0
1,62,56,4
1,64,55,4
1,71,34,0
1,67,80,0
1,55,47,0
1,64,72,0
1,59,74,0
1,60,61,0
1,64,81,64
1,59,91,0
1,67,52,0
1,67,30,12
1,60,60,4
1,64,101,0
1,59,56,20
1,64,40,0
1,67,77,0
1,60,95,20
1,64,71,4
1,67,77,0
1,64,86,16
1,67,98,0
1,60,59,0
1,69,42,0
