track,note,velocity,time
0,72,87,2012
0,83,81,6
0,79,84,6
0,51,75,150
0,52,75,0
0,72,75,0
0,49,43,36
0,78,105,8
0,68,105,0
0,61,105,8
0,66,105,0
0,34,38,30
0,62,106,8
0,69,106,0
0,73,107,38
0,59,107,0
0,36,38,30
0,82,86,6
0,81,107,2
0,60,107,0
0,84,79,34
0,64,108,2
0,67,108,0
0,54,38,16
0,70,89,6
0,74,108,2
0,74,108,0
0,86,91,6
0,74,109,2
0,70,109,0
0,53,75,2
0,69,75,0
0,56,75,0
0,44,43,30
0,75,109,8
0,79,109,0
0,63,85,6
0,64,110,2
0,58,110,0
0,55,38,30
0,75,110,8
0,69,110,0
0,70,111,38
0,71,111,0
0,44,38,8
0,61,111,8
0,79,111,0
0,61,112,38
0,68,112,0
0,40,38,30
0,85,85,6
0,66,112,2
0,79,112,0
0,83,93,6
0,73,113,2
0,76,113,0
0,64,75,2
0,51,75,0
0,71,75,0
0,36,43,30
0,59,113,8
0,77,113,0
0,76,85,6
0,74,114,2
0,61,114,0
0,45,38,30
0,69,114,8
0,58,114,0
0,74,115,38
0,71,115,0
0,45,38,10
0,71,115,8
0,63,115,0
0,59,116,38
0,64,116,0
0,51,38,30
0,67,87,6
0,61,116,2
0,68,116,0
0,64,78,2
0,60,117,2
0,73,117,0
0,51,75,2
0,54,75,0
0,59,75,0
0,43,39,30
0,68,117,8
0,80,117,0
0,70,118,34
0,58,118,0
0,50,34,30
0,62,118,8
0,69,118,0
0,69,119,38
0,54,119,0
0,53,34,12
0,67,119,8
0,78,119,0
0,63,120,38
0,57,120,0
0,38,34,30
0,70,120,8
0,59,120,0
0,59,121,6
0,61,121,0
0,44,75,2
0,63,75,0
0,63,75,0
0,47,92,34
0,77,111,4
0,78,111,0
0,57,63,28
0,65,111,8
0,77,111,0
0,42,34,6
0,37,92,34
0,74,111,4
0,67,111,0
0,47,59,30
0,62,111,8
0,63,111,0
0,47,34,22
0,34,92,4
0,82,86,20
0,81,111,2
0,63,111,0
0,55,63,28
0,32,92,4
0,63,79,2
0,63,111,2
0,58,111,0
0,34,34,22
0,71,89,26
0,60,111,2
0,61,111,0
0,52,59,0
0,52,92,4
0,86,91,2
0,59,111,2
0,64,111,0
0,48,34,22
0,45,75,2
0,61,75,0
0,64,75,0
0,41,92,24
0,59,111,4
0,79,111,0
0,46,63,0
0,77,85,6
0,58,111,2
0,60,111,0
0,47,34,8
0,40,92,34
0,70,111,4
0,75,111,0
0,57,59,30
0,59,111,8
0,75,111,0
0,45,34,22
0,41,92,4
0,70,111,24
0,74,111,0
0,48,63,30
0,43,92,4
0,80,111,4
0,76,111,0
0,32,34,22
0,76,85,36
0,81,111,2
0,69,111,0
0,41,59,0
0,27,92,4
0,85,93,2
0,69,111,2
0,66,111,0
0,45,34,22
0,43,75,2
0,68,75,0
0,54,75,0
0,29,92,24
0,79,111,4
0,79,111,0
0,44,63,0
0,81,85,6
0,67,111,2
0,73,111,0
0,42,34,10
0,32,92,34
0,61,111,4
0,71,111,0
0,35,59,30
0,62,111,8
0,72,111,0
0,51,34,22
0,42,92,4
0,62,111,26
0,72,111,0
0,45,63,30
0,45,92,4
0,78,111,4
0,56,111,0
0,43,34,22
0,63,87,36
0,61,111,2
0,72,111,0
0,44,59,0
0,46,92,4
0,61,78,2
0,76,111,2
0,67,111,0
0,50,34,22
0,47,75,2
0,54,75,0
0,67,75,0
0,36,92,24
0,67,111,4
0,74,111,0
0,52,63,30
0,59,111,8
0,67,111,0
0,32,34,12
0,42,92,34
0,61,111,4
0,63,111,0
0,36,59,30
0,59,111,8
0,62,111,0
0,49,34,22
0,49,92,4
0,77,111,28
0,74,111,0
0,56,63,30
0,27,92,4
0,65,111,4
0,68,111,0
0,50,34,22
0,61,111,38
0,80,111,0
0,38,59,6
0,49,92,4
0,76,111,4
0,73,111,0
0,43,34,22
0,49,75,2
0,58,75,0
0,71,75,0
0,46,72,20
0,52,63,2
0,39,92,2
0,38,102,2
0,71,113,6
0,72,120,0
0,84,111,0
0,38,64,26
0,68,19,0
0,21,102,6
0,50,63,26
0,58,44,0
0,60,49,2
0,43,102,4
0,60,115,6
0,32,59,26
0,78,37,0
0,50,102,6
0,43,68,22
0,52,63,2
0,44,92,2
0,42,102,2
0,64,113,6
0,75,115,0
0,83,118,0
0,32,64,26
0,63,19,0
0,29,102,6
0,54,59,6
0,60,44,0
0,56,51,2
0,41,102,2
0,59,111,4
0,48,59,26
0,72,37,0
0,50,45,2
0,51,92,2
0,32,102,2
0,51,70,20
0,46,63,2
0,23,102,4
0,73,111,6
0,68,120,0
0,73,120,0
0,51,64,26
0,64,19,0
0,37,102,6
0,37,63,26
0,68,44,0
0,63,49,2
0,43,92,2
0,43,102,2
0,45,111,0
0,34,59,26
0,79,37,0
0,51,102,6
0,76,115,4
0,64,115,0
0,64,115,0
0,40,68,26
0,56,63,2
0,41,102,4
0,50,64,2
0,73,19,0
0,40,102,2
0,47,113,0
0,47,59,26
0,76,44,0
0,46,51,2
0,36,92,2
0,38,102,2
0,69,111,6
0,73,115,0
0,86,120,0
0,37,59,26
0,75,37,0
0,47,45,2
0,35,102,4
0,43,75,2
0,61,75,0
0,61,75,0
0,50,72,0
0,51,63,2
0,28,92,2
0,27,102,2
0,67,113,6
0,78,107,0
0,71,115,0
0,47,64,26
0,61,19,0
0,42,102,6
0,40,63,26
0,78,44,0
0,63,49,2
0,41,102,4
0,57,115,6
0,31,59,26
0,64,37,0
0,37,102,6
0,32,68,10
0,54,63,2
0,30,92,2
0,25,102,2
0,56,113,6
0,71,115,0
0,66,115,0
0,41,64,26
0,77,19,0
0,27,102,6
0,55,59,26
0,63,44,0
0,52,51,2
0,51,102,4
0,63,113,6
0,47,59,26
0,58,37,0
0,49,45,2
0,29,92,2
0,41,102,2
0,33,70,6
0,45,63,2
0,41,102,4
0,72,111,6
0,64,115,0
0,81,118,0
0,38,64,26
0,61,19,0
0,31,102,6
0,54,63,26
0,67,44,0
0,59,49,2
0,37,92,2
0,51,102,2
0,50,113,4
0,53,59,26
0,64,37,0
0,43,102,6
0,57,113,6
0,70,113,0
0,79,115,0
0,32,68,4
0,50,63,2
0,36,102,4
0,43,64,2
0,78,19,0
0,43,102,6
0,64,82,6
0,38,59,26
0,63,44,0
0,64,51,2
0,41,92,2
0,30,102,2
0,60,107,6
0,76,113,0
0,72,120,0
0,33,59,26
0,71,37,0
0,45,45,2
0,43,102,4
0,60,75,2
0,60,75,0
0,68,75,0
0,33,72,16
0,46,63,2
0,28,92,2
0,30,102,2
0,71,107,6
0,72,103,0
0,73,101,0
0,39,64,26
0,80,19,0
0,42,102,6
0,38,63,26
0,74,44,0
0,56,49,2
0,55,102,2
0,73,112,0
0,44,59,26
0,60,37,0
0,60,102,6
0,50,68,14
0,43,63,2
0,29,92,2
0,40,102,2
0,55,101,6
0,58,107,0
0,81,101,0
0,34,64,26
0,76,19,0
0,31,102,6
0,49,59,26
0,61,44,0
0,64,51,2
0,49,102,4
0,71,107,6
0,47,59,26
0,65,37,0
0,57,45,2
0,48,92,2
0,46,102,2
0,39,70,12
0,52,63,2
0,49,102,4
0,61,95,6
0,73,105,0
0,65,103,0
0,32,64,26
0,59,19,0
0,48,102,6
0,39,63,0
0,64,44,0
0,63,49,2
0,33,92,2
0,51,102,0
0,70,112,6
0,33,59,26
