track,note,velocity,time
3,25,118,490
3,38,0,100
3,40,118,860
3,21,0,100
3,26,118,860
3,21,0,105
3,41,118,975
3,34,0,75
3,44,118,165
3,29,0,90
3,39,118,150
3,39,0,85
3,39,118,110
3,43,0,25
3,47,118,25
3,44,0,55
3,21,118,55
3,37,0,115
3,46,118,5
3,39,118,120
3,28,0,5
3,48,0,110
3,38,118,5
3,30,118,120
3,44,0,5
3,52,0,115
3,44,118,0
3,49,118,120
3,45,0,15
3,35,0,105
3,25,118,0
3,25,118,120
3,37,0,5
3,37,118,115
3,36,0,15
3,42,118,105
3,24,0,5
3,40,118,115
3,43,0,5
3,28,118,115
3,45,0,5
3,29,118,115
3,46,0,5
3,32,118,115
3,34,0,10
3,33,0,110
3,42,118,0
3,32,0,115
3,33,118,5
3,36,0,115
3,38,118,5
3,38,118,120
3,46,0,15
3,41,118,105
3,34,0,5
3,30,118,115
3,36,0,5
3,45,0,95
3,46,118,20
3,32,118,120
3,44,0,5
3,33,118,115
3,29,0,10
3,29,118,110
3,39,0,5
3,29,118,115
3,24,0,10
3,41,118,110
3,43,0,10
3,37,118,110
3,46,0,5
3,42,118,115
3,47,0,15
3,37,118,105
3,32,0,10
3,31,118,110
3,21,0,5
3,38,118,115
3,38,0,5
3,42,118,115
3,34,0,5
3,44,0,110
3,41,118,5
3,30,118,120
3,48,0,15
3,36,118,105
3,46,0,5
3,30,118,115
3,40,0,5
3,35,118,115
3,43,0,10
3,41,0,110
3,26,118,0
3,39,118,120
3,31,0,10
3,36,118,110
3,43,0,10
3,35,118,110
3,30,0,5
3,38,118,115
3,40,0,10
3,42,118,110
3,49,0,5
3,31,118,115
3,39,0,5
3,35,118,115
3,31,0,5
3,47,118,115
3,46,0,15
3,29,0,100
3,25,118,5
3,42,0,95
3,24,118,25
3,37,0,115
3,28,118,5
3,39,118,120
3,28,0,5
3,46,0,110
3,29,118,5
3,39,118,120
3,38,0,5
3,50,0,115
3,43,118,0
3,34,118,120
3,30,0,15
3,46,0,105
3,32,118,0
3,37,118,120
3,43,0,5
3,27,118,115
3,37,0,15
3,37,118,105
3,32,0,5
3,29,118,115
3,47,0,5
3,45,118,115
3,29,0,5
3,27,118,115
