track,note,velocity,time
1,77,78,603
1,63,108,618
1,117,28,996
1,73,89,588
1,77,44,179
1,48,31,132
1,118,50,88
1,0,31,946
1,54,58,1084
1,4,27,791
1,32,20,656
1,56,122,991
1,41,114,279
1,47,8,869
1,101,16,1124
1,19,64,794
1,1,94,475
1,84,78,73
1,117,75,249
1,4,75,681
1,104,61,717
1,14,97,198
1,104,23,142
1,95,36,1042
1,115,70,1058
1,27,71,904
1,124,113,1182
1,92,127,193
1,69,116,376
1,121,16,62
1,59,66,878
1,3,57,1016
1,16,50,515
1,101,107,328
1,56,64,338
1,19,63,1156
1,85,75,424
1,63,13,736
1,78,72,722
1,23,126,179
1,93,30,428
1,2,82,1149
1,103,52,917
1,122,44,1119
1,100,81,1131
1,97,86,303
1,92,33,651
1,79,79,121
1,103,73,792
1,43,74,241
1,64,3,49
1,111,13,249
1,77,44,788
1,5,47,754
1,115,74,257
1,74,22,385
1,105,20,312
1,45,67,238
1,2,86,189
1,85,81,373
1,96,72,546
1,105,53,503
1,66,14,822
1,27,13,463
1,98,57,1113
1,123,41,647
1,124,7,124
1,110,21,1005
1,92,89,789
1,115,33,563
1,25,87,197
1,42,107,134
1,52,98,271
1,28,87,779
1,53,13,96
1,7,81,293
1,83,36,487
1,111,98,736
1,8,113,118
1,18,59,812
1,75,63,273
1,118,50,386
1,28,38,1133
1,74,99,654
1,89,59,705
1,60,49,42
1,83,94,1145
1,22,36,799
1,110,72,669
1,93,72,263
1,58,48,627
1,105,116,156
1,49,6,972
1,64,84,850
1,69,49,347
1,52,16,974
1,57,4,286
1,95,65,280
1,57,57,286
1,93,15,398
1,109,117,811
1,122,28,59
1,22,11,561
1,45,43,234
1,101,45,1066
1,1,5,147
1,25,52,519
1,82,24,255
1,26,72,1048
1,122,80,370
1,114,72,144
1,9,70,896
1,46,31,1184
1,14,29,769
1,101,83,207
1,104,62,844
1,16,75,436
1,62,77,1160
1,15,41,85
1,28,101,964
1,65,112,298
1,81,38,890
1,123,5,905
1,105,64,898
1,14,117,632
1,79,120,910
1,111,52,236
1,55,120,27
1,29,59,815
1,16,72,1184
1,111,114,481
1,50,112,391
1,55,89,1145
1,124,53,382
1,51,97,708
1,78,36,568
1,110,83,3
1,21,102,607
1,60,30,888
1,126,21,247
1,82,81,52
1,66,54,445
1,83,118,557
1,114,21,897
1,28,69,930
1,31,32,5
1,18,109,435
1,54,12,626
1,110,24,315
1,103,123,1059
1,4,8,835
1,36,19,331
1,26,30,745
1,36,112,358
1,64,100,635
1,117,111,807
1,36,4,1142
1,103,64,399
1,36,111,538
1,76,117,132
1,118,92,1030
1,79,3,203
1,47,68,960
1,114,79,269
1,114,99,384
1,106,37,778
1,126,85,647
1,65,53,98
1,121,62,468
1,116,106,827
1,109,105,330
1,91,119,1163
1,35,62,1161
1,49,99,818
1,67,32,131
1,17,114,641
1,36,111,349
1,103,63,68
1,113,6,1005
1,88,0,217
1,5,91,124
1,73,53,708
1,20,124,248
1,77,96,864
1,73,123,93
1,32,1,343
1,26,6,1025
1,112,73,393
1,54,127,949
1,62,14,918
1,17,91,765
1,18,31,386
1,115,108,631
1,68,46,90
1,38,7,1079
1,81,73,257
1,24,99,463
1,34,61,744
1,78,81,765
1,115,125,257
1,127,78,61
1,94,5,1191
1,99,105,566
1,15,27,498
1,38,76,651
1,62,16,1064
1,19,118,644
1,15,26,219
1,6,12,249
1,42,20,240
1,70,104,223
1,56,67,592
1,114,119,501
1,63,40,731
1,100,29,272
1,116,6,145
1,106,31,193
1,105,7,620
1,82,78,629
1,42,83,413
1,122,72,636
1,79,29,293
1,80,2,441
1,11,88,644
1,26,91,585
1,21,123,880
1,0,115,577
1,98,71,450
1,102,32,1035
1,1,89,107
1,76,106,52
1,126,56,419
1,70,47,1081
1,52,101,801
1,108,7,349
1,105,91,737
1,109,36,192
1,20,48,477
1,126,15,610
1,86,3,844
1,121,107,1012
1,111,45,559
1,8,86,535
1,41,44,367
1,44,93,206
1,52,117,538
1,40,23,1117
1,125,115,622
1,30,119,1096
1,25,89,543
1,84,72,305
1,90,14,272
1,32,81,458
1,43,46,755
1,106,53,661
1,23,75,726
1,37,45,967
1,8,114,1108
1,45,92,951
1,66,107,601
1,21,124,186
1,75,63,1126
1,53,89,19
1,101,118,243
1,63,59,652
1,26,121,1102
1,33,4,765
1,121,16,111
1,65,38,656
1,51,98,382
1,69,95,1006
1,38,124,32
1,36,39,195
1,95,43,414
1,123,91,978
1,11,0,566
1,92,60,618
1,81,122,421
1,124,10,265
1,72,81,436
1,109,58,826
1,74,32,633
1,74,119,1076
1,22,60,92
1,86,38,487
1,76,112,330
1,20,80,794
1,12,2,589
1,39,20,453
1,95,99,357
1,16,45,213
1,51,6,161
1,12,85,535
1,38,69,667
1,85,28,779
1,65,7,980
1,5,2,128
1,7,107,887
1,63,55,89
1,83,12,825
1,26,119,73
1,93,59,852
1,23,117,334
1,16,125,1130
1,57,95,900
1,121,17,1081
1,0,21,916
1,63,81,4
1,7,1,1189
1,10,17,579
1,44,46,196
1,71,54,204
1,9,46,303
1,101,68,871
1,106,16,987
1,74,92,614
1,5,26,1068
1,13,118,809
1,37,70,352
1,11,112,79
1,37,33,1118
1,29,66,1105
1,71,9,469
1,4,114,1164
1,34,24,879
1,25,22,745
1,52,42,932
1,57,15,545
1,27,10,391
1,103,43,353
1,96,58,399
1,77,87,1145
1,33,74,19
1,102,11,781
1,115,5,184
1,26,126,690
1,55,58,263
1,122,89,65
1,89,66,1152
1,53,4,546
1,7,73,334
1,114,22,323
1,31,11,5
1,10,60,429
1,110,51,481
1,24,36,547
1,103,0,1050
1,59,58,771
1,115,15,888
1,42,13,315
1,24,125,659
1,33,120,207
1,75,85,1184
1,0,96,1195
1,13,0,897
1,20,59,23
1,96,30,31
1,4,120,772
1,63,16,536
1,53,94,355
1,87,119,1073
1,14,58,938
1,46,52,786
1,39,94,1145
1,114,92,219
1,122,52,663
1,20,109,1183
1,11,1,519
1,20,104,10
1,76,59,1098
1,74,126,1074
1,47,4,601
1,33,39,65
1,71,97,1078
1,105,67,227
1,90,116,904
1,27,43,362
1,3,2,38
1,107,45,208
1,71,45,1092
1,38,4,295
1,38,53,209
1,76,10,622
1,55,61,1087
1,87,30,676
1,98,49,897
1,45,64,1158
1,114,75,22
1,8,118,774
1,69,105,707
1,77,1,870
1,44,101,286
1,101,46,1021
1,46,66,735
1,52,116,1136
1,8,67,486
1,36,4,367
1,109,80,933
1,112,57,170
1,45,15,89
1,37,54,87
1,53,125,192
1,47,42,112
1,95,108,1064
1,62,118,547
1,99,93,1085
1,64,81,276
1,22,16,102
1,114,87,584
1,77,76,1176
1,113,61,113
1,4,11,280
1,86,98,1030
1,19,87,143
1,21,33,317
1,42,78,515
1,108,35,846
1,8,25,538
1,14,108,964
1,45,100,187
1,62,105,395
1,8,30,113
1,26,61,545
1,90,110,531
1,106,52,318
1,53,57,510
1,36,40,519
1,55,83,922
1,78,40,1066
1,114,35,238
1,25,93,76
1,101,122,980
1,11,35,431
1,61,118,283
1,83,52,39
1,95,37,1180
1,12,24,1182
1,94,56,950
1,122,96,197
1,44,57,576
1,14,83,639
1,101,70,192
1,88,99,926
1,124,105,140
1,3,25,646
1,29,125,157
1,16,66,727
1,93,94,114
1,92,41,956
1,113,22,300
1,64,60,195
1,20,68,906
1,29,43,509
1,64,8,167
1,65,46,114
1,80,93,163
1,3,65,223
1,22,36,1104
1,74,53,206
1,122,72,477
1,13,107,735
1,116,105,286
1,65,33,337
1,48,70,291
1,15,32,217
1,2,42,111
1,63,98,704
1,32,39,844
1,103,8,1006
1,44,82,565
1,121,73,229
1,72,41,966
1,26,64,191
1,16,23,111
