track,note,velocity,time
1,64,11,454
1,27,114,433
1,37,58,564
1,4,76,479
1,75,84,1141
1,73,15,1151
1,7,23,766
1,115,104,464
1,83,94,801
1,92,78,284
1,23,6,467
1,59,43,172
1,1,47,109
1,103,114,214
1,5,62,1149
1,93,85,610
1,42,44,172
1,105,13,1097
1,34,32,993
1,78,94,612
1,68,119,1193
1,68,28,817
1,123,83,1058
1,38,6,754
1,78,96,1106
1,101,84,1164
1,113,67,978
1,8,5,1192
1,28,59,671
1,1,51,814
1,21,89,59
1,30,47,763
1,56,121,536
1,114,103,554
1,36,88,718
1,23,112,911
1,56,1,497
1,57,34,976
1,8,49,1184
1,46,10,199
1,86,8,1072
1,40,97,789
1,115,65,743
1,105,102,467
1,5,20,56
1,112,75,1147
1,20,62,941
1,113,99,475
1,113,83,531
1,96,112,713
1,0,31,227
1,90,103,127
1,84,23,1116
1,31,86,659
1,24,98,263
1,37,30,1154
1,63,13,460
1,103,56,905
1,3,125,710
1,69,90,782
1,60,123,126
1,38,37,1124
1,115,6,556
1,81,70,891
1,78,83,479
1,85,30,211
1,86,10,1117
1,119,22,777
1,43,119,965
1,103,9,578
1,9,4,9
1,87,82,525
1,7,33,548
1,51,12,261
1,52,12,1170
1,98,92,697
1,122,16,1
1,6,101,28
1,94,62,777
1,106,6,998
1,6,107,536
1,57,127,254
1,34,123,476
1,9,8,918
1,32,52,265
1,83,108,529
1,23,121,796
1,41,39,164
1,4,88,24
1,85,13,1033
1,103,20,1105
1,40,71,792
1,1,111,528
1,106,45,1064
1,21,33,1166
1,5,2,1058
1,33,16,1166
1,32,7,819
1,96,120,1089
1,67,114,693
1,68,42,254
1,83,119,2
1,95,104,178
1,32,18,347
1,50,37,12
1,119,3,522
1,9,15,40
1,94,67,766
1,46,37,934
1,118,97,50
1,116,117,154
1,65,75,1041
1,34,124,545
1,12,102,795
1,66,82,1051
1,105,46,64
1,98,40,923
1,74,43,771
1,59,67,570
1,102,67,153
1,97,116,72
1,40,84,276
1,75,18,455
1,15,108,982
1,96,11,1173
1,115,116,211
1,110,63,251
1,71,73,454
1,105,92,53
1,123,47,312
1,35,74,892
1,12,41,1089
1,7,101,899
1,94,126,119
1,69,73,457
1,67,39,1121
1,10,121,221
1,62,98,786
1,52,124,1135
1,55,54,958
1,118,69,538
1,119,112,855
1,72,55,257
1,26,96,881
1,7,26,488
1,65,117,1040
1,82,68,127
1,74,38,1005
1,77,122,478
1,44,11,798
1,25,95,236
1,120,89,939
1,97,123,703
1,127,124,555
1,21,80,749
1,53,87,148
1,90,50,237
1,22,111,960
1,87,28,669
1,30,121,146
1,26,101,48
1,62,68,1106
1,36,92,709
1,42,107,270
1,33,63,1182
1,103,22,1011
1,54,37,274
1,75,18,822
1,24,111,103
1,11,108,889
1,97,93,262
1,94,38,390
1,13,116,326
1,77,126,422
1,25,17,331
1,8,39,135
1,58,33,711
1,46,76,245
1,113,65,577
1,97,105,161
1,66,62,993
1,20,45,1002
1,80,42,785
1,71,126,156
1,118,115,1007
1,65,111,60
1,106,60,1017
1,25,97,386
1,17,46,1147
1,59,25,122
1,32,103,440
1,73,13,320
1,109,39,430
1,21,91,929
1,27,21,193
1,16,107,224
1,72,45,702
1,127,66,392
1,72,81,972
1,89,82,328
1,39,45,890
1,35,37,253
1,11,37,135
1,98,105,902
1,25,17,1029
