track,note,velocity,time
1,64,80,12
1,66,80,12
1,77,80,7
1,63,80,12
1,55,80,12
1,69,80,12
1,69,80,12
1,85,80,12
1,74,80,12
1,61,80,12
1,63,80,12
1,62,80,12
1,65,80,12
1,55,80,12
1,67,80,12
1,87,80,12
1,69,80,12
1,55,80,12
1,77,80,12
1,81,80,12
1,77,80,12
1,71,80,12
1,74,80,12
1,69,80,12
1,57,80,12
1,66,80,90
1,89,89,83
1,66,80,7
1,78,85,74
1,63,80,3
1,89,72,60
1,55,80,12
1,81,89,75
1,75,80,6
1,70,80,76
1,85,93,6
1,86,80,67
1,94,102,5
1,54,80,73
1,69,80,90
1,55,80,90
1,69,80,90
1,65,80,90
1,58,80,90
1,74,80,90
1,71,80,90
1,60,80,90
1,60,80,90
1,54,80,90
1,73,80,90
1,63,80,90
1,75,80,90
1,60,80,90
1,83,80,90
1,68,80,90
1,74,80,90
1,74,80,90
1,78,80,90
1,61,80,90
1,65,80,90
1,73,80,90
1,73,80,90
1,56,80,90
1,59,80,90
1,70,80,90
1,69,80,90
1,61,80,90
1,56,80,90
1,72,80,90
1,71,80,90
1,56,80,90
1,65,80,90
1,75,80,90
1,73,80,90
1,77,80,90
1,60,80,90
1,69,80,90
1,70,80,90
1,67,80,90
1,63,80,90
1,61,80,90
1,75,80,90
1,70,80,90
1,63,80,90
1,59,80,90
1,69,80,90
1,72,80,90
1,55,80,90
1,62,80,90
1,67,80,90
1,61,80,90
1,59,80,90
1,76,80,90
1,76,80,90
1,71,80,90
1,54,80,90
1,64,80,90
1,71,80,90
1,67,80,90
1,61,80,90
1,59,80,90
1,70,80,90
1,60,80,90
1,62,80,90
1,66,80,90
1,72,80,90
1,74,80,90
1,76,80,90
1,58,80,90
1,82,80,90
1,77,80,90
1,65,80,90
1,62,80,90
1,67,80,90
1,62,80,90
1,56,80,90
1,67,80,90
1,74,80,90
1,54,80,90
1,60,80,90
1,61,80,90
1,77,80,90
1,64,80,90
1,76,80,90
1,64,80,90
1,79,80,90
1,77,80,90
1,58,80,90
1,61,80,90
1,80,80,90
1,64,80,90
1,67,80,90
1,69,80,90
1,70,80,90
1,57,80,90
1,58,80,90
1,66,80,90
1,63,80,90
1,71,80,90
1,62,80,90
1,61,80,90
1,65,80,90
1,70,80,90
1,73,80,90
1,64,80,90
1,67,80,90
1,72,80,90
1,59,76,90
1,68,76,90
1,71,89,90
1,82,85,90
1,62,85,90
1,72,89,90
1,75,89,90
1,61,93,90
1,74,85,90
1,62,89,90
1,65,89,90
1,72,85,90
1,56,89,90
1,76,89,90
1,77,85,90
1,76,89,90
1,67,76,90
1,65,89,90
1,79,89,90
1,63,85,90
1,71,89,90
1,66,89,90
1,84,89,90
1,79,85,90
1,74,89,90
1,55,89,90
1,86,89,90
1,76,89,90
1,72,85,90
1,62,89,90
1,86,76,90
1,72,89,90
1,68,76,90
1,60,85,90
1,65,93,90
1,76,89,90
1,70,89,90
1,58,89,90
1,78,89,90
1,73,89,90
1,72,85,90
1,62,85,90
1,84,76,90
1,70,89,90
1,76,93,90
1,62,93,90
1,77,85,90
1,68,76,90
1,78,76,90
1,71,89,90
1,64,89,90
1,66,89,90
1,65,89,90
1,66,89,90
1,85,85,90
1,69,93,90
1,74,85,90
1,63,89,90
1,74,89,90
1,64,89,90
1,65,93,90
1,68,85,90
1,68,76,90
1,71,76,90
1,67,89,90
1,80,89,90
1,67,85,90
1,71,89,90
1,62,93,90
1,76,85,90
1,73,76,90
1,75,76,90
1,81,89,90
1,72,89,90
1,68,85,90
1,68,89,90
1,55,80,90
1,62,80,90
1,67,80,90
1,64,80,90
1,57,80,90
1,61,80,90
1,83,80,90
1,62,80,90
1,69,80,90
1,70,80,90
1,78,80,90
1,72,80,90
1,62,80,90
1,52,80,90
1,61,80,90
1,73,80,90
1,68,80,90
1,57,80,90
1,81,80,90
1,58,80,90
1,71,80,90
1,73,80,90
1,64,80,90
1,73,80,90
1,75,80,90
1,58,80,90
1,65,80,90
1,74,80,90
1,65,80,90
1,64,80,90
1,70,80,90
1,72,80,90
1,75,80,90
1,69,80,90
1,73,80,90
1,63,80,90
1,75,80,90
1,59,80,90
1,73,80,90
1,62,80,90
1,78,80,90
1,60,80,90
1,81,80,90
1,64,80,90
1,53,80,90
1,57,80,90
1,72,80,90
1,53,80,90
1,65,80,90
1,68,80,90
1,86,80,90
1,55,80,90
1,69,80,90
1,56,80,90
1,70,80,90
1,69,80,90
1,73,80,90
1,74,80,90
1,81,80,90
1,58,80,90
1,64,80,90
1,55,80,90
1,77,80,90
1,61,80,90
1,59,76,90
1,59,76,90
1,64,89,90
1,71,85,90
1,57,85,90
1,57,89,90
1,82,89,90
1,63,93,90
1,59,85,90
1,72,89,90
1,78,89,90
1,62,85,90
1,71,89,90
1,76,89,90
1,75,85,90
1,65,89,90
1,69,76,90
1,77,89,90
1,71,89,90
1,80,85,90
1,75,89,90
1,59,89,90
1,79,89,90
1,68,85,90
1,58,89,90
1,59,89,90
1,77,89,90
1,73,89,90
1,71,85,90
1,61,89,90
1,69,76,90
1,61,89,90
1,58,76,90
1,62,85,90
1,71,93,90
1,79,89,90
1,61,89,90
1,68,89,90
1,67,89,90
1,81,89,90
1,67,85,90
1,57,85,90
1,84,76,90
1,74,89,90
1,72,93,90
1,74,93,90
1,76,85,90
1,76,76,90
1,63,76,90
1,56,89,90
1,69,89,90
1,64,89,90
1,72,89,90
1,59,89,90
1,68,85,90
1,70,93,90
1,64,85,90
1,74,89,90
1,85,89,90
1,61,89,90
1,62,93,90
1,69,85,90
1,69,76,90
1,67,76,90
1,76,89,90
1,78,89,90
1,72,85,90
1,60,89,90
1,61,89,90
1,68,89,90
1,71,85,90
1,75,89,90
1,74,76,213
1,65,85,94
1,78,85,88
1,68,98,96
1,65,80,85
1,76,89,88
1,53,85,76
1,69,80,94
1,74,56,86
1,70,89,91
1,69,76,93
1,47,93,99
1,70,85,97
1,66,98,85
1,60,64,85
1,78,85,95
1,57,59,81
1,68,89,89
1,54,80,95
1,66,102,98
1,69,76,85
1,82,85,90
1,60,72,89
1,83,93,91
1,79,93,86
1,55,60,89
1,80,98,90
1,59,102,93
1,62,64,87
1,75,93,94
1,57,62,81
1,78,93,92
1,55,62,89
1,79,93,95
1,77,85,91
1,75,80,90
1,73,80,90
1,84,80,90
1,73,80,90
1,77,80,90
1,69,80,90
1,72,80,90
1,72,80,90
1,74,80,90
1,58,80,90
1,70,80,90
1,69,80,90
1,63,80,90
1,58,80,90
1,66,80,90
1,67,80,90
1,72,80,90
