track,note,velocity,time
1,81,100,360
1,68,94,222
1,105,70,1118
1,67,8,388
1,39,124,769
1,42,83,738
1,51,14,555
1,121,110,1037
1,126,88,549
1,65,37,482
1,103,49,634
1,73,13,271
1,22,30,333
1,35,70,321
1,20,110,452
1,35,50,869
1,31,107,331
1,49,36,479
1,113,93,717
1,85,15,118
1,39,56,446
1,31,43,1102
1,89,89,679
1,32,39,475
1,5,81,1131
1,77,21,481
1,67,127,682
1,26,53,1122
1,21,113,996
1,34,49,758
1,31,112,809
1,32,122,1013
1,11,71,791
1,99,38,28
1,6,110,945
1,75,81,18
1,86,49,267
1,64,81,1194
1,120,127,41
1,63,75,753
1,85,5,2
1,51,10,1043
1,61,83,1193
1,2,33,133
1,68,66,104
1,115,59,1111
1,125,69,1179
1,13,16,516
1,38,76,70
1,3,26,666
1,96,50,739
1,85,82,175
1,117,89,371
1,36,11,954
1,116,123,940
1,79,70,254
1,27,76,1130
1,116,109,1128
1,80,125,64
1,50,29,128
1,42,88,861
1,94,74,540
1,34,103,840
1,22,69,311
1,75,27,1173
1,5,6,820
1,17,51,374
1,62,30,470
1,17,120,740
1,23,34,605
1,68,86,385
1,63,37,1091
1,7,73,831
1,3,39,320
1,52,119,778
1,109,50,18
1,1,56,1007
1,94,17,1183
1,122,3,789
1,16,95,112
1,55,73,768
1,75,39,93
1,6,38,507
1,51,37,1116
1,30,16,971
1,32,88,722
1,125,23,695
1,8,88,583
1,41,49,575
1,113,89,172
1,52,15,286
1,3,47,613
1,15,82,957
1,86,4,31
1,71,110,13
1,57,38,745
1,19,69,604
1,110,78,530
1,81,84,303
1,79,5,80
1,126,70,388
1,53,50,1019
1,77,48,1130
1,17,83,641
1,109,84,1102
1,105,118,628
1,109,96,475
1,57,120,579
1,122,67,310
1,22,6,1066
1,31,1,966
1,36,37,820
1,55,53,1033
1,94,68,215
1,78,65,726
1,127,75,725
1,119,114,572
1,126,107,628
1,80,100,496
1,20,15,537
1,31,125,421
1,2,57,174
1,29,53,476
1,77,63,625
1,99,38,110
1,92,80,611
1,101,94,381
1,106,58,86
1,60,0,923
1,85,66,920
1,12,117,927
1,43,38,1149
1,53,87,1069
1,28,73,551
1,121,13,1154
1,82,52,385
1,53,65,1169
1,37,11,573
1,66,7,783
1,38,95,701
1,4,90,1044
1,102,37,905
1,92,40,948
1,32,49,344
1,6,97,656
1,10,69,663
1,58,110,734
1,32,29,1178
1,35,125,409
1,60,96,610
