track,note,velocity,time
1,40,100,7256
1,36,100,48
1,41,100,48
1,40,100,96
1,26,80,0
1,37,85,0
1,27,100,0
1,48,100,32
1,24,100,32
1,38,100,48
1,27,100,48
1,40,100,48
1,41,80,0
1,36,85,0
1,26,100,0
1,40,100,32
1,37,100,32
1,22,100,48
1,30,100,48
1,29,100,68
1,29,80,0
1,39,85,0
1,39,100,0
1,48,100,32
1,27,100,32
1,21,100,48
1,26,100,48
1,26,100,48
1,40,100,192
1,33,100,32
1,27,100,32
1,41,100,48
1,34,100,48
1,28,100,48
1,26,80,0
1,38,85,0
1,41,100,0
1,44,100,32
1,26,100,32
1,21,100,48
1,38,100,48
1,40,100,48
1,27,80,0
1,42,85,0
1,30,100,0
1,43,100,32
1,38,100,32
1,38,100,48
1,43,100,48
1,41,100,48
1,32,80,0
1,24,85,0
1,43,100,0
1,43,100,32
1,33,100,32
1,24,100,48
1,30,100,48
1,31,100,48
1,28,100,48
1,33,100,32
1,34,85,1952
1,47,100,0
1,21,85,16
1,43,100,0
1,35,85,16
1,36,100,0
1,39,85,16
1,40,100,0
1,36,85,16
1,38,100,0
1,36,85,72
1,37,100,0
1,35,85,840
1,38,100,0
1,24,85,16
1,36,100,0
1,26,85,16
1,39,100,0
1,28,85,16
1,54,100,0
1,21,85,16
1,41,100,0
1,32,85,72
1,38,100,0
1,25,85,72
1,49,100,0
1,42,85,72
1,46,100,0
1,42,85,456
1,41,100,0
1,27,85,16
1,42,100,0
1,40,85,16
1,36,100,0
1,39,85,16
1,46,100,0
1,29,85,16
1,39,100,0
1,29,85,72
1,43,100,0
1,31,85,840
1,40,100,0
1,30,85,16
1,49,100,0
1,23,85,16
1,37,100,0
1,36,85,16
1,33,100,0
1,26,85,16
1,29,100,0
1,30,85,72
1,31,100,0
1,25,85,72
1,45,100,0
1,34,85,72
1,41,100,0
1,33,85,456
1,54,100,0
1,26,85,16
1,46,100,0
1,33,85,16
1,35,100,0
1,30,85,16
1,45,100,0
1,23,85,16
1,43,100,0
1,27,85,72
1,30,100,0
1,27,85,840
1,52,100,0
1,27,85,16
1,37,100,0
1,32,85,16
1,37,100,0
1,25,85,16
1,49,100,0
1,22,85,16
1,42,100,0
1,21,85,72
