track,note,velocity,time
1,69,88,1148
1,82,57,184
1,92,70,192
1,81,78,192
1,77,70,36
1,75,70,24
1,87,55,132
1,71,78,132
1,55,82,0
1,66,94,0
1,80,94,184
1,91,80,0
1,56,78,0
1,80,66,0
1,89,82,188
1,83,74,0
1,84,82,144
1,95,76,4
1,49,80,132
1,63,62,160
1,85,90,12
1,95,90,0
1,96,61,168
1,77,65,8
1,75,80,136
1,78,86,0
1,95,72,204
1,91,98,56
1,81,98,0
1,72,76,0
1,90,96,28
1,97,102,0
1,71,84,184
1,82,82,4
1,77,90,172
1,83,68,88
1,71,86,4
1,79,92,188
1,58,76,8
1,93,72,152
1,84,88,164
1,51,92,148
1,92,84,4
1,67,85,160
1,97,78,0
1,88,69,56
1,81,76,184
1,98,79,140
1,87,79,184
1,84,79,164
1,77,61,160
1,74,95,0
1,80,78,172
1,68,70,0
1,70,96,8
1,95,96,192
1,95,80,0
1,71,90,28
1,70,51,8
1,90,80,188
1,78,76,0
1,91,90,160
1,89,78,0
1,70,92,40
1,94,70,0
1,89,72,0
1,65,72,4
1,85,80,196
1,92,49,36
1,75,84,116
1,92,88,0
1,80,72,196
1,83,74,44
1,98,74,0
1,85,59,8
1,64,84,48
1,90,76,12
1,102,92,0
1,57,78,128
1,78,74,4
1,83,84,4
1,95,76,24
1,61,93,0
1,102,82,4
1,91,88,100
1,90,100,0
1,67,90,4
1,87,78,12
1,98,74,0
1,57,80,12
1,55,92,1276
1,68,84,8
1,69,82,356
1,77,82,8
1,73,59,8
1,75,86,12
1,63,86,156
1,81,98,4
1,76,68,12
1,60,84,40
1,88,94,196
1,56,60,0
1,69,88,4
1,78,96,4
1,73,96,12
1,63,74,8
1,74,47,52
1,71,102,40
1,67,86,4
1,76,66,20
1,67,96,124
1,71,66,4
1,63,59,212
1,84,104,56
1,54,93,180
1,62,74,196
1,75,78,156
1,69,60,108
1,74,86,4
1,66,92,184
1,64,76,0
1,65,78,132
1,80,74,152
1,65,74,128
1,73,84,20
1,49,86,152
1,81,82,8
1,59,88,20
1,70,80,192
1,85,59,12
1,65,78,220
1,69,82,128
1,64,66,120
1,77,88,28
1,45,90,132
1,66,88,20
1,65,78,168
1,66,96,0
1,73,63,76
1,79,78,180
1,65,98,0
1,79,78,108
1,77,98,4
1,66,72,4
1,57,62,196
1,78,100,0
1,82,102,12
1,63,86,164
1,61,65,100
1,85,104,68
1,69,80,8
1,64,88,0
1,72,92,96
1,76,96,4
1,70,70,184
1,80,76,68
1,88,92,8
1,62,84,184
1,78,80,204
1,83,96,152
1,81,86,36
1,73,62,12
1,67,90,0
1,55,78,12
1,59,74,116
1,66,86,160
1,75,78,60
1,69,72,8
1,63,74,36
1,65,80,8
1,76,82,164
1,71,76,156
1,102,66,12
1,91,80,136
1,87,88,124
1,73,98,160
1,81,82,100
1,47,82,4
1,87,80,20
1,92,86,184
1,82,102,0
1,73,68,40
1,96,84,172
1,93,88,4
1,78,98,4
1,96,82,8
1,47,76,52
1,80,82,188
1,98,88,4
1,63,60,8
1,81,66,156
1,76,82,120
1,82,100,92
1,90,96,8
1,94,55,184
1,73,88,56
1,82,96,0
1,88,74,212
1,83,90,52
1,85,88,4
1,71,78,184
1,72,72,0
1,91,72,144
1,86,70,40
1,64,60,0
1,79,88,200
1,66,66,0
1,86,80,72
1,85,94,164
1,81,90,80
1,69,58,4
1,77,70,148
1,76,74,12
1,67,72,0
1,56,82,1220
1,57,72,8
1,67,78,196
1,81,98,4
1,70,53,4
1,72,102,188
1,66,80,4
1,63,96,80
1,83,80,4
1,53,84,52
1,62,54,196
1,63,96,8
1,71,102,0
1,79,76,168
1,74,55,172
1,67,94,88
1,70,96,0
1,70,51,208
1,73,94,12
1,71,100,8
1,68,70,204
1,62,84,44
1,75,74,0
1,70,53,12
1,58,54,184
1,74,78,136
1,70,68,184
1,68,58,76
1,87,57,0
1,66,74,204
1,81,80,4
1,79,74,100
1,72,82,16
1,56,78,40
1,83,66,8
1,59,68,20
1,64,76,12
1,68,76,184
1,72,70,148
1,69,70,156
1,57,76,8
1,67,61,128
1,51,68,124
1,76,78,4
1,75,88,132
1,78,76,152
1,55,78,0
1,64,72,4
