track,note,velocity,time
1,21,125,130
1,19,32,340
1,122,124,361
1,124,112,1041
1,41,38,867
1,5,42,169
1,102,17,881
1,77,122,922
1,15,43,206
1,9,52,326
1,103,42,926
1,76,78,215
1,28,60,1161
1,124,103,997
1,60,21,902
1,76,68,491
1,12,48,952
1,72,56,337
1,56,31,376
1,102,27,1172
1,45,110,952
1,11,19,12
1,97,73,1023
1,66,8,0
1,12,17,265
1,34,88,887
1,33,57,812
1,99,74,1050
1,14,29,558
1,66,57,159
1,1,57,396
1,99,82,601
1,4,103,1185
1,9,49,482
1,65,46,515
1,97,114,966
1,26,111,672
1,56,1,1058
1,79,80,785
1,21,69,285
1,93,115,623
1,37,1,743
1,104,78,271
1,64,2,979
1,76,96,912
1,36,17,752
1,22,22,1157
1,40,17,1179
1,11,65,300
1,77,89,561
1,21,81,598
1,38,56,970
1,34,115,291
1,120,43,211
1,39,73,765
1,123,114,109
1,69,33,247
1,52,9,547
1,5,105,770
1,94,7,1001
1,9,107,243
1,50,127,263
1,55,3,27
1,1,97,139
1,12,127,795
1,108,19,827
1,93,70,1108
1,64,103,325
1,3,117,788
1,93,24,12
1,110,20,386
1,50,84,260
1,17,29,483
1,42,10,788
1,46,34,28
1,48,88,554
1,68,103,728
1,21,22,613
1,39,124,673
1,30,80,1117
1,23,117,286
1,41,21,645
1,58,70,1170
1,66,50,676
1,101,103,968
1,72,81,963
1,39,61,972
1,2,40,1052
1,48,18,172
1,14,95,866
1,63,17,247
1,63,5,356
1,94,71,1076
1,50,38,541
1,112,58,226
1,13,43,24
1,70,8,1091
1,22,86,798
1,119,17,951
1,101,80,1096
1,27,60,814
1,113,60,587
1,48,57,872
1,87,39,403
1,65,55,1148
1,47,7,751
1,97,68,193
1,11,74,89
1,70,30,1005
1,35,126,261
1,1,48,947
1,52,115,1173
1,14,24,524
1,97,25,1069
1,46,14,739
1,19,127,165
1,47,105,97
1,44,7,94
1,96,37,23
1,40,96,554
1,73,18,206
1,43,114,73
1,51,57,882
1,35,88,955
1,87,22,993
1,20,67,871
1,62,89,290
1,113,64,419
1,59,106,752
1,47,83,864
1,28,37,173
1,45,91,431
1,0,87,187
1,121,85,1196
1,42,23,59
1,55,97,98
1,87,17,357
1,117,28,562
1,73,81,874
1,69,60,504
1,78,14,408
1,122,89,123
1,92,79,1127
1,81,85,585
1,124,21,362
