track,note,velocity,time
1,93,51,533
1,64,40,722
1,111,36,245
1,40,88,450
1,55,110,341
1,4,87,1040
1,26,59,1169
1,108,104,720
1,89,125,548
1,32,95,78
1,43,117,680
1,44,123,275
1,49,21,56
1,22,90,631
1,104,59,565
1,54,78,760
1,59,30,882
1,3,116,37
1,67,102,842
1,41,76,480
1,59,120,203
1,43,100,253
1,67,122,909
1,66,94,111
1,41,100,543
1,4,43,1189
1,100,80,1080
1,12,62,1159
1,55,65,1016
1,112,119,486
1,51,80,412
1,79,28,379
1,59,70,852
1,47,21,459
1,53,36,873
1,121,43,570
1,127,66,1086
1,83,34,105
1,71,38,851
1,126,83,863
1,107,7,925
1,98,110,1154
1,121,53,527
1,41,75,495
1,13,27,401
1,88,31,469
1,46,6,891
1,38,93,627
1,73,45,1069
1,120,57,574
1,46,99,997
1,55,94,513
1,46,112,93
1,75,58,1091
1,42,82,1044
1,72,11,916
1,121,55,647
1,79,65,303
1,83,16,1023
1,13,119,775
1,45,86,866
1,85,64,673
1,115,28,828
1,54,49,52
1,23,61,139
1,7,6,225
1,59,17,437
1,78,127,417
1,66,17,69
1,95,106,1112
1,26,1,466
1,38,100,488
1,14,26,1037
1,104,2,873
1,8,126,886
1,67,93,520
1,51,87,306
1,123,2,73
1,27,53,148
1,64,42,1050
1,21,74,118
1,15,54,357
1,77,23,834
1,34,12,476
1,15,84,995
1,41,96,1046
1,2,52,340
1,48,11,917
1,3,92,1015
1,12,70,650
1,56,4,1114
1,56,85,624
1,66,43,901
1,64,9,784
1,105,91,756
1,110,49,790
1,8,114,1102
1,22,51,75
1,127,125,142
1,68,102,780
1,107,26,31
1,72,67,66
1,90,79,1186
1,3,7,888
1,5,53,816
1,71,10,1023
1,85,10,630
1,124,68,519
1,1,41,1149
1,79,27,93
1,46,20,1124
1,65,39,1132
1,113,122,226
1,29,69,924
1,37,44,536
1,42,57,331
1,14,61,919
1,38,34,541
1,52,88,180
1,51,39,928
1,82,14,138
1,12,118,5
1,82,24,574
1,71,69,568
1,111,30,496
1,17,59,855
1,71,29,827
1,12,86,769
1,86,60,663
1,10,24,1057
1,105,69,801
1,11,48,53
1,105,100,1112
1,47,95,683
1,77,31,776
1,102,25,463
1,74,109,175
1,86,63,1163
1,61,78,684
1,25,33,637
1,95,12,143
1,66,55,1040
1,109,52,126
1,81,111,388
1,83,123,291
1,38,109,741
1,62,23,938
1,12,21,1179
1,45,107,660
1,44,103,230
1,20,59,85
1,33,54,628
