track,note,velocity,time
1,11,81,7
1,68,13,1183
1,27,82,909
1,72,104,88
1,10,67,1010
1,14,68,578
1,4,10,191
1,84,65,482
1,38,95,355
1,84,109,621
1,91,127,282
1,31,46,1059
1,55,118,1049
1,90,47,1001
1,7,116,290
1,41,97,774
1,87,125,208
1,17,47,721
1,125,113,70
1,125,6,138
1,43,107,325
1,91,66,834
1,14,112,896
1,37,41,956
1,90,3,647
1,69,7,904
1,28,108,503
1,96,8,331
1,76,70,666
1,55,123,1033
1,7,31,819
1,27,0,1098
1,27,13,1037
1,75,75,1047
1,102,40,520
1,35,83,471
1,122,117,665
1,106,127,827
1,50,75,662
1,17,65,851
1,71,47,1191
1,112,50,995
1,1,24,186
1,76,90,576
1,19,43,410
1,47,41,54
1,119,83,638
1,71,20,1045
1,100,111,926
1,118,110,174
1,6,100,1132
1,13,121,1147
1,6,34,277
1,5,121,707
1,53,6,304
1,100,46,1073
1,34,64,1177
1,105,13,129
1,43,0,1047
1,28,14,835
1,127,30,928
1,32,21,362
1,103,109,374
1,58,11,487
1,121,44,60
1,22,46,1110
1,75,77,1047
1,33,2,742
1,109,78,216
1,48,72,344
1,79,107,783
1,51,71,682
1,105,46,660
1,94,103,878
1,91,42,36
1,85,13,1173
1,6,91,380
1,13,78,532
1,76,54,172
1,59,24,1180
1,28,12,441
1,7,123,128
1,34,103,212
1,28,116,1069
1,21,118,416
1,1,36,274
1,120,89,493
1,18,82,421
1,123,41,791
1,96,72,614
1,75,108,275
1,88,44,64
1,1,120,815
1,120,22,108
1,125,22,376
1,20,105,897
1,22,38,513
1,77,18,1200
1,111,61,589
1,5,83,1039
1,66,97,953
1,6,87,116
1,112,51,363
1,111,98,689
1,65,118,857
1,99,109,1103
1,48,33,1018
1,113,111,80
1,120,118,698
1,97,51,254
1,8,64,245
1,18,85,1048
1,107,55,1029
1,87,116,986
1,29,70,577
1,118,7,147
1,116,101,386
1,32,18,166
1,104,17,823
1,55,19,654
1,17,97,1026
1,42,89,700
1,89,102,299
1,67,20,428
1,21,98,249
1,6,45,1065
1,69,0,900
1,114,14,961
1,54,85,724
1,75,119,894
1,61,64,921
1,81,15,739
1,80,10,434
1,29,49,404
1,35,98,176
1,67,110,516
1,46,70,663
1,15,3,848
1,52,68,922
1,121,125,676
1,122,5,641
1,90,32,67
1,124,60,790
1,99,126,999
1,100,20,147
1,73,67,555
1,108,58,409
1,17,79,1080
1,95,5,523
1,104,74,87
1,47,16,1131
1,74,53,277
1,49,31,1040
1,65,63,247
1,86,69,659
1,45,92,675
1,1,118,311
1,121,15,1154
1,75,7,227
1,32,69,101
1,50,51,636
1,6,33,845
1,121,7,36
1,9,118,937
1,11,10,678
1,37,84,1047
1,101,15,44
1,60,31,729
1,49,0,856
1,108,23,1089
1,17,48,16
1,3,108,623
1,91,35,83
1,9,65,709
1,117,54,529
1,109,95,98
1,65,21,881
1,101,10,1118
1,2,104,1141
1,14,0,447
1,66,106,579
1,47,90,77
1,108,76,343
1,25,69,962
1,105,9,945
1,124,101,611
1,8,111,106
1,37,17,626
1,126,102,14
1,36,97,971
1,40,5,216
1,6,108,1098
1,14,70,823
1,41,99,196
1,82,58,916
1,8,119,750
1,42,118,1030
1,110,82,642
1,107,19,834
1,102,22,783
1,94,92,1044
1,7,62,517
1,3,44,652
1,64,76,807
1,108,7,452
1,122,54,649
1,32,28,1035
1,123,46,847
1,84,52,729
1,101,28,137
1,49,69,652
1,84,48,715
1,14,2,249
1,40,39,85
1,54,77,1133
1,62,20,163
1,115,50,1119
1,1,62,625
1,91,104,7
1,87,32,159
1,20,25,1104
1,1,69,39
1,94,104,1047
1,6,55,739
1,78,65,460
1,35,83,311
1,44,120,228
1,114,22,730
1,110,26,854
1,40,111,865
1,27,90,370
1,85,28,688
1,8,120,922
1,68,55,735
1,36,94,1051
1,54,87,296
1,115,13,427
1,48,123,838
1,74,109,52
1,104,83,718
1,81,86,381
1,73,118,708
1,53,92,481
1,70,35,916
1,2,111,450
1,125,41,418
1,41,72,1154
1,97,4,678
1,103,60,997
1,24,99,25
1,98,12,1047
1,65,49,811
1,45,57,798
1,119,126,244
1,82,102,798
1,102,102,51
1,91,58,437
1,119,126,1092
1,103,22,853
1,48,106,685
1,8,95,136
1,44,60,470
1,61,67,124
1,109,124,1006
1,35,80,444
1,23,40,98
1,48,36,1175
1,45,65,794
1,93,26,1119
1,64,13,1036
1,59,74,832
1,85,31,438
1,68,46,616
1,14,69,1101
1,107,94,436
1,21,116,1186
1,118,71,851
1,41,109,434
1,18,19,268
1,1,110,102
1,110,88,196
1,47,68,279
1,22,3,1141
1,105,58,0
1,43,57,84
1,26,51,561
1,109,31,421
1,102,121,1013
1,70,79,310
1,98,103,1087
1,37,68,96
1,55,104,528
1,118,89,610
1,47,68,853
1,18,24,654
1,34,66,828
1,25,74,276
1,31,67,339
1,114,126,1097
1,47,50,1179
1,64,93,483
1,21,10,444
1,99,95,319
1,56,69,134
1,122,40,657
1,98,103,826
1,37,2,605
1,105,79,591
1,110,77,318
1,5,106,823
1,37,43,541
1,8,43,312
1,31,113,883
