track,note,velocity,time
1,28,86,2880
1,28,100,48
1,31,63,48
1,28,80,48
1,33,104,48
1,33,89,48
1,26,113,48
1,27,75,48
1,28,71,48
1,28,94,48
1,31,102,48
1,28,71,48
1,33,72,48
1,33,115,48
1,26,111,48
1,27,60,48
1,28,80,48
1,28,79,1728
1,28,53,48
1,31,95,48
1,28,94,48
1,33,108,48
1,33,106,48
1,26,101,48
1,27,89,48
1,28,58,48
1,28,105,48
1,31,85,48
1,28,70,48
1,33,69,48
1,33,86,48
1,26,92,48
1,27,53,48
1,28,57,48
1,28,123,48
1,31,83,48
1,28,95,48
1,33,91,48
1,33,109,48
1,26,112,48
1,27,121,48
1,28,70,48
1,28,60,48
1,31,84,48
1,28,92,48
1,33,108,48
1,33,123,48
1,26,78,48
1,27,59,48
1,28,114,48
1,28,114,48
1,31,87,48
1,28,105,48
1,33,107,48
1,33,70,48
1,26,54,48
1,27,108,48
1,28,108,48
1,28,85,48
1,31,84,48
1,28,57,48
1,33,92,48
1,33,78,48
1,26,92,48
1,27,98,48
1,28,107,48
1,28,59,48
1,31,106,48
1,28,108,48
1,33,56,48
1,33,103,48
1,26,58,48
1,27,94,48
1,28,117,48
1,28,61,48
1,31,118,48
1,28,73,48
1,33,56,48
1,33,80,48
1,26,117,48
1,27,117,48
1,28,96,48
1,28,71,48
1,31,95,48
1,28,104,48
1,33,74,48
1,33,78,48
1,26,83,48
1,27,91,48
1,28,73,48
1,28,115,48
1,31,122,48
1,28,76,48
1,33,116,48
1,33,54,48
1,26,75,48
1,27,87,48
1,28,102,48
1,28,76,48
1,31,56,48
1,28,115,48
1,33,71,48
1,33,93,48
1,26,87,48
1,27,67,48
1,28,58,48
1,28,102,48
1,31,86,48
1,33,78,48
1,34,70,16
1,35,63,0
1,35,108,48
1,33,74,48
1,31,113,48
1,33,114,48
1,33,66,48
1,36,61,48
1,33,69,48
1,38,93,48
1,38,77,48
1,31,94,48
1,32,83,48
1,33,84,48
1,33,69,48
1,36,64,48
1,33,57,48
1,38,81,48
1,38,99,48
1,26,61,48
1,27,111,48
1,28,72,48
1,28,120,48
1,31,114,48
1,28,93,48
1,33,105,48
1,33,112,48
1,26,67,48
1,27,119,48
1,28,71,48
1,28,118,48
1,31,103,48
1,28,99,48
1,33,110,48
1,33,112,48
1,34,106,48
1,35,117,48
1,36,91,48
1,36,78,48
1,36,62,48
1,36,68,48
1,36,123,48
1,36,86,48
1,36,119,48
1,36,96,48
1,35,119,48
1,35,61,48
1,35,121,48
1,35,62,48
1,35,112,48
1,35,65,48
1,35,78,24
1,35,116,24
1,33,80,24
1,31,112,24
1,30,100,24
1,28,59,24
1,28,120,48
1,31,106,48
1,28,58,48
1,33,115,48
1,33,60,48
1,26,63,48
1,27,76,48
1,28,87,48
1,28,56,48
1,31,94,48
1,28,121,48
1,33,64,48
1,33,106,48
1,26,66,48
1,27,123,48
1,36,74,48
1,36,116,48
1,36,61,48
1,36,59,48
1,36,102,48
1,36,55,48
1,36,94,48
1,36,73,48
1,35,87,48
1,35,94,48
1,35,57,48
1,35,98,48
1,35,97,48
1,35,93,48
1,35,89,24
