track,note,velocity,time
1,124,116,468
1,80,101,766
1,34,69,1191
1,34,109,96
1,54,2,252
1,72,45,576
1,23,127,52
1,57,88,764
1,62,40,288
1,80,64,1038
1,25,72,516
1,43,97,185
1,108,48,861
1,15,68,446
1,28,21,90
1,58,76,565
1,11,29,1037
1,100,95,310
1,52,91,115
1,8,81,690
1,93,121,860
1,20,27,1046
1,123,124,745
1,119,55,908
1,5,84,693
1,89,8,908
1,57,88,346
1,47,34,254
1,15,86,444
1,75,47,631
1,113,65,227
1,15,4,517
1,125,99,42
1,88,30,1076
1,87,122,604
1,108,104,167
1,120,31,755
1,87,17,312
1,53,5,776
1,106,127,62
1,98,70,492
1,9,70,478
1,75,106,986
1,4,75,218
1,77,18,231
1,13,32,511
1,76,120,77
1,117,121,835
1,110,98,1012
1,117,1,1165
1,110,81,3
1,35,37,902
1,100,75,977
1,68,113,1048
1,82,37,913
1,118,73,362
1,38,28,1198
1,35,52,547
1,52,61,1169
1,99,90,233
1,17,13,1119
1,47,18,316
1,3,33,456
1,42,49,860
1,30,55,364
1,95,73,799
1,118,102,430
1,31,85,767
1,90,125,815
1,28,42,424
1,0,119,35
1,54,26,970
1,78,79,887
1,79,29,359
1,27,73,697
1,17,24,317
1,112,59,674
1,78,108,917
1,79,49,275
1,117,84,451
1,97,54,69
1,71,17,256
1,23,7,403
1,116,97,146
1,65,98,297
1,72,83,1040
1,94,59,278
1,127,54,196
1,123,22,890
1,113,97,1076
1,9,93,838
1,28,65,8
1,93,16,180
1,94,14,523
1,84,66,652
1,25,87,1002
1,61,44,867
1,122,75,418
1,53,99,547
1,18,108,1198
1,58,115,827
1,29,109,68
1,66,40,952
1,61,127,810
1,50,90,900
1,112,58,296
1,8,2,393
1,9,42,267
1,59,98,977
1,66,105,1024
1,23,125,260
1,120,64,230
1,74,89,373
1,1,70,436
1,122,39,740
1,82,20,1186
1,85,58,2
1,100,73,392
1,76,80,221
1,105,14,186
1,127,107,769
1,98,91,437
1,57,48,602
1,67,34,641
1,34,8,317
1,16,124,593
1,121,121,91
1,47,22,608
1,115,0,220
1,32,109,635
1,111,67,130
1,0,76,522
1,54,103,902
1,96,74,232
1,5,92,1171
1,3,50,473
1,99,80,279
1,125,51,82
1,7,69,903
1,56,56,504
1,60,31,535
1,70,46,967
1,68,78,678
1,83,59,495
1,23,79,52
1,118,55,1164
1,87,105,10
1,22,8,337
1,72,96,490
1,96,127,244
1,97,110,729
1,122,43,915
1,8,85,286
1,116,117,296
1,41,67,640
1,23,123,254
1,64,18,670
1,86,101,45
1,9,37,1008
1,99,17,1136
1,93,126,374
1,37,91,1003
1,86,93,44
1,54,79,852
1,81,47,27
1,29,42,697
1,45,61,802
1,50,25,594
1,126,7,49
1,65,83,1034
1,119,8,1026
1,75,2,715
1,60,87,897
1,114,127,669
1,37,120,58
1,11,46,377
1,97,47,55
1,46,98,605
1,104,4,947
1,10,96,736
1,69,91,442
1,57,90,525
1,106,50,593
1,103,9,925
1,71,116,647
1,50,26,587
1,115,60,56
1,68,98,171
1,107,77,778
1,119,82,836
1,49,58,662
1,94,127,1185
1,108,82,178
1,55,59,286
1,5,45,1111
1,73,20,755
1,92,48,753
1,17,93,45
1,83,3,195
1,101,85,552
1,5,28,211
1,123,69,218
1,7,88,127
1,88,51,576
1,68,70,648
1,71,122,747
1,100,106,548
1,41,5,1004
1,17,96,434
1,101,105,1087
1,113,33,261
1,3,21,658
1,3,19,294
1,32,58,104
1,37,96,915
1,44,120,150
1,83,54,1034
1,2,125,357
1,44,98,529
1,25,14,342
1,94,39,922
1,111,33,1090
1,80,25,1086
1,102,122,841
1,116,123,499
1,105,6,404
1,89,54,917
1,108,42,474
1,115,55,564
1,97,14,268
1,47,43,60
1,90,45,99
1,103,1,611
1,12,94,1066
1,79,21,1141
