track,note,velocity,time
1,0,21,748
1,0,21,0
9,66,88,1538
9,66,21,38
9,66,102,20
9,67,56,65
9,66,21,4
9,69,73,55
9,67,26,8
9,69,21,108
9,71,51,1
9,71,21,61
9,74,63,1
9,74,24,39
9,74,64,23
9,74,21,117
9,71,49,0
9,74,47,54
9,71,21,3
9,76,82,0
9,74,21,3
9,76,21,132
9,74,95,4
9,72,72,10
9,74,21,3
9,72,21,14
9,66,107,856
9,66,21,48
9,66,60,11
9,67,98,58
9,66,21,7
9,69,64,60
9,67,29,4
9,71,80,115
9,69,21,2
9,69,120,56
9,71,21,5
9,76,63,55
9,69,21,16
9,69,66,91
9,76,26,5
9,71,68,54
9,69,21,5
9,72,55,55
9,71,21,1
9,72,21,73
9,72,105,43
9,71,26,165
9,72,33,8
9,71,21,8
9,69,57,0
9,69,21,12
9,71,75,292
9,74,82,60
9,71,21,3
9,74,21,57
9,76,117,1
9,76,27,37
9,76,109,23
9,73,99,62
9,73,22,22
9,76,21,12
9,76,127,23
9,76,22,26
9,76,127,33
9,76,30,32
9,76,75,30
9,76,21,58
9,73,53,1
9,73,21,47
9,76,127,14
9,76,21,33
9,76,81,27
9,76,21,24
9,78,104,13
9,78,21,88
9,76,114,6
9,74,123,60
9,76,21,8
9,74,21,26
9,74,107,26
9,74,21,95
9,81,120,265
9,81,21,23
9,81,69,37
9,81,21,24
9,81,83,19
9,81,21,85
9,78,82,13
9,76,84,59
9,78,21,1
9,76,21,54
9,74,127,5
9,76,106,60
9,74,21,5
9,78,86,55
9,76,21,13
9,79,112,47
9,78,21,5
9,79,21,22
9,79,77,35
9,79,21,15
9,76,118,261
9,76,21,36
9,76,111,23
9,76,21,29
9,76,75,32
9,73,89,60
9,76,21,6
9,73,21,52
9,76,127,2
9,76,21,51
9,76,123,9
9,76,21,55
9,78,81,3
9,76,127,45
9,78,21,1
9,76,21,54
9,74,98,4
9,74,21,43
9,74,117,14
9,74,21,14
9,81,70,255
9,81,21,27
9,81,82,32
9,81,21,31
9,81,125,32
9,81,21,55
9,78,127,8
9,78,21,20
9,78,120,12
9,78,21,22
9,76,97,10
9,76,21,82
9,78,104,37
9,79,90,61
9,78,21,5
9,79,21,43
9,81,127,71
9,81,21,25
9,81,71,35
9,81,21,58
9,78,75,1
9,78,21,35
9,78,110,26
9,78,21,80
9,75,125,384
9,75,21,24
9,75,110,34
9,75,21,57
9,73,85,5
9,75,113,59
9,73,34,6
9,75,29,3
9,71,111,3
9,71,21,103
9,71,101,19
9,74,125,59
9,71,21,1
9,74,21,59
9,76,99,1
9,76,21,59
9,78,76,1
9,78,21,40
9,78,125,12
9,76,94,99
9,78,21,1
9,76,26,106
9,71,91,789
9,71,21,27
9,71,85,34
9,71,23,62
9,73,127,2
9,73,21,58
9,75,78,0
9,75,21,9
9,71,83,0
9,71,21,3
9,75,127,1
9,71,94,86
9,75,21,6
9,71,21,31
9,71,98,34
9,73,77,57
9,71,21,4
9,73,26,60
9,74,121,0
9,76,73,61
9,74,35,3
9,76,21,56
9,78,82,3
9,78,21,29
9,78,127,31
9,76,103,14
9,78,21,6
9,76,21,122
9,73,76,352
9,73,21,27
9,73,112,31
9,73,21,29
9,73,127,35
9,73,21,106
9,66,80,468
9,67,82,62
9,66,21,2
9,69,117,58
9,67,32,3
9,71,97,57
9,69,21,1
9,74,101,3
9,71,21,1
9,72,108,100
9,74,21,1
9,72,21,15
9,74,109,73
9,72,63,61
9,74,21,5
9,72,21,16
9,57,113,691
9,66,101,59
9,57,21,1
9,67,71,57
9,66,21,2
9,69,114,59
9,67,21,5
9,69,21,48
9,69,122,7
9,69,21,120
9,71,101,1
9,69,96,58
9,71,35,1
9,76,73,3
9,69,21,3
9,74,111,100
9,76,27,5
9,74,21,14
9,69,127,71
9,69,28,57
9,72,86,0
9,72,21,42
9,72,94,19
9,72,30,59
9,72,62,61
9,72,21,61
9,73,127,8
9,74,102,37
9,73,21,5
9,74,21,32
9,76,127,16
9,76,21,32
9,76,127,10
9,76,21,73
9,76,83,32
9,76,21,26
9,76,84,33
9,76,21,32
9,76,103,14
9,76,35,68
9,76,89,31
9,76,21,33
9,76,127,27
9,76,21,24
9,76,88,31
9,78,127,4
9,76,21,9
9,78,21,104
9,76,93,6
9,74,91,60
9,76,21,8
9,74,21,26
9,74,127,26
9,74,23,47
9,81,116,265
9,81,21,23
9,81,73,37
9,81,21,24
9,81,84,13
9,78,102,95
9,81,21,6
9,76,86,53
9,78,21,1
9,74,120,59
9,76,21,1
9,76,70,59
9,74,21,1
9,78,120,59
9,76,29,13
9,79,79,47
9,78,21,5
9,79,21,22
9,79,99,35
9,79,21,9
9,76,112,275
9,76,21,22
9,76,122,37
9,76,21,29
9,76,105,32
9,73,76,60
9,76,21,6
9,73,23,52
9,76,92,2
9,76,21,74
9,76,120,19
9,76,21,2
9,78,110,1
9,76,113,48
9,78,32,1
9,76,21,54
9,74,85,4
9,74,21,43
9,74,106,14
9,74,21,49
9,81,114,320
9,81,21,27
9,81,104,32
9,81,21,31
9,81,93,11
9,78,86,42
9,81,21,2
9,78,31,18
9,78,96,12
9,78,21,22
9,76,127,10
9,76,21,116
9,78,94,3
9,79,87,61
9,78,21,5
9,79,21,13
9,81,102,44
9,81,29,25
9,81,109,15
9,81,21,42
9,78,85,1
9,78,21,35
9,78,80,26
9,78,23,80
9,75,100,384
9,75,21,24
9,75,124,34
9,75,21,25
9,75,124,4
9,75,21,56
9,75,74,20
9,75,21,3
9,71,82,3
9,71,21,59
9,71,80,63
9,74,89,59
9,71,21,1
9,76,59,60
9,74,21,5
9,76,21,54
9,78,119,1
9,78,35,40
9,78,92,9
9,76,111,96
9,78,21,1
9,76,21,48
9,71,68,670
9,71,21,59
9,68,72,3
9,71,120,57
9,68,21,2
9,71,21,123
9,73,127,0
9,75,72,65
9,73,31,2
9,75,21,53
9,71,87,210
9,71,34,37
9,71,105,34
9,73,89,57
9,71,24,4
9,73,21,60
9,74,87,0
9,76,127,61
9,74,21,3
9,76,27,56
9,78,78,3
9,78,21,29
9,78,79,13
9,78,21,89
9,76,105,1
9,76,21,18
9,73,122,329
9,73,21,27
9,73,97,31
9,73,21,29
9,73,66,35
9,73,21,19
9,75,127,8078
9,75,21,24
9,75,93,36
9,75,21,19
9,75,103,11
9,73,103,30
9,75,21,6
9,73,21,21
9,75,78,3
9,75,22,2
9,71,62,1
9,71,31,84
9,71,95,19
9,74,101,59
9,71,21,1
9,74,21,59
9,76,85,1
9,76,21,59
9,78,127,1
9,78,21,40
9,78,127,15
9,76,74,99
9,78,21,1
9,76,21,106
9,83,108,552
9,83,34,16
9,75,86,7
9,75,21,44
9,75,108,13
9,75,21,44
9,75,127,13
9,75,21,16
9,71,85,26
9,71,21,37
9,71,66,34
9,73,127,57
9,71,21,4
9,74,127,60
9,73,21,6
9,76,100,55
9,74,21,3
9,76,23,56
9,78,122,3
9,78,21,29
9,78,127,26
9,76,84,193
9,78,21,3
9,76,21,16
9,73,119,259
9,73,21,27
9,73,94,31
9,73,21,29
9,73,105,35
9,73,21,7
9,66,116,419
9,67,121,62
9,66,21,7
9,69,101,53
9,67,21,3
9,71,127,57
9,69,29,1
9,69,124,61
9,71,21,6
9,74,122,50
9,69,21,1
9,74,21,22
9,74,95,6
9,74,21,23
9,74,102,5
9,72,60,62
9,74,21,2
9,72,21,12
9,74,77,16
9,74,21,22
9,74,103,10
9,72,77,43
9,74,21,5
9,72,21,63
9,66,65,739
9,66,21,16
9,66,125,14
9,67,111,58
9,66,21,2
9,69,110,59
9,67,21,5
9,69,21,33
9,69,127,22
9,69,21,54
9,71,118,1
9,69,91,58
9,71,21,1
9,69,21,53
9,76,110,3
9,74,127,77
9,76,21,5
9,72,87,56
9,74,21,4
9,74,112,58
9,72,28,2
9,74,21,55
9,76,108,0
9,76,21,42
9,76,123,19
9,76,21,12
9,73,95,519
9,74,115,58
9,73,21,5
9,74,21,52
9,76,127,0
9,76,21,32
9,76,127,7
9,76,21,63
9,76,70,32
9,76,21,26
9,76,87,33
9,76,21,32
9,76,107,8
9,76,21,62
9,76,105,31
9,76,21,33
9,76,94,27
9,76,21,24
9,78,84,16
9,78,21,85
9,76,120,3
9,74,127,60
9,76,21,8
9,74,21,26
9,74,76,26
9,74,33,22
9,81,117,262
9,81,21,23
9,81,76,37
9,81,23,24
9,81,113,37
9,81,21,54
9,78,105,7
9,76,67,37
9,78,21,4
9,74,127,57
9,76,28,3
9,76,127,56
9,74,21,6
9,78,110,54
9,76,21,13
9,79,117,47
9,78,24,5
9,79,21,22
9,79,113,35
9,79,32,19
9,76,127,289
9,76,21,22
9,76,115,37
9,76,21,29
9,76,103,8
9,73,114,39
9,76,21,6
9,73,21,52
