track,note,velocity,time
1,6,50,755
1,26,87,385
1,32,22,572
1,87,6,122
1,70,106,432
1,17,63,1080
1,5,4,779
1,56,3,615
1,108,46,595
1,116,94,545
1,87,37,511
1,77,94,714
1,99,83,515
1,113,0,434
1,114,33,1036
1,7,92,229
1,66,89,132
1,115,85,284
1,82,48,886
1,5,52,343
1,36,115,772
1,41,29,756
1,126,50,417
1,78,54,206
1,115,88,441
1,74,24,667
1,109,46,267
1,65,108,1157
1,77,77,316
1,48,101,1079
1,97,68,1008
1,5,49,218
1,40,122,388
1,75,67,990
1,5,83,170
1,72,123,472
1,17,72,858
1,110,36,505
1,124,27,832
1,13,19,1193
1,96,45,65
1,97,15,188
1,104,3,764
1,86,20,411
1,66,35,37
1,15,64,891
1,20,119,428
1,29,83,887
1,119,2,598
1,107,66,222
1,52,8,1095
1,62,14,508
1,108,52,946
1,88,57,320
1,92,33,869
1,60,84,495
1,83,61,303
1,91,108,690
1,1,2,222
1,30,0,281
1,10,105,76
1,13,97,888
1,103,112,84
1,72,83,947
1,50,14,1008
1,19,102,929
1,90,66,964
1,82,6,578
1,1,28,182
1,0,20,833
1,56,84,403
1,69,88,395
1,13,15,1184
1,57,15,1150
1,25,33,264
1,94,65,776
1,73,26,454
1,86,109,465
1,6,66,815
1,40,56,1193
1,121,74,444
1,47,126,1026
1,96,102,923
1,66,125,177
1,85,20,673
1,13,83,632
1,12,122,877
1,107,3,780
1,9,46,29
1,32,10,1105
1,37,96,979
1,12,113,23
1,23,1,981
1,115,67,969
1,53,79,1072
1,35,105,213
1,23,15,807
1,56,1,18
1,44,122,228
1,64,55,599
1,88,104,79
1,25,116,118
1,122,122,412
1,32,85,1185
1,37,22,183
1,64,70,1195
1,26,11,252
1,91,78,125
1,37,121,570
1,59,53,366
1,20,25,1088
1,47,45,753
1,100,6,330
1,1,118,395
1,71,1,130
1,30,43,940
1,85,86,525
1,69,119,1049
1,0,83,1068
1,117,68,592
1,4,94,454
1,41,3,1167
1,34,112,182
1,59,41,687
1,112,80,1116
1,51,120,799
1,116,65,146
1,126,36,284
1,18,10,517
1,6,103,507
1,54,83,858
1,67,99,246
1,94,44,574
1,35,46,987
1,10,57,746
1,111,47,397
1,87,95,630
1,7,57,715
1,52,69,393
1,27,109,270
1,96,103,647
1,13,102,675
1,95,101,574
1,119,105,1115
1,38,80,1137
1,3,90,213
1,101,65,864
1,15,56,1108
1,59,72,521
1,96,17,434
1,30,46,332
1,119,94,992
1,37,46,287
1,78,116,1177
1,17,73,383
1,25,125,340
1,46,98,316
1,11,56,506
1,65,125,177
1,63,3,815
1,21,25,632
1,110,22,1168
1,16,37,210
1,125,24,686
1,85,100,465
1,40,69,501
1,53,94,440
1,107,65,238
1,33,10,91
1,36,58,392
1,125,4,259
1,75,88,120
1,61,112,169
1,91,10,910
1,100,121,158
1,0,23,989
1,54,97,243
1,64,60,244
1,50,97,32
1,108,15,669
1,18,123,1182
1,23,47,1025
1,62,50,97
1,77,40,953
1,64,27,200
1,62,66,1029
1,11,59,214
1,126,28,198
1,77,49,1166
1,123,51,578
1,60,3,745
1,108,13,818
1,66,104,108
1,120,33,229
1,76,49,864
1,126,90,438
1,25,76,1174
1,38,34,823
1,28,41,195
1,91,0,838
1,4,51,121
1,5,4,246
1,24,94,401
1,113,104,997
1,65,102,239
1,71,95,275
1,41,61,1043
1,22,76,1107
1,50,86,306
1,87,52,705
1,33,0,758
1,59,115,770
1,44,119,908
1,76,67,394
1,85,62,1021
1,69,105,605
1,80,37,939
1,31,81,485
1,101,65,1054
1,94,69,1033
1,98,37,809
1,93,15,16
1,79,34,992
1,110,51,663
1,47,14,842
1,101,20,608
1,10,28,791
1,116,117,938
1,104,97,866
1,104,68,982
1,116,62,823
1,50,64,352
1,18,20,34
1,61,43,274
1,94,38,1145
1,93,91,439
1,73,113,867
1,104,17,736
1,125,112,856
1,49,12,1067
1,120,60,55
1,46,127,244
1,101,99,1128
1,67,92,749
1,118,67,709
1,65,21,155
1,58,17,138
1,125,94,502
1,91,25,820
1,124,14,684
1,26,59,986
1,125,34,3
1,71,70,337
1,16,37,729
1,14,30,394
1,126,27,317
1,92,126,599
1,81,95,1176
1,97,29,199
1,122,94,862
1,84,121,589
1,90,55,800
1,18,29,110
1,60,20,86
1,107,117,976
1,100,76,82
1,73,24,877
1,124,122,968
1,60,113,509
1,83,103,343
1,1,73,1098
1,99,120,6
1,49,49,522
1,123,108,136
1,14,97,968
1,1,38,560
1,37,109,3
1,66,34,663
1,1,67,929
1,63,72,788
1,72,83,343
1,124,6,1035
1,14,111,29
1,16,68,463
1,30,62,845
1,93,127,1004
1,70,114,503
1,63,65,915
1,12,7,969
1,118,40,667
1,99,90,272
1,60,100,747
1,85,107,564
1,49,111,496
1,88,38,1012
1,13,31,186
1,6,102,627
1,50,41,981
1,107,71,506
1,102,125,893
1,84,72,547
1,84,46,175
1,100,99,1076
1,107,69,499
1,116,29,506
1,17,36,119
1,25,24,338
1,79,81,877
1,4,92,890
1,42,10,1018
1,4,105,553
1,40,69,607
1,2,32,368
1,3,19,274
1,27,1,975
1,4,77,349
1,54,125,1147
1,1,122,494
1,121,51,629
1,20,1,543
1,91,102,367
1,2,33,127
1,71,77,1003
1,1,67,322
1,107,1,1128
1,120,88,239
1,28,7,213
1,110,42,542
1,91,35,813
1,89,47,1004
1,70,26,556
1,31,63,604
1,44,48,1106
1,57,32,521
1,51,96,1055
1,60,89,868
1,43,108,864
1,8,4,18
1,76,31,501
1,102,99,697
1,25,92,816
1,7,106,397
1,40,23,570
1,13,20,44
1,42,38,493
1,52,85,482
1,16,67,716
1,114,85,971
1,112,110,847
1,79,101,163
1,121,100,456
1,103,111,1077
1,76,55,32
1,113,16,773
1,70,70,1088
1,67,99,1073
1,37,125,1168
1,108,4,366
1,106,82,317
1,101,66,89
1,113,126,483
1,67,19,0
1,22,13,851
1,108,93,246
1,121,60,981
1,108,122,287
1,62,74,129
1,24,28,1083
1,38,63,293
1,14,63,140
1,86,23,69
1,87,46,842
1,103,16,917
1,79,49,317
1,111,2,157
1,58,123,357
1,79,95,431
1,88,77,706
1,54,54,249
1,100,52,700
1,0,19,66
1,84,34,949
1,60,96,1086
1,56,97,255
1,88,66,485
1,37,30,1110
1,10,39,523
1,76,46,68
1,70,58,349
1,44,33,1024
1,94,70,1139
1,54,122,661
1,38,72,486
1,83,39,205
1,50,50,363
1,85,14,152
1,91,93,1054
1,98,101,706
1,45,3,617
1,115,109,1082
1,43,58,901
1,45,72,475
1,82,74,10
1,110,97,734
1,21,78,118
1,23,109,193
1,45,65,689
1,112,68,21
1,93,121,277
1,94,88,1041
1,71,35,95
1,27,84,620
1,11,4,661
1,67,20,324
1,80,14,1110
1,17,7,812
1,64,81,522
1,121,87,607
1,125,78,689
1,99,125,242
1,38,68,991
1,118,119,1060
1,14,6,811
1,116,75,902
1,114,113,180
1,105,38,142
1,45,25,643
1,8,87,159
1,79,104,56
1,105,105,782
1,21,127,925
1,25,99,435
1,76,107,579
1,70,125,328
1,98,36,504
1,97,28,46
1,103,100,387
1,118,70,105
1,102,56,312
1,53,87,1130
1,79,26,333
1,108,15,1072
1,59,53,1000
1,44,43,1126
1,127,34,490
1,64,112,941
1,77,58,1127
1,49,102,18
1,43,51,972
1,79,9,130
1,11,91,818
1,75,21,647
1,72,2,75
1,61,55,120
1,99,23,1133
1,8,126,682
1,14,13,67
1,1,116,14
1,84,10,6
1,113,70,55
1,98,88,1155
1,48,60,174
1,41,27,986
1,4,45,953
1,38,109,594
1,104,118,524
1,13,119,369
1,51,55,888
1,21,3,580
1,109,73,201
1,99,78,974
1,103,127,1102
1,47,92,753
1,103,118,817
1,66,116,461
1,49,29,653
1,48,127,639
1,83,65,516
1,13,69,841
1,54,64,331
1,41,12,1001
1,65,92,628
1,2,104,535
1,60,89,312
1,107,99,1173
1,2,115,956
1,26,74,1122
1,81,95,1042
1,59,84,303
1,31,97,230
1,8,7,322
1,108,4,203
1,33,105,926
1,60,0,1136
1,69,94,5
1,67,31,1060
1,80,28,494
1,118,70,1035
1,14,74,1109
1,113,56,478
1,0,80,558
1,70,2,906
1,16,63,860
1,116,22,1055
1,67,124,140
1,38,103,1049
1,82,63,502
1,30,28,364
1,93,70,657
1,113,29,442
1,27,6,331
1,32,37,599
1,106,19,844
1,45,74,25
1,102,60,85
1,66,80,29
1,119,33,355
1,55,57,761
1,122,27,723
1,108,106,193
1,47,32,468
1,51,25,340
1,93,84,527
1,42,81,281
1,72,12,960
1,67,47,356
1,60,21,1045
1,65,89,716
1,48,95,389
