track,note,velocity,time
1,59,4,379
1,106,0,390
1,76,34,519
1,89,124,904
1,80,82,577
1,9,78,315
1,123,80,496
1,49,69,509
1,44,102,541
1,44,67,97
1,65,74,176
1,51,117,748
1,1,33,78
1,18,54,310
1,114,62,671
1,9,53,881
1,127,99,868
1,38,94,961
1,90,60,246
1,87,113,299
1,74,60,455
1,56,39,715
1,95,66,419
1,8,22,624
1,62,2,1068
1,91,83,1023
1,11,65,494
1,56,97,1140
1,29,118,627
1,4,84,1004
1,77,60,721
1,83,90,522
1,28,92,642
1,43,44,270
1,13,98,354
1,38,91,630
1,28,61,419
1,8,114,1195
1,116,24,437
1,115,127,825
1,20,61,839
1,28,71,1093
1,111,13,163
1,110,27,686
1,108,112,1198
1,18,111,1129
1,8,81,201
1,59,109,373
1,125,108,153
1,66,98,663
1,117,127,1079
1,50,28,800
1,21,93,485
1,85,78,580
1,96,101,41
1,51,16,711
1,74,85,318
1,119,10,1009
1,92,74,611
1,123,57,1021
1,29,98,1044
1,76,17,325
1,124,37,478
1,81,66,973
1,36,65,550
1,101,74,542
1,57,44,1190
1,106,109,893
1,59,46,579
1,79,28,643
1,13,53,627
1,120,21,1097
1,13,42,859
1,7,93,440
1,39,39,457
1,117,100,937
1,91,37,264
1,58,78,316
1,22,30,585
1,30,42,224
1,28,43,986
1,14,85,725
1,70,62,1013
1,42,23,558
1,27,63,712
1,119,28,896
1,14,13,80
1,100,31,520
1,61,85,554
1,31,86,1143
1,55,31,210
1,77,32,661
1,99,35,523
1,63,118,638
1,4,101,136
1,12,50,6
1,69,111,644
1,120,99,1174
1,41,28,897
1,19,57,516
1,82,25,193
1,119,39,400
1,14,16,707
1,78,9,171
1,54,19,126
1,39,75,460
1,117,108,800
1,82,48,1028
1,33,79,1006
1,117,108,304
1,75,123,736
1,104,97,174
1,97,6,1032
1,34,62,1031
1,61,25,823
1,8,115,692
1,114,9,1132
1,113,105,853
1,19,6,439
1,39,91,905
1,102,98,861
1,74,3,308
1,57,1,965
1,26,127,1072
1,125,2,87
1,95,34,728
1,87,59,636
1,57,12,955
1,97,32,483
1,120,5,954
1,112,76,801
1,60,17,1112
1,78,92,1175
1,81,110,894
1,1,59,507
1,66,22,548
1,0,126,511
1,23,20,144
1,97,41,482
1,67,39,818
1,64,116,457
1,67,95,973
1,32,50,328
1,6,72,1105
1,34,73,713
1,81,99,157
1,59,48,139
1,15,68,762
1,39,117,260
1,114,38,942
1,66,92,487
1,82,59,473
1,127,37,243
1,119,113,303
1,91,79,954
1,102,67,661
1,69,82,377
1,81,15,305
1,64,31,431
1,16,58,233
1,85,86,1196
1,116,26,203
1,60,80,576
1,122,49,764
1,118,104,957
1,107,119,811
1,20,88,171
1,89,8,1098
1,30,43,486
1,94,109,775
1,93,4,789
1,92,107,1077
1,116,21,644
1,58,6,588
1,72,44,1161
1,7,21,364
1,65,91,658
1,49,19,1055
1,37,51,990
1,67,86,382
1,97,75,493
1,92,13,1004
1,125,22,1059
1,1,70,822
1,13,81,783
1,79,100,915
1,96,51,991
1,74,45,1038
1,63,7,300
1,120,11,837
1,57,20,882
1,123,124,4
1,63,34,419
1,42,35,377
1,120,81,855
1,7,97,896
1,37,4,68
1,75,118,73
1,11,86,1069
1,11,119,251
1,44,50,395
1,39,82,440
1,117,62,214
1,54,28,417
1,52,93,521
1,13,67,626
1,2,109,694
1,24,32,373
1,106,102,760
1,118,124,698
1,77,57,661
1,11,79,18
1,111,124,1139
1,2,29,1028
1,87,21,1026
1,8,53,191
1,34,86,856
1,5,36,616
1,16,44,813
1,16,76,9
1,61,62,423
1,91,83,1192
1,3,79,827
1,57,27,328
1,57,81,1009
1,99,57,98
1,126,13,872
1,48,75,1029
1,102,96,886
1,39,123,490
1,78,65,844
1,100,9,53
1,32,20,1158
1,82,118,534
1,103,94,683
1,123,3,978
1,110,34,469
1,112,71,92
1,108,8,710
1,117,69,946
1,127,50,174
1,66,19,437
1,118,50,744
1,5,90,639
1,33,46,950
1,67,113,1010
1,60,92,934
1,88,50,1040
1,110,75,1103
1,0,10,236
1,104,79,480
1,113,123,930
1,114,38,319
1,56,106,29
1,3,106,765
1,36,19,663
1,109,58,141
1,31,35,272
1,49,60,590
1,113,74,1038
1,115,46,1147
1,111,22,274
1,41,24,50
1,94,42,186
1,94,94,273
1,115,91,1196
1,119,47,421
1,5,103,967
1,62,114,821
1,61,28,1075
1,19,72,258
1,118,88,778
1,75,68,858
1,10,44,655
1,103,109,433
1,79,44,577
1,13,56,1110
1,12,10,178
1,51,66,860
1,94,115,697
1,10,58,832
1,67,78,1143
1,86,121,176
1,19,115,121
1,13,59,156
1,82,67,991
1,59,18,247
1,84,107,1021
1,71,31,1139
1,3,18,459
1,103,52,817
1,36,101,431
1,2,112,361
1,82,51,793
1,122,57,134
1,44,46,344
1,125,35,409
1,25,8,927
1,56,73,563
1,33,40,1179
1,54,66,83
1,65,19,263
1,49,70,158
1,95,106,1036
1,10,8,959
1,123,101,1100
1,24,42,292
1,55,75,460
1,18,32,384
1,79,46,977
1,58,124,815
1,14,6,735
1,54,12,918
1,119,45,900
1,117,50,434
1,46,43,681
1,71,67,872
1,100,95,714
1,63,50,1103
1,10,13,756
1,102,53,1066
1,55,15,297
1,5,116,667
1,93,78,265
1,36,50,125
1,126,71,1149
1,76,26,855
1,19,120,226
1,53,121,1025
1,45,56,720
1,43,60,214
1,79,94,349
1,1,104,1063
1,1,42,645
1,85,100,97
1,20,102,268
1,2,115,994
1,124,60,511
1,32,49,21
1,45,109,960
1,27,114,527
1,121,12,1065
1,93,64,1027
1,0,14,755
1,56,123,548
1,86,38,438
1,51,15,608
1,49,52,1061
1,13,20,498
1,68,126,1097
1,17,18,1110
1,56,56,466
1,13,111,774
1,121,47,276
1,75,106,979
1,58,111,1125
1,73,56,672
1,115,50,751
1,11,94,493
1,17,90,198
1,21,62,767
1,0,44,490
1,5,111,589
1,50,99,162
1,13,1,1012
1,41,55,397
1,32,35,913
1,111,36,221
1,3,9,110
1,41,100,1122
1,2,14,153
1,84,88,440
1,104,36,604
1,82,13,235
1,78,98,943
1,54,43,325
1,98,67,638
1,37,40,256
1,97,82,703
1,119,43,368
1,92,88,994
1,101,56,844
1,77,113,447
1,104,47,913
1,39,115,641
1,76,52,71
1,95,26,1192
1,113,77,219
1,26,79,552
1,50,17,396
1,30,39,494
1,109,69,1067
1,110,57,1187
1,56,59,85
1,90,37,695
1,125,97,760
1,20,70,1081
1,28,85,332
1,55,46,235
1,54,127,1103
1,40,35,787
1,54,111,899
1,41,92,573
1,34,94,958
1,57,58,656
1,114,123,1106
1,66,40,631
1,98,52,407
1,16,104,450
1,64,74,290
1,81,16,421
1,36,83,1167
1,72,127,631
1,108,95,479
1,27,90,1199
1,30,6,437
1,102,2,1147
1,127,104,277
1,27,125,472
1,76,126,240
1,34,79,325
1,76,102,617
1,124,76,1088
1,115,60,12
1,117,78,764
1,17,75,298
1,30,90,161
1,60,12,1013
1,72,110,156
1,84,9,1141
1,71,119,453
1,70,102,501
1,50,56,1060
1,37,67,209
1,127,113,608
1,17,7,63
1,83,119,311
1,72,64,595
1,12,127,17
1,6,27,388
