track,note,velocity,time
0,60,66,60
0,64,77,0
0,60,21,60
0,61,108,0
0,61,21,60
0,57,127,0
0,57,21,60
0,64,21,0
0,69,70,0
0,64,96,0
0,57,87,0
0,57,21,60
0,64,25,0
0,69,21,0
0,57,89,0
0,64,97,0
0,69,82,0
0,69,21,60
0,64,21,0
0,57,21,0
0,60,71,60
0,64,113,0
0,60,21,60
0,61,118,0
0,61,21,60
0,57,71,0
0,57,21,60
0,64,30,0
0,69,104,0
0,64,124,0
0,57,108,0
0,57,21,60
0,64,25,0
0,69,21,0
0,57,71,0
0,64,117,0
0,69,88,0
0,69,21,60
0,64,21,0
0,57,21,0
0,64,78,60
0,78,88,0
0,69,67,0
0,73,75,0
0,45,70,0
0,40,127,0
0,40,21,60
0,78,21,0
0,69,21,0
0,64,21,0
0,45,21,0
0,73,21,0
0,64,100,60
0,78,82,0
0,69,120,0
0,73,68,0
0,45,126,0
0,40,122,0
0,40,21,60
0,78,24,0
0,69,33,0
0,64,21,0
0,45,21,0
0,73,24,0
0,60,127,60
0,64,107,0
0,48,110,0
0,40,96,0
0,40,21,60
0,48,21,0
0,60,28,0
0,61,100,0
0,49,66,0
0,36,118,0
0,49,73,0
0,49,21,60
0,61,21,0
0,57,116,0
0,45,77,0
0,45,26,60
0,64,21,0
0,49,21,0
0,36,21,0
0,57,21,0
0,69,70,0
0,64,115,0
0,57,127,0
0,57,108,0
0,42,101,0
0,36,127,0
0,57,21,60
0,57,21,0
0,69,21,0
0,64,27,0
0,57,91,0
0,64,69,0
0,69,92,0
0,57,68,0
0,57,21,60
0,36,21,0
0,57,21,0
0,42,25,0
0,69,21,0
0,64,21,0
0,42,127,0
0,38,126,0
0,42,21,60
0,60,83,0
0,64,125,0
0,48,127,0
0,42,80,0
0,42,25,60
0,60,21,0
0,38,21,0
0,48,21,0
0,61,73,0
0,49,120,0
0,36,123,0
0,42,70,0
0,42,21,60
0,49,21,0
0,61,21,0
0,57,120,0
0,45,72,0
0,42,79,0
0,42,28,60
0,57,21,0
0,36,21,0
0,64,21,0
0,45,21,0
0,69,90,0
0,64,125,0
0,57,66,0
0,57,80,0
0,38,99,0
0,42,103,0
0,42,21,60
0,64,21,0
0,57,21,0
0,69,21,0
0,57,21,0
0,57,110,0
0,64,79,0
0,69,82,0
0,57,108,0
0,42,106,0
0,42,21,60
0,57,27,0
0,64,31,0
0,38,21,0
0,57,21,0
0,69,21,0
0,42,79,0
0,42,21,60
0,64,122,0
0,78,97,0
0,69,99,0
0,73,70,0
0,45,117,0
0,36,75,0
0,42,127,0
0,42,35,60
0,45,21,0
0,78,35,0
0,69,24,0
0,64,21,0
0,36,21,0
0,73,21,0
0,38,73,0
0,42,65,0
0,42,34,60
0,38,21,0
0,78,70,0
0,64,127,0
0,69,94,0
0,73,127,0
0,45,122,0
0,36,90,0
0,42,84,0
0,42,21,60
0,64,21,0
0,73,21,0
0,69,21,0
0,78,21,0
0,45,21,0
0,42,126,0
0,42,21,60
0,36,21,0
0,60,88,0
0,64,73,0
0,48,89,0
0,42,99,0
0,36,71,0
0,36,21,60
0,48,21,0
0,42,21,0
0,60,21,0
0,61,69,0
0,49,90,0
0,42,89,0
0,38,73,0
0,42,21,60
0,49,21,0
0,61,21,0
0,57,121,0
0,42,95,0
0,42,21,60
0,38,21,0
0,64,28,0
0,57,33,0
0,69,65,0
0,64,110,0
0,57,96,0
0,57,121,0
0,42,66,0
0,36,75,0
0,36,21,60
0,64,34,0
0,57,21,0
0,69,21,0
0,42,21,0
0,57,21,0
0,57,115,0
0,64,118,0
0,69,117,0
0,57,68,0
0,42,127,0
0,36,75,0
0,36,21,60
0,64,21,0
0,69,21,0
0,57,21,0
0,42,21,0
0,57,21,0
0,42,99,0
0,40,65,0
0,42,21,60
0,60,78,0
0,64,99,0
0,48,87,0
0,42,119,0
0,42,21,60
0,60,21,0
0,40,21,0
0,48,23,0
0,61,97,0
0,49,124,0
0,36,98,0
0,42,70,0
0,42,21,60
0,49,21,0
0,36,26,0
0,61,21,0
0,57,110,0
0,36,84,0
0,42,89,0
0,42,24,60
0,64,21,0
0,57,21,0
0,36,28,0
0,69,77,0
0,64,127,0
0,57,70,0
0,57,87,0
0,38,127,0
0,42,115,0
0,42,30,60
0,64,24,0
0,57,21,0
0,69,21,0
0,57,21,0
0,57,69,0
0,64,118,0
0,69,87,0
0,57,81,0
0,42,127,0
0,42,21,60
0,57,21,0
0,64,23,0
0,38,21,0
0,57,34,0
0,69,21,0
0,42,77,0
0,42,21,60
0,64,127,0
0,78,101,0
0,69,78,0
0,73,84,0
0,45,103,0
0,36,86,0
0,42,124,0
0,42,21,60
0,45,21,0
0,78,21,0
0,69,21,0
0,64,21,0
0,36,21,0
0,73,24,0
0,40,83,0
0,42,100,0
0,78,97,30
0,73,99,0
0,64,80,0
0,69,71,0
0,42,21,30
0,40,21,0
0,45,71,0
0,38,101,0
0,42,103,0
0,38,21,30
0,78,27,0
0,69,21,0
0,73,21,0
0,64,28,0
0,64,116,0
0,69,124,0
0,73,127,0
0,78,72,0
0,38,65,0
0,38,21,30
0,73,21,0
0,42,30,0
0,64,21,0
0,45,26,0
0,78,29,0
0,69,21,0
0,78,66,0
0,73,77,0
