track,note,velocity,time
0,68,48,619
0,73,59,40
0,68,35,5
0,75,108,26
0,73,21,10
0,75,21,38
0,73,77,17
0,77,50,0
0,56,81,3
0,65,63,0
0,56,68,10
0,61,93,0
0,65,125,0
0,77,65,0
0,77,21,569
0,80,101,7
0,65,30,130
0,80,21,10
0,56,21,1
0,75,65,3
0,73,21,8
0,77,21,24
0,72,93,3
0,75,75,0
0,56,39,3
0,63,40,0
0,65,21,6
0,61,29,0
0,60,127,4
0,63,72,0
0,75,21,704
0,63,28,2
0,56,21,0
0,75,28,5
0,72,25,13
0,70,40,31
0,73,38,0
0,58,49,3
0,65,84,0
0,63,21,6
0,56,21,0
0,60,21,0
0,58,76,4
0,61,84,0
0,65,127,0
0,73,106,0
0,73,21,552
0,75,69,11
0,73,21,12
0,75,64,1
0,65,21,130
0,58,21,2
0,75,23,9
0,73,98,3
0,75,21,19
0,73,98,16
0,58,68,3
0,66,39,0
0,54,114,10
0,73,21,368
0,70,21,0
0,78,54,3
0,73,21,10
0,78,21,23
0,77,95,63
0,77,21,45
0,75,111,11
0,75,32,45
0,77,44,8
0,73,77,43
0,58,21,93
0,77,21,2
0,66,21,3
0,73,22,35
0,73,114,3
0,56,44,3
0,65,44,0
0,58,21,6
0,61,21,0
0,65,21,0
0,54,31,0
0,56,115,4
0,61,108,0
0,65,99,0
0,77,91,0
0,75,21,180
0,75,21,4
0,75,75,27
0,75,21,4
0,75,107,37
0,75,21,4
0,75,96,39
0,75,21,4
0,75,127,45
0,75,21,4
0,75,121,59
0,75,22,4
0,75,50,54
0,75,21,4
0,75,66,62
0,75,21,4
0,70,21,41
0,70,21,4
0,82,22,16
0,82,21,4
0,75,22,3
0,75,27,4
0,77,21,1
0,70,21,9
0,70,21,4
0,80,93,3
0,82,73,14
0,82,21,4
0,70,74,17
0,70,32,4
0,75,34,14
0,82,32,2
0,75,21,2
0,82,21,2
0,70,23,17
0,70,26,4
0,65,21,2
0,56,21,11
0,82,87,4
0,82,21,4
0,70,84,16
0,73,21,2
0,70,21,2
0,72,70,10
0,56,80,3
0,63,109,0
0,82,93,4
0,61,21,2
0,65,21,0
0,82,21,2
0,75,21,0
0,80,21,1
0,60,127,1
0,63,88,0
0,75,46,0
0,75,22,2
0,70,97,13
0,70,25,4
0,82,55,17
0,82,24,4
0,70,84,16
0,70,28,4
0,82,72,17
0,82,33,4
0,70,70,17
0,70,21,4
0,82,76,17
0,82,21,4
0,70,71,16
0,70,21,4
0,82,78,17
0,82,21,4
0,70,71,17
0,70,21,4
0,82,47,16
0,82,21,4
0,70,86,17
0,70,30,4
0,82,24,17
0,82,25,4
0,70,78,16
0,70,22,4
0,82,38,17
0,82,23,4
0,70,25,17
0,70,21,4
0,72,21,4
0,82,84,10
0,82,53,3
0,82,21,4
0,70,30,17
0,70,23,4
0,82,21,2
0,82,66,15
0,82,21,4
0,70,34,16
0,75,21,1
0,70,31,3
0,82,21,17
0,82,28,4
0,80,116,6
0,70,36,11
0,70,21,4
0,82,40,17
0,82,21,4
0,80,21,6
0,77,76,6
0,70,58,4
0,70,21,4
0,82,72,16
0,82,21,4
0,77,21,14
0,70,32,3
0,75,64,3
0,70,21,1
0,82,34,12
0,82,31,4
0,70,64,16
0,70,21,4
0,75,21,5
0,80,66,6
0,82,60,6
0,82,32,4
0,70,51,17
0,70,21,4
0,80,21,11
0,77,59,6
0,82,38,0
0,82,21,4
0,70,75,16
0,70,21,4
0,82,35,17
0,77,21,1
0,82,21,3
0,75,58,3
0,72,58,13
0,70,52,1
0,70,21,4
0,82,61,16
0,82,30,4
0,75,21,4
0,63,30,5
0,56,21,0
0,73,61,1
0,70,58,7
0,70,21,4
0,82,22,17
0,82,26,4
0,73,21,10
0,77,88,6
0,70,55,1
0,58,48,2
0,65,51,0
0,70,21,2
0,56,21,4
0,63,29,0
0,60,29,0
0,72,26,3
0,58,78,1
0,61,83,0
0,65,127,0
0,73,58,0
0,82,41,8
0,82,21,4
0,77,21,17
0,70,39,0
0,70,21,4
0,75,72,2
0,82,42,15
0,82,21,4
0,70,29,17
0,70,21,4
0,75,21,2
0,73,59,6
0,73,21,7
0,82,44,1
0,82,21,4
0,75,109,1
0,70,25,16
0,70,21,4
0,73,21,9
0,70,81,6
0,82,21,2
0,82,21,4
0,75,21,5
0,77,93,2
0,70,34,9
0,70,21,4
0,70,21,16
0,82,21,1
0,82,28,4
0,75,123,1
0,70,55,16
0,70,25,4
0,82,21,16
0,82,21,4
0,75,21,2
0,73,109,6
0,77,21,2
0,70,44,7
0,70,21,4
0,72,84,0
0,82,68,17
0,82,21,4
0,73,21,8
0,70,113,6
0,70,21,3
0,70,32,4
0,82,63,17
0,82,23,4
0,70,21,14
0,70,67,3
0,68,110,3
0,70,21,1
0,72,21,0
0,70,103,12
0,82,57,4
0,82,21,4
0,70,53,17
0,70,21,4
0,68,21,0
0,70,79,6
0,82,21,11
0,82,21,4
0,70,48,17
0,70,21,4
0,82,21,16
0,82,21,4
0,70,21,16
0,70,21,4
0,82,21,17
0,82,21,4
0,70,21,12
0,70,21,4
0,82,51,16
0,82,21,4
0,70,35,17
0,70,21,4
0,82,59,17
0,82,31,4
0,70,29,7
0,70,26,7
0,70,21,3
0,70,21,4
0,75,70,9
0,82,58,7
0,82,21,4
0,70,21,17
0,70,21,4
0,70,127,3
0,82,46,14
0,82,21,4
0,70,34,16
0,70,21,4
0,70,21,0
0,68,54,10
0,82,21,7
0,82,21,4
0,70,49,17
0,70,26,4
0,68,21,8
0,65,21,7
0,65,70,1
0,58,21,1
0,82,21,0
0,82,27,4
